head6,98,161.0,101.0
head6,99,164.0,88.0
head6,100,163.0,86.0
head6,102,156.0,88.0
head6,103,129.0,110.0
head7,93,141.0,233.0
head7,94,144.0,228.0
head7,95,144.0,221.0
head7,96,146.0,225.0
head7,97,142.0,231.0
head7,98,150.0,230.0
head7,99,148.0,229.0
head7,100,146.0,220.0
head7,101,150.0,225.0
head7,102,151.0,222.0
head7,103,152.0,222.0
head7,104,154.0,220.0
head7,105,154.0,232.0
head7,107,156.0,218.0
head7,108,153.0,221.0
head7,109,156.0,219.0
head7,110,159.0,220.0
head7,111,153.0,221.0
head7,112,160.0,215.0
head7,113,157.0,217.0
head7,114,166.0,213.0
head7,115,168.0,210.0
head8,64,218.0,117.0
head8,65,224.0,118.0
head8,66,226.0,115.0
head8,67,217.0,124.0
head8,68,220.0,113.0
head8,69,227.0,114.0
head8,70,222.0,111.0
head8,71,221.0,112.0
head8,72,224.0,121.0
head8,73,223.0,118.0
head8,74,226.0,119.0
head8,75,224.0,119.0
head8,76,225.0,115.0
head8,77,230.0,114.0
head8,78,224.0,115.0
head8,79,224.0,116.0
head8,80,230.0,117.0
head8,81,224.0,114.0
head8,82,226.0,107.0
head8,83,229.0,121.0
head8,84,227.0,106.0
head8,85,227.0,117.0
head8,89,223.0,118.0
head8,90,230.0,116.0
head8,91,230.0,115.0
head8,93,229.0,108.0
head8,94,230.0,106.0
head8,95,222.0,106.0
head8,96,229.0,111.0
head8,97,229.0,108.0
head8,98,227.0,107.0
head8,99,228.0,104.0
head8,100,227.0,110.0
head8,101,226.0,105.0
head8,102,223.0,109.0
head8,103,227.0,105.0
head8,105,221.0,104.0
head8,106,220.0,105.0
head8,107,218.0,103.0
head8,108,213.0,109.0
head8,109,217.0,106.0
head8,110,217.0,112.0
head8,113,210.0,105.0
head8,114,210.0,102.0
head8,115,215.0,109.0
head8,116,219.0,100.0
head9,88,79.0,184.0
head9,92,80.0,187.0
head9,93,77.0,193.0
head9,94,72.0,188.0
head9,95,88.0,189.0
head9,96,90.0,185.0
head9,97,86.0,186.0
head9,98,87.0,185.0
head9,99,88.0,186.0
head9,100,86.0,185.0
head9,101,90.0,182.0
head9,102,95.0,182.0
head9,103,91.0,181.0
head9,104,92.0,185.0
head9,105,98.0,184.0
head9,106,101.0,183.0
head9,107,100.0,170.0
head9,108,96.0,183.0
head9,109,104.0,174.0
head9,110,105.0,178.0
head9,111,113.0,173.0
head9,112,106.0,176.0
head9,113,99.0,173.0
head9,114,100.0,169.0
head9,115,109.0,175.0
head9,116,121.0,168.0
head9,117,123.0,167.0
head9,121,112.0,164.0
head9,122,105.0,161.0
head10,59,202.0,250.0
head10,63,206.0,237.0
head10,64,214.0,244.0
head10,65,210.0,231.0
head10,66,197.0,236.0
head10,67,201.0,243.0
head10,69,209.0,242.0
head10,70,205.0,237.0
head10,71,197.0,252.0
head10,73,208.0,246.0
head10,76,207.0,220.0
head10,77,226.0,198.0
head10,78,224.0,211.0
head10,79,224.0,204.0
head10,80,222.0,205.0
head10,81,224.0,194.0
head10,82,222.0,195.0
head10,85,240.0,192.0
head10,86,238.0,185.0
head10,87,232.0,174.0
head10,88,238.0,183.0
head10,89,240.0,212.0
head10,90,222.0,229.0
head10,92,224.0,234.0
head10,93,214.0,235.0
head10,94,216.0,232.0
head10,95,206.0,233.0
head10,96,216.0,222.0
head10,97,246.0,191.0
head10,101,236.0,193.0
head10,102,234.0,191.0
head10,103,233.0,199.0
head10,104,239.0,186.0
head10,105,237.0,189.0
head10,106,235.0,184.0
head10,107,234.0,190.0
head10,108,233.0,182.0
head10,109,239.0,185.0
head10,110,239.0,185.0
head10,111,235.0,197.0
head10,112,233.0,184.0
head10,113,240.0,192.0
head10,115,232.0,186.0
head10,116,231.0,184.0
head10,117,231.0,192.0
head10,118,235.0,180.0
head10,119,227.0,188.0
head10,120,223.0,192.0
head10,121,223.0,192.0
head10,123,227.0,196.0
head10,124,219.0,188.0
head10,125,215.0,200.0
head10,126,223.0,200.0
head10,130,223.0,190.0
head10,132,212.0,182.0
head11,137,199.0,217.0
head11,138,198.0,208.0
head11,139,201.0,219.0
head11,140,200.0,221.0
head11,141,201.0,206.0
head11,145,190.0,171.0
head11,146,175.0,132.0
head11,147,173.0,133.0
head11,148,175.0,137.0
head11,149,166.0,134.0
head11,150,137.0,119.0
head11,151,128.0,116.0
head11,152,139.0,93.0
head11,153,146.0,90.0
head11,155,141.0,83.0
head11,156,156.0,96.0
head11,157,159.0,121.0
head11,158,174.0,122.0
head11,159,168.0,125.0
head11,160,168.0,122.0
head11,161,176.0,124.0
head11,162,168.0,118.0
head11,163,182.0,122.0
head11,164,176.0,120.0
head11,165,183.0,116.0
head11,167,182.0,112.0
head11,168,184.0,114.0
head11,169,181.0,105.0
head11,170,177.0,114.0
head11,171,178.0,108.0
head11,172,184.0,100.0
head11,173,173.0,101.0
head11,174,173.0,99.0
head11,175,171.0,99.0
head11,176,177.0,99.0
head11,177,177.0,99.0
head11,178,174.0,91.0
head11,179,172.0,91.0
head11,180,170.0,91.0
head12,125,213.0,106.0
head12,128,218.0,108.0
head12,131,211.0,130.0
head12,133,204.0,127.0
head12,134,177.0,136.0
head12,135,180.0,139.0
head12,136,181.0,132.0
head12,137,179.0,141.0
head12,138,180.0,141.0
head12,139,183.0,141.0
head12,140,184.0,138.0
head12,141,180.0,137.0
head12,143,182.0,133.0
head12,144,176.0,126.0
head12,145,176.0,133.0
head12,146,178.0,141.0
head12,147,173.0,133.0
head12,148,175.0,137.0
head12,149,166.0,134.0
head12,151,175.0,137.0
head12,152,174.0,137.0
head12,153,170.0,125.0
head12,154,169.0,127.0
head12,155,161.0,134.0
head12,156,167.0,133.0
head12,157,169.0,126.0
head12,158,174.0,122.0
head12,159,168.0,125.0
head12,160,168.0,122.0
head12,161,176.0,124.0
head12,162,168.0,118.0
head12,163,182.0,122.0
head12,164,176.0,120.0
head12,165,183.0,116.0
head12,167,182.0,112.0
head12,168,184.0,114.0
head12,169,181.0,105.0
head12,170,177.0,114.0
head12,171,178.0,108.0
head12,172,184.0,100.0
head12,173,173.0,101.0
head12,174,173.0,99.0
head12,175,171.0,99.0
head12,176,177.0,99.0
head12,177,177.0,99.0
head12,178,174.0,91.0
head12,179,172.0,91.0
head12,180,170.0,91.0
head13,89,197.0,169.0
head13,90,190.0,169.0
head13,95,187.0,165.0
head13,96,189.0,167.0
head13,97,189.0,164.0
head13,98,187.0,163.0
head13,99,188.0,160.0
head13,100,184.0,163.0
head13,101,186.0,161.0
head13,102,175.0,166.0
head13,104,180.0,162.0
head13,105,180.0,162.0
head13,106,180.0,153.0
head13,107,180.0,162.0
head13,108,173.0,157.0
head13,109,172.0,155.0
head13,110,175.0,156.0
head13,111,176.0,150.0
head13,113,172.0,155.0
head13,114,169.0,157.0
head13,115,168.0,154.0
head13,116,169.0,152.0
head13,117,171.0,151.0
head13,119,166.0,150.0
head13,122,170.0,149.0
head13,123,171.0,147.0
head13,124,169.0,145.0
head13,128,171.0,144.0
head13,132,180.0,142.0
head13,134,172.0,139.0
head13,135,180.0,139.0
head13,136,181.0,132.0
head13,137,179.0,141.0
head13,138,180.0,141.0
head13,139,183.0,141.0
head13,140,184.0,138.0
head13,141,180.0,137.0
head13,143,182.0,133.0
head13,144,176.0,126.0
head13,145,176.0,133.0
head13,146,178.0,141.0
head13,147,173.0,133.0
head13,148,175.0,137.0
head13,149,166.0,134.0
head13,151,175.0,137.0
head13,152,174.0,137.0
head13,153,170.0,125.0
head13,154,169.0,127.0
head13,155,161.0,134.0
head13,156,167.0,133.0
head13,157,169.0,126.0
head13,158,174.0,122.0
head13,159,168.0,125.0
head13,160,168.0,122.0
head13,161,176.0,124.0
head13,162,168.0,118.0
head13,163,182.0,122.0
head13,164,176.0,120.0
head13,165,183.0,116.0
head13,167,182.0,112.0
head13,168,184.0,114.0
head13,169,181.0,105.0
head13,170,177.0,114.0
head13,171,178.0,108.0
head13,172,184.0,100.0
head13,173,173.0,101.0
head13,174,173.0,99.0
head13,175,171.0,99.0
head13,176,177.0,99.0
head13,177,177.0,99.0
head13,178,174.0,91.0
head13,179,172.0,91.0
head13,180,170.0,91.0
head14,84,140.0,231.0
head14,85,131.0,228.0
head14,86,134.0,229.0
head14,88,149.0,210.0
head14,93,168.0,195.0
head14,94,175.0,192.0
head14,95,186.0,169.0
head14,96,189.0,167.0
head14,97,189.0,164.0
head14,98,187.0,163.0
head14,99,188.0,160.0
head14,100,184.0,163.0
head14,101,186.0,161.0
head14,102,175.0,166.0
head14,104,180.0,162.0
head14,105,180.0,162.0
head14,106,180.0,153.0
head14,107,180.0,162.0
head14,108,173.0,157.0
head14,109,172.0,155.0
head14,110,175.0,156.0
head14,111,176.0,150.0
head14,113,172.0,155.0
head14,114,169.0,157.0
head14,115,168.0,154.0
head14,116,169.0,152.0
head14,117,171.0,151.0
head14,119,166.0,150.0
head14,122,170.0,149.0
head14,123,171.0,147.0
head14,124,169.0,145.0
head14,128,171.0,144.0
head14,132,180.0,142.0
head14,134,172.0,139.0
head14,135,180.0,139.0
head14,136,181.0,132.0
head14,137,179.0,141.0
head14,138,180.0,141.0
head14,139,183.0,141.0
head14,140,184.0,138.0
head14,141,180.0,137.0
head14,143,182.0,133.0
head14,144,176.0,126.0
head14,145,176.0,133.0
head14,146,178.0,141.0
head14,147,173.0,133.0
head14,148,175.0,137.0
head14,149,166.0,134.0
head14,151,175.0,137.0
head14,152,174.0,137.0
head14,153,170.0,125.0
head14,154,169.0,127.0
head14,155,161.0,134.0
head14,156,167.0,133.0
head14,157,169.0,126.0
head14,158,174.0,122.0
head14,159,168.0,125.0
head14,160,168.0,122.0
head14,161,176.0,124.0
head14,162,168.0,118.0
head14,163,182.0,122.0
head14,164,176.0,120.0
head14,165,183.0,116.0
head14,167,182.0,112.0
head14,168,184.0,114.0
head14,169,181.0,105.0
head14,170,177.0,114.0
head14,171,178.0,108.0
head14,172,184.0,100.0
head14,173,173.0,101.0
head14,174,173.0,99.0
head14,175,171.0,99.0
head14,176,177.0,99.0
head14,177,177.0,99.0
head14,178,174.0,91.0
head14,179,172.0,91.0
head14,180,170.0,91.0
head15,185,182.0,100.0
head15,186,183.0,84.0
head15,187,188.0,64.0
head15,188,181.0,68.0
head15,189,170.0,68.0
head15,190,179.0,64.0
head15,191,176.0,64.0
head15,192,177.0,68.0
head15,193,190.0,68.0
head15,195,183.0,56.0
head15,196,180.0,52.0
head15,197,181.0,52.0
head15,198,178.0,56.0
head15,199,195.0,48.0
head15,204,192.0,68.0
head15,205,185.0,68.0
head15,206,190.0,48.0
head15,207,183.0,68.0
head15,208,188.0,76.0
head15,209,173.0,72.0
head15,210,154.0,80.0
head15,211,155.0,84.0
head15,212,152.0,84.0
head15,214,145.0,80.0
head15,215,158.0,72.0
head15,217,191.0,68.0
head16,159,111.0,246.0
head16,162,123.0,244.0
head16,163,115.0,238.0
head16,164,123.0,248.0
head16,165,124.0,238.0
head16,166,121.0,232.0
head16,167,114.0,238.0
head16,168,119.0,232.0
head16,169,120.0,230.0
head16,170,117.0,232.0
head16,171,109.0,231.0
head16,172,121.0,242.0
head16,173,121.0,233.0
head16,174,125.0,228.0
head16,175,117.0,235.0
head16,176,137.0,230.0
head16,177,137.0,237.0
head16,178,133.0,232.0
head16,179,125.0,231.0
head16,180,121.0,234.0
head16,181,127.0,238.0
head16,182,126.0,237.0
head16,183,134.0,236.0
head16,184,135.0,234.0
head16,185,134.0,234.0
head16,186,131.0,235.0
head16,187,138.0,234.0
head16,188,131.0,238.0
head16,189,136.0,229.0
head16,190,139.0,236.0
head16,191,135.0,228.0
head16,192,135.0,232.0
head16,193,131.0,232.0
head16,194,131.0,228.0
head16,195,135.0,225.0
head16,196,135.0,226.0
head16,197,139.0,215.0
head16,198,139.0,216.0
head16,199,132.0,226.0
head16,200,129.0,224.0
head16,201,130.0,210.0
head16,202,130.0,225.0
head16,203,130.0,219.0
head16,204,131.0,217.0
head16,205,124.0,217.0
head16,206,126.0,215.0
head16,207,127.0,216.0
head16,208,128.0,216.0
head16,209,129.0,209.0
head16,210,130.0,215.0
head16,211,132.0,207.0
head16,212,133.0,215.0
head16,213,134.0,215.0
head16,214,135.0,213.0
head16,216,129.0,205.0
head16,217,126.0,209.0
head17,206,151.0,172.0
head17,207,155.0,171.0
head17,208,155.0,158.0
head17,209,163.0,155.0
head17,210,170.0,159.0
head17,211,173.0,143.0
head17,212,173.0,159.0
head17,213,187.0,161.0
head17,214,195.0,168.0
head17,215,183.0,155.0
head17,216,191.0,122.0
head17,217,187.0,85.0
head17,221,163.0,68.0
head17,223,159.0,71.0
head17,224,175.0,54.0
head17,225,195.0,52.0
head17,226,195.0,70.0
head17,227,191.0,68.0
head17,228,183.0,78.0
head17,229,179.0,84.0
head17,230,179.0,70.0
head17,231,191.0,68.0
head17,232,183.0,70.0
head17,233,187.0,68.0
head17,234,187.0,70.0
head17,235,191.0,68.0
head17,236,175.0,62.0
head17,237,139.0,76.0
head18,199,188.0,194.0
head18,200,189.0,192.0
head18,201,186.0,170.0
head18,202,186.0,185.0
head18,203,195.0,190.0
head18,204,184.0,175.0
head18,205,192.0,183.0
head18,206,194.0,187.0
head18,207,184.0,171.0
head18,208,193.0,181.0
head18,209,190.0,171.0
head18,210,167.0,149.0
head18,212,173.0,159.0
head18,213,187.0,161.0
head18,214,195.0,168.0
head18,215,183.0,155.0
head18,216,191.0,122.0
head18,217,187.0,85.0
head18,221,163.0,68.0
head18,223,159.0,71.0
head18,224,175.0,54.0
head18,225,195.0,52.0
head18,226,195.0,70.0
head18,227,191.0,68.0
head18,228,183.0,78.0
head18,229,179.0,84.0
head18,230,179.0,70.0
head18,231,191.0,68.0
head18,232,183.0,70.0
head18,233,187.0,68.0
head18,234,187.0,70.0
head18,235,191.0,68.0
head18,236,175.0,62.0
head18,237,139.0,76.0
head19,164,187.0,264.0
head19,165,188.0,254.0
head19,166,193.0,240.0
head19,167,194.0,214.0
head19,168,199.0,208.0
head19,169,192.0,214.0
head19,170,197.0,208.0
head19,171,206.0,206.0
head19,172,195.0,208.0
head19,173,164.0,198.0
head19,174,113.0,184.0
head19,175,82.0,150.0
head19,176,47.0,128.0
head19,177,44.0,126.0
head19,178,44.0,128.0
head19,179,44.0,126.0
head19,180,44.0,128.0
head19,181,44.0,134.0
head19,182,44.0,128.0
head19,183,44.0,134.0
head19,184,52.0,128.0
head19,185,48.0,126.0
head19,186,44.0,136.0
head19,187,52.0,158.0
head19,188,48.0,160.0
head19,189,52.0,142.0
head19,190,44.0,136.0
head19,191,44.0,134.0
head19,192,52.0,152.0
head19,193,48.0,158.0
head19,194,52.0,152.0
head19,195,52.0,142.0
head19,196,64.0,128.0
head19,197,56.0,134.0
head19,198,60.0,128.0
head19,199,52.0,134.0
head19,200,52.0,136.0
head19,201,56.0,126.0
head19,202,56.0,136.0
head19,203,60.0,126.0
head19,204,52.0,136.0
head19,205,52.0,142.0
head19,206,56.0,136.0
head19,207,56.0,134.0
head19,208,60.0,136.0
head19,209,52.0,142.0
head19,210,52.0,144.0
head19,211,72.0,142.0
head19,212,112.0,128.0
head19,213,156.0,102.0
head19,214,180.0,96.0
head19,215,184.0,94.0
head19,216,168.0,72.0
head19,219,148.0,62.0
head19,220,140.0,64.0
head19,221,144.0,62.0
head19,222,168.0,56.0
head19,223,172.0,54.0
head19,224,172.0,56.0
head19,225,192.0,54.0
head19,226,192.0,72.0
head19,227,188.0,70.0
head19,228,196.0,48.0
head19,230,184.0,68.0
head19,231,192.0,68.0
head19,232,180.0,64.0
head19,233,172.0,72.0
head19,234,176.0,68.0
head19,235,176.0,68.0
head19,236,188.0,64.0
head19,237,180.0,72.0
head19,238,192.0,60.0
head19,240,184.0,68.0
head19,241,180.0,56.0
head19,242,180.0,60.0
head19,244,184.0,52.0
head19,246,176.0,68.0
head19,247,172.0,72.0
head19,248,180.0,56.0
head20,307,191.0,244.0
head20,308,190.0,249.0
head20,309,188.0,246.0
head20,310,184.0,246.0
head20,311,187.0,236.0
head20,312,184.0,243.0
head20,313,184.0,250.0
head20,314,183.0,233.0
head20,315,178.0,246.0
head20,316,181.0,239.0
head20,317,181.0,232.0
head20,318,184.0,231.0
head20,319,185.0,238.0
head20,320,187.0,240.0
head20,321,181.0,233.0
head20,323,183.0,237.0
head20,324,181.0,237.0
head20,325,184.0,236.0
head20,326,190.0,241.0
head20,327,186.0,228.0
head20,328,183.0,239.0
head21,218,192.0,163.0
head21,219,197.0,163.0
head21,220,182.0,167.0
head21,221,171.0,151.0
head21,222,140.0,131.0
head21,223,113.0,123.0
head21,226,106.0,135.0
head21,227,103.0,127.0
head21,228,112.0,115.0
head21,229,117.0,115.0
head21,230,126.0,119.0
head21,231,115.0,119.0
head21,233,124.0,131.0
head21,234,113.0,123.0
head21,235,122.0,119.0
head21,236,135.0,119.0
head21,237,152.0,115.0
head21,238,157.0,107.0
head21,239,150.0,111.0
head21,240,163.0,103.0
head21,241,156.0,75.0
head21,242,145.0,68.0
head21,244,146.0,73.0
head21,245,151.0,98.0
head21,246,152.0,103.0
head21,247,149.0,96.0
head21,248,150.0,69.0
head21,250,139.0,68.0
head21,253,148.0,79.0
head21,254,169.0,78.0
head21,255,178.0,73.0
head21,256,167.0,72.0
head21,257,176.0,67.0
head21,258,165.0,66.0
head21,259,166.0,69.0
head21,260,171.0,68.0
head21,261,164.0,71.0
head21,262,177.0,70.0
head21,263,178.0,49.0
head21,264,159.0,60.0
head21,265,160.0,75.0
head21,266,165.0,70.0
head21,267,158.0,53.0
head21,268,171.0,52.0
head21,269,164.0,71.0
head21,270,153.0,78.0
head21,271,146.0,81.0
head21,272,151.0,88.0
head21,273,160.0,91.0
head21,274,149.0,74.0
head21,276,150.0,77.0
head21,277,147.0,76.0
head21,278,148.0,71.0
head21,279,169.0,62.0
head21,280,186.0,65.0
head21,281,191.0,64.0
head21,282,184.0,67.0
head21,283,190.0,76.0
head21,284,192.0,65.0
head21,285,190.0,66.0
head21,286,192.0,63.0
head21,287,190.0,64.0
head21,288,184.0,69.0
head21,289,174.0,62.0
head21,290,184.0,67.0
head21,291,182.0,60.0
head21,292,184.0,65.0
head21,293,198.0,58.0
head21,294,192.0,63.0
head21,295,198.0,56.0
head21,296,192.0,61.0
head21,297,190.0,62.0
head21,298,192.0,51.0
head21,299,190.0,60.0
head21,300,192.0,57.0
head21,302,190.0,50.0
head21,303,192.0,60.0
head21,304,190.0,58.0
head21,305,168.0,60.0
head21,306,158.0,58.0
head21,307,168.0,60.0
head21,308,166.0,58.0
head21,309,168.0,52.0
head21,310,190.0,52.0
head21,311,192.0,48.0
head21,312,182.0,52.0
head21,314,176.0,60.0
head21,316,174.0,64.0
head21,317,176.0,64.0
head21,318,158.0,52.0
head21,322,152.0,52.0
head21,327,150.0,64.0
head21,328,144.0,96.0
head21,329,150.0,108.0
head21,330,152.0,100.0
head21,331,174.0,80.0
head21,333,184.0,64.0
head21,337,190.0,52.0
head21,338,192.0,68.0
head21,339,182.0,64.0
head21,340,152.0,56.0
head22,276,207.0,190.0
head22,277,201.0,190.0
head22,278,207.0,178.0
head22,280,193.0,146.0
head22,281,159.0,94.0
head22,283,145.0,68.0
head22,286,135.0,68.0
head22,287,137.0,72.0
head22,289,159.0,88.0
head22,290,185.0,92.0
head22,291,191.0,76.0
head22,292,185.0,64.0
head22,293,183.0,64.0
head22,294,185.0,60.0
head22,295,191.0,60.0
head22,296,185.0,64.0
head22,297,199.0,56.0
head22,298,193.0,60.0
head22,299,191.0,60.0
head22,300,193.0,56.0
head22,302,191.0,56.0
head22,303,193.0,60.0
head22,304,175.0,60.0
head22,305,169.0,56.0
head22,307,159.0,56.0
head22,308,161.0,60.0
head22,309,183.0,52.0
head22,310,185.0,52.0
head22,311,167.0,72.0
head22,312,161.0,72.0
head22,314,175.0,60.0
head22,316,169.0,68.0
head22,317,175.0,56.0
head22,318,201.0,28.0
head22,320,207.0,28.0
head22,321,201.0,28.0
head22,322,175.0,60.0
head22,323,153.0,96.0
head22,324,143.0,112.0
head22,325,145.0,108.0
head22,326,151.0,100.0
head22,327,145.0,80.0
head22,329,151.0,64.0
head22,330,177.0,60.0
head22,331,191.0,60.0
head22,332,193.0,80.0
head22,333,175.0,80.0
head22,334,161.0,92.0
head22,335,159.0,92.0
head22,336,161.0,96.0
head22,337,175.0,80.0
head22,338,177.0,76.0
head22,339,175.0,68.0
head22,341,185.0,72.0
head22,342,183.0,64.0
head22,343,185.0,68.0
head22,344,183.0,68.0
head22,345,185.0,64.0
head22,346,175.0,64.0
head22,347,185.0,60.0
head22,349,191.0,68.0
head22,350,193.0,64.0
head22,351,191.0,64.0
head22,352,193.0,68.0
head22,353,191.0,68.0
head22,354,185.0,64.0
head22,355,183.0,64.0
head22,356,185.0,60.0
head22,357,191.0,60.0
head22,358,185.0,64.0
head22,359,183.0,64.0
head22,360,185.0,68.0
head22,361,183.0,68.0
head22,363,177.0,64.0
head22,364,183.0,64.0
head22,365,185.0,68.0
head22,366,167.0,60.0
head22,367,161.0,72.0
head22,368,151.0,64.0
head22,369,145.0,68.0
head22,370,151.0,68.0
head22,371,177.0,56.0
head22,372,183.0,52.0
head22,373,193.0,68.0
head22,374,183.0,64.0
head22,375,153.0,64.0
head23,347,184.0,238.0
head23,348,187.0,234.0
head23,349,194.0,210.0
head23,350,181.0,166.0
head23,351,172.0,102.0
head23,352,159.0,60.0
head23,354,150.0,68.0
head23,355,153.0,88.0
head23,356,168.0,88.0
head23,357,179.0,68.0
head23,358,186.0,68.0
head23,359,189.0,64.0
head23,360,188.0,64.0
head23,361,183.0,68.0
head23,363,182.0,60.0
head23,364,177.0,64.0
head23,365,176.0,64.0
head23,366,171.0,60.0
head23,367,162.0,76.0
head23,368,141.0,72.0
head23,369,140.0,72.0
head23,370,151.0,68.0
head23,371,150.0,60.0
head23,372,169.0,56.0
head23,373,168.0,72.0
head23,374,155.0,68.0
head23,375,162.0,60.0
head23,376,157.0,64.0
head23,377,164.0,56.0
head23,378,159.0,52.0
head23,379,158.0,60.0
head23,380,161.0,56.0
head23,382,160.0,56.0
head23,385,163.0,52.0
head23,386,170.0,52.0
head23,387,181.0,64.0
head23,388,180.0,56.0
