head9,390,184.0,96.0
head9,391,187.0,103.0
head9,392,210.0,106.0
head9,393,213.0,105.0
head9,394,204.0,108.0
head9,395,215.0,104.0
head9,396,222.0,104.0
head9,397,209.0,108.0
head9,398,216.0,116.0
head9,400,221.0,105.0
head9,402,221.0,108.0
head9,403,217.0,99.0
head9,404,213.0,108.0
head9,405,205.0,105.0
head9,406,209.0,98.0
head9,407,201.0,103.0
head9,408,202.0,107.0
head9,409,207.0,106.0
head9,410,207.0,112.0
head9,411,204.0,106.0
head9,412,203.0,108.0
head9,413,198.0,107.0
head9,414,200.0,113.0
head9,415,192.0,106.0
head9,416,196.0,103.0
head9,417,196.0,110.0
head9,418,195.0,114.0
head9,419,197.0,113.0
head9,420,191.0,114.0
head9,421,187.0,120.0
head9,422,190.0,110.0
head9,423,187.0,116.0
head9,424,187.0,108.0
head9,425,184.0,113.0
head9,426,185.0,114.0
head9,427,181.0,118.0
head9,428,181.0,102.0
head9,429,161.0,66.0
head9,431,161.0,52.0
head9,433,165.0,52.0
head9,434,181.0,56.0
head9,435,177.0,72.0
head9,436,185.0,84.0
head9,438,181.0,76.0
head9,439,157.0,64.0
head9,441,153.0,64.0
head9,442,161.0,52.0
head9,443,189.0,68.0
head9,444,197.0,72.0
head9,445,193.0,64.0
head9,446,169.0,68.0
head9,447,133.0,68.0
head10,416,198.0,209.0
head10,419,205.0,201.0
head10,420,232.0,181.0
head10,422,239.0,181.0
head10,423,234.0,193.0
head10,424,241.0,185.0
head10,425,228.0,173.0
head10,426,227.0,181.0
head10,427,206.0,193.0
head10,428,205.0,193.0
head10,429,192.0,197.0
head10,430,159.0,197.0
head10,431,130.0,193.0
head10,432,121.0,209.0
head10,433,132.0,205.0
head10,434,131.0,181.0
head10,435,134.0,190.0
head10,436,133.0,197.0
head10,437,122.0,200.0
head10,438,123.0,183.0
head10,439,104.0,146.0
head10,440,103.0,141.0
head10,441,104.0,133.0
head10,442,103.0,130.0
head10,443,113.0,129.0
head10,444,112.0,125.0
head10,445,107.0,117.0
head10,446,114.0,126.0
head10,447,106.0,126.0
head10,448,115.0,126.0
head10,449,115.0,126.0
head10,450,124.0,129.0
head10,451,125.0,130.0
head10,452,122.0,111.0
head10,453,123.0,112.0
head10,455,120.0,109.0
head10,456,121.0,110.0
head10,457,125.0,111.0
head10,458,125.0,108.0
head10,459,137.0,110.0
head10,460,134.0,110.0
head10,461,131.0,109.0
head10,462,132.0,104.0
head10,463,129.0,103.0
head10,464,138.0,90.0
head10,465,167.0,65.0
head10,466,176.0,60.0
head10,467,165.0,59.0
head10,468,166.0,54.0
head11,473,247.0,207.0
head11,478,254.0,194.0
head11,479,249.0,177.0
head11,480,256.0,180.0
head11,481,251.0,179.0
head11,482,250.0,182.0
head11,483,253.0,181.0
head11,484,252.0,184.0
head11,485,247.0,183.0
head11,486,238.0,178.0
head11,487,209.0,177.0
head11,488,168.0,172.0
head11,491,115.0,147.0
head11,492,42.0,126.0
head11,495,44.0,125.0
head11,496,44.0,128.0
head11,497,44.0,127.0
head11,498,44.0,130.0
head11,499,44.0,129.0
head11,500,36.0,132.0
head11,501,36.0,131.0
head11,502,44.0,126.0
head11,503,40.0,133.0
head11,504,36.0,136.0
head11,505,36.0,143.0
head11,506,44.0,138.0
head11,507,40.0,137.0
head11,508,44.0,140.0
head11,509,44.0,139.0
head11,510,60.0,118.0
head12,471,190.0,200.0
head12,473,191.0,199.0
head12,474,172.0,178.0
head12,475,149.0,145.0
head12,476,146.0,92.0
head12,481,147.0,68.0
head12,486,168.0,68.0
head12,487,185.0,48.0
head12,488,182.0,52.0
head12,489,175.0,68.0
head12,490,172.0,64.0
head12,491,181.0,56.0
head12,492,178.0,60.0
head12,493,179.0,84.0
head12,494,160.0,88.0
head12,495,145.0,80.0
head12,496,150.0,76.0
head12,497,151.0,68.0
head12,498,172.0,56.0
head12,499,181.0,68.0
head12,500,178.0,68.0
head12,501,171.0,56.0
head12,502,176.0,60.0
head12,503,169.0,76.0
head12,504,174.0,72.0
head12,505,159.0,80.0
head12,506,164.0,76.0
head12,507,173.0,68.0
head12,508,170.0,72.0
head12,509,179.0,56.0
head12,510,176.0,68.0
head12,511,177.0,60.0
head12,512,166.0,64.0
head12,513,175.0,64.0
head12,514,172.0,60.0
head12,515,181.0,52.0
head12,516,178.0,68.0
head12,517,171.0,64.0
head12,518,184.0,56.0
head12,519,177.0,60.0
head12,520,174.0,60.0
head12,521,191.0,72.0
head12,522,191.0,85.0
head12,523,195.0,78.0
head12,524,195.0,67.0
head12,525,199.0,60.0
head12,526,183.0,65.0
head12,527,163.0,58.0
head12,528,163.0,63.0
head12,529,167.0,56.0
head12,530,151.0,61.0
head12,532,147.0,54.0
head12,536,139.0,68.0
head12,537,151.0,86.0
head12,538,151.0,100.0
head12,539,147.0,102.0
head12,540,155.0,100.0
head12,541,159.0,102.0
head12,542,151.0,92.0
head12,543,155.0,94.0
head12,544,155.0,100.0
head12,545,159.0,102.0
head12,546,159.0,84.0
head12,547,155.0,86.0
head12,549,147.0,68.0
head12,550,151.0,70.0
head12,552,151.0,68.0
head13,528,194.0,150.0
head13,533,190.0,145.0
head13,534,166.0,120.0
head13,535,122.0,115.0
head13,536,58.0,122.0
head13,537,60.0,125.0
head13,538,58.0,124.0
head13,539,57.0,134.0
head13,540,60.0,124.0
head13,541,59.0,126.0
head13,542,65.0,127.0
head13,543,65.0,128.0
head13,544,66.0,128.0
head13,545,66.0,129.0
head13,546,67.0,122.0
head13,547,68.0,132.0
head13,548,61.0,132.0
head13,550,70.0,134.0
head13,551,71.0,135.0
head13,552,71.0,127.0
head13,553,72.0,136.0
head13,554,72.0,137.0
head13,555,73.0,137.0
head14,511,105.0,151.0
head14,516,99.0,142.0
head14,517,97.0,137.0
head14,518,104.0,133.0
head14,519,123.0,117.0
head14,520,154.0,121.0
head14,521,165.0,113.0
head14,522,167.0,125.0
head14,523,157.0,117.0
head14,525,127.0,113.0
head14,526,117.0,113.0
head14,527,103.0,125.0
head14,528,109.0,117.0
head14,529,111.0,113.0
head14,530,117.0,113.0
head14,531,111.0,117.0
head14,532,117.0,117.0
head14,533,119.0,113.0
head14,534,117.0,113.0
head14,535,119.0,117.0
head14,536,117.0,117.0
head14,537,119.0,113.0
head14,538,117.0,113.0
head14,543,135.0,117.0
head14,544,149.0,101.0
head14,545,159.0,105.0
head14,546,157.0,97.0
head14,547,151.0,69.0
head14,549,149.0,60.0
head14,550,151.0,71.0
head14,551,149.0,70.0
head14,553,151.0,65.0
head14,558,149.0,80.0
head14,559,151.0,83.0
head14,560,165.0,98.0
head14,561,159.0,93.0
head14,562,165.0,68.0
head15,572,225.0,125.0
head15,573,224.0,119.0
head15,574,203.0,101.0
head15,575,186.0,87.0
head15,576,173.0,69.0
head15,578,164.0,63.0
head15,579,167.0,61.0
head15,580,158.0,63.0
head15,583,161.0,69.0
head15,584,184.0,79.0
head15,585,195.0,69.0
head15,586,186.0,71.0
head15,587,189.0,77.0
head15,588,180.0,71.0
head15,589,191.0,69.0
head15,590,182.0,71.0
head15,591,193.0,61.0
head15,592,184.0,63.0
head15,593,187.0,61.0
head15,594,194.0,55.0
head15,595,181.0,61.0
head15,596,172.0,55.0
head15,597,183.0,61.0
head15,598,174.0,55.0
head15,599,185.0,53.0
head15,600,184.0,47.0
head15,601,179.0,52.0
head15,602,162.0,53.0
head15,603,157.0,66.0
head15,604,172.0,59.0
head15,605,175.0,56.0
head15,606,190.0,49.0
head15,607,185.0,68.0
head15,608,176.0,67.0
head15,609,147.0,78.0
head16,579,207.0,225.0
head16,580,212.0,225.0
head16,581,211.0,224.0
head16,582,218.0,231.0
head16,583,211.0,222.0
head16,584,210.0,229.0
head16,585,209.0,221.0
head16,586,208.0,227.0
head16,587,199.0,226.0
head16,588,198.0,226.0
head16,591,196.0,216.0
head16,592,199.0,213.0
head16,594,195.0,214.0
head16,596,188.0,217.0
head16,597,190.0,208.0
head16,598,189.0,221.0
head16,599,191.0,214.0
head16,600,185.0,213.0
head16,601,186.0,212.0
head16,602,182.0,207.0
head16,603,183.0,207.0
head16,604,184.0,207.0
head16,605,183.0,209.0
head16,606,183.0,204.0
head16,607,190.0,206.0
head16,610,188.0,193.0
head16,612,198.0,191.0
head17,584,76.0,189.0
head17,585,85.0,182.0
head17,586,77.0,191.0
head17,587,86.0,183.0
head17,588,86.0,184.0
head17,589,79.0,185.0
head17,590,80.0,186.0
head17,591,88.0,192.0
head17,592,89.0,192.0
head17,593,88.0,200.0
head17,596,96.0,194.0
head17,597,96.0,195.0
head17,598,98.0,190.0
head17,601,107.0,191.0
head17,602,110.0,191.0
head17,603,111.0,191.0
head17,604,120.0,191.0
head17,606,125.0,193.0
head17,607,118.0,190.0
head17,610,120.0,187.0
head17,612,130.0,183.0
head17,613,126.0,182.0
head17,614,127.0,181.0
head17,615,130.0,188.0
head17,616,128.0,186.0
head17,617,131.0,180.0
head17,618,133.0,177.0
head18,602,174.0,151.0
head18,605,175.0,153.0
head18,606,172.0,135.0
head18,607,181.0,97.0
head18,608,194.0,63.0
head18,610,195.0,68.0
head18,611,200.0,61.0
head18,612,201.0,66.0
head18,613,206.0,59.0
head18,614,191.0,48.0
head18,615,172.0,60.0
head18,616,149.0,68.0
head18,620,146.0,64.0
head18,621,163.0,72.0
head18,622,184.0,60.0
head18,623,193.0,52.0
head18,624,190.0,60.0
head18,625,191.0,72.0
head18,626,196.0,64.0
head18,627,189.0,60.0
head18,628,162.0,68.0
head19,661,105.0,161.0
head19,664,107.0,159.0
head19,665,104.0,153.0
head19,666,105.0,161.0
head19,668,108.0,160.0
head19,669,106.0,160.0
head19,670,103.0,162.0
head19,671,108.0,161.0
head19,672,113.0,159.0
head19,673,111.0,164.0
head19,674,111.0,168.0
head19,675,117.0,168.0
head19,676,119.0,166.0
head19,677,116.0,169.0
head19,678,124.0,167.0
head19,679,125.0,164.0
head19,680,127.0,167.0
head19,681,129.0,167.0
head19,682,130.0,167.0
head19,683,132.0,166.0
head19,684,133.0,165.0
head19,685,134.0,165.0
head19,686,135.0,165.0
head20,654,178.0,184.0
head20,658,179.0,201.0
head20,659,168.0,198.0
head20,660,169.0,183.0
head20,661,166.0,172.0
head20,662,175.0,141.0
head20,663,188.0,90.0
head20,664,189.0,60.0
head20,666,194.0,68.0
head20,670,179.0,96.0
head20,674,144.0,104.0
head20,675,139.0,106.0
head20,676,135.0,110.0
head20,677,143.0,102.0
head20,678,139.0,109.0
head20,679,141.0,108.0
head20,680,147.0,112.0
head20,681,142.0,107.0
head20,682,146.0,105.0
head20,683,152.0,104.0
head20,684,153.0,105.0
head20,685,150.0,94.0
head20,686,143.0,95.0
head20,687,140.0,76.0
head20,688,149.0,69.0
head20,689,138.0,66.0
head20,690,147.0,67.0
head20,691,152.0,64.0
head20,692,137.0,65.0
head20,693,142.0,70.0
head20,694,159.0,63.0
head20,695,156.0,60.0
head20,696,157.0,61.0
head20,697,162.0,58.0
head20,698,187.0,59.0
head21,648,169.0,193.0
head21,650,171.0,180.0
head21,651,177.0,147.0
head21,652,186.0,157.0
head21,653,187.0,153.0
head21,654,200.0,137.0
head21,655,233.0,133.0
head21,656,246.0,133.0
head21,657,247.0,129.0
head21,658,244.0,129.0
head21,659,229.0,133.0
head21,660,194.0,117.0
head21,662,179.0,97.0
head21,663,176.0,57.0
head21,664,193.0,52.0
head21,666,190.0,68.0
head21,667,183.0,96.0
head21,668,188.0,104.0
head21,669,173.0,100.0
head21,670,162.0,100.0
head21,671,131.0,104.0
head21,672,131.0,104.0
head21,673,129.0,113.0
head21,674,132.0,120.0
head21,675,131.0,107.0
head21,676,135.0,110.0
head21,677,143.0,101.0
head21,678,139.0,109.0
head21,679,141.0,108.0
head21,680,147.0,112.0
head21,681,142.0,107.0
head21,682,146.0,105.0
head21,683,152.0,104.0
head21,684,153.0,105.0
head21,685,150.0,94.0
head21,686,143.0,95.0
head21,687,140.0,76.0
head21,688,149.0,69.0
head21,689,138.0,66.0
head21,690,147.0,67.0
head21,691,152.0,64.0
head21,692,137.0,65.0
head21,693,142.0,70.0
head21,694,159.0,63.0
head21,695,156.0,60.0
head21,696,157.0,61.0
head21,697,162.0,58.0
head21,698,187.0,59.0
head22,723,89.0,227.0
head22,724,90.0,227.0
head22,725,79.0,231.0
head22,726,84.0,233.0
head22,728,85.0,223.0
head22,729,86.0,224.0
head22,730,83.0,221.0
head22,731,84.0,222.0
head22,732,95.0,222.0
head22,733,103.0,222.0
head22,735,91.0,226.0
head22,736,83.0,218.0
head22,737,79.0,222.0
head22,738,79.0,222.0
head22,739,75.0,218.0
head22,740,75.0,218.0
head22,741,79.0,214.0
head22,742,79.0,214.0
head22,743,83.0,218.0
head22,744,75.0,218.0
head22,745,79.0,222.0
head22,746,87.0,214.0
head22,747,115.0,194.0
head22,748,131.0,154.0
head22,749,151.0,126.0
head22,750,148.0,129.0
head22,751,148.0,129.0
head22,752,148.0,120.0
head22,753,147.0,126.0
head22,754,141.0,126.0
head22,755,147.0,118.0
head22,756,140.0,118.0
head22,757,140.0,117.0
head22,758,141.0,117.0
head22,759,143.0,117.0
head22,760,143.0,117.0
head22,761,145.0,117.0
head22,762,146.0,109.0
head22,763,143.0,105.0
head22,764,144.0,113.0
head22,765,133.0,117.0
head22,766,142.0,109.0
head22,767,147.0,105.0
head22,768,149.0,118.0
head22,769,149.0,118.0
head22,770,150.0,117.0
head22,771,152.0,116.0
head22,772,152.0,114.0
head22,773,154.0,116.0
head22,774,155.0,115.0
head22,775,166.0,112.0
head22,776,158.0,114.0
head22,777,169.0,114.0
head22,779,163.0,113.0
head22,780,165.0,112.0
head22,781,166.0,111.0
head23,718,184.0,137.0
head23,720,186.0,143.0
head23,721,184.0,129.0
head23,722,178.0,103.0
head23,723,168.0,65.0
head23,724,162.0,68.0
head23,725,160.0,67.0
head23,726,162.0,70.0
head23,727,168.0,69.0
head23,728,154.0,64.0
head23,729,160.0,63.0
head23,730,162.0,66.0
head23,731,168.0,57.0
head23,732,163.0,67.0
head23,733,163.0,67.0
head23,734,162.0,67.0
head23,735,149.0,63.0
head23,736,156.0,63.0
head23,737,183.0,51.0
head23,738,173.0,61.0
head23,739,159.0,51.0
head23,740,157.0,60.0
head23,741,167.0,49.0
head23,742,157.0,52.0
head23,743,151.0,51.0
head23,744,157.0,54.0
head23,745,151.0,69.0
head23,746,149.0,72.0
head23,747,151.0,71.0
head23,748,149.0,74.0
head23,749,150.0,70.0
head23,750,153.0,71.0
head23,751,153.0,70.0
head23,752,156.0,72.0
head23,753,147.0,70.0
head23,754,150.0,64.0
head23,755,163.0,70.0
head23,756,156.0,64.0
head23,757,161.0,62.0
head23,758,162.0,56.0
head23,759,159.0,61.0
head23,760,159.0,61.0
head23,761,169.0,61.0
head23,762,175.0,65.0
head23,763,185.0,73.0
head23,764,199.0,77.0
head23,765,193.0,93.0
head23,766,191.0,89.0
head23,769,177.0,65.0
head23,773,183.0,60.0
head23,774,193.0,67.0
head23,776,191.0,62.0
head23,777,177.0,61.0
head23,779,175.0,56.0
head23,780,177.0,55.0
head23,782,159.0,58.0
head23,783,161.0,65.0
head23,784,175.0,60.0
head23,785,169.0,59.0
head23,786,175.0,54.0
head23,787,177.0,53.0
head23,788,167.0,56.0
head23,789,169.0,55.0
head23,790,175.0,50.0
head23,791,177.0,52.0
head23,794,175.0,50.0
head23,795,177.0,60.0
head23,796,183.0,50.0
head23,797,177.0,52.0
head23,798,175.0,58.0
head23,799,177.0,52.0
head23,801,183.0,60.0
head23,802,185.0,56.0
head24,712,192.0,108.0
head24,715,193.0,110.0
head24,716,190.0,108.0
head24,717,167.0,86.0
head24,718,159.0,85.0
head24,719,162.0,73.0
head24,720,169.0,73.0
head24,721,172.0,61.0
head24,722,163.0,69.0
head24,723,166.0,65.0
head24,724,165.0,73.0
head24,725,160.0,69.0
head24,726,159.0,69.0
head24,728,154.0,65.0
head24,729,161.0,65.0
head24,730,148.0,69.0
head24,731,139.0,69.0
head24,735,150.0,65.0
head24,736,165.0,57.0
head24,737,174.0,61.0
head24,738,173.0,61.0
head24,739,160.0,49.0
head24,740,167.0,52.0
head24,741,162.0,51.0
head24,742,161.0,54.0
head24,743,156.0,53.0
head24,744,163.0,72.0
head24,745,150.0,71.0
head24,746,149.0,74.0
head24,747,144.0,65.0
head24,748,151.0,76.0
head24,749,150.0,70.0
head24,750,153.0,71.0
head24,751,153.0,70.0
head24,752,156.0,72.0
head24,753,147.0,70.0
head24,754,150.0,64.0
head24,755,163.0,70.0
head24,756,156.0,64.0
head24,757,161.0,62.0
head24,758,162.0,56.0
head24,759,159.0,61.0
head24,760,159.0,61.0
head24,761,169.0,61.0
head24,762,175.0,65.0
head24,763,185.0,73.0
head24,764,199.0,77.0
head24,765,193.0,93.0
head24,766,191.0,89.0
head24,769,177.0,65.0
head24,773,183.0,60.0
head24,774,193.0,67.0
head24,776,191.0,62.0
head24,777,177.0,61.0
head24,779,175.0,56.0
head24,780,177.0,55.0
head24,782,159.0,58.0
head24,783,161.0,65.0
