head11,315,144.0,222.0
head11,316,141.0,219.0
head11,317,139.0,220.0
head11,318,145.0,211.0
head11,319,140.0,214.0
head11,321,141.0,211.0
head11,322,149.0,209.0
head11,323,158.0,209.0
head11,324,151.0,206.0
head11,325,150.0,210.0
head11,328,157.0,206.0
head11,332,168.0,198.0
head11,333,174.0,192.0
head11,334,169.0,197.0
head11,335,172.0,187.0
head11,336,164.0,190.0
head11,337,172.0,191.0
head11,338,170.0,191.0
head11,339,167.0,187.0
head11,340,166.0,183.0
head11,341,167.0,180.0
head11,342,165.0,184.0
head11,343,160.0,180.0
head11,344,162.0,175.0
head11,345,163.0,181.0
head11,346,169.0,174.0
head11,348,160.0,171.0
head11,349,153.0,171.0
head11,350,152.0,177.0
head11,351,153.0,176.0
head11,352,147.0,167.0
head11,353,148.0,174.0
head11,354,150.0,170.0
head11,355,151.0,167.0
head11,356,151.0,166.0
head11,357,150.0,163.0
head11,358,152.0,166.0
head11,359,150.0,162.0
head11,360,155.0,166.0
head11,361,153.0,158.0
head11,362,147.0,161.0
head11,363,154.0,160.0
head12,319,167.0,99.0
head12,321,167.0,97.0
head12,322,163.0,91.0
head12,323,166.0,97.0
head12,324,165.0,91.0
head12,325,160.0,97.0
head12,326,159.0,91.0
head12,327,146.0,89.0
head12,328,145.0,91.0
head12,329,156.0,81.0
head12,330,160.0,88.0
head12,331,157.0,77.0
head12,332,158.0,77.0
head12,333,159.0,70.0
head12,334,151.0,68.0
head12,335,155.0,69.0
head12,336,154.0,61.0
head12,337,149.0,65.0
head12,339,156.0,57.0
head12,341,151.0,53.0
head12,345,158.0,69.0
head12,346,145.0,73.0
head12,347,152.0,65.0
head12,350,155.0,69.0
head12,351,162.0,69.0
head12,352,149.0,89.0
head12,353,155.0,93.0
head12,354,151.0,94.0
head12,355,151.0,95.0
head12,356,159.0,86.0
head12,357,150.0,83.0
head12,358,152.0,78.0
head12,359,158.0,90.0
head12,360,163.0,86.0
head12,361,164.0,70.0
head12,362,161.0,74.0
head12,363,154.0,74.0
head12,364,151.0,70.0
head12,365,160.0,62.0
head12,366,157.0,66.0
head12,367,166.0,66.0
head12,368,155.0,62.0
head12,369,156.0,62.0
head12,370,161.0,58.0
head12,371,162.0,58.0
head12,372,159.0,62.0
head12,373,160.0,54.0
head12,374,157.0,60.0
head12,375,158.0,54.0
head12,376,163.0,52.0
head12,377,164.0,54.0
head12,379,153.0,52.0
head13,350,106.0,204.0
head13,354,93.0,204.0
head13,355,76.0,184.0
head13,356,79.0,168.0
head13,357,70.0,172.0
head13,358,81.0,164.0
head13,359,80.0,168.0
head13,360,83.0,168.0
head13,361,82.0,172.0
head13,362,85.0,164.0
head13,363,76.0,168.0
head13,364,71.0,168.0
head13,365,86.0,164.0
head13,366,81.0,164.0
head13,367,80.0,168.0
head13,368,83.0,168.0
head13,369,82.0,164.0
head13,370,85.0,164.0
head13,371,84.0,160.0
head13,372,87.0,160.0
head13,374,86.0,164.0
head13,375,89.0,156.0
head13,376,88.0,160.0
head13,377,91.0,160.0
head13,378,82.0,164.0
head13,379,93.0,156.0
head13,380,92.0,160.0
head13,381,79.0,144.0
head13,383,86.0,140.0
head13,385,81.0,140.0
head13,386,72.0,136.0
head13,389,59.0,136.0
head13,391,28.0,140.0
head13,392,28.0,132.0
head13,394,28.0,144.0
head13,395,28.0,136.0
head13,396,28.0,132.0
head13,397,28.0,148.0
head13,398,28.0,144.0
head13,400,28.0,136.0
head13,401,28.0,140.0
head13,402,36.0,124.0
head13,404,28.0,128.0
head13,405,52.0,128.0
head13,406,56.0,132.0
head14,392,154.0,108.0
head14,393,156.0,108.0
head14,394,138.0,96.0
head14,395,140.0,104.0
head14,396,138.0,100.0
head14,397,140.0,100.0
head14,398,146.0,96.0
head14,399,140.0,96.0
head14,400,146.0,92.0
head14,401,148.0,92.0
head14,402,146.0,96.0
head14,403,148.0,88.0
head14,404,138.0,92.0
head14,405,140.0,92.0
head14,406,146.0,88.0
head14,407,148.0,80.0
head14,409,146.0,68.0
head14,410,148.0,76.0
head14,411,146.0,80.0
head14,412,156.0,72.0
head14,413,154.0,84.0
head14,414,156.0,76.0
head14,415,154.0,72.0
head14,417,148.0,56.0
head14,421,146.0,68.0
head14,422,148.0,60.0
head14,423,146.0,64.0
head14,424,148.0,64.0
head14,425,154.0,60.0
head14,426,148.0,60.0
head14,427,154.0,56.0
head14,428,148.0,64.0
head14,429,154.0,60.0
head14,430,156.0,60.0
head14,431,146.0,64.0
head14,432,156.0,56.0
head14,433,146.0,60.0
head14,434,148.0,60.0
head14,435,146.0,56.0
head14,436,148.0,56.0
head14,437,146.0,60.0
head14,438,140.0,60.0
head14,439,146.0,56.0
head14,440,148.0,56.0
head14,441,162.0,52.0
head14,442,156.0,52.0
head14,443,154.0,56.0
head14,444,148.0,56.0
head14,445,146.0,52.0
head14,446,156.0,52.0
head14,447,146.0,48.0
head14,448,140.0,52.0
head14,449,154.0,52.0
head14,450,172.0,64.0
head14,451,178.0,64.0
head14,452,172.0,60.0
head14,453,178.0,60.0
head14,454,172.0,56.0
head14,455,146.0,64.0
head15,442,87.0,260.0
head15,443,85.0,259.0
head15,444,71.0,246.0
head15,445,69.0,221.0
head15,446,55.0,192.0
head15,447,28.0,175.0
head15,449,28.0,170.0
head15,450,44.0,185.0
head15,451,48.0,188.0
head15,452,32.0,171.0
head15,453,28.0,142.0
head15,456,36.0,133.0
head15,459,28.0,136.0
head15,460,28.0,143.0
head15,462,28.0,138.0
head15,466,28.0,145.0
head15,467,44.0,164.0
head15,468,40.0,171.0
head15,469,36.0,174.0
head15,470,28.0,165.0
head15,471,44.0,168.0
head15,472,48.0,167.0
head15,473,40.0,162.0
head15,474,28.0,137.0
head15,475,28.0,132.0
head15,476,28.0,123.0
head15,477,28.0,126.0
head15,478,28.0,133.0
head15,479,28.0,136.0
head15,480,28.0,135.0
head15,481,28.0,146.0
head15,482,28.0,153.0
head15,483,28.0,148.0
head15,484,28.0,131.0
head15,486,28.0,134.0
head15,487,28.0,149.0
head15,488,36.0,152.0
head15,489,28.0,143.0
head15,490,28.0,138.0
head15,492,28.0,145.0
head15,493,60.0,156.0
head15,494,80.0,171.0
head15,495,80.0,182.0
head15,496,60.0,173.0
head15,497,28.0,144.0
head15,499,28.0,135.0
head15,500,28.0,146.0
head15,501,28.0,145.0
head15,502,28.0,148.0
head15,503,68.0,147.0
head15,506,88.0,158.0
head15,509,88.0,189.0
head15,510,92.0,216.0
head15,511,100.0,223.0
head15,512,104.0,210.0
head15,513,88.0,177.0
head15,514,60.0,132.0
head16,458,90.0,241.0
head16,459,87.0,247.0
head16,460,96.0,233.0
head16,461,104.0,245.0
head16,462,92.0,237.0
head16,463,88.0,250.0
head16,464,80.0,243.0
head16,465,92.0,240.0
head16,466,100.0,225.0
head16,467,88.0,206.0
head16,468,56.0,175.0
head16,470,28.0,140.0
head16,472,28.0,125.0
head16,473,28.0,130.0
head16,474,28.0,123.0
head16,475,28.0,128.0
head16,476,28.0,129.0
head16,477,28.0,126.0
head16,478,28.0,135.0
head16,479,28.0,132.0
head16,480,28.0,141.0
head16,481,28.0,146.0
head16,482,28.0,155.0
head16,483,28.0,144.0
head16,484,28.0,153.0
head16,485,60.0,158.0
head16,486,72.0,159.0
head16,488,64.0,164.0
head16,489,36.0,157.0
head16,490,28.0,138.0
head16,492,28.0,139.0
head16,493,60.0,152.0
head16,494,72.0,177.0
head16,495,80.0,182.0
head16,496,68.0,167.0
head16,497,68.0,148.0
head16,500,64.0,141.0
head16,501,72.0,146.0
head16,502,68.0,147.0
head16,503,68.0,144.0
head16,505,80.0,153.0
head16,506,80.0,150.0
head16,507,68.0,151.0
head16,508,76.0,164.0
head16,509,80.0,157.0
head16,510,72.0,138.0
head16,512,84.0,139.0
head16,513,76.0,136.0
head16,514,72.0,129.0
head16,515,72.0,126.0
head16,516,68.0,127.0
head16,517,76.0,132.0
head16,518,80.0,125.0
head16,519,80.0,130.0
head16,520,76.0,139.0
head16,521,76.0,128.0
head16,522,88.0,129.0
head16,523,80.0,134.0
head16,524,76.0,127.0
head16,525,60.0,132.0
head16,526,28.0,149.0
head16,528,28.0,154.0
head16,529,44.0,179.0
head16,530,40.0,184.0
head16,531,28.0,169.0
head16,532,60.0,134.0
head17,500,246.0,244.0
head17,501,250.0,246.0
head17,502,250.0,236.0
head17,503,246.0,238.0
head17,504,244.0,243.0
head17,505,247.0,243.0
head17,506,230.0,231.0
head17,507,209.0,199.0
head17,508,168.0,163.0
head17,509,147.0,107.0
head17,511,146.0,63.0
head17,513,133.0,68.0
head17,514,140.0,85.0
head17,515,151.0,98.0
head17,516,182.0,91.0
head17,517,193.0,72.0
head17,518,184.0,65.0
head17,519,163.0,54.0
head17,520,138.0,68.0
head17,525,133.0,78.0
head17,526,140.0,68.0
head17,527,167.0,54.0
head17,528,174.0,60.0
head17,529,177.0,54.0
head17,530,168.0,60.0
head17,531,147.0,54.0
head17,535,146.0,60.0
head17,536,149.0,54.0
head17,537,172.0,68.0
head17,538,175.0,62.0
head17,539,158.0,52.0
head18,537,219.0,152.0
head18,539,219.0,156.0
head18,540,223.0,140.0
head18,542,207.0,120.0
head18,543,179.0,80.0
head18,544,163.0,68.0
head18,545,167.0,60.0
head18,546,167.0,64.0
head18,547,171.0,56.0
head18,548,155.0,68.0
head18,549,143.0,76.0
head18,550,151.0,80.0
head18,551,179.0,72.0
head18,552,187.0,60.0
head18,554,175.0,60.0
head18,555,167.0,72.0
head18,556,155.0,64.0
head18,557,163.0,60.0
head18,558,151.0,68.0
head18,560,151.0,64.0
head18,561,139.0,64.0
head18,562,139.0,68.0
head18,563,159.0,68.0
head18,564,167.0,64.0
head18,565,195.0,64.0
head19,475,235.0,188.0
head19,479,230.0,184.0
head19,480,221.0,160.0
head19,481,208.0,116.0
head19,482,183.0,92.0
head19,483,154.0,72.0
head19,484,145.0,72.0
head19,485,148.0,68.0
head19,486,147.0,68.0
head19,487,166.0,64.0
head19,488,165.0,72.0
head19,489,144.0,68.0
head19,491,143.0,68.0
head19,492,154.0,56.0
head19,493,169.0,60.0
head19,494,164.0,60.0
head19,495,155.0,56.0
head19,496,150.0,56.0
head19,497,149.0,60.0
head19,498,168.0,52.0
head19,499,183.0,68.0
head19,500,194.0,80.0
head19,501,193.0,80.0
head19,502,172.0,60.0
head19,503,147.0,60.0
head19,507,142.0,80.0
head19,508,141.0,80.0
head19,509,144.0,68.0
head19,510,151.0,68.0
head19,511,138.0,64.0
head19,512,145.0,64.0
head19,513,172.0,60.0
head19,514,187.0,60.0
head19,515,182.0,64.0
head19,516,165.0,64.0
head19,517,168.0,60.0
head19,518,151.0,68.0
head19,519,146.0,56.0
head19,520,145.0,60.0
head19,521,140.0,68.0
head19,522,147.0,56.0
head19,523,174.0,52.0
head19,524,181.0,52.0
head19,525,176.0,48.0
head19,526,167.0,52.0
head19,527,170.0,52.0
head19,528,169.0,56.0
head19,529,164.0,56.0
head19,530,171.0,60.0
head19,531,158.0,52.0
head19,535,141.0,60.0
head19,537,136.0,80.0
head19,538,151.0,112.0
head19,539,178.0,132.0
head19,540,201.0,132.0
head19,541,212.0,152.0
head19,542,211.0,152.0
head19,543,190.0,132.0
head19,544,165.0,92.0
head19,545,160.0,72.0
head19,546,167.0,64.0
head19,547,170.0,60.0
head19,548,153.0,68.0
head19,549,148.0,80.0
head19,550,155.0,72.0
head19,551,182.0,76.0
head19,552,189.0,60.0
head19,553,192.0,68.0
head19,554,175.0,64.0
head19,555,170.0,56.0
head19,556,169.0,60.0
head19,557,172.0,60.0
head19,558,171.0,64.0
head19,559,190.0,64.0
head19,560,189.0,68.0
head19,561,192.0,68.0
head19,562,199.0,64.0
head19,563,186.0,72.0
head19,564,161.0,68.0
head19,566,156.0,68.0
head19,567,163.0,72.0
head19,568,182.0,64.0
head19,569,189.0,60.0
head19,570,176.0,68.0
head19,571,167.0,56.0
head19,572,162.0,60.0
head19,573,161.0,60.0
head19,574,156.0,56.0
head19,575,163.0,56.0
head19,577,182.0,60.0
head19,578,181.0,60.0
head19,582,184.0,56.0
head19,583,191.0,56.0
head19,584,194.0,52.0
head19,585,193.0,44.0
head19,586,188.0,52.0
head19,587,187.0,48.0
head19,588,182.0,60.0
head19,589,189.0,68.0
head19,590,192.0,64.0
head19,591,191.0,64.0
head19,592,186.0,68.0
head19,593,185.0,60.0
head19,594,188.0,56.0
head19,597,195.0,64.0
head19,598,198.0,60.0
head19,599,181.0,60.0
head19,600,152.0,72.0
head20,654,143.0,162.0
head20,656,145.0,160.0
head20,657,143.0,146.0
head20,658,145.0,112.0
head20,659,151.0,66.0
head20,660,145.0,68.0
head20,661,151.0,82.0
head20,662,145.0,100.0
head20,663,151.0,98.0
head20,664,145.0,100.0
head20,665,151.0,98.0
head20,666,145.0,76.0
head20,667,151.0,74.0
head20,668,161.0,60.0
head20,669,151.0,68.0
head20,670,153.0,72.0
head20,671,159.0,56.0
head20,672,161.0,60.0
head20,674,183.0,52.0
head20,675,183.0,54.0
head20,680,203.0,44.0
head21,574,175.0,215.0
head21,575,179.0,214.0
head21,576,179.0,193.0
head21,577,167.0,160.0
head21,579,175.0,107.0
head21,582,179.0,58.0
head21,583,179.0,60.0
head21,584,183.0,58.0
head21,585,183.0,52.0
head21,586,195.0,52.0
head21,587,187.0,48.0
head21,588,183.0,60.0
head21,590,191.0,60.0
head21,591,187.0,56.0
head21,592,187.0,72.0
head21,593,191.0,68.0
head21,594,183.0,60.0
head21,597,195.0,64.0
head21,598,187.0,64.0
head21,599,175.0,60.0
head21,600,159.0,68.0
head21,601,163.0,96.0
head21,602,163.0,104.0
head21,603,167.0,92.0
head21,604,159.0,68.0
head21,605,155.0,68.0
head21,606,163.0,88.0
head21,607,183.0,88.0
head21,608,183.0,68.0
head21,609,179.0,68.0
head21,610,179.0,72.0
head21,611,191.0,96.0
head21,612,191.0,100.0
head21,613,195.0,92.0
head21,614,179.0,72.0
head21,615,175.0,64.0
head21,616,175.0,52.0
head21,617,195.0,28.0
head21,618,195.0,68.0
head21,619,191.0,88.0
head21,620,191.0,88.0
head21,621,187.0,68.0
head21,622,179.0,60.0
head21,623,159.0,64.0
