head3,271,199.0,120.0
head3,272,200.0,110.0
head3,273,198.0,108.0
head3,274,194.0,113.0
head3,275,196.0,104.0
head3,277,194.0,108.0
head3,278,197.0,107.0
head3,279,199.0,122.0
head3,281,195.0,131.0
head4,265,132.0,180.0
head4,266,123.0,186.0
head4,267,125.0,183.0
head4,268,124.0,190.0
head4,269,122.0,182.0
head4,271,118.0,175.0
head4,275,122.0,180.0
head4,279,123.0,169.0
head4,280,129.0,175.0
head4,281,129.0,172.0
head4,282,129.0,173.0
head4,283,133.0,170.0
head4,284,135.0,170.0
head4,285,137.0,162.0
head4,286,139.0,158.0
head4,287,138.0,158.0
head4,288,150.0,166.0
head4,289,144.0,154.0
head4,290,152.0,159.0
head4,291,152.0,157.0
head4,292,155.0,156.0
head4,293,157.0,154.0
head4,294,157.0,152.0
head4,297,160.0,146.0
head5,279,150.0,115.0
head5,281,155.0,107.0
head5,282,164.0,111.0
head5,284,153.0,95.0
head5,285,154.0,83.0
head5,288,167.0,75.0
head5,289,184.0,63.0
head5,291,182.0,66.0
head5,292,160.0,65.0
head5,293,150.0,68.0
head5,294,144.0,67.0
head5,295,150.0,62.0
head5,298,144.0,69.0
head5,299,150.0,72.0
head5,300,144.0,87.0
head5,303,150.0,98.0
head5,305,152.0,97.0
head5,307,158.0,76.0
head5,308,152.0,67.0
head5,309,150.0,54.0
head5,310,144.0,52.0
head5,311,158.0,62.0
head5,312,160.0,52.0
head5,314,150.0,60.0
head5,317,160.0,64.0
head5,319,150.0,56.0
head6,315,207.0,131.0
head6,316,208.0,144.0
head6,317,202.0,140.0
head6,318,205.0,138.0
head6,319,208.0,136.0
head6,320,203.0,134.0
head6,322,198.0,134.0
head6,323,202.0,140.0
head6,324,197.0,137.0
head6,325,199.0,137.0
head6,326,201.0,138.0
head6,327,186.0,135.0
head6,328,188.0,136.0
head6,329,196.0,139.0
head6,331,193.0,131.0
head6,332,192.0,130.0
head6,333,193.0,130.0
head6,334,193.0,128.0
head6,335,194.0,130.0
head6,336,196.0,128.0
head6,338,195.0,131.0
head6,339,194.0,129.0
head6,340,193.0,119.0
head6,341,200.0,118.0
head7,279,182.0,75.0
head7,280,180.0,68.0
head7,281,182.0,65.0
head7,282,191.0,68.0
head7,283,188.0,67.0
head7,284,188.0,76.0
head7,285,184.0,65.0
head7,286,193.0,75.0
head7,287,186.0,76.0
head7,288,183.0,65.0
head7,289,184.0,67.0
head7,291,182.0,66.0
head7,292,160.0,61.0
head7,293,150.0,68.0
head7,294,144.0,71.0
head7,295,150.0,62.0
head7,296,152.0,65.0
head7,297,158.0,88.0
head7,298,152.0,91.0
head7,303,150.0,98.0
head7,305,152.0,101.0
head7,307,150.0,84.0
head7,309,152.0,63.0
head7,310,150.0,60.0
head7,311,152.0,61.0
head7,312,150.0,82.0
head7,314,144.0,83.0
head7,315,150.0,104.0
head7,317,144.0,145.0
head7,318,141.0,138.0
head7,319,144.0,136.0
head7,320,167.0,138.0
head7,322,194.0,136.0
head7,323,202.0,140.0
head7,324,197.0,137.0
head7,325,199.0,137.0
head7,326,201.0,138.0
head7,327,186.0,135.0
head7,328,188.0,136.0
head7,329,196.0,139.0
head7,330,224.0,130.0
head7,332,232.0,109.0
head7,334,228.0,108.0
head7,335,228.0,103.0
head7,336,232.0,102.0
head7,337,224.0,105.0
head7,340,228.0,96.0
head7,341,228.0,107.0
head7,343,223.0,114.0
head7,344,224.0,110.0
head7,345,227.0,111.0
head7,346,222.0,115.0
head7,347,197.0,99.0
head7,348,197.0,101.0
head7,349,193.0,99.0
head7,350,193.0,101.0
head7,351,173.0,83.0
head7,355,165.0,69.0
head7,359,153.0,67.0
head7,360,145.0,69.0
head8,261,85.0,261.0
head8,262,92.0,260.0
head8,263,83.0,252.0
head8,264,91.0,251.0
head8,266,81.0,253.0
head8,271,86.0,239.0
head8,275,90.0,236.0
head8,277,102.0,243.0
head8,278,94.0,241.0
head8,280,89.0,234.0
head8,281,78.0,242.0
head8,283,78.0,238.0
head8,284,77.0,231.0
head8,285,78.0,236.0
head8,286,78.0,233.0
head8,287,78.0,235.0
head8,288,78.0,233.0
head8,289,89.0,228.0
head8,290,82.0,234.0
head8,291,91.0,227.0
head8,292,84.0,227.0
head8,293,86.0,231.0
head8,294,87.0,235.0
head8,295,96.0,225.0
head8,296,97.0,234.0
head8,297,98.0,232.0
head8,298,99.0,224.0
head8,299,101.0,225.0
head8,300,93.0,225.0
head8,301,102.0,228.0
head8,302,102.0,227.0
head8,303,102.0,227.0
head8,304,103.0,226.0
head8,305,104.0,228.0
head8,306,105.0,225.0
head8,307,104.0,228.0
head8,310,99.0,216.0
head8,311,105.0,219.0
head8,312,99.0,218.0
head8,313,111.0,217.0
head8,314,101.0,214.0
head8,315,98.0,205.0
head8,316,105.0,199.0
head8,318,102.0,200.0
head8,319,100.0,199.0
head8,320,100.0,194.0
head8,321,99.0,195.0
head8,324,98.0,190.0
head8,325,89.0,190.0
head8,327,102.0,189.0
head8,328,101.0,187.0
head8,329,103.0,187.0
head8,330,97.0,187.0
head8,331,107.0,178.0
head8,332,107.0,185.0
head8,333,110.0,185.0
head8,334,105.0,184.0
head8,335,114.0,183.0
head8,336,123.0,185.0
head8,337,122.0,190.0
head8,338,123.0,192.0
head8,339,116.0,189.0
head8,340,116.0,191.0
head8,341,115.0,185.0
head8,342,119.0,185.0
head8,343,118.0,182.0
head8,344,112.0,183.0
head8,345,121.0,182.0
head8,346,114.0,181.0
head8,348,113.0,172.0
head8,351,119.0,167.0
head8,352,124.0,167.0
head8,353,118.0,157.0
head8,354,118.0,162.0
head8,355,118.0,161.0
head8,357,117.0,168.0
head8,358,118.0,157.0
head8,359,111.0,156.0
head8,361,113.0,153.0
head8,362,111.0,157.0
head8,363,116.0,156.0
head8,365,118.0,149.0
head8,366,120.0,147.0
head8,367,116.0,158.0
head9,279,184.0,249.0
head9,280,188.0,250.0
head9,281,185.0,243.0
head9,282,179.0,255.0
head9,283,177.0,247.0
head9,284,176.0,247.0
head9,285,181.0,241.0
head9,286,180.0,239.0
head9,287,171.0,238.0
head9,288,173.0,245.0
head9,289,176.0,242.0
head9,290,168.0,242.0
head9,291,168.0,240.0
head9,292,173.0,238.0
head9,293,169.0,236.0
head9,294,166.0,233.0
head9,295,159.0,235.0
head9,296,155.0,233.0
head9,297,154.0,232.0
head9,298,156.0,232.0
head9,299,149.0,230.0
head9,300,157.0,229.0
head9,301,158.0,223.0
head9,302,159.0,225.0
head9,303,158.0,222.0
head9,304,158.0,221.0
head9,305,152.0,228.0
head9,306,155.0,218.0
head9,307,158.0,214.0
head9,308,156.0,218.0
head9,309,162.0,217.0
head9,310,161.0,217.0
head9,311,163.0,210.0
head9,312,164.0,214.0
head9,313,163.0,207.0
head9,314,166.0,211.0
head9,315,166.0,206.0
head9,316,168.0,199.0
head9,317,170.0,202.0
head9,318,171.0,201.0
head9,319,180.0,199.0
head9,320,173.0,206.0
head9,321,169.0,198.0
head9,322,178.0,197.0
head9,323,175.0,196.0
head9,324,178.0,199.0
head9,325,180.0,197.0
head9,326,185.0,194.0
head9,327,186.0,191.0
head9,328,181.0,195.0
head9,329,180.0,195.0
head9,330,179.0,187.0
head9,331,179.0,186.0
head9,332,180.0,193.0
head9,333,185.0,185.0
head9,334,177.0,184.0
head9,335,170.0,183.0
head9,336,179.0,185.0
head9,337,182.0,190.0
head9,338,174.0,181.0
head9,342,168.0,180.0
head9,343,167.0,178.0
head9,344,176.0,174.0
head9,349,165.0,171.0
head9,351,166.0,169.0
head9,355,175.0,170.0
head9,356,174.0,169.0
head9,357,172.0,168.0
head9,358,182.0,163.0
head9,360,182.0,163.0
head9,361,185.0,162.0
head9,362,187.0,161.0
head9,363,180.0,161.0
head9,364,181.0,166.0
head9,366,186.0,161.0
head9,368,189.0,153.0
head9,369,187.0,151.0
head9,371,183.0,152.0
head10,388,190.0,222.0
head10,389,182.0,219.0
head10,390,194.0,196.0
head10,391,192.0,189.0
head10,392,197.0,190.0
head10,393,192.0,186.0
head10,394,193.0,189.0
head10,395,193.0,190.0
head10,396,193.0,186.0
head10,397,192.0,184.0
head10,398,184.0,184.0
head10,399,187.0,181.0
head10,400,184.0,181.0
head10,401,184.0,182.0
head10,402,184.0,181.0
head10,404,183.0,184.0
head10,405,181.0,179.0
head10,406,182.0,178.0
head10,407,182.0,177.0
head10,408,181.0,180.0
head10,409,173.0,174.0
head10,410,181.0,179.0
head10,411,181.0,179.0
head10,412,176.0,176.0
head10,413,175.0,180.0
head10,416,178.0,177.0
head10,417,177.0,174.0
head10,419,173.0,165.0
head10,420,173.0,163.0
head10,421,176.0,165.0
head10,422,174.0,161.0
head10,423,179.0,164.0
head11,400,235.0,114.0
head11,402,228.0,110.0
head11,403,228.0,108.0
head11,404,227.0,114.0
head11,407,226.0,109.0
head11,408,231.0,110.0
head11,409,227.0,105.0
head11,410,224.0,103.0
head11,411,218.0,112.0
head11,412,221.0,106.0
head11,413,212.0,104.0
head11,414,221.0,102.0
head11,415,213.0,110.0
head11,416,211.0,110.0
head11,417,214.0,110.0
head11,418,203.0,108.0
head11,419,205.0,117.0
head11,420,210.0,113.0
head11,421,201.0,112.0
head11,422,206.0,113.0
head11,423,202.0,112.0
head11,424,204.0,110.0
head11,425,198.0,115.0
head11,426,199.0,115.0
head11,427,200.0,112.0
head11,428,194.0,114.0
head11,429,195.0,112.0
head11,430,196.0,111.0
head11,431,197.0,113.0
head11,432,198.0,104.0
head12,391,119.0,204.0
head12,395,104.0,204.0
head12,396,105.0,194.0
head12,397,105.0,196.0
head12,398,107.0,194.0
head12,399,116.0,188.0
head12,400,106.0,194.0
head12,402,120.0,189.0
head12,404,119.0,192.0
head12,406,118.0,194.0
head12,407,118.0,193.0
head12,408,104.0,193.0
head12,409,103.0,189.0
head12,410,117.0,195.0
head12,411,117.0,195.0
head12,412,104.0,192.0
head12,415,105.0,189.0
head12,416,106.0,193.0
head12,417,107.0,191.0
head12,418,108.0,196.0
head12,419,109.0,189.0
head12,421,112.0,197.0
head12,422,114.0,186.0
head12,425,118.0,195.0
head12,426,119.0,195.0
head12,427,120.0,194.0
head12,428,122.0,210.0
head12,429,123.0,208.0
head12,431,125.0,201.0
head12,432,125.0,202.0
head12,434,127.0,194.0
head13,467,213.0,198.0
head13,468,210.0,196.0
head13,469,211.0,182.0
head13,470,200.0,148.0
head13,471,193.0,102.0
head13,472,182.0,68.0
head13,473,183.0,68.0
head13,474,180.0,64.0
head13,475,173.0,64.0
head13,476,178.0,60.0
head13,477,187.0,60.0
head13,478,186.0,68.0
head13,480,189.0,56.0
head13,485,180.0,60.0
head13,486,191.0,68.0
head13,487,190.0,64.0
head13,488,193.0,64.0
head13,489,192.0,60.0
head13,490,195.0,60.0
head13,491,178.0,56.0
head13,492,181.0,64.0
head13,494,196.0,68.0
head13,497,191.0,92.0
head13,498,166.0,104.0
head13,499,161.0,104.0
head13,500,136.0,84.0
head14,475,120.0,135.0
head14,476,121.0,132.0
head14,477,126.0,125.0
head14,479,119.0,130.0
head14,480,122.0,134.0
head14,481,132.0,132.0
head14,482,154.0,110.0
head14,483,188.0,84.0
head14,486,202.0,70.0
head14,487,196.0,76.0
head14,488,178.0,62.0
head14,489,172.0,68.0
head14,490,178.0,62.0
head14,491,188.0,52.0
head14,492,194.0,60.0
head14,494,188.0,64.0
head14,495,186.0,88.0
head14,498,172.0,100.0
head14,499,178.0,92.0
head14,500,180.0,72.0
head14,502,186.0,64.0
head14,504,172.0,60.0
head14,506,170.0,60.0
head14,507,172.0,56.0
head14,508,178.0,64.0
head14,509,188.0,60.0
head14,510,178.0,60.0
head14,511,148.0,64.0
head14,513,138.0,64.0
head14,515,140.0,76.0
head14,516,154.0,68.0
head14,517,188.0,56.0
head15,521,183.0,157.0
head15,526,180.0,152.0
head15,527,174.0,144.0
head15,528,174.0,145.0
head15,529,168.0,150.0
head15,531,176.0,141.0
head15,536,173.0,147.0
head15,538,172.0,141.0
head15,539,174.0,146.0
head15,540,170.0,148.0
head15,541,179.0,145.0
head15,542,178.0,144.0
head15,543,162.0,141.0
head15,544,170.0,138.0
head15,545,167.0,140.0
head15,546,169.0,135.0
head15,547,167.0,133.0
head15,548,169.0,127.0
head15,549,174.0,124.0
head15,550,169.0,131.0
head15,552,177.0,134.0
head15,553,176.0,143.0
head15,554,180.0,142.0
head15,555,181.0,141.0
head15,556,172.0,138.0
head15,561,174.0,134.0
head16,585,143.0,142.0
head16,586,143.0,132.0
head16,587,147.0,118.0
head16,588,163.0,84.0
head16,589,168.0,85.0
head16,590,185.0,74.0
head16,591,177.0,82.0
head16,592,157.0,70.0
head16,593,157.0,62.0
head16,594,162.0,71.0
head16,595,170.0,75.0
head16,596,171.0,75.0
head16,597,171.0,72.0
head16,598,172.0,71.0
head16,599,161.0,58.0
head16,600,166.0,71.0
head16,601,159.0,64.0
head16,603,172.0,61.0
head16,604,165.0,62.0
head16,605,178.0,67.0
head16,606,182.0,82.0
head16,607,189.0,71.0
head16,608,176.0,64.0
head16,611,187.0,65.0
head16,612,172.0,63.0
head16,613,145.0,65.0
head17,517,134.0,217.0
head17,521,135.0,213.0
head17,523,140.0,221.0
head17,524,141.0,217.0
head17,525,138.0,217.0
head17,526,139.0,213.0
head17,527,150.0,208.0
head17,528,147.0,207.0
head17,529,160.0,206.0
head17,530,162.0,205.0
head17,533,160.0,200.0
head17,534,138.0,175.0
head17,535,136.0,146.0
head17,536,154.0,137.0
head17,537,184.0,108.0
head17,538,194.0,67.0
head17,541,184.0,68.0
head17,542,154.0,65.0
head17,544,144.0,58.0
head17,545,146.0,55.0
head17,546,168.0,56.0
head17,547,170.0,61.0
head17,548,184.0,70.0
head17,549,178.0,59.0
head17,550,184.0,60.0
head17,551,194.0,81.0
head17,552,184.0,114.0
head17,553,162.0,127.0
head17,554,144.0,136.0
head17,555,106.0,141.0
head17,556,64.0,134.0
head17,557,68.0,131.0
head17,558,68.0,132.0
head17,559,72.0,129.0
head17,560,64.0,130.0
head17,561,76.0,135.0
head17,562,76.0,128.0
head17,563,72.0,133.0
head17,564,72.0,126.0
head17,565,68.0,131.0
head17,566,68.0,124.0
head17,567,64.0,129.0
head17,568,72.0,130.0
head17,569,76.0,127.0
head17,570,76.0,128.0
head17,571,72.0,133.0
head17,572,72.0,126.0
head17,573,68.0,131.0
head17,574,76.0,124.0
head17,575,72.0,129.0
head17,576,80.0,130.0
head17,577,76.0,127.0
head17,578,76.0,136.0
head17,579,80.0,133.0
head17,581,80.0,126.0
head17,583,76.0,131.0
head17,586,92.0,132.0
head17,587,88.0,137.0
head17,588,88.0,138.0
head17,589,76.0,143.0
head17,590,84.0,136.0
head17,591,112.0,133.0
head17,592,144.0,118.0
head17,593,164.0,83.0
head17,594,162.0,71.0
head17,595,170.0,75.0
head17,596,171.0,75.0
head17,597,171.0,72.0
head17,598,172.0,71.0
head17,599,161.0,58.0
head17,600,166.0,71.0
head17,601,159.0,64.0
head17,603,172.0,61.0
head17,604,165.0,62.0
head17,605,178.0,67.0
head17,606,182.0,82.0
head17,607,189.0,71.0
head17,608,176.0,64.0
head17,611,187.0,65.0
head17,612,172.0,63.0
head17,613,145.0,65.0
head18,606,246.0,122.0
head18,608,236.0,122.0
head18,609,246.0,118.0
head18,611,243.0,119.0
head18,612,246.0,119.0
head18,613,245.0,123.0
head18,617,256.0,115.0
head18,619,261.5,111.0
head18,622,255.0,111.0
head18,623,259.0,115.0
head18,624,259.0,107.0
head18,625,247.0,95.0
head18,628,231.0,103.0
head18,630,227.0,123.0
head18,635,243.0,123.0
head18,636,237.0,123.0
head18,637,236.0,124.0
head18,638,247.0,129.0
head18,639,246.0,146.0
head18,640,241.0,143.0
head18,641,232.0,120.0
head18,642,243.0,101.0
head19,637,159.0,172.0
head19,642,158.0,161.0
head19,643,161.0,130.0
head19,644,176.0,79.0
head19,649,171.0,68.0
head19,650,162.0,69.0
head19,651,167.0,65.0
head19,652,169.0,67.0
head19,653,191.0,73.0
head19,654,193.0,67.0
head19,655,183.0,65.0
head19,656,161.0,59.0
head19,658,159.0,57.0
head19,659,169.0,59.0
head19,660,167.0,57.0
head19,661,169.0,51.0
head19,663,191.0,60.0
head19,664,193.0,57.0
head19,665,175.0,50.0
head19,666,177.0,60.0
head19,667,175.0,50.0
head19,668,177.0,44.0
head19,670,175.0,52.0
head19,671,177.0,56.0
head19,672,191.0,64.0
head19,674,185.0,60.0
head19,675,175.0,60.0
head19,676,145.0,64.0
head20,663,208.0,195.0
head20,667,207.0,180.0
head20,668,209.0,184.0
head20,669,206.0,183.0
head20,670,207.0,184.0
head20,671,214.0,182.0
head20,672,206.0,180.0
head20,673,212.0,182.0
head20,674,205.0,177.0
head20,675,212.0,183.0
head20,676,201.0,178.0
head20,677,207.0,175.0
head20,678,207.0,176.0
head20,679,205.0,183.0
head20,681,212.0,178.0
head20,682,218.0,170.0
head20,683,208.0,175.0
head20,684,207.0,178.0
head20,685,206.0,174.0
head20,686,205.0,173.0
head20,688,203.0,181.0
head20,689,201.0,173.0
head20,690,205.0,175.0
head20,691,204.0,175.0
head20,692,195.0,175.0
head21,647,210.0,196.0
head21,649,206.0,207.0
head21,650,206.0,198.0
head21,651,198.0,210.0
head21,652,186.0,202.0
head21,653,194.0,206.0
head21,654,206.0,190.0
head21,655,205.0,197.0
head21,656,192.0,184.0
head21,657,199.0,183.0
head21,658,194.0,178.0
head21,659,205.0,180.0
head21,660,204.0,186.0
head21,661,183.0,180.0
head21,662,142.0,194.0
head21,663,89.0,188.0
head21,664,36.0,162.0
head21,665,36.0,156.0
head21,666,44.0,162.0
head21,667,48.0,156.0
head21,668,40.0,162.0
head21,669,44.0,156.0
head21,670,36.0,162.0
head21,671,36.0,164.0
head21,672,44.0,162.0
head21,673,40.0,164.0
head21,674,52.0,154.0
head21,675,44.0,164.0
head21,676,36.0,162.0
head21,677,44.0,164.0
head21,678,40.0,154.0
head21,679,44.0,164.0
head21,680,44.0,154.0
head21,681,44.0,164.0
head21,682,44.0,162.0
head21,683,36.0,164.0
head21,684,44.0,162.0
head21,685,40.0,164.0
head21,686,44.0,162.0
head21,687,44.0,156.0
head21,688,44.0,162.0
head21,689,44.0,156.0
head21,690,44.0,154.0
head21,691,44.0,156.0
head21,692,44.0,162.0
head21,693,52.0,156.0
head21,694,80.0,138.0
head21,698,128.0,124.0
head21,699,156.0,90.0
head21,700,164.0,68.0
head21,701,160.0,68.0
head21,702,160.0,64.0
head21,703,148.0,64.0
head21,704,140.0,68.0
head21,705,144.0,68.0
head21,706,152.0,64.0
head21,707,156.0,64.0
head21,708,156.0,60.0
head21,709,168.0,60.0
head21,710,168.0,64.0
head21,711,164.0,64.0
head21,712,156.0,60.0
head21,713,168.0,60.0
head21,714,168.0,72.0
head21,715,156.0,64.0
head21,716,164.0,60.0
head21,717,168.0,60.0
head21,718,168.0,56.0
head21,719,180.0,56.0
head21,721,172.0,68.0
head21,722,152.0,60.0
head21,723,152.0,64.0
head21,724,148.0,64.0
head21,725,148.0,68.0
head21,726,168.0,60.0
head21,727,176.0,56.0
head21,728,172.0,56.0
head21,729,164.0,60.0
head21,730,160.0,52.0
head21,731,168.0,60.0
head21,732,156.0,56.0
head21,733,148.0,64.0
head21,734,144.0,68.0
head21,735,160.0,60.0
head21,736,188.0,48.0
head22,737,179.0,170.0
head22,739,179.0,165.0
head22,740,179.0,174.0
head22,742,179.0,168.0
head22,743,175.0,172.0
head22,744,179.0,170.0
head22,745,180.0,168.0
head22,746,177.0,171.0
head22,747,178.0,169.0
head22,748,176.0,163.0
head22,749,176.0,159.0
head22,750,183.0,170.0
head22,753,182.0,168.0
head22,754,181.0,169.0
head22,755,180.0,162.0
head22,756,179.0,158.0
head22,757,181.0,172.0
head22,759,171.0,164.0
head22,760,174.0,149.0
head22,761,184.0,154.0
head22,762,187.0,161.0
head23,737,251.0,146.0
head23,739,251.0,149.0
head23,740,251.0,142.0
head23,741,252.0,147.0
head23,742,252.0,139.0
head23,743,251.0,144.0
head23,744,251.0,138.0
head23,745,250.0,147.0
head23,746,249.0,139.0
head23,747,242.0,137.0
head23,748,248.0,139.0
head23,749,248.0,135.0
head23,750,247.0,138.0
head23,751,248.0,139.0
head23,752,247.0,134.0
head23,753,246.0,136.0
head23,754,245.0,129.0
head23,755,244.0,130.0
head23,756,243.0,134.0
head23,757,245.0,132.0
head23,758,245.0,129.0
head23,761,248.0,130.0
head23,762,251.0,129.0
head23,767,238.0,134.0
head23,770,238.0,133.0
head23,771,231.0,131.0
head24,821,148.0,236.0
head24,822,159.0,239.0
head24,823,150.0,230.0
head24,824,153.0,225.0
head24,825,153.0,233.0
head24,826,152.0,235.0
head24,827,147.0,225.0
head24,828,154.0,219.0
head24,829,149.0,225.0
head24,830,148.0,219.0
head24,831,143.0,225.0
head24,832,153.0,225.0
head24,833,154.0,224.0
head24,834,147.0,220.0
head24,835,144.0,220.0
head24,836,145.0,216.0
head24,837,150.0,216.0
head24,838,151.0,220.0
head24,839,144.0,220.0
head24,840,147.0,225.0
head24,841,156.0,216.0
head24,842,148.0,215.0
head24,843,155.0,214.0
head24,844,152.0,213.0
head24,845,153.0,218.0
head24,846,154.0,209.0
head24,847,155.0,211.0
head24,848,157.0,212.0
head24,849,157.0,210.0
head24,850,150.0,215.0
head24,851,159.0,213.0
head24,852,160.0,202.0
head25,799,213.0,256.0
head25,800,215.0,257.0
head25,805,245.0,238.0
head25,806,255.0,247.0
head25,807,244.0,241.0
head25,808,253.0,239.0
head25,811,263.0,225.0
head25,814,263.5,223.0
head25,815,262.0,225.0
head25,816,262.5,223.0
head25,817,261.0,225.0
head25,818,261.5,223.0
head25,819,260.0,225.0
head25,820,253.0,223.0
head25,821,258.0,225.0
head25,822,259.0,223.0
head25,823,262.0,217.0
head25,824,262.5,215.0
head25,825,261.0,217.0
head25,826,255.0,223.0
head25,827,260.0,225.0
head25,828,260.5,231.0
head25,829,263.0,217.0
head25,830,263.5,215.0
head25,831,262.0,209.0
head25,832,257.0,215.0
head25,833,254.0,217.0
head25,834,261.5,215.0
head25,835,252.0,217.0
head25,836,260.5,207.0
head25,837,250.0,217.0
head25,838,251.0,215.0
head25,839,256.0,209.0
head25,840,249.0,215.0
head25,841,261.0,209.0
head25,842,261.5,199.0
head25,843,252.0,209.0
head25,844,260.5,199.0
head25,845,258.0,201.0
head25,846,259.0,199.0
head25,847,256.0,201.0
head25,848,257.0,199.0
head25,849,254.0,201.0
head25,850,261.5,199.0
head25,851,252.0,201.0
head25,852,253.0,199.0
head25,853,258.0,193.0
head25,854,251.0,199.0
head25,855,256.0,193.0
head25,856,249.0,199.0
head25,857,246.0,201.0
head25,858,247.0,199.0
head25,859,244.0,201.0
head25,860,253.0,199.0
head25,861,250.0,201.0
head25,862,235.0,207.0
head25,863,240.0,209.0
head25,864,241.0,207.0
head25,865,238.0,209.0
head25,866,231.0,207.0
head25,867,236.0,209.0
head25,868,245.0,199.0
head25,869,234.0,209.0
head25,870,243.0,199.0
head25,871,240.0,201.0
head25,872,241.0,207.0
head25,873,236.0,215.0
head25,874,237.0,210.0
head25,875,239.0,211.0
head25,876,238.0,209.0
head25,877,232.0,215.0
head25,878,233.0,213.0
head25,879,234.0,211.0
head25,880,236.0,207.0
head25,881,234.0,207.0
head25,882,236.0,203.0
head25,883,234.0,203.0
head25,884,236.0,207.0
head25,885,234.0,207.0
head25,886,228.0,211.0
head25,887,234.0,195.0
head25,888,236.0,199.0
head25,889,234.0,199.0
head25,890,236.0,203.0
head25,891,234.0,195.0
head25,892,228.0,199.0
head25,893,234.0,199.0
head25,894,260.0,179.0
head26,824,191.0,183.0
head26,826,199.0,174.0
head26,827,195.0,145.0
head26,828,187.0,104.0
head26,829,159.0,75.0
head26,830,151.0,68.0
head26,831,147.0,57.0
head26,832,147.0,60.0
head26,833,151.0,67.0
head26,834,151.0,70.0
head26,835,147.0,69.0
head26,836,155.0,56.0
head26,837,151.0,68.0
head26,838,151.0,68.0
head26,839,147.0,80.0
head26,840,155.0,72.0
head26,841,151.0,68.0
head26,842,151.0,68.0
head26,843,163.0,72.0
head26,844,155.0,64.0
head26,845,151.0,68.0
head26,846,159.0,60.0
head26,847,155.0,72.0
head26,848,147.0,64.0
head26,849,159.0,60.0
