head7,167,155.0,219.0
head7,168,141.0,218.0
head7,171,139.0,213.0
head7,172,133.0,212.0
head7,174,139.0,215.0
head7,175,133.0,214.0
head7,177,132.0,213.0
head7,178,133.0,213.0
head7,179,139.0,212.0
head7,181,135.0,210.0
head7,182,136.0,206.0
head7,183,136.0,205.0
head7,184,140.0,200.0
head7,185,143.0,207.0
head7,186,134.0,202.0
head7,187,141.0,207.0
head7,188,149.0,212.0
head7,191,153.0,197.0
head7,194,168.0,199.0
head7,195,184.0,200.0
head7,196,168.0,199.0
head7,197,166.0,203.0
head7,198,156.0,197.0
head7,199,159.0,198.0
head7,200,163.0,192.0
head7,201,153.0,196.0
head7,203,164.0,194.0
head7,204,150.0,189.0
head7,205,151.0,188.0
head7,206,146.0,187.0
head7,207,151.0,184.0
head7,208,143.0,184.0
head7,209,142.0,177.0
head7,210,148.0,184.0
head7,211,141.0,175.0
head7,212,142.0,181.0
head7,213,138.0,176.0
head7,215,139.0,173.0
head7,217,139.0,171.0
head7,218,132.0,169.0
head7,219,141.0,167.0
head7,220,132.0,170.0
head7,222,144.0,167.0
head7,223,145.0,164.0
head7,224,145.0,167.0
head7,225,137.0,164.0
head7,227,149.0,163.0
head7,228,148.0,170.0
head7,230,147.0,166.0
head7,231,160.0,159.0
head7,233,158.0,165.0
head7,234,159.0,166.0
head7,235,161.0,161.0
head7,236,155.0,159.0
head7,237,161.0,159.0
head7,238,167.0,159.0
head7,239,156.0,158.0
head7,240,158.0,156.0
head7,242,152.0,157.0
head7,243,153.0,154.0
head7,245,153.0,152.0
head7,246,153.0,151.0
head7,247,159.0,153.0
head7,249,152.0,151.0
head7,253,151.0,148.0
head7,257,166.0,144.0
head7,258,166.0,144.0
head7,260,169.0,137.0
head7,261,177.0,142.0
head7,262,170.0,138.0
head7,263,170.0,141.0
head7,264,169.0,140.0
head8,189,228.0,135.0
head8,191,232.0,133.0
head8,192,216.0,127.0
head8,193,180.0,141.0
head8,194,184.0,143.0
head8,195,208.0,125.0
head8,197,212.0,119.0
head8,198,212.0,117.0
head8,199,192.0,127.0
head8,200,184.0,125.0
head8,201,177.0,132.0
head8,202,180.0,126.0
head8,203,180.0,130.0
head8,204,179.0,130.0
head8,205,179.0,132.0
head8,206,177.0,132.0
head8,207,179.0,136.0
head8,208,174.0,126.0
head8,209,169.0,122.0
head8,210,168.0,132.0
head8,211,170.0,123.0
head8,212,170.0,121.0
head8,213,172.0,132.0
head8,214,161.0,123.0
head8,215,163.0,125.0
head8,219,158.0,117.0
head8,220,160.0,120.0
head8,221,161.0,117.0
head8,223,168.0,112.0
head8,224,169.0,111.0
head8,225,169.0,108.0
head8,226,171.0,122.0
head8,228,172.0,122.0
head8,229,173.0,121.0
head8,232,181.0,127.0
head8,237,185.0,119.0
head8,242,184.0,109.0
head8,244,186.0,100.0
head8,245,177.0,104.0
head8,246,169.0,103.0
head8,247,169.0,102.0
head8,248,168.0,100.0
head8,249,168.0,95.0
head8,250,176.0,93.0
head8,251,169.0,97.0
head8,252,172.0,107.0
head8,253,167.0,100.0
head8,254,165.0,98.0
head8,255,166.0,95.0
head8,257,166.0,88.0
head8,258,168.0,82.0
head8,259,159.0,90.0
head8,260,161.0,89.0
head8,261,161.0,86.0
head8,262,162.0,82.0
head8,263,162.0,85.0
head8,264,169.0,76.0
head8,265,169.0,74.0
head8,266,170.0,71.0
head8,267,176.0,76.0
head8,268,177.0,65.0
head8,269,171.0,72.0
head8,270,177.0,69.0
head8,271,182.0,68.0
head8,273,182.0,60.0
head9,165,179.0,177.0
head9,169,176.0,184.0
head9,170,177.0,171.0
head9,171,174.0,138.0
head9,173,181.0,149.0
head9,174,176.0,140.0
head9,175,175.0,143.0
head9,176,170.0,150.0
head9,177,177.0,153.0
head9,179,179.0,156.0
head9,180,169.0,147.0
head9,181,171.0,150.0
head9,182,169.0,149.0
head9,183,179.0,152.0
head9,184,169.0,143.0
head9,185,171.0,146.0
head9,186,174.0,160.0
head9,187,173.0,154.0
head9,188,181.0,164.0
head9,189,180.0,151.0
head9,190,179.0,158.0
head9,191,176.0,149.0
head9,192,177.0,144.0
head9,193,179.0,144.0
head9,194,184.0,143.0
head9,195,201.0,122.0
head9,196,222.0,113.0
head9,197,223.0,132.0
head9,198,204.0,131.0
head9,199,181.0,126.0
head9,200,179.0,136.0
head9,201,177.0,132.0
head9,202,180.0,126.0
head9,203,180.0,130.0
head9,204,179.0,130.0
head9,205,179.0,132.0
head9,206,177.0,132.0
head9,207,179.0,136.0
head9,208,174.0,126.0
head9,209,169.0,122.0
head9,210,168.0,132.0
head9,211,170.0,123.0
head9,212,170.0,121.0
head9,213,172.0,132.0
head9,214,161.0,123.0
head9,215,163.0,125.0
head9,219,158.0,117.0
head9,220,160.0,120.0
head9,221,161.0,117.0
head9,223,168.0,112.0
head9,224,169.0,111.0
head9,225,169.0,108.0
head9,226,171.0,122.0
head9,228,172.0,122.0
head9,229,173.0,121.0
head9,232,181.0,127.0
head9,237,185.0,119.0
head9,242,184.0,109.0
head9,244,186.0,100.0
head9,245,177.0,104.0
head9,246,169.0,103.0
head9,247,169.0,102.0
head9,248,168.0,100.0
head9,249,168.0,95.0
head9,250,176.0,93.0
head9,251,169.0,97.0
head9,252,172.0,107.0
head9,253,167.0,100.0
head9,254,165.0,98.0
head9,255,166.0,95.0
head9,257,166.0,88.0
head9,258,168.0,82.0
head9,259,159.0,90.0
head9,260,161.0,89.0
head9,261,161.0,86.0
head9,262,162.0,82.0
head9,263,162.0,85.0
head9,264,169.0,76.0
head9,265,169.0,74.0
head9,266,170.0,71.0
head9,267,176.0,76.0
head9,268,177.0,65.0
head9,269,171.0,72.0
head9,270,177.0,69.0
head9,271,182.0,68.0
head9,273,182.0,60.0
head10,247,261.0,206.0
head10,248,263.0,198.0
head10,252,253.0,170.0
head10,253,223.0,138.0
head10,254,209.0,141.0
head10,255,214.0,142.0
head10,256,217.0,141.0
head10,257,217.0,139.0
head10,258,214.0,144.0
head10,259,215.0,138.0
head10,262,218.0,130.0
head10,264,217.0,140.0
head10,265,217.0,130.0
head10,266,218.0,135.0
head10,267,208.0,132.0
head10,268,217.0,129.0
head10,269,211.0,128.0
head10,270,203.0,120.0
head10,272,206.0,124.0
head10,273,206.0,124.0
head10,276,201.0,117.0
head10,277,191.0,118.0
head10,278,192.0,132.0
head10,279,194.0,115.0
head11,242,216.0,165.0
head11,244,218.0,156.0
head11,245,225.0,160.0
head11,246,217.0,159.0
head11,247,215.0,153.0
head11,248,216.0,148.0
head11,249,216.0,143.0
head11,250,216.0,149.0
head11,251,220.0,148.0
head11,252,220.0,147.0
head11,253,215.0,140.0
head11,254,209.0,141.0
head11,255,214.0,142.0
head11,256,217.0,141.0
head11,257,217.0,139.0
head11,258,214.0,144.0
head11,259,215.0,138.0
head11,262,218.0,130.0
head11,264,217.0,140.0
head11,265,217.0,130.0
head11,266,218.0,135.0
head11,267,208.0,132.0
head11,268,217.0,129.0
head11,269,211.0,128.0
head11,270,203.0,120.0
head11,272,206.0,124.0
head11,273,206.0,124.0
head11,276,201.0,117.0
head11,277,191.0,118.0
head11,278,192.0,132.0
head11,279,194.0,115.0
head12,261,153.0,258.0
head12,263,162.0,258.0
head12,264,162.0,262.0
head12,266,163.0,258.0
head12,267,161.0,258.0
head12,268,156.0,256.0
head12,269,162.0,257.0
head12,270,158.0,253.0
head12,271,166.0,255.0
head12,273,166.0,255.0
head12,274,166.0,249.0
head12,276,167.0,248.0
head12,278,159.0,243.0
head12,280,167.0,243.0
head12,281,160.0,241.0
head12,283,163.0,240.0
head12,284,164.0,243.0
head12,285,172.0,242.0
head12,288,167.0,238.0
head12,289,166.0,236.0
head12,291,174.0,242.0
head12,293,168.0,247.0
head13,260,56.0,247.0
head13,261,57.0,250.0
head13,262,65.0,254.0
head13,264,74.0,246.0
head13,265,66.0,248.0
head13,266,67.0,242.0
head13,267,74.0,243.0
head13,268,76.0,240.0
head13,269,77.0,238.0
head13,270,70.0,237.0
head13,271,79.0,234.0
head13,272,72.0,234.0
head13,273,81.0,233.0
head13,274,81.0,240.0
head13,277,83.0,233.0
head13,280,85.0,230.0
head13,281,87.0,235.0
head13,283,75.0,232.0
head13,284,80.0,229.0
head13,289,80.0,230.0
head13,291,81.0,226.0
head13,292,88.0,226.0
head13,293,80.0,223.0
head13,294,77.0,223.0
head13,295,77.0,219.0
head13,296,76.0,221.0
head13,297,76.0,221.0
head13,298,84.0,219.0
head13,299,77.0,218.0
head14,299,139.0,116.0
head14,301,130.0,115.0
head14,302,133.0,102.0
head14,303,137.0,115.0
head14,304,134.0,114.0
head14,305,143.0,93.0
head14,306,172.0,60.0
head14,307,181.0,60.0
head14,308,186.0,56.0
head14,310,179.0,56.0
head14,311,184.0,76.0
head14,312,193.0,84.0
head14,313,182.0,72.0
head14,314,151.0,64.0
head14,317,140.0,76.0
head14,318,149.0,68.0
head14,319,178.0,64.0
head14,320,187.0,64.0
head14,321,192.0,52.0
head14,322,185.0,60.0
head14,323,182.0,56.0
head15,299,182.0,229.0
head15,300,183.0,226.0
head15,301,180.0,227.0
head15,302,188.0,229.0
head15,303,184.0,227.0
head15,304,189.0,232.0
head15,305,182.0,225.0
head15,306,187.0,222.0
head15,307,196.0,215.0
head15,308,185.0,188.0
head15,309,186.0,165.0
head15,313,175.0,130.0
head15,314,184.0,75.0
head15,315,189.0,60.0
head15,316,182.0,60.0
head15,317,179.0,56.0
head15,318,180.0,64.0
head15,319,185.0,60.0
head15,320,186.0,60.0
head15,321,183.0,56.0
head15,322,184.0,64.0
head15,323,189.0,68.0
head15,324,190.0,60.0
head16,324,181.0,169.0
head16,325,176.0,167.0
head16,326,176.0,174.0
head16,327,181.0,165.0
head16,328,174.0,172.0
head16,329,180.0,163.0
head16,330,175.0,161.0
head16,331,173.0,161.0
head16,332,173.0,160.0
head16,333,170.0,166.0
head16,334,165.0,162.0
head16,335,167.0,162.0
head16,336,172.0,158.0
head16,337,165.0,158.0
head16,339,170.0,155.0
head16,340,160.0,158.0
head16,341,161.0,158.0
head16,342,162.0,158.0
head16,343,163.0,158.0
head16,345,164.0,149.0
head16,346,165.0,148.0
head16,348,166.0,145.0
head16,349,168.0,147.0
head16,350,174.0,143.0
head16,351,178.0,140.0
head16,352,166.0,138.0
head16,353,175.0,144.0
head16,354,174.0,135.0
head16,356,175.0,139.0
head16,357,181.0,137.0
head16,359,174.0,134.0
head16,364,179.0,133.0
head17,335,108.0,140.0
head17,336,106.0,141.0
head17,337,100.0,138.0
head17,339,106.0,147.0
head17,340,108.0,136.0
head17,341,106.0,137.0
head17,343,108.0,134.0
head17,346,114.0,135.0
head17,347,140.0,124.0
head17,348,154.0,101.0
head17,350,156.0,90.0
head17,352,165.0,91.0
head17,353,154.0,88.0
head17,354,155.0,89.0
head17,355,176.0,78.0
head17,356,177.0,79.0
head17,357,190.0,76.0
head17,358,191.0,77.0
head17,359,188.0,74.0
head17,360,165.0,67.0
head17,361,154.0,64.0
head17,362,155.0,65.0
head17,363,176.0,62.0
head17,364,177.0,79.0
head17,365,166.0,76.0
head17,366,159.0,64.0
head17,367,164.0,56.0
head17,368,189.0,60.0
head17,370,194.0,60.0
head17,371,179.0,56.0
head17,372,176.0,64.0
head17,373,177.0,60.0
head17,374,184.0,59.0
head18,372,237.0,146.0
head18,374,226.0,145.0
head18,375,195.0,124.0
head18,376,176.0,115.0
head18,377,153.0,110.0
head18,378,142.0,109.0
head18,380,127.0,120.0
head18,382,132.0,119.0
head18,383,157.0,130.0
head18,384,166.0,126.0
head18,385,164.0,117.0
head18,386,166.0,117.0
head18,387,156.0,113.0
head18,388,126.0,105.0
head18,391,116.0,117.0
head18,392,126.0,109.0
head18,393,156.0,105.0
head18,394,166.0,105.0
head18,395,156.0,109.0
head18,396,150.0,101.0
head18,397,132.0,105.0
head18,398,126.0,113.0
head18,399,132.0,109.0
head18,400,158.0,93.0
head18,401,162.0,104.0
head18,402,162.0,103.0
head18,403,162.0,100.0
head18,404,150.0,85.0
head18,405,142.0,90.0
head18,406,154.0,91.0
head18,407,154.0,88.0
head18,408,142.0,89.0
head18,409,150.0,102.0
head18,410,145.0,116.0
head18,411,145.0,116.0
head18,412,133.0,120.0
head18,413,141.0,112.0
head18,414,153.0,84.0
head18,415,185.0,52.0
head18,416,197.0,52.0
head19,346,213.0,116.0
head19,348,206.0,113.0
head19,350,195.0,106.0
head19,351,164.0,95.0
head19,352,165.0,91.0
head19,353,154.0,91.0
head19,354,163.0,87.0
head19,355,160.0,79.0
head19,356,177.0,75.0
head19,357,174.0,75.0
head19,358,191.0,79.0
head19,359,188.0,103.0
head19,360,190.0,104.0
head19,361,188.0,85.0
head19,362,166.0,54.0
head19,363,164.0,60.0
head19,364,158.0,62.0
head19,365,166.0,67.0
head19,366,159.0,64.0
head19,367,164.0,57.0
head19,368,165.0,54.0
head19,369,178.0,71.0
head19,370,179.0,68.0
head19,371,168.0,61.0
head19,372,177.0,66.0
head19,373,182.0,59.0
head19,374,184.0,59.0
head19,377,190.0,79.0
head19,378,176.0,119.0
head19,379,177.0,128.0
head19,380,177.0,127.0
head19,381,176.0,125.0
head19,382,168.0,125.0
head19,383,175.0,122.0
head19,384,166.0,126.0
head19,385,164.0,117.0
head19,386,166.0,117.0
head19,387,156.0,113.0
head19,388,126.0,105.0
head19,391,116.0,117.0
head19,392,126.0,109.0
head19,393,156.0,105.0
head19,394,166.0,105.0
head19,395,156.0,109.0
head19,396,150.0,101.0
head19,397,132.0,105.0
head19,398,126.0,113.0
head19,399,132.0,109.0
head19,400,158.0,93.0
head19,401,162.0,104.0
head19,402,162.0,103.0
head19,403,162.0,100.0
head19,404,150.0,85.0
head19,405,142.0,90.0
head19,406,154.0,91.0
head19,407,154.0,88.0
head19,408,142.0,89.0
head19,409,150.0,102.0
head19,410,145.0,116.0
head19,411,145.0,116.0
head19,412,133.0,120.0
head19,413,141.0,112.0
head19,414,153.0,84.0
head19,415,185.0,52.0
head19,416,197.0,52.0
head20,445,123.0,153.0
head20,446,127.0,146.0
head20,447,122.0,147.0
head20,448,119.0,145.0
head20,449,124.0,143.0
head20,450,124.0,143.0
head20,451,125.0,141.0
head20,452,132.0,144.0
head20,453,133.0,140.0
head20,454,128.0,135.0
head20,455,129.0,135.0
head20,456,139.0,130.0
head20,457,139.0,142.0
head20,458,133.0,135.0
head20,459,142.0,132.0
head20,460,143.0,133.0
head20,461,144.0,140.0
head20,462,145.0,136.0
head20,463,138.0,136.0
head20,464,143.0,131.0
head20,465,131.0,137.0
head20,470,137.0,148.0
head20,475,147.0,141.0
head21,477,204.0,231.0
head21,478,204.0,227.0
head21,479,184.0,203.0
head21,480,184.0,167.0
head21,481,196.0,111.0
head21,485,193.0,114.0
head21,486,193.0,107.0
head21,487,203.0,110.0
head21,488,195.0,108.0
head21,489,203.0,105.0
head21,490,203.0,105.0
head21,491,197.0,106.0
head21,492,200.0,101.0
head21,493,200.0,104.0
head21,494,199.0,110.0
head21,495,201.0,106.0
head21,496,201.0,100.0
head21,497,203.0,99.0
head21,498,204.0,101.0
head21,499,206.0,105.0
head21,500,208.0,113.0
head22,449,218.0,231.0
head22,450,217.0,237.0
head22,451,220.0,223.0
head22,452,203.0,189.0
head22,453,190.0,167.0
head22,454,192.0,175.0
head22,455,193.0,167.0
head22,456,187.0,170.0
head22,457,195.0,174.0
head22,458,197.0,173.0
head22,459,198.0,174.0
head22,460,199.0,171.0
head22,461,193.0,171.0
head22,462,202.0,170.0
head22,463,195.0,177.0
head22,465,196.0,168.0
head22,469,193.0,166.0
head22,470,193.0,164.0
head22,471,195.0,167.0
head22,472,190.0,169.0
head22,473,196.0,169.0
head22,474,191.0,167.0
head22,475,188.0,168.0
head22,476,191.0,171.0
head22,477,188.0,167.0
head22,478,188.0,171.0
head22,483,187.0,172.0
head22,484,177.0,170.0
head22,485,185.0,170.0
head22,486,185.0,163.0
head22,487,179.0,166.0
head22,488,179.0,164.0
head22,489,179.0,161.0
head22,490,179.0,161.0
head22,491,173.0,162.0
head22,492,176.0,157.0
head22,493,176.0,160.0
head22,494,183.0,158.0
head22,495,177.0,154.0
head22,496,177.0,156.0
head22,497,179.0,155.0
head22,498,172.0,157.0
head22,499,174.0,153.0
head22,500,176.0,153.0
head23,446,191.0,178.0
head23,447,192.0,172.0
head23,448,195.0,171.0
head23,449,193.0,177.0
head23,450,194.0,172.0
head23,451,195.0,172.0
head23,452,196.0,168.0
head23,453,189.0,172.0
head23,454,192.0,175.0
head23,455,193.0,167.0
head23,456,187.0,170.0
head23,457,195.0,174.0
head23,458,197.0,173.0
head23,459,198.0,174.0
head23,460,199.0,171.0
head23,461,193.0,171.0
head23,462,202.0,170.0
head23,463,195.0,177.0
head23,465,196.0,168.0
head23,469,193.0,166.0
head23,470,193.0,164.0
head23,471,195.0,167.0
head23,472,190.0,169.0
head23,473,196.0,169.0
head23,474,191.0,167.0
head23,475,188.0,168.0
head23,476,191.0,171.0
head23,477,188.0,167.0
head23,478,188.0,171.0
head23,483,187.0,172.0
head23,484,177.0,170.0
head23,485,185.0,170.0
head23,486,185.0,163.0
head23,487,179.0,166.0
head23,488,179.0,164.0
head23,489,179.0,161.0
head23,490,179.0,161.0
head23,491,173.0,162.0
head23,492,176.0,157.0
head23,493,176.0,160.0
head23,494,183.0,158.0
head23,495,177.0,154.0
head23,496,177.0,156.0
head23,497,179.0,155.0
head23,498,172.0,157.0
head23,499,174.0,153.0
head23,500,176.0,153.0
head24,455,215.0,232.0
head24,457,209.0,238.0
head24,458,207.0,232.0
head24,459,185.0,206.0
head24,460,175.0,192.0
head24,461,185.0,174.0
head24,462,191.0,136.0
head24,463,185.0,78.0
head24,464,183.0,68.0
head24,465,185.0,78.0
head24,466,183.0,68.0
head24,470,193.0,70.0
head24,471,207.0,92.0
head24,472,209.0,94.0
head24,473,207.0,100.0
head24,474,185.0,86.0
head24,478,175.0,92.0
head24,479,177.0,86.0
head24,480,183.0,84.0
head24,481,185.0,86.0
head24,482,191.0,84.0
head24,483,193.0,86.0
head24,484,199.0,100.0
head24,485,193.0,114.0
head24,486,193.0,107.0
head24,487,203.0,110.0
head24,488,195.0,108.0
head24,489,203.0,105.0
head24,490,203.0,105.0
head24,491,197.0,106.0
head24,492,200.0,101.0
head24,493,200.0,104.0
head24,494,199.0,110.0
head24,495,201.0,106.0
head24,496,201.0,100.0
head24,497,203.0,99.0
head24,498,204.0,101.0
head24,499,206.0,105.0
head24,500,208.0,113.0
head24,501,190.0,101.0
head24,502,152.0,69.0
head25,486,145.0,107.0
head25,487,142.0,98.0
head25,488,143.0,93.0
head25,489,148.0,92.0
head25,490,147.0,105.0
head25,494,151.0,94.0
head25,495,159.0,79.0
head25,496,155.0,84.0
head25,497,155.0,77.0
head25,498,159.0,82.0
head25,501,151.0,67.0
head25,502,147.0,72.0
head25,503,147.0,65.0
head25,504,167.0,70.0
head25,505,167.0,71.0
head25,506,147.0,68.0
head25,507,147.0,69.0
head25,509,151.0,58.0
head25,510,151.0,60.0
head25,511,155.0,58.0
head25,512,139.0,60.0
head26,595,216.0,173.0
head26,596,221.0,170.0
head26,597,222.0,147.0
head26,598,219.0,144.0
head26,599,220.0,145.0
head26,600,225.0,142.0
head26,601,226.0,135.0
head26,602,223.0,140.0
head26,603,224.0,133.0
head26,604,221.0,138.0
head26,605,222.0,139.0
head26,606,219.0,144.0
head26,607,220.0,137.0
head26,608,225.0,134.0
head26,609,226.0,135.0
head26,610,223.0,140.0
head26,612,224.0,149.0
head26,613,221.0,146.0
head26,614,222.0,147.0
head26,615,219.0,144.0
head26,616,220.0,137.0
head26,617,225.0,134.0
head26,618,226.0,135.0
head26,619,223.0,132.0
head26,620,216.0,141.0
head26,621,221.0,130.0
head26,622,222.0,131.0
head26,623,211.0,136.0
head26,624,212.0,137.0
head26,625,217.0,134.0
head26,626,218.0,135.0
head26,627,215.0,132.0
head26,628,192.0,125.0
head26,629,149.0,98.0
head27,688,189.0,180.0
head27,690,182.0,181.0
head27,692,179.0,178.0
head27,693,191.0,181.0
head27,694,183.0,180.0
head27,695,187.0,159.0
head27,696,183.0,171.0
