340,1,176,104,56,56,1.0
340,1,120,40,56,56,0.990422
341,1,128,40,56,56,1.0
341,1,168,112,56,56,1.0
342,1,120,48,56,56,0.999995
342,1,176,112,56,56,0.999952
343,1,120,56,56,56,1.0
343,1,184,112,56,56,0.99999
344,1,176,120,56,56,1.0
344,1,120,56,56,56,0.999995
345,1,120,56,56,56,1.0
345,1,184,120,56,56,1.0
346,1,184,120,56,56,1.0
346,1,136,48,56,56,0.998138
346,1,272,0,56,56,0.885094
347,1,184,120,56,56,1.0
347,1,128,56,56,56,0.999833
348,1,120,64,56,56,0.999998
348,1,192,128,56,56,0.999981
349,1,120,72,56,56,1.0
349,1,184,136,56,56,0.993774
349,1,280,0,56,56,0.939041
349,1,152,192,56,56,0.839728
350,1,192,136,56,56,0.999896
350,1,120,72,56,56,0.999143
350,1,288,0,56,56,0.701256
351,1,192,144,56,56,1.0
351,1,120,72,56,56,0.999988
351,1,272,0,56,56,0.82046
352,1,112,72,56,56,1.0
352,1,168,40,56,56,0.999741
352,1,200,152,56,56,0.996011
353,1,112,72,56,56,1.0
353,1,200,160,56,56,0.998598
354,1,216,160,56,56,0.999999
354,1,112,80,56,56,0.997531
354,1,160,80,56,56,0.853043
354,1,128,216,56,56,0.62707
354,1,288,0,56,56,0.511364
355,1,112,80,56,56,0.999991
355,1,208,168,56,56,0.977396
356,1,112,80,56,56,1.0
356,1,216,176,56,56,0.999995
357,1,104,80,56,56,1.0
357,1,216,176,56,56,0.999875
357,1,128,32,56,56,0.99834
358,1,104,88,56,56,0.999997
358,1,232,184,56,56,0.987738
359,1,216,184,56,56,1.0
359,1,144,104,56,56,0.999942
359,1,96,88,56,56,0.99968
359,1,128,40,56,56,0.982785
360,1,128,40,56,56,1.0
360,1,232,192,56,56,1.0
360,1,104,88,56,56,0.998601
361,1,96,96,56,56,1.0
361,1,224,200,56,56,0.988283
361,1,168,32,56,56,0.987267
361,1,120,32,56,56,0.984742
362,1,88,96,56,56,1.0
362,1,240,200,56,56,0.999954
362,1,120,40,56,56,0.994262
363,1,88,104,56,56,0.999994
363,1,128,40,56,56,0.999948
363,1,224,208,56,56,0.997014
364,1,80,104,56,56,0.999913
364,1,240,208,56,56,0.999479
364,1,168,32,56,56,0.997525
364,1,136,120,56,56,0.976357
364,1,280,0,56,56,0.5665
365,1,80,112,56,56,0.999163
365,1,160,40,56,56,0.973111
365,1,248,208,56,56,0.938464
366,1,72,104,56,56,1.0
366,1,240,216,56,56,0.999176
366,1,120,40,56,56,0.518884
367,1,112,136,56,56,0.999999
367,1,128,40,56,56,0.999895
367,1,72,112,56,56,0.999873
367,1,248,216,56,56,0.999566
367,1,272,0,56,56,0.87466
368,1,136,40,56,56,0.999997
368,1,64,112,56,56,0.999995
368,1,112,136,56,56,0.999932
368,1,248,216,56,56,0.992327
369,1,104,144,56,56,1.0
369,1,128,48,56,56,0.99932
369,1,64,120,56,56,0.997678
369,1,248,216,56,56,0.993308
370,1,128,48,56,56,1.0
370,1,56,120,56,56,0.999697
370,1,104,144,56,56,0.99862
370,1,256,216,56,56,0.969511
371,1,128,48,56,56,1.0
371,1,56,120,56,56,1.0
371,1,272,0,56,56,0.956388
372,1,56,120,56,56,1.0
372,1,136,56,56,56,0.999994
372,1,264,232,56,56,0.752102
373,1,56,120,56,56,1.0
373,1,136,56,56,56,0.999721
374,1,136,56,56,56,1.0
374,1,48,128,56,56,0.999984
374,1,272,232,56,56,0.799402
375,1,144,64,56,56,0.999977
375,1,48,136,56,56,0.997865
375,1,272,0,56,56,0.634773
376,1,152,72,56,56,1.0
376,1,40,136,56,56,0.999999
376,1,272,0,56,56,0.903178
377,1,144,72,56,56,1.0
377,1,40,144,56,56,0.998256
378,1,144,72,56,56,1.0
378,1,32,152,56,56,0.997448
378,1,224,0,56,56,0.925977
378,1,272,0,56,56,0.653039
379,1,152,80,56,56,0.999991
379,1,32,152,56,56,0.818334
379,1,56,0,56,56,0.699491
380,1,152,80,56,56,1.0
380,1,24,160,56,56,0.99935
380,1,0,0,56,56,0.782557
381,1,152,80,56,56,1.0
381,1,24,160,56,56,0.999996
381,1,0,0,56,56,0.920396
382,1,160,88,56,56,0.999999
382,1,16,160,56,56,0.999999
382,1,160,40,56,56,0.999899
382,1,0,0,56,56,0.833907
382,1,272,0,56,56,0.593058
383,1,168,88,56,56,1.0
383,1,8,160,56,56,0.999998
383,1,160,40,56,56,0.999968
384,1,168,96,56,56,1.0
384,1,0,168,56,56,1.0
384,1,152,40,56,56,0.999427
385,1,0,168,56,56,1.0
385,1,152,48,56,56,0.999995
385,1,168,96,56,56,0.99999
386,1,168,104,56,56,0.999997
386,1,0,168,56,56,0.999367
386,1,160,48,56,56,0.996332
387,1,168,104,56,56,1.0
387,1,160,48,56,56,0.92458
388,1,168,120,56,56,0.999972
388,1,56,200,56,56,0.919958
388,1,160,56,56,56,0.790462
388,1,120,80,56,56,0.738172
389,1,176,120,56,56,1.0
389,1,152,32,56,56,0.992945
389,1,0,0,56,56,0.748283
390,1,176,120,56,56,1.0
390,1,168,40,56,56,0.999593
391,1,176,128,56,56,1.0
391,1,168,40,56,56,0.999891
391,1,56,200,56,56,0.973771
391,1,296,0,56,56,0.93102
391,1,208,200,56,56,0.580987
391,1,136,192,56,56,0.51134
392,1,192,136,56,56,1.0
392,1,152,40,56,56,1.0
392,1,0,0,56,56,0.932482
392,1,0,176,56,56,0.848914
392,1,296,0,56,56,0.537574
393,1,144,40,56,56,1.0
393,1,184,136,56,56,1.0
393,1,8,0,56,56,0.755406
394,1,192,136,56,56,1.0
394,1,168,48,56,56,0.989958
394,1,8,0,56,56,0.915652
394,1,0,176,56,56,0.631647
395,1,144,48,56,56,0.999998
395,1,200,144,56,56,0.999997
396,1,144,48,56,56,1.0
396,1,192,144,56,56,1.0
396,1,8,0,56,56,0.766005
397,1,144,56,56,56,1.0
397,1,208,152,56,56,1.0
397,1,8,0,56,56,0.768052
398,1,144,56,56,56,1.0
398,1,200,152,56,56,1.0
398,1,8,0,56,56,0.512197
399,1,216,160,56,56,1.0
399,1,160,80,56,56,0.99984
400,1,136,64,56,56,1.0
400,1,224,168,56,56,0.999914
400,1,0,0,56,56,0.851783
401,1,224,168,56,56,1.0
401,1,152,80,56,56,0.999984
401,1,296,0,56,56,0.895251
401,1,8,0,56,56,0.824577
401,1,8,216,56,56,0.722099
402,1,160,80,56,56,0.99992
402,1,232,176,56,56,0.99981
402,1,8,0,56,56,0.85228
403,1,232,176,56,56,1.0
403,1,160,56,56,56,0.999955
403,1,0,216,56,56,0.877854
403,1,8,0,56,56,0.709713
404,1,152,96,56,56,1.0
404,1,240,184,56,56,0.999805
404,1,0,224,56,56,0.774379
404,1,296,0,56,56,0.749671
404,1,0,0,56,56,0.743263
405,1,248,184,56,56,0.999961
405,1,152,104,56,56,0.995079
405,1,120,24,56,56,0.988108
406,1,248,192,56,56,1.0
406,1,120,32,56,56,0.99993
406,1,120,88,56,56,0.998918
406,1,184,200,56,56,0.891733
407,1,256,200,56,56,0.999994
407,1,128,112,56,56,0.99999
407,1,120,40,56,56,0.999556
407,1,184,200,56,56,0.810534
408,1,136,112,56,56,0.999997
408,1,256,200,56,56,0.998211
408,1,160,40,56,56,0.994872
409,1,264,208,56,56,1.0
409,1,136,120,56,56,0.999999
409,1,120,40,56,56,0.864024
410,1,104,104,56,56,1.0
410,1,264,208,56,56,0.999998
410,1,152,32,56,56,0.901478
410,1,0,216,56,56,0.656488
411,1,96,104,56,56,1.0
411,1,264,208,56,56,0.999819
411,1,160,64,56,56,0.528799
412,1,128,128,56,56,0.999972
412,1,120,40,56,56,0.999585
412,1,160,72,56,56,0.646877
412,1,272,216,56,56,0.546873
413,1,96,112,56,56,1.0
413,1,120,40,56,56,0.999681
413,1,280,224,56,56,0.997406
413,1,168,32,56,56,0.707765
414,1,120,40,56,56,0.999988
414,1,120,144,56,56,0.999987
414,1,280,224,56,56,0.999968
415,1,112,40,56,56,0.999969
415,1,280,224,56,56,0.99991
415,1,120,136,56,56,0.999802
415,1,296,0,56,56,0.699009
416,1,112,144,56,56,1.0
416,1,112,40,56,56,0.999988
416,1,288,232,56,56,0.980236
416,1,8,0,56,56,0.731254
416,1,296,0,56,56,0.717311
417,1,112,160,56,56,0.999868
417,1,0,0,56,56,0.777147
417,1,296,0,56,56,0.668497
417,1,216,224,56,56,0.552864
417,1,152,80,56,56,0.529061
418,1,112,48,56,56,1.0
418,1,96,160,56,56,1.0
418,1,296,0,56,56,0.98871
419,1,104,160,56,56,1.0
419,1,120,64,56,56,0.999263
419,1,296,0,56,56,0.965102
419,1,224,224,56,56,0.911979
420,1,120,56,56,56,1.0
420,1,72,144,56,56,1.0
420,1,296,0,56,56,0.966564
420,1,280,232,56,56,0.932646
421,1,64,152,56,56,1.0
421,1,120,56,56,56,0.999573
421,1,0,0,56,56,0.951021
421,1,280,232,56,56,0.931128
422,1,56,160,56,56,0.999936
422,1,120,64,56,56,0.976178
423,1,88,176,56,56,1.0
423,1,160,40,56,56,0.997012
423,1,0,0,56,56,0.740246
424,1,48,160,56,56,0.999995
424,1,120,64,56,56,0.987658
424,1,0,0,56,56,0.954647
424,1,296,0,56,56,0.808676
424,1,104,0,56,56,0.513565
425,1,72,176,56,56,1.0
425,1,152,24,56,56,0.999897
425,1,112,56,56,56,0.992957
425,1,8,0,56,56,0.976203
425,1,288,0,56,56,0.640324
426,1,152,24,56,56,0.999999
426,1,48,176,56,56,0.999995
426,1,8,0,56,56,0.986414
426,1,224,0,56,56,0.970927
426,1,128,72,56,56,0.754196
426,1,288,0,56,56,0.513449
427,1,120,72,56,56,0.999996
427,1,40,176,56,56,0.999918
427,1,152,32,56,56,0.999235
427,1,232,0,56,56,0.92685
427,1,8,0,56,56,0.866187
428,1,40,176,56,56,0.999972
428,1,128,72,56,56,0.999104
428,1,224,0,56,56,0.915874
428,1,0,0,56,56,0.876359
428,1,296,0,56,56,0.826571
429,1,32,176,56,56,0.999999
429,1,120,72,56,56,0.994294
429,1,88,208,56,56,0.971838
429,1,152,32,56,56,0.650827
430,1,296,0,56,56,0.999992
430,1,120,72,56,56,0.999981
430,1,160,32,56,56,0.987296
430,1,48,184,56,56,0.96133
430,1,8,0,56,56,0.95192
431,1,120,88,56,56,0.999994
431,1,288,0,56,56,0.995638
431,1,16,184,56,56,0.992068
431,1,0,0,56,56,0.626614
432,1,120,88,56,56,1.0
432,1,288,0,56,56,0.999793
432,1,48,208,56,56,0.986779
432,1,152,32,56,56,0.948562
432,1,8,0,56,56,0.803654
433,1,120,96,56,56,0.999401
433,1,144,32,56,56,0.996511
433,1,40,200,56,56,0.975052
433,1,288,0,56,56,0.743958
433,1,8,0,56,56,0.580839
434,1,152,32,56,56,1.0
434,1,120,96,56,56,1.0
434,1,8,192,56,56,1.0
434,1,56,216,56,56,0.999116
434,1,288,0,56,56,0.917856
434,1,0,0,56,56,0.735716
435,1,152,32,56,56,1.0
435,1,120,104,56,56,1.0
435,1,0,200,56,56,0.999902
435,1,288,0,56,56,0.934173
435,1,0,0,56,56,0.886903
436,1,120,104,56,56,1.0
436,1,0,200,56,56,0.999992
436,1,152,40,56,56,0.999964
436,1,288,0,56,56,0.942915
436,1,224,0,56,56,0.747008
437,1,120,104,56,56,1.0
437,1,152,40,56,56,0.999976
437,1,288,0,56,56,0.984532
437,1,0,200,56,56,0.981226
438,1,112,112,56,56,1.0
438,1,0,208,56,56,0.999994
438,1,152,40,56,56,0.998707
438,1,144,168,56,56,0.99432
438,1,288,0,56,56,0.798563
439,1,112,112,56,56,1.0
439,1,8,208,56,56,0.999968
439,1,152,40,56,56,0.999281
439,1,288,0,56,56,0.972341
439,1,224,0,56,56,0.514309
440,1,112,120,56,56,1.0
440,1,0,208,56,56,1.0
440,1,152,40,56,56,0.999992
440,1,288,0,56,56,0.976468
441,1,0,216,56,56,1.0
441,1,104,128,56,56,1.0
441,1,128,40,56,56,0.989266
441,1,288,0,56,56,0.921314
442,1,112,128,56,56,1.0
442,1,152,48,56,56,0.999996
442,1,0,216,56,56,0.999753
442,1,288,0,56,56,0.996182
442,1,0,0,56,56,0.972501
443,1,104,136,56,56,1.0
443,1,152,48,56,56,0.999993
443,1,0,216,56,56,0.999591
443,1,288,0,56,56,0.997186
443,1,0,0,56,56,0.837053
443,1,232,0,56,56,0.61825
444,1,152,64,56,56,1.0
444,1,104,136,56,56,1.0
444,1,288,0,56,56,0.98338
444,1,0,0,56,56,0.644782
445,1,112,144,56,56,1.0
445,1,288,0,56,56,0.997312
445,1,128,56,56,56,0.97877
446,1,112,144,56,56,0.999999
446,1,136,56,56,56,0.983615
446,1,288,0,56,56,0.976293
447,1,104,152,56,56,1.0
447,1,128,40,56,56,0.993125
447,1,288,0,56,56,0.99251
448,1,112,160,56,56,0.99999
448,1,144,40,56,56,0.997235
448,1,288,0,56,56,0.985758
448,1,232,0,56,56,0.5941
449,1,104,160,56,56,1.0
449,1,136,32,56,56,0.999892
449,1,144,96,56,56,0.996091
449,1,288,0,56,56,0.910718
450,1,104,168,56,56,1.0
450,1,128,40,56,56,0.999839
450,1,288,0,56,56,0.886274
451,1,104,168,56,56,0.999825
451,1,136,72,56,56,0.998744
451,1,288,0,56,56,0.979603
452,1,136,40,56,56,0.999994
452,1,112,176,56,56,0.721347
452,1,288,0,56,56,0.615681
452,1,144,96,56,56,0.504664
453,1,104,176,56,56,1.0
453,1,136,40,56,56,0.999873
454,1,104,176,56,56,1.0
454,1,120,40,56,56,0.999981
454,1,296,0,56,56,0.94374
455,1,104,184,56,56,1.0
455,1,128,48,56,56,0.999998
455,1,288,0,56,56,0.999975
455,1,152,104,56,56,0.995854
456,1,104,192,56,56,1.0
456,1,136,56,56,56,0.999415
456,1,288,0,56,56,0.989031
457,1,104,192,56,56,1.0
457,1,112,40,56,56,0.999193
457,1,288,0,56,56,0.99731
457,1,136,136,56,56,0.731548
458,1,104,200,56,56,1.0
458,1,120,40,56,56,0.99651
458,1,296,0,56,56,0.945001
458,1,136,104,56,56,0.834544
459,1,120,48,56,56,0.999995
459,1,88,200,56,56,0.99995
459,1,144,112,56,56,0.999934
459,1,144,160,56,56,0.977438
459,1,288,0,56,56,0.963586
460,1,112,48,56,56,0.999975
460,1,144,112,56,56,0.999929
460,1,96,208,56,56,0.989659
460,1,288,0,56,56,0.961207
461,1,112,48,56,56,1.0
461,1,96,208,56,56,0.999953
461,1,288,0,56,56,0.94232
462,1,112,48,56,56,1.0
462,1,144,112,56,56,0.999999
462,1,96,216,56,56,0.999995
462,1,288,0,56,56,0.554681
463,1,144,104,56,56,0.999982
463,1,120,48,56,56,0.999955
463,1,96,216,56,56,0.99978
463,1,288,0,56,56,0.926831
464,1,96,224,56,56,1.0
464,1,112,48,56,56,0.999997
464,1,144,120,56,56,0.999975
464,1,288,0,56,56,0.99828
465,1,112,48,56,56,1.0
465,1,144,120,56,56,0.999989
465,1,288,0,56,56,0.99995
465,1,88,224,56,56,0.999683
466,1,136,128,56,56,1.0
466,1,112,40,56,56,0.999795
466,1,88,232,56,56,0.99968
466,1,288,0,56,56,0.998952
466,1,0,0,56,56,0.727164
467,1,136,128,56,56,1.0
467,1,120,40,56,56,0.999972
467,1,288,0,56,56,0.999481
467,1,88,232,56,56,0.989648
467,1,0,0,56,56,0.590904
468,1,128,72,56,56,1.0
468,1,136,136,56,56,1.0
468,1,288,0,56,56,0.999089
468,1,0,0,56,56,0.807958
469,1,136,136,56,56,1.0
469,1,120,56,56,56,1.0
469,1,296,0,56,56,0.633143
469,1,0,0,56,56,0.568759
470,1,136,120,56,56,1.0
470,1,160,32,56,56,0.999141
470,1,0,0,56,56,0.769966
471,1,128,144,56,56,0.999986
471,1,120,64,56,56,0.999842
471,1,160,32,56,56,0.999309
472,1,120,64,56,56,0.999997
472,1,128,144,56,56,0.999942
472,1,288,0,56,56,0.98342
472,1,0,0,56,56,0.830138
473,1,120,64,56,56,0.999869
473,1,160,32,56,56,0.999865
473,1,144,136,56,56,0.999688
473,1,288,0,56,56,0.846271
473,1,0,0,56,56,0.733433
474,1,136,80,56,56,0.999232
474,1,144,176,56,56,0.994477
474,1,288,0,56,56,0.737197
474,1,0,0,56,56,0.554386
475,1,136,80,56,56,0.999939
475,1,128,152,56,56,0.999668
475,1,288,0,56,56,0.997643
475,1,0,0,56,56,0.973569
476,1,128,72,56,56,1.0
476,1,112,160,56,56,1.0
476,1,288,0,56,56,0.964431
477,1,128,80,56,56,1.0
477,1,136,184,56,56,0.999993
477,1,0,0,56,56,0.8555
477,1,288,0,56,56,0.691848
478,1,112,160,56,56,1.0
478,1,120,88,56,56,0.999999
478,1,136,32,56,56,0.99991
478,1,288,0,56,56,0.712359
478,1,0,0,56,56,0.538647
479,1,144,32,56,56,0.999999
479,1,136,88,56,56,0.999992
479,1,128,184,56,56,0.895886
479,1,288,0,56,56,0.871192
480,1,144,40,56,56,0.999997
480,1,128,88,56,56,0.999901
480,1,96,168,56,56,0.981875
480,1,0,0,56,56,0.854859
480,1,288,0,56,56,0.785158
481,1,128,88,56,56,1.0
481,1,144,40,56,56,0.999994
481,1,288,0,56,56,0.999884
481,1,96,176,56,56,0.998095
482,1,136,48,56,56,1.0
482,1,96,176,56,56,1.0
482,1,288,0,56,56,0.999968
482,1,56,0,56,56,0.54573
483,1,136,40,56,56,1.0
483,1,288,0,56,56,0.999969
483,1,96,176,56,56,0.998388
484,1,144,48,56,56,1.0
484,1,128,96,56,56,1.0
484,1,96,176,56,56,0.999762
484,1,288,0,56,56,0.999144
485,1,136,40,56,56,1.0
485,1,144,96,56,56,1.0
485,1,80,184,56,56,1.0
485,1,288,0,56,56,0.847875
486,1,144,40,56,56,1.0
486,1,80,192,56,56,1.0
486,1,288,0,56,56,0.977643
487,1,136,48,56,56,1.0
487,1,80,200,56,56,1.0
487,1,288,0,56,56,0.983131
488,1,136,48,56,56,1.0
488,1,80,192,56,56,0.999979
488,1,288,0,56,56,0.96487
489,1,144,48,56,56,1.0
489,1,72,200,56,56,1.0
489,1,288,0,56,56,0.999822
490,1,144,48,56,56,1.0
490,1,72,200,56,56,1.0
490,1,288,0,56,56,0.98976
491,1,136,56,56,56,1.0
491,1,160,112,56,56,1.0
491,1,72,208,56,56,1.0
491,1,288,0,56,56,0.999237
492,1,136,56,56,56,1.0
492,1,160,120,56,56,1.0
492,1,64,208,56,56,1.0
492,1,288,0,56,56,0.998613
493,1,144,56,56,56,1.0
493,1,160,120,56,56,1.0
493,1,64,216,56,56,0.998717
493,1,288,0,56,56,0.994655
494,1,136,56,56,56,1.0
494,1,168,120,56,56,1.0
494,1,64,224,56,56,0.999982
494,1,288,0,56,56,0.996978
494,1,8,0,56,56,0.870984
495,1,128,64,56,56,1.0
495,1,168,136,56,56,1.0
495,1,56,224,56,56,1.0
495,1,288,0,56,56,0.999692
495,1,0,0,56,56,0.944088
496,1,128,72,56,56,1.0
496,1,160,136,56,56,1.0
496,1,56,224,56,56,0.999464
496,1,0,0,56,56,0.922187
496,1,288,0,56,56,0.91627
497,1,120,64,56,56,1.0
497,1,160,136,56,56,1.0
497,1,288,0,56,56,0.999961
497,1,48,224,56,56,0.995883
497,1,8,0,56,56,0.744673
498,1,128,64,56,56,1.0
498,1,160,144,56,56,1.0
498,1,48,232,56,56,0.999572
498,1,288,0,56,56,0.999369
498,1,8,0,56,56,0.54118
499,1,120,64,56,56,1.0
499,1,168,144,56,56,1.0
499,1,288,0,56,56,0.996865
499,1,48,232,56,56,0.995872
500,1,120,72,56,56,1.0
500,1,168,152,56,56,1.0
500,1,40,232,56,56,0.999982
500,1,288,0,56,56,0.999954
501,1,160,152,56,56,1.0
501,1,120,80,56,56,0.99985
501,1,288,0,56,56,0.996687
502,1,176,152,56,56,1.0
502,1,152,72,56,56,0.999957
502,1,288,0,56,56,0.999691
502,1,0,0,56,56,0.926582
502,1,224,0,56,56,0.524984
503,1,104,88,56,56,1.0
503,1,160,160,56,56,1.0
503,1,288,0,56,56,0.653504
504,1,112,88,56,56,1.0
504,1,168,160,56,56,1.0
504,1,288,0,56,56,0.872457
504,1,224,0,56,56,0.690729
504,1,0,0,56,56,0.657609
505,1,168,168,56,56,1.0
505,1,96,88,56,56,1.0
505,1,288,0,56,56,0.947171
505,1,224,0,56,56,0.818567
506,1,96,96,56,56,1.0
506,1,176,168,56,56,1.0
506,1,288,0,56,56,0.975657
507,1,88,96,56,56,1.0
507,1,168,176,56,56,1.0
507,1,160,48,56,56,0.99373
507,1,296,0,56,56,0.912675
508,1,88,96,56,56,1.0
508,1,176,176,56,56,1.0
508,1,288,0,56,56,0.998753
509,1,96,96,56,56,1.0
509,1,176,200,56,56,1.0
509,1,288,0,56,56,0.997646
510,1,88,96,56,56,1.0
510,1,176,184,56,56,1.0
511,1,88,104,56,56,1.0
511,1,176,192,56,56,1.0
511,1,112,40,56,56,0.999652
511,1,288,0,56,56,0.801805
511,1,0,0,56,56,0.556128
512,1,88,104,56,56,1.0
512,1,184,192,56,56,1.0
512,1,128,48,56,56,0.999994
512,1,288,0,56,56,0.653705
513,1,80,112,56,56,1.0
513,1,192,200,56,56,0.999999
513,1,120,40,56,56,0.968608
514,1,72,112,56,56,1.0
514,1,120,40,56,56,0.999544
514,1,192,200,56,56,0.969445
515,1,80,104,56,56,1.0
515,1,192,208,56,56,1.0
515,1,128,40,56,56,0.999999
516,1,72,120,56,56,1.0
516,1,200,208,56,56,1.0
516,1,120,40,56,56,0.999053
516,1,48,0,56,56,0.511566
517,1,72,120,56,56,1.0
517,1,200,216,56,56,1.0
517,1,128,80,56,56,0.814277
517,1,0,0,56,56,0.671781
518,1,72,120,56,56,1.0
518,1,200,216,56,56,1.0
518,1,120,56,56,56,0.951847
518,1,56,0,56,56,0.575941
519,1,64,128,56,56,1.0
519,1,208,224,56,56,1.0
519,1,168,64,56,56,0.99281
519,1,120,56,56,56,0.965832
520,1,64,136,56,56,1.0
520,1,208,224,56,56,1.0
520,1,128,88,56,56,0.999502
521,1,56,136,56,56,1.0
521,1,216,224,56,56,1.0
521,1,128,88,56,56,0.999999
521,1,168,64,56,56,0.99945
521,1,120,152,56,56,0.898661
522,1,48,144,56,56,1.0
522,1,208,232,56,56,1.0
522,1,160,80,56,56,0.999529
523,1,48,136,56,56,1.0
523,1,216,232,56,56,1.0
523,1,160,72,56,56,0.999659
524,1,40,144,56,56,1.0
524,1,168,56,56,56,0.999905
524,1,216,232,56,56,0.992092
525,1,40,144,56,56,1.0
525,1,160,56,56,56,0.999987
526,1,32,152,56,56,1.0
526,1,128,112,56,56,0.99868
526,1,160,56,56,56,0.998571
527,1,32,152,56,56,1.0
527,1,160,72,56,56,0.999804
528,1,24,152,56,56,1.0
528,1,128,104,56,56,0.999948
529,1,128,112,56,56,0.99974
529,1,160,64,56,56,0.99969
529,1,24,152,56,56,0.967203
529,1,224,232,56,56,0.586778
530,1,48,160,56,56,1.0
530,1,128,128,56,56,0.999933
530,1,160,64,56,56,0.999879
531,1,16,160,56,56,0.999946
531,1,128,128,56,56,0.999046
531,1,96,208,56,56,0.609023
532,1,8,160,56,56,0.999971
532,1,128,128,56,56,0.985765
532,1,160,80,56,56,0.96846
533,1,8,160,56,56,0.999998
533,1,160,72,56,56,0.999966
534,1,16,152,56,56,0.999671
534,1,136,56,56,56,0.997689
534,1,128,128,56,56,0.98052
535,1,168,88,56,56,0.999374
535,1,128,64,56,56,0.997883
535,1,8,152,56,56,0.994931
535,1,288,0,56,56,0.897934
535,1,0,0,56,56,0.869852
