189,1,160,40,56,56,0.523131
190,1,96,104,56,56,1.0
190,1,152,120,56,56,1.0
190,1,232,200,56,56,1.0
190,1,40,224,56,56,1.0
190,1,176,224,56,56,1.0
190,1,288,112,56,56,1.0
190,1,208,104,56,56,0.999964
190,1,32,136,56,56,0.871737
191,1,96,96,56,56,1.0
191,1,176,232,56,56,1.0
191,1,240,192,56,56,1.0
191,1,48,216,56,56,1.0
191,1,168,176,56,56,0.999984
191,1,288,168,56,56,0.999978
191,1,32,144,56,56,0.803547
191,1,160,40,56,56,0.687744
192,1,192,96,56,56,1.0
192,1,96,104,56,56,1.0
192,1,152,120,56,56,1.0
192,1,160,176,56,56,1.0
192,1,176,224,56,56,1.0
192,1,48,216,56,56,1.0
192,1,288,112,56,56,0.999995
192,1,240,192,56,56,0.999995
192,1,32,136,56,56,0.999975
192,1,288,168,56,56,0.999961
193,1,96,96,56,56,1.0
193,1,160,112,56,56,1.0
193,1,128,176,56,56,1.0
193,1,232,200,56,56,1.0
193,1,40,208,56,56,1.0
193,1,176,224,56,56,1.0
193,1,32,136,56,56,0.999975
193,1,288,168,56,56,0.999447
193,1,296,120,56,56,0.997139
194,1,96,96,56,56,1.0
194,1,152,120,56,56,1.0
194,1,40,208,56,56,1.0
194,1,168,224,56,56,1.0
194,1,232,192,56,56,1.0
194,1,40,144,56,56,1.0
194,1,136,176,56,56,0.999998
194,1,288,112,56,56,0.999979
194,1,280,168,56,56,0.999846
195,1,104,96,56,56,1.0
195,1,184,96,56,56,1.0
195,1,40,208,56,56,1.0
195,1,176,224,56,56,1.0
195,1,232,192,56,56,0.999997
195,1,112,152,56,56,0.999997
195,1,40,144,56,56,0.99999
195,1,280,112,56,56,0.998866
196,1,96,96,56,56,1.0
196,1,152,112,56,56,1.0
196,1,40,208,56,56,1.0
196,1,168,224,56,56,1.0
196,1,224,200,56,56,0.999977
196,1,128,168,56,56,0.999939
196,1,288,112,56,56,0.999928
196,1,288,176,56,56,0.998619
196,1,40,144,56,56,0.992866
197,1,96,96,56,56,1.0
197,1,152,104,56,56,1.0
197,1,136,168,56,56,1.0
197,1,48,208,56,56,1.0
197,1,168,224,56,56,1.0
197,1,232,192,56,56,0.999997
197,1,280,112,56,56,0.99999
197,1,40,144,56,56,0.999366
197,1,280,168,56,56,0.997072
198,1,96,88,56,56,1.0
198,1,168,224,56,56,1.0
198,1,136,168,56,56,1.0
198,1,160,112,56,56,0.999999
198,1,40,200,56,56,0.999989
198,1,288,176,56,56,0.999631
198,1,40,144,56,56,0.992127
198,1,296,120,56,56,0.990879
198,1,144,32,56,56,0.549449
199,1,152,104,56,56,1.0
199,1,136,168,56,56,1.0
199,1,168,224,56,56,1.0
199,1,104,88,56,56,0.999993
199,1,48,200,56,56,0.99995
199,1,40,144,56,56,0.998415
199,1,280,168,56,56,0.995874
199,1,280,120,56,56,0.994477
199,1,160,40,56,56,0.673851
200,1,104,88,56,56,1.0
200,1,152,104,56,56,1.0
200,1,40,144,56,56,1.0
200,1,128,168,56,56,1.0
200,1,168,224,56,56,1.0
200,1,32,200,56,56,0.999988
200,1,280,192,56,56,0.999231
200,1,296,120,56,56,0.997078
201,1,152,104,56,56,1.0
201,1,40,144,56,56,1.0
201,1,128,168,56,56,1.0
201,1,224,184,56,56,1.0
201,1,40,200,56,56,1.0
201,1,168,224,56,56,1.0
201,1,104,80,56,56,1.0
201,1,288,120,56,56,0.997425
202,1,152,104,56,56,1.0
202,1,224,184,56,56,1.0
202,1,32,200,56,56,1.0
202,1,160,224,56,56,1.0
202,1,104,80,56,56,1.0
202,1,136,160,56,56,0.999998
202,1,40,144,56,56,0.999931
202,1,288,168,56,56,0.999423
202,1,296,216,56,56,0.998479
203,1,112,80,56,56,1.0
203,1,152,104,56,56,1.0
203,1,128,160,56,56,1.0
203,1,224,184,56,56,1.0
203,1,32,200,56,56,1.0
203,1,168,224,56,56,1.0
203,1,48,144,56,56,0.999887
203,1,296,120,56,56,0.998661
203,1,160,48,56,56,0.964004
204,1,104,72,56,56,1.0
204,1,152,104,56,56,1.0
204,1,120,160,56,56,1.0
204,1,32,200,56,56,1.0
204,1,160,224,56,56,1.0
204,1,40,144,56,56,0.99999
204,1,216,176,56,56,0.999983
204,1,288,120,56,56,0.993249
204,1,296,184,56,56,0.983145
205,1,152,104,56,56,1.0
205,1,32,192,56,56,1.0
205,1,168,216,56,56,1.0
205,1,120,160,56,56,1.0
205,1,112,72,56,56,0.999999
205,1,48,144,56,56,0.99953
205,1,288,120,56,56,0.994654
206,1,152,104,56,56,1.0
206,1,216,176,56,56,1.0
206,1,160,216,56,56,1.0
206,1,112,64,56,56,1.0
206,1,128,160,56,56,0.999997
206,1,32,192,56,56,0.999719
206,1,296,184,56,56,0.999097
206,1,48,136,56,56,0.991398
207,1,32,192,56,56,1.0
207,1,160,224,56,56,1.0
207,1,144,104,56,56,1.0
207,1,216,176,56,56,1.0
207,1,128,160,56,56,0.999809
207,1,40,136,56,56,0.999503
207,1,288,168,56,56,0.999416
207,1,112,64,56,56,0.998767
208,1,144,96,56,56,1.0
208,1,216,168,56,56,1.0
208,1,168,216,56,56,1.0
208,1,120,152,56,56,0.999991
208,1,48,136,56,56,0.999985
208,1,296,80,56,56,0.995505
208,1,32,192,56,56,0.860879
209,1,120,56,56,56,1.0
209,1,144,96,56,56,1.0
209,1,48,136,56,56,1.0
209,1,216,176,56,56,1.0
209,1,168,216,56,56,1.0
209,1,32,192,56,56,0.99999
209,1,120,152,56,56,0.999633
209,1,296,88,56,56,0.993157
210,1,136,96,56,56,1.0
210,1,216,160,56,56,1.0
210,1,160,224,56,56,1.0
210,1,120,152,56,56,0.999999
210,1,48,128,56,56,0.999999
210,1,40,192,56,56,0.999921
210,1,288,176,56,56,0.999869
210,1,296,72,56,56,0.994974
211,1,136,96,56,56,1.0
211,1,160,224,56,56,1.0
211,1,216,168,56,56,0.999999
211,1,48,128,56,56,0.999981
211,1,288,128,56,56,0.999694
211,1,120,152,56,56,0.999561
211,1,32,192,56,56,0.990218
212,1,144,96,56,56,1.0
212,1,216,160,56,56,1.0
212,1,168,216,56,56,1.0
212,1,112,152,56,56,0.999998
212,1,160,160,56,56,0.999998
212,1,32,192,56,56,0.999947
212,1,64,152,56,56,0.999737
212,1,296,160,56,56,0.999699
212,1,296,80,56,56,0.99922
213,1,120,48,56,56,1.0
213,1,144,104,56,56,1.0
213,1,112,152,56,56,1.0
213,1,216,160,56,56,1.0
213,1,288,184,56,56,1.0
213,1,160,216,56,56,1.0
213,1,296,80,56,56,1.0
213,1,32,184,56,56,0.999995
213,1,56,128,56,56,0.999995
214,1,296,80,56,56,1.0
214,1,136,96,56,56,1.0
214,1,160,216,56,56,1.0
214,1,32,192,56,56,1.0
214,1,120,48,56,56,0.999999
214,1,56,120,56,56,0.999999
214,1,296,152,56,56,0.999761
214,1,152,160,56,56,0.99965
214,1,216,176,56,56,0.998876
215,1,128,96,56,56,1.0
215,1,216,144,56,56,1.0
215,1,288,184,56,56,1.0
215,1,160,216,56,56,1.0
215,1,56,120,56,56,1.0
215,1,296,88,56,56,0.999999
215,1,112,152,56,56,0.99988
215,1,160,160,56,56,0.999758
215,1,40,184,56,56,0.998831
216,1,128,88,56,56,1.0
216,1,296,88,56,56,1.0
216,1,56,120,56,56,1.0
216,1,40,184,56,56,1.0
216,1,160,216,56,56,1.0
216,1,120,40,56,56,1.0
216,1,248,176,56,56,0.999997
217,1,120,40,56,56,1.0
217,1,136,88,56,56,1.0
217,1,56,112,56,56,1.0
217,1,40,184,56,56,1.0
217,1,152,216,56,56,1.0
217,1,296,88,56,56,1.0
217,1,296,184,56,56,0.999998
217,1,112,144,56,56,0.999998
217,1,224,136,56,56,0.999288
217,1,176,152,56,56,0.994114
218,1,120,40,56,56,1.0
218,1,296,88,56,56,1.0
