head4,203,115.0,224.0
head4,204,118.0,222.0
head4,205,141.0,200.0
head4,206,160.0,166.0
head4,207,124.0,215.0
head4,208,125.0,214.0
head4,209,130.0,193.0
head4,210,155.0,152.0
head4,212,120.0,215.0
head4,214,116.0,211.0
head4,215,122.0,209.0
head4,216,120.0,209.0
head4,217,118.0,209.0
head4,218,111.0,206.0
head4,219,116.0,208.0
head4,220,110.0,206.0
head4,221,115.0,198.0
head4,222,108.0,194.0
head4,223,105.0,194.0
head4,224,98.0,198.0
head4,225,110.0,193.0
head4,226,106.0,192.0
head4,227,106.0,195.0
head4,228,102.0,186.0
head4,229,108.0,191.0
head4,230,94.0,184.0
head4,231,60.0,157.0
head4,233,52.0,150.0
head4,234,52.0,147.0
head4,235,48.0,148.0
head4,236,52.0,145.0
head4,237,103.0,192.0
head4,240,134.0,227.0
head4,241,117.0,194.0
head4,242,104.0,181.0
head4,243,103.0,180.0
head4,244,122.0,175.0
head4,245,120.0,196.0
head4,246,114.0,197.0
head4,247,112.0,178.0
head4,248,127.0,195.0
head4,249,128.0,196.0
head4,250,130.0,197.0
head4,251,112.0,178.0
head4,254,106.0,179.0
head4,255,112.0,168.0
head4,256,130.0,137.0
head4,259,144.0,126.0
head4,260,162.0,95.0
head4,261,168.0,68.0
head4,262,154.0,68.0
head4,264,124.0,189.0
head4,266,123.0,186.0
head4,267,125.0,183.0
head4,268,124.0,190.0
head4,269,122.0,182.0
head4,270,124.0,178.0
head4,271,114.0,178.0
head4,272,116.0,174.0
head4,273,114.0,174.0
head4,274,132.0,154.0
head4,275,122.0,180.0
head4,276,124.0,186.0
head4,277,122.0,172.0
head4,278,116.0,170.0
head4,279,123.0,169.0
head4,280,129.0,175.0
head4,281,129.0,172.0
head4,282,129.0,173.0
head4,283,133.0,170.0
head4,284,135.0,170.0
head4,288,141.0,158.0
head4,290,143.0,150.0
head4,292,149.0,146.0
head4,293,159.0,146.0
head4,295,157.0,126.0
head4,296,143.0,86.0
head4,297,149.0,68.0
head4,298,151.0,62.0
head5,279,182.0,75.0
head5,280,180.0,68.0
head5,281,182.0,65.0
head5,282,191.0,68.0
head5,283,185.0,84.0
head5,284,188.0,76.0
head5,285,187.0,72.0
head5,286,193.0,75.0
head5,287,186.0,76.0
head5,288,183.0,65.0
head5,289,184.0,67.0
head5,291,182.0,66.0
head5,292,160.0,61.0
head5,293,150.0,68.0
head5,294,144.0,71.0
head5,295,150.0,62.0
head5,296,152.0,65.0
head5,297,158.0,88.0
head5,298,152.0,91.0
head5,303,150.0,98.0
head5,305,152.0,101.0
head5,307,150.0,84.0
head5,309,152.0,63.0
head5,310,150.0,60.0
head5,311,152.0,61.0
head5,312,150.0,82.0
head5,314,144.0,83.0
head5,315,150.0,104.0
head5,317,144.0,145.0
head5,319,118.0,206.0
head6,243,239.0,156.0
head6,247,238.0,153.0
head6,248,231.0,150.0
head6,249,238.0,148.0
head6,250,238.0,154.0
head6,251,228.0,151.0
head6,252,232.0,147.0
head6,253,218.0,147.0
head6,254,229.0,145.0
head6,255,221.0,145.0
head6,256,230.0,144.0
head6,257,222.0,141.0
head6,258,215.0,138.0
head6,259,222.0,133.0
head6,260,212.0,131.0
head6,261,213.0,135.0
head6,262,209.0,128.0
head6,263,216.0,133.0
head6,264,207.0,128.0
head6,265,215.0,132.0
head6,266,206.0,129.0
head6,267,206.0,126.0
head6,268,207.0,125.0
head6,269,207.0,124.0
head6,270,205.0,121.0
head6,271,199.0,120.0
head6,272,200.0,110.0
head6,273,198.0,108.0
head6,274,194.0,113.0
head6,275,196.0,104.0
head6,276,186.0,107.0
head6,277,194.0,108.0
head6,278,197.0,107.0
head6,279,199.0,122.0
head6,283,185.0,84.0
head6,284,188.0,76.0
head6,285,187.0,72.0
head6,286,193.0,75.0
head6,287,186.0,76.0
head6,288,183.0,65.0
head6,289,184.0,67.0
head6,291,182.0,66.0
head6,292,160.0,61.0
head6,293,150.0,68.0
head6,294,144.0,71.0
head6,295,150.0,62.0
head6,296,152.0,65.0
head6,297,158.0,88.0
head6,298,152.0,91.0
head6,303,150.0,98.0
head6,305,152.0,101.0
head6,307,150.0,84.0
head6,309,152.0,63.0
head6,310,150.0,60.0
head6,311,152.0,61.0
head6,312,150.0,82.0
head6,314,144.0,83.0
head6,315,150.0,104.0
head6,317,144.0,145.0
head6,319,118.0,206.0
head7,317,202.0,140.0
head7,318,205.0,138.0
head7,319,208.0,136.0
head7,320,203.0,134.0
head7,322,198.0,134.0
head7,323,202.0,140.0
head7,324,197.0,137.0
head7,325,199.0,137.0
head7,326,201.0,138.0
head7,327,186.0,135.0
head7,328,188.0,136.0
head7,329,196.0,139.0
head7,330,224.0,130.0
head7,331,193.0,131.0
head7,332,192.0,130.0
head7,333,193.0,130.0
head7,334,193.0,128.0
head7,335,194.0,130.0
head7,336,196.0,128.0
head7,337,186.0,106.0
head7,338,195.0,131.0
head7,339,194.0,129.0
head7,340,193.0,119.0
head7,341,200.0,118.0
head7,342,195.0,113.0
head7,344,194.0,112.0
head7,346,189.0,99.0
head7,347,197.0,105.0
head7,348,201.0,99.0
head7,349,201.0,97.0
head7,350,189.0,99.0
head7,351,157.0,81.0
head8,296,176.0,180.0
head8,301,166.0,175.0
head8,302,136.0,166.0
head8,303,166.0,174.0
head8,304,192.0,202.0
head8,305,163.0,164.0
head8,307,163.0,161.0
head8,312,162.0,155.0
head8,313,141.0,145.0
head8,317,140.0,139.0
head8,322,198.0,134.0
head8,323,252.0,109.0
head8,324,197.0,137.0
head8,325,199.0,137.0
head8,326,189.0,125.0
head8,327,186.0,135.0
head8,328,188.0,136.0
head8,329,196.0,139.0
head8,330,224.0,130.0
head8,331,193.0,131.0
head8,332,192.0,130.0
head8,333,193.0,130.0
head8,334,193.0,128.0
head8,335,194.0,130.0
head8,336,196.0,128.0
head8,337,186.0,106.0
head8,338,180.0,64.0
head8,339,194.0,129.0
head8,340,193.0,119.0
head8,341,200.0,118.0
head8,342,195.0,113.0
head8,344,194.0,112.0
head8,346,189.0,99.0
head8,347,197.0,105.0
head8,348,197.0,101.0
head8,349,201.0,101.0
head8,350,193.0,97.0
head8,351,165.0,81.0
head9,316,33.0,191.0
head9,318,33.0,192.0
head9,319,28.0,189.0
head9,320,36.0,186.0
head9,321,28.0,195.0
head9,322,44.0,184.0
head9,323,40.0,193.0
head9,324,42.0,198.0
head9,325,41.0,198.0
head9,326,36.0,194.0
head9,327,46.0,205.0
head9,328,48.0,202.0
head9,329,38.0,203.0
head9,330,44.0,200.0
head9,331,46.0,193.0
head9,332,44.0,198.0
head9,333,44.0,207.0
head9,334,44.0,204.0
head9,335,52.0,197.0
head9,336,48.0,202.0
head9,337,66.0,206.0
head9,338,67.0,208.0
head9,339,60.0,205.0
head9,340,68.0,207.0
head9,341,56.0,197.0
head9,342,63.0,201.0
head9,343,68.0,208.0
head9,344,64.0,199.0
head9,345,65.0,198.0
head9,346,62.0,185.0
head9,347,72.0,196.0
head9,348,70.0,187.0
head9,349,72.0,182.0
head9,350,77.0,206.0
head9,351,78.0,210.0
head9,352,75.0,194.0
head9,355,81.0,201.0
head9,356,82.0,200.0
head9,357,71.0,187.0
head9,358,80.0,186.0
head9,359,85.0,181.0
head9,360,110.0,156.0
head9,364,115.0,151.0
head9,365,84.0,186.0
head9,366,33.0,241.0
head9,369,101.0,189.0
head9,370,189.0,141.0
head10,301,214.0,255.0
head10,306,219.0,258.0
head10,307,252.0,241.0
head10,308,224.0,252.0
head10,309,218.0,251.0
head10,310,211.0,244.0
head10,311,220.0,249.0
head10,312,220.0,246.0
head10,314,214.0,251.0
head10,315,214.0,246.0
head10,317,210.0,250.0
head10,318,211.0,249.0
head10,319,212.0,247.0
head10,320,207.0,246.0
head10,322,210.0,245.0
head10,323,207.0,244.0
head10,326,232.0,255.0
head10,328,237.0,254.0
head10,329,222.0,241.0
head10,333,206.0,238.0
head10,334,170.0,255.0
head10,336,203.0,233.0
head10,341,232.0,231.0
head10,342,241.0,241.0
head10,343,238.0,231.0
head10,344,239.0,233.0
head10,345,228.0,231.0
head10,346,237.0,233.0
head10,347,234.0,223.0
head10,348,211.0,217.0
head10,352,204.0,215.0
head10,356,206.0,209.0
head10,357,204.0,207.0
head10,358,206.0,209.0
head10,359,204.0,212.0
head10,360,206.0,211.0
head10,362,212.0,214.0
head10,363,206.0,205.0
head10,364,204.0,208.0
head10,365,214.0,207.0
head10,367,212.0,202.0
head10,370,206.0,201.0
head10,371,180.0,180.0
head10,372,134.0,139.0
head11,256,172.0,262.0
head11,257,165.0,261.0
head11,258,173.0,260.0
head11,259,173.0,259.0
head11,260,177.0,258.0
head11,261,190.0,259.0
head11,262,180.0,263.0
head11,263,178.0,267.0
head11,264,167.0,262.0
head11,265,177.0,264.0
head11,266,181.0,264.0
head11,267,171.0,258.0
head11,268,172.0,258.0
head11,269,188.0,259.0
head11,270,182.0,258.0
head11,271,180.0,245.0
head11,272,174.0,252.0
head11,273,180.0,247.0
head11,274,174.0,254.0
head11,276,180.0,249.0
head11,277,182.0,248.0
head11,278,180.0,251.0
head11,279,184.0,249.0
head11,280,188.0,250.0
head11,281,185.0,243.0
head11,282,179.0,255.0
head11,283,177.0,247.0
head11,284,176.0,247.0
head11,285,181.0,241.0
head11,286,180.0,239.0
head11,287,171.0,238.0
head11,288,173.0,245.0
head11,289,176.0,242.0
head11,290,168.0,242.0
head11,291,168.0,240.0
head11,292,173.0,238.0
head11,293,169.0,236.0
head11,294,166.0,233.0
head11,295,159.0,235.0
head11,296,155.0,233.0
head11,297,154.0,232.0
head11,298,156.0,232.0
head11,299,170.0,212.0
head11,300,157.0,229.0
head11,301,158.0,223.0
head11,302,159.0,225.0
head11,303,158.0,222.0
head11,304,158.0,221.0
head11,305,152.0,228.0
head11,306,155.0,218.0
head11,307,158.0,214.0
head11,308,156.0,218.0
head11,309,162.0,217.0
head11,310,161.0,217.0
head11,311,163.0,210.0
head11,312,164.0,214.0
head11,313,163.0,207.0
head11,314,166.0,211.0
head11,315,166.0,206.0
head11,316,168.0,199.0
head11,317,170.0,202.0
head11,318,171.0,201.0
head11,319,180.0,199.0
head11,320,173.0,206.0
head11,321,169.0,198.0
head11,322,178.0,197.0
head11,323,175.0,196.0
head11,324,178.0,199.0
head11,325,180.0,197.0
head11,326,185.0,194.0
head11,327,186.0,191.0
head11,328,181.0,195.0
head11,329,180.0,195.0
head11,330,179.0,187.0
head11,331,179.0,186.0
head11,332,180.0,193.0
head11,333,185.0,185.0
head11,334,177.0,184.0
head11,335,170.0,183.0
head11,336,179.0,185.0
head11,337,182.0,190.0
head11,338,174.0,181.0
head11,339,162.0,184.0
head11,340,138.0,167.0
head11,342,168.0,180.0
head11,343,167.0,178.0
head11,344,176.0,174.0
head11,345,165.0,182.0
head11,346,166.0,170.0
head11,347,171.0,178.0
head11,349,165.0,171.0
head11,350,163.0,168.0
head11,351,166.0,169.0
head11,353,173.0,174.0
head11,355,175.0,170.0
head11,356,174.0,169.0
head11,357,172.0,168.0
head11,358,182.0,163.0
head11,360,182.0,163.0
head11,361,185.0,162.0
head11,362,187.0,161.0
head11,363,180.0,161.0
head11,364,181.0,166.0
head11,366,186.0,161.0
head11,367,187.0,136.0
head11,368,189.0,153.0
head11,369,187.0,151.0
head11,370,197.0,137.0
head11,371,183.0,152.0
head11,372,189.0,147.0
head11,373,191.0,146.0
head11,374,205.0,141.0
head11,375,231.0,116.0
head11,376,237.0,119.0
head11,377,192.0,153.0
head11,378,193.0,152.0
head11,379,190.0,147.0
head11,380,191.0,138.0
head11,382,196.0,141.0
head11,383,198.0,148.0
head12,245,102.0,263.0
head12,246,107.0,263.0
head12,247,100.0,267.0
head12,248,110.0,261.0
head12,249,109.0,268.0
head12,250,112.0,268.0
head12,251,106.0,267.0
head12,252,106.0,265.0
head12,253,115.0,256.0
head12,254,144.0,227.0
head12,258,153.0,178.0
head12,260,142.0,141.0
head12,261,143.0,124.0
head12,262,132.0,127.0
head12,263,133.0,126.0
head12,264,91.0,251.0
head12,268,104.0,244.0
head12,269,137.0,217.0
head12,270,150.0,210.0
head12,271,143.0,183.0
head12,272,116.0,176.0
head12,273,109.0,181.0
head12,274,122.0,174.0
head12,275,90.0,236.0
head12,277,102.0,243.0
head12,278,94.0,241.0
head12,279,111.0,245.0
head12,280,89.0,234.0
head12,282,99.0,235.0
head12,283,89.0,232.0
head12,285,67.0,233.0
head12,286,68.0,238.0
head12,287,65.0,223.0
head12,288,82.0,228.0
head12,289,89.0,228.0
head12,292,84.0,224.0
head12,293,83.0,232.0
head12,294,86.0,228.0
head12,296,93.0,220.0
head12,297,98.0,232.0
head12,298,91.0,224.0
head12,299,101.0,225.0
head12,300,91.0,222.0
head12,301,102.0,228.0
head12,302,102.0,227.0
head12,303,102.0,227.0
head12,304,103.0,226.0
head12,305,104.0,228.0
head12,306,105.0,225.0
head12,307,104.0,228.0
head12,308,99.0,219.0
head12,310,106.0,214.0
head12,311,105.0,219.0
head12,312,100.0,212.0
head12,313,111.0,217.0
head12,314,101.0,214.0
head12,315,103.0,207.0
head12,317,122.0,212.0
head12,319,121.0,205.0
head12,320,100.0,194.0
head12,322,91.0,195.0
head12,323,123.0,206.0
head12,324,175.0,197.0
head12,329,207.0,200.0
head12,333,110.0,185.0
head12,335,114.0,183.0
head12,336,123.0,185.0
head12,337,122.0,190.0
head12,338,123.0,192.0
head12,339,116.0,189.0
head12,340,116.0,191.0
head12,341,120.0,181.0
head12,342,119.0,185.0
head12,343,118.0,182.0
head12,344,105.0,183.0
head12,345,121.0,182.0
head12,346,117.0,169.0
head12,347,117.0,176.0
head12,348,113.0,179.0
head12,350,129.0,162.0
head12,351,125.0,165.0
head12,352,124.0,167.0
head12,354,119.0,157.0
head12,356,102.0,159.0
head12,357,117.0,168.0
head12,360,120.0,157.0
head12,362,111.0,158.0
head12,363,82.0,139.0
head12,364,73.0,140.0
head12,366,84.0,129.0
head12,371,83.0,130.0
head12,372,78.0,127.0
head12,373,77.0,120.0
head12,374,80.0,125.0
head12,375,79.0,126.0
head12,376,74.0,123.0
head12,377,81.0,124.0
head12,378,84.0,129.0
head12,379,91.0,130.0
head12,380,78.0,127.0
head12,381,77.0,128.0
head12,382,88.0,125.0
head12,383,87.0,126.0
head12,384,82.0,123.0
head12,385,81.0,124.0
head12,386,84.0,121.0
head12,387,83.0,122.0
head12,388,86.0,127.0
head12,389,85.0,120.0
head12,390,88.0,125.0
head12,391,135.0,156.0
head12,392,145.0,147.0
head12,394,135.0,142.0
head12,396,137.0,133.0
head12,398,151.0,104.0
head12,399,147.0,133.0
head12,400,139.0,150.0
head12,401,111.0,187.0
head12,402,71.0,244.0
head13,261,85.0,261.0
head13,262,92.0,260.0
head13,263,83.0,252.0
head13,264,91.0,251.0
head13,265,79.0,246.0
head13,266,81.0,253.0
head13,267,79.0,248.0
head13,268,81.0,239.0
head13,269,79.0,242.0
head13,270,73.0,241.0
head13,271,79.0,236.0
head13,272,73.0,243.0
head13,273,71.0,238.0
head13,274,49.0,213.0
head13,275,28.0,184.0
head13,278,68.0,167.0
head13,279,128.0,162.0
head13,281,78.0,242.0
head13,283,78.0,238.0
head13,284,77.0,231.0
head13,285,78.0,236.0
head13,286,78.0,233.0
head13,287,78.0,235.0
head13,288,78.0,233.0
head13,289,74.0,227.0
head13,290,82.0,234.0
head13,291,91.0,227.0
head13,292,84.0,227.0
head13,293,86.0,231.0
head13,294,87.0,235.0
head13,295,84.0,235.0
head13,296,97.0,234.0
head13,297,98.0,232.0
head13,298,95.0,218.0
head13,299,101.0,225.0
head13,300,93.0,225.0
head13,301,102.0,228.0
head13,302,102.0,227.0
head13,303,102.0,227.0
head13,304,103.0,226.0
head13,305,104.0,228.0
head13,306,105.0,225.0
head13,307,104.0,228.0
head13,308,99.0,219.0
head13,310,99.0,216.0
head13,311,105.0,219.0
head13,312,99.0,218.0
head13,314,101.0,214.0
head13,315,98.0,205.0
head13,316,99.0,208.0
head13,319,112.0,199.0
head13,322,105.0,194.0
head13,323,102.0,185.0
head13,324,95.0,188.0
head13,325,100.0,187.0
head13,326,101.0,182.0
head13,327,98.0,181.0
head13,328,107.0,184.0
head13,329,96.0,191.0
head13,330,97.0,186.0
head13,331,102.0,177.0
head13,332,111.0,172.0
head13,334,108.0,179.0
head13,335,109.0,182.0
head13,336,122.0,181.0
head13,337,115.0,176.0
head13,338,112.0,183.0
head13,339,113.0,186.0
head13,340,116.0,191.0
head13,341,107.0,184.0
head13,343,110.0,181.0
head13,344,112.0,183.0
head13,345,118.0,181.0
head13,346,114.0,181.0
head13,347,114.0,177.0
head13,348,118.0,177.0
head13,349,118.0,173.0
head13,350,138.0,165.0
head13,351,138.0,169.0
head13,352,118.0,161.0
head13,353,118.0,165.0
head13,354,122.0,157.0
head13,355,114.0,169.0
head13,356,102.0,161.0
head13,357,110.0,165.0
head13,360,114.0,149.0
head13,363,114.0,153.0
head13,364,110.0,153.0
head13,366,86.0,133.0
head13,371,74.0,125.0
head13,372,74.0,129.0
head13,373,78.0,129.0
head13,374,86.0,125.0
head13,375,82.0,125.0
head13,376,82.0,121.0
head13,377,86.0,121.0
head13,379,86.0,125.0
head13,380,82.0,125.0
head13,381,82.0,129.0
head13,382,86.0,129.0
head13,383,86.0,125.0
head13,384,82.0,125.0
head13,385,90.0,121.0
head13,386,86.0,129.0
head13,387,86.0,125.0
head13,388,82.0,125.0
head13,389,90.0,121.0
head13,391,86.0,121.0
head13,392,86.0,125.0
head13,394,90.0,133.0
head13,396,74.0,129.0
head13,401,70.0,129.0
head13,402,86.0,125.0
head13,403,122.0,125.0
head13,404,138.0,121.0
head13,405,150.0,97.0
head14,382,207.0,197.0
head14,386,200.0,193.0
head14,387,197.0,191.0
head14,388,198.0,185.0
head14,389,195.0,191.0
head14,390,199.0,193.0
head14,391,192.0,189.0
head14,392,197.0,190.0
head14,393,192.0,186.0
head14,394,193.0,189.0
head14,395,193.0,190.0
head14,396,193.0,186.0
head14,397,192.0,184.0
head14,398,184.0,184.0
head14,399,187.0,181.0
head14,400,184.0,181.0
head14,401,184.0,182.0
head14,402,184.0,181.0
head14,403,164.0,200.0
head14,404,183.0,184.0
head14,405,181.0,179.0
head14,406,182.0,178.0
head14,407,182.0,177.0
head14,408,181.0,180.0
head14,409,173.0,174.0
head14,410,181.0,179.0
head14,411,181.0,179.0
head14,412,176.0,176.0
head14,413,175.0,180.0
head14,416,178.0,177.0
head14,417,177.0,174.0
head14,419,173.0,165.0
head14,420,173.0,163.0
head14,421,176.0,165.0
head14,422,174.0,161.0
head14,423,179.0,164.0
head14,424,204.0,171.0
head15,349,130.0,260.0
head15,351,115.0,262.0
head15,353,112.0,260.0
head15,354,105.0,262.0
head15,356,102.0,260.0
head15,357,103.0,254.0
head15,358,108.0,252.0
head15,359,101.0,246.0
head15,360,98.0,252.0
head15,361,99.0,254.0
head15,362,104.0,252.0
head15,363,97.0,262.0
head15,364,94.0,252.0
head15,365,95.0,254.0
head15,367,100.0,252.0
head15,369,93.0,254.0
head15,370,90.0,252.0
head15,374,91.0,254.0
head15,375,96.0,252.0
head15,376,97.0,262.0
head15,377,94.0,252.0
head15,378,95.0,246.0
head15,379,92.0,252.0
head15,380,85.0,254.0
head15,381,90.0,252.0
head15,382,91.0,246.0
head15,383,88.0,244.0
head15,384,89.0,254.0
head15,385,86.0,244.0
head15,386,87.0,246.0
head15,387,92.0,252.0
head15,388,93.0,254.0
head15,389,98.0,244.0
head15,390,91.0,246.0
head15,391,96.0,252.0
head15,392,89.0,246.0
head15,393,62.0,236.0
head15,394,28.0,206.0
head15,395,28.0,180.0
head15,399,28.0,174.0
head15,401,28.0,180.0
head15,402,28.0,174.0
head15,403,28.0,172.0
head15,404,28.0,174.0
head15,405,28.0,164.0
head15,406,28.0,166.0
head15,407,28.0,172.0
head15,408,28.0,182.0
head15,409,44.0,180.0
head15,410,56.0,182.0
head15,411,64.0,180.0
head15,412,52.0,190.0
head15,413,28.0,188.0
head15,414,28.0,182.0
head15,415,28.0,188.0
head15,416,44.0,182.0
head15,417,40.0,180.0
head15,418,28.0,174.0
head15,419,28.0,148.0
head15,420,28.0,142.0
head15,421,28.0,148.0
head15,422,28.0,150.0
head15,423,28.0,140.0
head15,424,28.0,150.0
head15,425,28.0,140.0
head15,426,28.0,142.0
head15,427,28.0,148.0
head15,428,28.0,150.0
head15,429,28.0,148.0
head15,430,28.0,150.0
head15,431,28.0,148.0
head15,432,28.0,150.0
head15,433,28.0,156.0
head15,434,36.0,150.0
head15,435,36.0,148.0
head15,436,36.0,150.0
head15,437,28.0,156.0
head15,438,36.0,150.0
head15,439,36.0,148.0
head15,440,44.0,150.0
head15,441,48.0,148.0
head15,442,40.0,150.0
head15,443,36.0,148.0
head15,444,36.0,150.0
head15,445,36.0,156.0
head15,446,138.0,241.0
head16,415,105.0,189.0
head16,416,106.0,193.0
head16,417,107.0,191.0
head16,418,108.0,196.0
head16,419,109.0,189.0
head16,420,122.0,170.0
head16,421,112.0,197.0
head16,422,114.0,186.0
head16,424,96.0,187.0
head16,425,58.0,168.0
head16,426,28.0,145.0
head16,429,28.0,142.0
head16,430,28.0,151.0
head16,431,28.0,148.0
head16,432,28.0,149.0
head16,433,28.0,154.0
head16,434,36.0,155.0
head16,435,44.0,144.0
head16,436,40.0,153.0
head16,437,36.0,150.0
head16,438,28.0,151.0
head16,439,36.0,148.0
head16,440,28.0,157.0
head16,441,36.0,154.0
head16,442,36.0,155.0
head16,443,103.0,187.0
head16,444,182.0,223.0
head16,446,114.0,185.0
head16,447,44.0,151.0
head16,450,119.0,183.0
head16,451,206.0,211.0
head16,452,129.0,191.0
head16,453,40.0,151.0
head17,391,119.0,204.0
head17,395,104.0,204.0
head17,396,109.0,192.0
head17,397,105.0,196.0
head17,398,107.0,194.0
head17,399,116.0,188.0
head17,400,106.0,194.0
head17,402,120.0,189.0
head17,403,114.0,188.0
head17,404,119.0,192.0
head17,405,104.0,184.0
head17,406,118.0,194.0
head17,407,118.0,193.0
head17,408,106.0,180.0
head17,409,106.0,179.0
head17,410,117.0,195.0
head17,411,117.0,195.0
head17,412,97.0,183.0
head17,413,57.0,183.0
head17,414,60.0,187.0
head17,415,43.0,195.0
head17,416,106.0,193.0
head17,417,107.0,191.0
head17,418,108.0,196.0
head17,419,109.0,189.0
head17,420,122.0,170.0
head17,421,112.0,197.0
head17,422,114.0,186.0
head17,424,96.0,187.0
head17,425,118.0,195.0
head17,426,119.0,195.0
head17,427,120.0,194.0
head17,428,101.0,189.0
head17,429,123.0,208.0
head17,430,133.0,239.0
head17,431,125.0,201.0
head17,432,125.0,202.0
head17,434,127.0,194.0
head17,435,109.0,198.0
head17,436,87.0,190.0
head17,437,45.0,162.0
head17,438,28.0,154.0
head17,439,36.0,150.0
head17,440,44.0,150.0
head17,441,40.0,154.0
head17,442,36.0,154.0
head17,443,36.0,150.0
head17,444,36.0,150.0
head17,445,36.0,154.0
head17,446,36.0,154.0
head17,447,44.0,150.0
head17,448,40.0,158.0
head17,449,44.0,146.0
head17,450,36.0,146.0
head17,451,44.0,158.0
head17,452,129.0,191.0
head17,453,210.0,212.0
head18,412,136.0,128.0
head18,413,143.0,124.0
head18,414,135.0,128.0
head18,415,133.0,118.0
head18,417,139.0,119.0
head18,418,140.0,116.0
head18,419,141.0,117.0
head18,420,149.0,115.0
head18,421,144.0,114.0
head18,422,151.0,117.0
head18,423,146.0,109.0
head18,424,145.0,105.0
head18,425,148.0,105.0
head18,427,152.0,114.0
head18,428,160.0,135.0
head18,429,156.0,136.0
head18,431,156.0,117.0
head18,432,160.0,94.0
head18,433,163.0,101.0
head18,434,163.0,101.0
head18,435,159.0,97.0
head18,437,159.0,97.0
head18,438,155.0,93.0
head18,439,155.0,93.0
head18,440,159.0,113.0
head18,441,158.0,93.0
head18,442,169.0,85.0
head18,443,160.0,81.0
head18,444,147.0,65.0
head18,446,146.0,69.0
head18,447,149.0,69.0
head18,448,156.0,57.0
head18,451,152.0,83.0
head18,452,150.0,79.0
head18,453,159.0,81.0
head18,454,151.0,72.0
head18,455,159.0,78.0
head18,456,151.0,73.0
head18,457,147.0,64.0
head18,458,161.0,74.0
head18,459,195.0,72.0
head18,463,166.0,54.0
head19,460,54.0,254.0
