head4,385,134.0,142.0
head4,386,130.0,129.0
head4,387,134.0,135.0
head4,388,126.0,129.0
head4,389,132.0,134.0
head4,390,134.0,145.0
head4,391,130.0,142.0
head4,392,131.0,139.0
head4,393,135.0,137.0
head4,394,143.0,115.0
head4,395,139.0,113.0
head4,396,146.0,119.0
head4,397,139.0,122.0
head4,398,141.0,119.0
head4,399,142.0,115.0
head4,400,142.0,116.0
head4,401,135.0,113.0
head4,402,135.0,111.0
head4,403,144.0,116.0
head4,404,144.0,112.0
head4,405,147.0,103.0
head4,406,151.0,103.0
head4,407,157.0,107.0
head4,408,149.0,100.0
head4,409,149.0,99.0
head4,410,156.0,96.0
head4,411,156.0,93.0
head4,412,143.0,95.0
head4,413,142.0,93.0
head4,414,158.0,86.0
head4,415,153.0,84.0
head4,416,152.0,82.0
head4,417,152.0,78.0
head4,419,150.0,75.0
head4,420,150.0,73.0
head4,421,150.0,70.0
head4,422,149.0,68.0
head4,423,144.0,62.0
head4,424,151.0,65.0
head4,425,151.0,62.0
head4,426,152.0,57.0
head4,427,150.0,67.0
head4,428,151.0,64.0
head4,429,151.0,53.0
head4,430,155.0,60.0
head4,431,169.0,52.0
head4,432,179.0,68.0
head4,433,177.0,72.0
head4,434,157.0,62.0
head5,409,233.0,220.0
head5,410,232.0,224.0
head5,411,219.0,216.0
head5,412,231.0,226.0
head5,413,230.0,229.0
head5,414,222.0,223.0
head5,415,221.0,229.0
head5,416,210.0,220.0
head5,417,225.0,228.0
head5,418,220.0,216.0
head5,419,215.0,219.0
head5,420,214.0,218.0
head5,421,213.0,222.0
head5,422,213.0,218.0
head5,423,201.0,210.0
head5,424,210.0,220.0
head5,425,199.0,210.0
head5,426,208.0,216.0
head5,427,200.0,216.0
head5,428,196.0,204.0
head5,429,202.0,215.0
head5,430,196.0,206.0
head5,432,201.0,214.0
head5,434,202.0,210.0
head5,438,199.0,202.0
head5,440,176.0,174.0
head5,441,149.0,134.0
head5,442,118.0,106.0
head6,269,43.0,157.0
head6,270,45.0,155.0
head6,271,51.0,160.0
head6,272,50.0,151.0
head6,273,52.0,150.0
head6,274,54.0,157.0
head6,275,56.0,148.0
head6,276,54.0,143.0
head6,277,57.0,148.0
head6,278,57.0,140.0
head6,279,61.0,145.0
head6,280,69.0,138.0
head6,281,68.0,142.0
head6,282,71.0,142.0
head6,283,73.0,135.0
head6,284,79.0,124.0
head6,285,78.0,135.0
head6,286,73.0,134.0
head6,287,80.0,129.0
head6,288,83.0,134.0
head6,289,82.0,127.0
head6,290,90.0,136.0
head6,291,92.0,135.0
head6,292,85.0,130.0
head6,293,88.0,129.0
head6,294,94.0,135.0
head6,295,97.0,135.0
head6,296,94.0,137.0
head6,297,93.0,137.0
head6,298,88.0,133.0
head6,299,95.0,133.0
head6,300,98.0,129.0
head6,301,97.0,129.0
head6,302,92.0,133.0
head6,305,99.0,125.0
head6,306,94.0,137.0
head6,307,93.0,129.0
head6,308,88.0,133.0
head6,309,95.0,125.0
head6,310,98.0,129.0
head6,311,89.0,129.0
head6,312,92.0,125.0
head6,313,91.0,125.0
head6,314,86.0,129.0
head6,315,85.0,129.0
head6,316,104.0,125.0
head6,317,103.0,125.0
head6,318,90.0,129.0
head6,319,89.0,129.0
head6,320,92.0,125.0
head6,321,83.0,125.0
head6,322,94.0,121.0
head6,323,85.0,121.0
head6,324,88.0,125.0
head6,325,103.0,117.0
head6,326,98.0,121.0
head6,327,81.0,121.0
head6,328,84.0,125.0
head6,329,75.0,117.0
head6,330,86.0,121.0
head6,331,93.0,113.0
head6,332,88.0,117.0
head6,333,87.0,117.0
head6,334,82.0,113.0
head6,335,81.0,121.0
head6,336,84.0,117.0
head6,337,91.0,117.0
head6,338,94.0,113.0
head6,339,101.0,113.0
head6,340,88.0,117.0
head6,341,95.0,117.0
head6,342,90.0,113.0
head6,343,97.0,113.0
head6,344,92.0,117.0
head6,345,91.0,117.0
head6,346,94.0,113.0
head6,347,93.0,113.0
head6,348,88.0,117.0
head6,349,87.0,117.0
head6,350,98.0,113.0
head6,351,105.0,113.0
head6,352,100.0,125.0
head6,353,91.0,117.0
head6,354,94.0,113.0
head6,355,93.0,113.0
head6,356,104.0,109.0
head6,357,103.0,109.0
head6,358,98.0,113.0
head6,359,105.0,113.0
head6,360,100.0,109.0
head6,361,99.0,117.0
head6,362,94.0,113.0
head6,363,93.0,113.0
head6,364,104.0,109.0
head6,365,95.0,109.0
head6,366,90.0,113.0
head6,367,89.0,113.0
head6,368,92.0,109.0
head6,369,99.0,109.0
head6,370,94.0,113.0
head6,371,85.0,113.0
head6,372,96.0,109.0
head6,373,95.0,117.0
head6,374,90.0,113.0
head6,375,89.0,113.0
head6,376,92.0,117.0
head6,377,91.0,117.0
head6,378,94.0,113.0
head6,379,93.0,113.0
head6,380,88.0,117.0
head6,381,95.0,117.0
head6,382,98.0,121.0
head6,383,89.0,121.0
head6,385,60.0,141.0
head6,386,52.0,181.0
head6,387,68.0,201.0
head6,388,96.0,201.0
head6,389,104.0,181.0
head6,390,124.0,141.0
head6,392,132.0,121.0
head6,394,136.0,121.0
head6,395,136.0,117.0
head6,396,132.0,117.0
head6,397,140.0,113.0
head6,398,136.0,113.0
head6,399,144.0,109.0
head6,400,140.0,109.0
head6,401,140.0,105.0
head6,402,144.0,97.0
head6,403,144.0,101.0
head6,404,140.0,101.0
head6,405,148.0,97.0
head6,406,144.0,105.0
head6,407,98.0,118.0
head6,408,91.0,116.0
head6,409,96.0,126.0
head6,410,101.0,123.0
head6,415,106.0,114.0
head6,416,107.0,114.0
head6,417,114.0,121.0
head6,418,110.0,121.0
head6,419,114.0,120.0
head6,420,114.0,115.0
head6,421,118.0,114.0
head6,422,116.0,122.0
head6,423,126.0,110.0
head6,424,116.0,110.0
head6,425,118.0,114.0
head6,426,116.0,114.0
head6,427,126.0,123.0
head6,428,124.0,112.0
head6,429,126.0,113.0
head6,430,124.0,110.0
head6,431,126.0,111.0
head6,432,124.0,116.0
head6,435,126.0,117.0
head6,436,124.0,106.0
head6,437,118.0,115.0
head6,438,116.0,112.0
head6,439,126.0,113.0
head6,440,140.0,102.0
head6,441,158.0,71.0
head6,442,164.0,60.0
head6,443,166.0,61.0
head6,444,172.0,58.0
head6,445,198.0,75.0
head7,434,168.0,107.0
head7,435,169.0,99.0
head7,436,182.0,71.0
head7,437,183.0,68.0
head7,438,180.0,69.0
head7,439,181.0,66.0
head7,440,178.0,59.0
head7,441,171.0,64.0
head7,442,168.0,57.0
head7,443,169.0,62.0
head7,444,174.0,63.0
head7,445,191.0,68.0
head7,446,188.0,61.0
head7,447,173.0,58.0
head7,448,178.0,59.0
head7,449,171.0,56.0
head7,450,184.0,57.0
head7,451,177.0,54.0
head7,452,166.0,63.0
head7,453,167.0,68.0
head7,454,180.0,61.0
head8,390,110.0,193.0
head8,391,98.0,190.0
head8,392,99.0,187.0
head8,393,104.0,181.0
head8,394,95.0,188.0
head8,395,101.0,180.0
head8,396,114.0,175.0
head8,397,107.0,174.0
head8,398,112.0,169.0
head8,399,105.0,168.0
head8,400,102.0,171.0
head8,401,95.0,170.0
head8,402,100.0,173.0
head8,403,109.0,164.0
head8,404,120.0,176.0
head8,405,121.0,181.0
head8,406,110.0,166.0
head8,407,106.0,174.0
head8,408,107.0,172.0
head8,409,125.0,171.0
head8,410,117.0,179.0
head8,411,109.0,178.0
head8,412,117.0,177.0
head8,413,113.0,164.0
head8,414,110.0,176.0
head8,415,112.0,177.0
head8,416,121.0,169.0
head8,417,114.0,177.0
head8,418,126.0,169.0
head8,419,127.0,172.0
head8,420,122.0,171.0
head8,421,132.0,171.0
head8,422,124.0,170.0
head8,423,104.0,165.0
head8,424,64.0,172.0
head8,425,128.0,174.0
head8,429,172.0,188.0
head8,430,129.0,166.0
head8,431,130.0,163.0
head8,432,131.0,159.0
head8,433,130.0,157.0
head8,434,122.0,163.0
head8,435,128.0,155.0
head8,436,129.0,161.0
head8,437,119.0,161.0
head8,438,121.0,149.0
head8,439,119.0,117.0
head8,440,121.0,105.0
head8,441,127.0,105.0
head8,442,145.0,85.0
head8,443,167.0,61.0
head8,444,177.0,60.0
head8,445,191.0,63.0
head8,446,193.0,62.0
head8,447,175.0,57.0
head8,448,177.0,56.0
head8,449,175.0,51.0
head8,450,185.0,52.0
head8,451,183.0,65.0
head8,452,169.0,74.0
head8,453,167.0,71.0
head8,454,161.0,64.0
head8,455,175.0,69.0
head8,459,169.0,62.0
head9,441,151.0,255.0
head9,443,161.0,259.0
head9,448,175.0,251.0
head9,451,169.0,239.0
head9,452,167.0,239.0
head9,453,145.0,243.0
head9,454,103.0,243.0
head9,455,65.0,223.0
head9,456,60.0,223.0
head9,457,67.0,227.0
head9,458,62.0,227.0
head9,459,61.0,223.0
head9,460,40.0,207.0
head9,462,68.0,171.0
head9,463,76.0,155.0
head9,464,64.0,143.0
head9,465,56.0,151.0
head9,466,60.0,139.0
head9,467,60.0,147.0
head9,468,80.0,151.0
head9,469,88.0,167.0
head9,470,76.0,187.0
head9,471,60.0,187.0
head9,472,28.0,167.0
head9,473,68.0,143.0
head9,475,88.0,139.0
head9,476,128.0,123.0
head9,477,156.0,87.0
head9,480,188.0,71.0
head10,455,118.0,112.0
head10,456,130.0,112.0
head10,457,123.0,110.0
head10,458,128.0,109.0
head10,459,131.0,110.0
head10,460,132.0,110.0
head10,461,131.0,109.0
head10,462,135.0,101.0
head10,463,127.0,105.0
head10,464,138.0,110.0
head10,465,135.0,105.0
head10,466,152.0,80.0
head10,467,165.0,67.0
head10,468,158.0,66.0
head10,469,155.0,69.0
head10,470,164.0,60.0
head10,471,153.0,63.0
head10,473,146.0,70.0
head10,474,143.0,97.0
head10,475,136.0,104.0
head10,476,149.0,91.0
head10,477,142.0,66.0
head10,478,144.0,107.0
head10,479,134.0,144.0
head10,480,128.0,161.0
head10,481,102.0,190.0
head10,482,80.0,199.0
head10,483,62.0,196.0
head10,484,28.0,181.0
head10,486,68.0,146.0
head11,461,91.0,197.0
head11,462,87.0,205.0
head11,463,63.0,225.0
head11,464,68.0,225.0
head11,465,85.0,205.0
head11,466,82.0,165.0
head11,467,67.0,145.0
head11,471,64.0,145.0
head11,472,73.0,133.0
head11,473,70.0,141.0
head11,474,71.0,137.0
head11,475,76.0,145.0
head11,476,61.0,141.0
head11,477,68.0,141.0
head11,478,71.0,129.0
head11,479,54.0,129.0
head11,480,68.0,141.0
head11,481,70.0,141.0
head11,482,68.0,137.0
head11,485,54.0,129.0
head11,486,60.0,133.0
head11,487,62.0,133.0
head11,488,68.0,137.0
head11,489,78.0,137.0
head11,490,68.0,141.0
head11,492,38.0,125.0
head12,456,210.0,176.0
head12,460,211.0,186.0
head12,462,216.0,176.0
head12,463,209.0,178.0
head12,464,203.0,186.0
head12,465,203.0,184.0
head12,466,208.0,177.0
head12,467,204.0,178.0
head12,468,198.0,186.0
head12,469,199.0,185.0
head12,470,196.0,172.0
head12,471,189.0,139.0
head12,472,198.0,185.0
head12,473,198.0,177.0
head12,474,178.0,149.0
head12,475,138.0,101.0
head12,479,190.0,186.0
head12,483,191.0,180.0
head12,484,180.0,154.0
head12,485,193.0,183.0
head12,486,186.0,192.0
head12,487,183.0,181.0
head12,488,176.0,158.0
head12,489,157.0,115.0
head12,490,150.0,84.0
head12,492,186.0,182.0
head12,493,192.0,183.0
head12,494,194.0,172.0
head12,495,192.0,171.0
head12,496,186.0,174.0
head12,497,193.0,177.0
head12,498,196.0,168.0
head12,499,195.0,163.0
head12,500,174.0,138.0
head12,501,200.0,175.0
head13,464,163.0,258.0
head13,466,160.0,257.0
head13,467,165.0,260.0
head13,468,158.0,259.0
head13,469,170.0,262.0
head13,470,162.0,253.0
head13,471,166.0,248.0
head13,472,173.0,259.0
head13,473,182.0,249.0
head13,474,171.0,251.0
head13,475,164.0,241.0
head13,476,169.0,243.0
head13,477,162.0,249.0
head13,478,175.0,251.0
head13,479,176.0,249.0
head13,480,173.0,243.0
head13,481,166.0,249.0
head13,482,171.0,243.0
head13,483,164.0,249.0
head13,484,177.0,243.0
head13,485,170.0,249.0
head13,486,183.0,243.0
head13,487,184.0,241.0
head13,488,173.0,243.0
head13,489,174.0,249.0
head13,490,179.0,243.0
head13,491,172.0,249.0
head13,492,177.0,243.0
head13,493,178.0,249.0
head13,494,183.0,243.0
head13,495,184.0,249.0
head13,496,181.0,251.0
head13,497,190.0,249.0
head13,498,179.0,243.0
head13,499,180.0,241.0
head13,500,161.0,227.0
head13,502,122.0,209.0
head13,503,71.0,171.0
head13,504,68.0,137.0
head14,521,201.0,171.0
head14,523,205.0,163.0
head14,524,205.0,159.0
head14,525,209.0,159.0
head14,526,209.0,155.0
head14,527,197.0,139.0
head14,528,181.0,111.0
head14,529,185.0,79.0
head14,530,193.0,60.0
head14,533,181.0,68.0
head14,535,181.0,64.0
head14,536,177.0,72.0
head14,537,169.0,100.0
head14,538,141.0,116.0
head14,539,133.0,128.0
head14,540,193.0,171.0
head14,541,194.0,170.0
head14,542,195.0,169.0
head14,543,195.0,171.0
head14,544,191.0,161.0
head14,545,199.0,155.0
head14,546,195.0,153.0
head14,547,195.0,155.0
head14,548,215.0,137.0
head14,549,223.0,123.0
head14,550,219.0,129.0
head14,551,195.0,155.0
head14,552,151.0,161.0
head14,553,95.0,147.0
head15,513,193.0,244.0
head15,515,190.0,248.0
head15,516,167.0,240.0
head15,518,182.0,240.0
head15,519,175.0,245.0
head15,520,180.0,240.0
head15,521,165.0,239.0
head15,522,170.0,234.0
head15,523,179.0,233.0
head15,524,168.0,236.0
head15,525,153.0,219.0
head15,526,172.0,237.0
head15,527,171.0,235.0
head15,528,150.0,213.0
head15,529,109.0,195.0
head15,530,88.0,157.0
head15,531,79.0,139.0
head15,532,90.0,141.0
head15,533,81.0,139.0
head15,534,92.0,141.0
head15,535,83.0,147.0
head15,536,94.0,141.0
head15,537,85.0,139.0
head15,538,96.0,141.0
head15,539,87.0,147.0
head15,540,90.0,141.0
head15,541,89.0,147.0
head15,542,84.0,133.0
head15,544,91.0,139.0
head15,545,86.0,133.0
head15,546,93.0,139.0
head15,547,96.0,133.0
head15,548,87.0,139.0
head15,549,82.0,133.0
head15,550,89.0,131.0
head15,551,92.0,125.0
head15,552,83.0,131.0
head15,553,86.0,125.0
head15,554,101.0,123.0
head15,555,136.0,101.0
head15,556,183.0,67.0
head16,478,136.0,155.0
head16,479,130.0,148.0
head16,480,128.0,129.0
head16,481,138.0,98.0
head16,482,168.0,63.0
head16,483,127.0,148.0
head16,484,66.0,213.0
head16,485,129.0,143.0
head16,486,172.0,61.0
head16,487,127.0,141.0
head16,488,62.0,201.0
head16,489,28.0,249.0
head16,491,124.0,143.0
head16,492,130.0,142.0
head16,493,128.0,143.0
head16,494,134.0,139.0
head16,495,144.0,115.0
head16,496,158.0,71.0
head16,497,160.0,60.0
head16,498,166.0,61.0
head16,499,152.0,66.0
head16,500,158.0,75.0
head16,501,152.0,64.0
head16,502,158.0,65.0
head16,503,152.0,62.0
head16,505,158.0,71.0
head16,506,160.0,76.0
head16,507,150.0,77.0
head16,508,152.0,66.0
head16,511,166.0,59.0
head16,512,128.0,139.0
head16,513,130.0,137.0
head16,514,130.0,136.0
head16,515,134.0,131.0
head16,516,140.0,135.0
head16,517,139.0,134.0
head16,518,134.0,129.0
head16,519,149.0,139.0
head16,520,140.0,130.0
head16,521,137.0,131.0
head16,522,133.0,130.0
head16,523,141.0,131.0
head16,524,143.0,126.0
head16,525,141.0,125.0
head16,526,159.0,112.0
head16,527,154.0,136.0
head16,528,145.0,126.0
head16,529,146.0,125.0
head16,530,147.0,133.0
head16,531,148.0,133.0
head16,532,149.0,124.0
head16,533,149.0,124.0
head16,534,151.0,132.0
head16,535,153.0,126.0
head16,536,151.0,100.0
head16,537,157.0,132.0
head16,538,151.0,184.0
head16,539,141.0,216.0
head16,540,145.0,123.0
head16,541,138.0,122.0
head16,542,139.0,121.0
head16,543,139.0,115.0
head16,544,143.0,105.0
head16,545,151.0,83.0
head16,546,171.0,81.0
head16,547,171.0,75.0
head16,548,151.0,65.0
head16,549,151.0,75.0
head16,550,155.0,81.0
head16,551,179.0,67.0
head16,552,183.0,73.0
head16,553,183.0,67.0
head16,554,171.0,65.0
head16,555,155.0,67.0
head16,556,143.0,73.0
head16,557,151.0,75.0
head16,558,139.0,97.0
head16,559,139.0,99.0
head16,560,143.0,97.0
head16,561,151.0,75.0
head16,562,179.0,57.0
head16,563,187.0,60.0
head16,565,183.0,83.0
head16,566,159.0,86.0
head16,567,147.0,69.0
head16,568,147.0,64.0
head16,571,151.0,71.0
head16,572,159.0,82.0
head16,573,163.0,81.0
head16,574,156.0,93.0
head16,575,169.0,85.0
head16,576,170.0,81.0
head16,577,159.0,81.0
head16,578,168.0,77.0
head16,579,181.0,61.0
head16,581,174.0,68.0
head16,582,163.0,71.0
head16,583,172.0,62.0
head16,584,161.0,57.0
head16,585,170.0,56.0
head16,586,167.0,59.0
head16,587,168.0,66.0
head16,588,157.0,61.0
head16,589,158.0,68.0
head16,590,155.0,63.0
head16,591,156.0,62.0
head16,592,161.0,57.0
head16,593,162.0,56.0
head16,594,167.0,59.0
head16,595,160.0,82.0
head16,596,165.0,85.0
head16,597,150.0,68.0
head16,602,155.0,71.0
head16,603,180.0,70.0
head16,604,185.0,73.0
head16,605,170.0,88.0
head16,607,135.0,107.0
head16,608,80.0,138.0
head17,566,65.0,252.0
head17,567,68.0,248.0
head17,568,72.0,252.0
head17,569,64.0,237.0
head17,570,72.0,248.0
head17,571,60.0,239.0
head17,572,68.0,234.0
head17,573,64.0,233.0
head17,574,64.0,236.0
head17,575,74.0,238.0
head17,576,64.0,236.0
head17,577,68.0,240.0
head17,578,60.0,232.0
head17,579,67.0,236.0
head17,580,78.0,252.0
head17,581,69.0,248.0
head17,582,82.0,243.0
head17,583,78.0,245.0
head17,584,62.0,227.0
head17,587,28.0,229.0
head17,588,28.0,235.0
head17,589,60.0,229.0
head17,590,72.0,227.0
head17,591,64.0,221.0
head17,592,68.0,227.0
head17,593,60.0,221.0
head17,598,64.0,221.0
head17,600,72.0,233.0
head17,601,68.0,241.0
head17,602,76.0,229.0
head17,605,80.0,237.0
head17,606,72.0,241.0
head17,607,76.0,241.0
head17,608,84.0,237.0
head17,609,80.0,245.0
head17,610,80.0,241.0
head17,611,68.0,225.0
head18,582,253.0,140.0
head18,583,254.0,139.0
head18,584,247.0,138.0
head18,585,252.0,133.0
head18,586,256.0,135.0
head18,587,240.0,157.0
head18,588,249.0,140.0
head18,589,251.0,122.0
head18,590,249.0,116.0
head18,591,243.0,106.0
head18,592,249.0,108.0
head18,593,243.0,114.0
head18,594,241.0,108.0
head18,595,243.0,114.0
head18,596,241.0,116.0
head18,597,243.0,114.0
head18,598,241.0,108.0
head18,599,243.0,114.0
head18,600,233.0,116.0
head18,601,235.0,114.0
head18,602,233.0,116.0
head18,603,235.0,114.0
head18,604,233.0,116.0
head18,605,211.0,122.0
head18,606,193.0,108.0
head18,607,179.0,90.0
head18,608,185.0,60.0
head18,609,187.0,52.0
head18,612,240.0,153.0
head19,562,199.0,158.0
head19,563,198.0,158.0
head19,564,197.0,158.0
head19,565,196.0,158.0
head19,566,195.0,158.0
head19,567,193.0,151.0
head19,568,192.0,150.0
head19,569,191.0,150.0
head19,570,190.0,158.0
head19,571,187.0,158.0
head19,572,180.0,158.0
head19,573,179.0,156.0
head19,574,187.0,156.0
head19,575,187.0,155.0
head19,576,167.0,134.0
head19,577,159.0,93.0
head19,580,171.0,72.0
head19,581,163.0,71.0
head19,582,189.0,148.0
head19,583,190.0,147.0
head19,584,191.0,154.0
head19,585,185.0,144.0
head19,586,192.0,135.0
head19,587,194.0,134.0
head19,588,193.0,140.0
head19,589,195.0,130.0
head19,590,196.0,136.0
head19,591,185.0,122.0
head19,592,186.0,96.0
head19,593,167.0,66.0
head19,596,168.0,68.0
head19,597,165.0,66.0
head19,598,166.0,60.0
head19,599,179.0,66.0
head19,600,172.0,68.0
head19,601,169.0,90.0
head19,602,170.0,92.0
head19,603,183.0,74.0
head19,604,176.0,68.0
head19,605,149.0,66.0
head19,606,191.0,125.0
head19,607,192.0,117.0
head19,608,194.0,124.0
head19,609,189.0,117.0
head19,610,188.0,118.0
head19,611,183.0,118.0
head19,612,174.0,122.0
head19,613,184.0,118.0
head19,614,174.0,118.0
head19,615,144.0,98.0
head20,588,87.0,254.0
head20,590,90.0,253.0
head20,591,73.0,240.0
head20,592,60.0,231.0
head20,593,60.0,226.0
head20,594,90.0,257.0
head20,595,88.0,251.0
head20,596,88.0,239.0
head20,597,76.0,239.0
head20,598,76.0,251.0
head20,599,83.0,249.0
head20,600,92.0,249.0
head20,601,85.0,242.0
head20,602,87.0,242.0
head20,603,69.0,246.0
head20,604,89.0,241.0
head20,606,90.0,248.0
head20,607,79.0,243.0
head20,608,92.0,246.0
head20,609,85.0,245.0
head20,610,89.0,238.0
head20,611,73.0,227.0
head20,614,37.0,236.0
head20,615,98.0,246.0
head20,616,139.0,236.0
head20,617,192.0,214.0
head20,618,101.0,243.0
head20,619,99.0,247.0
head20,620,102.0,244.0
head20,621,85.0,229.0
head20,622,93.0,237.0
head20,623,89.0,241.0
head20,624,113.0,257.0
head20,627,117.0,253.0
head20,628,117.0,261.0
head20,629,97.0,249.0
head20,630,73.0,217.0
head21,586,143.0,252.0
head21,588,135.0,246.0
head21,589,139.0,244.0
head21,590,138.0,253.0
head21,591,135.0,250.0
head21,592,160.0,227.0
head21,593,197.0,208.0
head21,594,138.0,249.0
head21,595,136.0,243.0
head21,596,136.0,247.0
head21,597,132.0,231.0
head21,599,139.0,241.0
head21,600,148.0,241.0
head21,601,141.0,242.0
head21,602,143.0,242.0
head21,603,173.0,222.0
head21,604,145.0,241.0
head21,605,145.0,244.0
head21,606,146.0,248.0
head21,607,175.0,232.0
head21,608,148.0,246.0
head21,609,149.0,240.0
head21,610,150.0,248.0
head21,611,143.0,247.0
head21,612,140.0,242.0
head21,613,146.0,245.0
head21,614,140.0,228.0
head21,615,146.0,246.0
head21,616,140.0,244.0
head21,617,146.0,238.0
head21,618,148.0,236.0
