441, 1, 175, 146, 56, 56
441, 1, 57, 200, 56, 56
441, 1, 159, 44, 56, 56
442, 1, 156, 49, 56, 56
442, 1, 181, 149, 56, 56
443, 1, 178, 152, 56, 56
443, 1, 150, 56, 56, 56
444, 1, 189, 156, 56, 56
444, 1, 60, 183, 56, 56
445, 1, 149, 61, 56, 56
445, 1, 188, 157, 56, 56
445, 1, 41, 208, 56, 56
446, 1, 188, 168, 56, 56
446, 1, 146, 64, 56, 56
447, 1, 191, 171, 56, 56
447, 1, 144, 63, 56, 56
447, 1, 38, 205, 56, 56
448, 1, 193, 176, 56, 56
448, 1, 139, 69, 56, 56
449, 1, 33, 209, 56, 56
449, 1, 203, 170, 56, 56
450, 1, 198, 176, 56, 56
451, 1, 201, 181, 56, 56
453, 1, 133, 84, 56, 56
454, 1, 124, 82, 56, 56
455, 1, 129, 87, 56, 56
456, 1, 121, 92, 56, 56
457, 1, 122, 87, 56, 56
458, 1, 123, 95, 56, 56
459, 1, 121, 98, 56, 56
459, 1, 159, 165, 56, 56
461, 1, 119, 104, 56, 56
462, 1, 114, 109, 56, 56
463, 1, 146, 204, 56, 56
464, 1, 114, 116, 56, 56
465, 1, 136, 39, 56, 56
466, 1, 136, 41, 56, 56
467, 1, 106, 121, 56, 56
468, 1, 105, 128, 56, 56
468, 1, 129, 35, 56, 56
469, 1, 98, 122, 56, 56
470, 1, 98, 129, 56, 56
471, 1, 96, 134, 56, 56
472, 1, 100, 141, 56, 56
473, 1, 153, 188, 56, 56
474, 1, 124, 53, 56, 56
474, 1, 94, 149, 56, 56
475, 1, 86, 148, 56, 56
476, 1, 82, 148, 56, 56
477, 1, 123, 49, 56, 56
477, 1, 85, 149, 56, 56
478, 1, 129, 57, 56, 56
479, 1, 75, 153, 56, 56
480, 1, 121, 55, 56, 56
481, 1, 123, 60, 56, 56
481, 1, 64, 161, 56, 56
482, 1, 124, 59, 56, 56
483, 1, 124, 61, 56, 56
483, 1, 61, 163, 56, 56
484, 1, 128, 68, 56, 56
485, 1, 129, 72, 56, 56
486, 1, 129, 70, 56, 56
486, 1, 49, 170, 56, 56
487, 1, 136, 83, 56, 56
487, 1, 48, 170, 56, 56
488, 1, 139, 83, 56, 56
489, 1, 135, 78, 56, 56
489, 1, 44, 174, 56, 56
490, 1, 136, 81, 56, 56
490, 1, 43, 180, 56, 56
491, 1, 141, 85, 56, 56
492, 1, 146, 88, 56, 56
493, 1, 145, 86, 56, 56
494, 1, 139, 88, 56, 56
495, 1, 145, 88, 56, 56
496, 1, 125, 38, 56, 56
497, 1, 124, 40, 56, 56
497, 1, 147, 98, 56, 56
498, 1, 143, 92, 56, 56
498, 1, 126, 42, 56, 56
499, 1, 151, 94, 56, 56
500, 1, 144, 96, 56, 56
501, 1, 144, 99, 56, 56
502, 1, 143, 100, 56, 56
503, 1, 142, 101, 56, 56
504, 1, 142, 105, 56, 56
504, 1, 129, 48, 56, 56
505, 1, 140, 105, 56, 56
505, 1, 131, 50, 56, 56
506, 1, 136, 106, 56, 56
507, 1, 140, 106, 56, 56
507, 1, 132, 58, 56, 56
508, 1, 132, 57, 56, 56
508, 1, 137, 112, 56, 56
509, 1, 138, 114, 56, 56
509, 1, 137, 63, 56, 56
510, 1, 131, 62, 56, 56
510, 1, 139, 118, 56, 56
511, 1, 132, 63, 56, 56
511, 1, 132, 119, 56, 56
512, 1, 137, 67, 56, 56
512, 1, 132, 116, 56, 56
513, 1, 137, 66, 56, 56
513, 1, 132, 122, 56, 56
514, 1, 134, 69, 56, 56
515, 1, 133, 74, 56, 56
516, 1, 134, 82, 56, 56
516, 1, 137, 168, 56, 56
517, 1, 131, 80, 56, 56
517, 1, 138, 137, 56, 56
518, 1, 126, 80, 56, 56
518, 1, 137, 134, 56, 56
519, 1, 128, 81, 56, 56
520, 1, 127, 85, 56, 56
521, 1, 141, 142, 56, 56
521, 1, 126, 86, 56, 56
522, 1, 137, 149, 56, 56
522, 1, 126, 88, 56, 56
523, 1, 148, 159, 56, 56
523, 1, 159, 75, 56, 56
524, 1, 150, 165, 56, 56
524, 1, 126, 101, 56, 56
525, 1, 158, 79, 56, 56
525, 1, 147, 160, 56, 56
526, 1, 156, 81, 56, 56
526, 1, 158, 170, 56, 56
527, 1, 156, 171, 56, 56
527, 1, 128, 102, 56, 56
528, 1, 125, 109, 56, 56
528, 1, 155, 172, 56, 56
529, 1, 122, 110, 56, 56
530, 1, 122, 118, 56, 56
531, 1, 123, 120, 56, 56
531, 1, 153, 176, 56, 56
532, 1, 158, 187, 56, 56
532, 1, 123, 119, 56, 56
533, 1, 155, 182, 56, 56
534, 1, 128, 132, 56, 56
535, 1, 127, 129, 56, 56
536, 1, 119, 135, 56, 56
537, 1, 130, 38, 56, 56
538, 1, 134, 37, 56, 56
539, 1, 124, 145, 56, 56
540, 1, 118, 147, 56, 56
540, 1, 132, 40, 56, 56
541, 1, 139, 174, 56, 56
542, 1, 123, 159, 56, 56
543, 1, 118, 161, 56, 56
544, 1, 118, 166, 56, 56
545, 1, 111, 167, 56, 56
546, 1, 108, 169, 56, 56
547, 1, 105, 178, 56, 56
548, 1, 177, 104, 56, 56
548, 1, 104, 179, 56, 56
549, 1, 136, 48, 56, 56
550, 1, 120, 65, 56, 56
551, 1, 104, 191, 56, 56
552, 1, 118, 41, 56, 56
554, 1, 119, 83, 56, 56
555, 1, 123, 78, 56, 56
556, 1, 121, 82, 56, 56
557, 1, 118, 82, 56, 56
558, 1, 124, 87, 56, 56
561, 1, 134, 53, 56, 56
564, 1, 119, 100, 56, 56
566, 1, 126, 82, 56, 56
567, 1, 173, 156, 56, 56
568, 1, 135, 66, 56, 56
569, 1, 133, 66, 56, 56
570, 1, 131, 68, 56, 56
571, 1, 131, 67, 56, 56
572, 1, 131, 69, 56, 56
573, 1, 211, 177, 56, 56
574, 1, 134, 73, 56, 56
575, 1, 132, 77, 56, 56
576, 1, 136, 81, 56, 56
577, 1, 135, 81, 56, 56
578, 1, 138, 83, 56, 56
579, 1, 136, 90, 56, 56
582, 1, 139, 98, 56, 56
583, 1, 139, 100, 56, 56
583, 1, 212, 194, 56, 56
583, 1, 164, 162, 56, 56
584, 1, 139, 99, 56, 56
585, 1, 197, 171, 56, 56
586, 1, 138, 109, 56, 56
587, 1, 134, 108, 56, 56
588, 1, 134, 116, 56, 56
589, 1, 133, 115, 56, 56
590, 1, 137, 122, 56, 56
591, 1, 137, 120, 56, 56
592, 1, 132, 123, 56, 56
593, 1, 131, 129, 56, 56
594, 1, 132, 127, 56, 56
595, 1, 134, 129, 56, 56
596, 1, 126, 138, 56, 56
597, 1, 129, 138, 56, 56
598, 1, 125, 140, 56, 56
599, 1, 120, 144, 56, 56
600, 1, 128, 140, 56, 56
601, 1, 160, 126, 56, 56
602, 1, 116, 152, 56, 56
603, 1, 117, 152, 56, 56
604, 1, 166, 62, 56, 56
605, 1, 114, 161, 56, 56
606, 1, 167, 66, 56, 56
607, 1, 135, 59, 56, 56
608, 1, 118, 163, 56, 56
609, 1, 147, 93, 56, 56
610, 1, 110, 175, 56, 56
611, 1, 172, 82, 56, 56
612, 1, 171, 72, 56, 56
613, 1, 178, 78, 56, 56
614, 1, 179, 83, 56, 56
615, 1, 182, 85, 56, 56
615, 1, 158, 126, 56, 56
616, 1, 184, 85, 56, 56
617, 1, 188, 86, 56, 56
617, 1, 109, 196, 56, 56
617, 1, 163, 132, 56, 56
618, 1, 192, 84, 56, 56
618, 1, 160, 132, 56, 56
619, 1, 164, 135, 56, 56
619, 1, 196, 87, 56, 56
620, 1, 196, 85, 56, 56
621, 1, 159, 97, 56, 56
622, 1, 179, 139, 56, 56
623, 1, 144, 43, 56, 56
624, 1, 135, 51, 56, 56
625, 1, 139, 50, 56, 56
626, 1, 137, 57, 56, 56
627, 1, 137, 60, 56, 56
628, 1, 132, 59, 56, 56
629, 1, 131, 65, 56, 56
629, 1, 194, 145, 56, 56
630, 1, 194, 148, 56, 56
631, 1, 133, 67, 56, 56
632, 1, 123, 74, 56, 56
632, 1, 213, 98, 56, 56
633, 1, 217, 100, 56, 56
634, 1, 226, 98, 56, 56
635, 1, 223, 97, 56, 56
636, 1, 226, 99, 56, 56
637, 1, 128, 84, 56, 56
638, 1, 126, 87, 56, 56
639, 1, 126, 87, 56, 56
640, 1, 125, 90, 56, 56
640, 1, 239, 105, 56, 56
641, 1, 124, 89, 56, 56
642, 1, 120, 103, 56, 56
643, 1, 124, 102, 56, 56
644, 1, 126, 100, 56, 56
645, 1, 125, 111, 56, 56
645, 1, 165, 87, 56, 56
646, 1, 122, 108, 56, 56
647, 1, 121, 112, 56, 56
647, 1, 161, 88, 56, 56
648, 1, 120, 124, 56, 56
648, 1, 160, 92, 56, 56
649, 1, 119, 122, 56, 56
650, 1, 118, 128, 56, 56
651, 1, 117, 131, 56, 56
652, 1, 119, 133, 56, 56
653, 1, 151, 58, 56, 56
653, 1, 112, 141, 56, 56
654, 1, 112, 144, 56, 56
654, 1, 156, 58, 56, 56
655, 1, 110, 146, 56, 56
656, 1, 111, 149, 56, 56
657, 1, 110, 152, 56, 56
658, 1, 160, 64, 56, 56
658, 1, 108, 150, 56, 56
659, 1, 154, 64, 56, 56
659, 1, 103, 160, 56, 56
660, 1, 106, 155, 56, 56
661, 1, 160, 70, 56, 56
662, 1, 94, 164, 56, 56
663, 1, 163, 75, 56, 56
663, 1, 94, 164, 56, 56
664, 1, 93, 174, 56, 56
665, 1, 89, 174, 56, 56
666, 1, 85, 176, 56, 56
666, 1, 164, 82, 56, 56
667, 1, 165, 81, 56, 56
668, 1, 166, 86, 56, 56
669, 1, 78, 186, 56, 56
669, 1, 127, 53, 56, 56
669, 1, 167, 95, 56, 56
670, 1, 75, 187, 56, 56
670, 1, 167, 96, 56, 56
671, 1, 163, 102, 56, 56
672, 1, 166, 99, 56, 56
672, 1, 70, 192, 56, 56
673, 1, 164, 104, 56, 56
674, 1, 163, 109, 56, 56
675, 1, 162, 117, 56, 56
676, 1, 164, 118, 56, 56
677, 1, 163, 118, 56, 56
678, 1, 170, 107, 56, 56
679, 1, 167, 126, 56, 56
680, 1, 126, 73, 56, 56
681, 1, 123, 76, 56, 56
682, 1, 172, 130, 56, 56
682, 1, 125, 81, 56, 56
683, 1, 123, 81, 56, 56
683, 1, 170, 134, 56, 56
684, 1, 125, 84, 56, 56
684, 1, 171, 138, 56, 56
685, 1, 173, 144, 56, 56
685, 1, 121, 84, 56, 56
686, 1, 119, 87, 56, 56
686, 1, 174, 144, 56, 56
687, 1, 177, 148, 56, 56
687, 1, 163, 51, 56, 56
687, 1, 117, 88, 56, 56
688, 1, 179, 156, 56, 56
688, 1, 118, 90, 56, 56
689, 1, 119, 92, 56, 56
689, 1, 177, 154, 56, 56
690, 1, 179, 158, 56, 56
690, 1, 119, 91, 56, 56
691, 1, 121, 95, 56, 56
691, 1, 179, 161, 56, 56
692, 1, 182, 165, 56, 56
692, 1, 118, 101, 56, 56
693, 1, 181, 168, 56, 56
694, 1, 122, 100, 56, 56
694, 1, 184, 171, 56, 56
695, 1, 118, 106, 56, 56
696, 1, 121, 105, 56, 56
697, 1, 118, 108, 56, 56
697, 1, 187, 182, 56, 56
698, 1, 123, 115, 56, 56
699, 1, 118, 115, 56, 56
700, 1, 124, 114, 56, 56
701, 1, 127, 122, 56, 56
702, 1, 124, 122, 56, 56
703, 1, 128, 129, 56, 56
704, 1, 127, 131, 56, 56
705, 1, 129, 129, 56, 56
706, 1, 124, 136, 56, 56
707, 1, 129, 138, 56, 56
708, 1, 124, 148, 56, 56
709, 1, 127, 147, 56, 56
710, 1, 130, 151, 56, 56
711, 1, 128, 151, 56, 56
711, 1, 157, 94, 56, 56
712, 1, 123, 155, 56, 56
712, 1, 155, 99, 56, 56
713, 1, 125, 154, 56, 56
716, 1, 153, 150, 56, 56
717, 1, 144, 47, 56, 56
718, 1, 116, 167, 56, 56
719, 1, 155, 112, 56, 56
720, 1, 157, 116, 56, 56
721, 1, 129, 93, 56, 56
722, 1, 160, 119, 56, 56
723, 1, 108, 182, 56, 56
723, 1, 162, 122, 56, 56
724, 1, 156, 125, 56, 56
725, 1, 158, 127, 56, 56
726, 1, 163, 129, 56, 56
726, 1, 131, 66, 56, 56
727, 1, 164, 132, 56, 56
727, 1, 136, 64, 56, 56
728, 1, 162, 133, 56, 56
729, 1, 132, 93, 56, 56
730, 1, 163, 143, 56, 56
730, 1, 131, 72, 56, 56
731, 1, 163, 145, 56, 56
732, 1, 161, 142, 56, 56
732, 1, 125, 78, 56, 56
733, 1, 125, 83, 56, 56
734, 1, 121, 84, 56, 56
734, 1, 164, 152, 56, 56
735, 1, 160, 154, 56, 56
736, 1, 159, 151, 56, 56
737, 1, 158, 158, 56, 56
738, 1, 154, 162, 56, 56
738, 1, 115, 90, 56, 56
739, 1, 155, 170, 56, 56
740, 1, 152, 172, 56, 56
740, 1, 118, 87, 56, 56
741, 1, 118, 92, 56, 56
742, 1, 150, 177, 56, 56
742, 1, 115, 93, 56, 56
743, 1, 143, 179, 56, 56
743, 1, 115, 96, 56, 56
744, 1, 147, 178, 56, 56
745, 1, 139, 185, 56, 56
745, 1, 110, 102, 56, 56
746, 1, 137, 186, 56, 56
747, 1, 138, 189, 56, 56
748, 1, 108, 106, 56, 56
748, 1, 138, 191, 56, 56
749, 1, 136, 195, 56, 56
749, 1, 158, 73, 56, 56
749, 1, 106, 108, 56, 56
750, 1, 160, 77, 56, 56
750, 1, 104, 111, 56, 56
750, 1, 134, 193, 56, 56
751, 1, 162, 81, 56, 56
751, 1, 137, 198, 56, 56
751, 1, 102, 114, 56, 56
752, 1, 156, 86, 56, 56
752, 1, 101, 117, 56, 56
753, 1, 155, 85, 56, 56
753, 1, 99, 119, 56, 56
754, 1, 124, 56, 56, 56
755, 1, 151, 84, 56, 56
756, 1, 158, 65, 56, 56
756, 1, 91, 125, 56, 56
757, 1, 162, 71, 56, 56
757, 1, 96, 134, 56, 56
758, 1, 158, 73, 56, 56
759, 1, 157, 75, 56, 56
759, 1, 92, 138, 56, 56
760, 1, 163, 75, 56, 56
761, 1, 162, 79, 56, 56
762, 1, 83, 141, 56, 56
763, 1, 176, 56, 56, 56
764, 1, 167, 82, 56, 56
765, 1, 138, 56, 56, 56
766, 1, 75, 151, 56, 56
767, 1, 72, 150, 56, 56
768, 1, 131, 61, 56, 56
769, 1, 58, 153, 56, 56
770, 1, 176, 105, 56, 56
771, 1, 179, 107, 56, 56
771, 1, 130, 165, 56, 56
771, 1, 131, 83, 56, 56
772, 1, 186, 113, 56, 56
773, 1, 186, 117, 56, 56
774, 1, 189, 118, 56, 56
775, 1, 189, 117, 56, 56
776, 1, 192, 122, 56, 56
776, 1, 48, 166, 56, 56
777, 1, 45, 168, 56, 56
777, 1, 192, 126, 56, 56
778, 1, 193, 126, 56, 56
779, 1, 38, 171, 56, 56
780, 1, 197, 135, 56, 56
781, 1, 39, 176, 56, 56
782, 1, 200, 138, 56, 56
782, 1, 38, 179, 56, 56
783, 1, 200, 139, 56, 56
784, 1, 200, 181, 56, 56
784, 1, 35, 184, 56, 56
785, 1, 35, 186, 56, 56
786, 1, 205, 157, 56, 56
786, 1, 31, 190, 56, 56
787, 1, 156, 42, 56, 56
788, 1, 163, 51, 56, 56
789, 1, 28, 197, 56, 56
790, 1, 108, 86, 56, 56
790, 1, 161, 44, 56, 56
791, 1, 161, 51, 56, 56
792, 1, 160, 46, 56, 56
793, 1, 158, 49, 56, 56
794, 1, 109, 110, 56, 56
795, 1, 164, 56, 56, 56
796, 1, 163, 56, 56, 56
797, 1, 157, 60, 56, 56
799, 1, 136, 86, 56, 56
801, 1, 129, 88, 56, 56
802, 1, 162, 86, 56, 56
803, 1, 98, 101, 56, 56
804, 1, 165, 88, 56, 56
805, 1, 109, 141, 56, 56
806, 1, 134, 129, 56, 56
807, 1, 171, 116, 56, 56
808, 1, 162, 93, 56, 56
809, 1, 104, 144, 56, 56
810, 1, 135, 79, 56, 56
811, 1, 131, 114, 56, 56
812, 1, 127, 111, 56, 56
813, 1, 152, 82, 56, 56
814, 1, 125, 117, 56, 56
815, 1, 159, 110, 56, 56
816, 1, 160, 111, 56, 56
817, 1, 159, 112, 56, 56
818, 1, 111, 149, 56, 56
819, 1, 77, 124, 56, 56
820, 1, 157, 101, 56, 56
821, 1, 77, 141, 56, 56
822, 1, 110, 166, 56, 56
823, 1, 90, 118, 56, 56
824, 1, 91, 122, 56, 56
825, 1, 62, 146, 56, 56
826, 1, 60, 147, 56, 56
827, 1, 138, 128, 56, 56
828, 1, 135, 134, 56, 56
829, 1, 128, 107, 56, 56
830, 1, 126, 111, 56, 56
831, 1, 122, 107, 56, 56
832, 1, 121, 108, 56, 56
833, 1, 122, 119, 56, 56
834, 1, 127, 147, 56, 56
835, 1, 120, 124, 56, 56
836, 1, 125, 122, 56, 56
837, 1, 63, 115, 56, 56
838, 1, 60, 116, 56, 56
839, 1, 63, 144, 56, 56
840, 1, 64, 141, 56, 56
841, 1, 127, 58, 56, 56
842, 1, 57, 170, 56, 56
843, 1, 29, 143, 56, 56
844, 1, 126, 58, 56, 56
844, 1, 113, 148, 56, 56
845, 1, 125, 66, 56, 56
846, 1, 131, 65, 56, 56
846, 1, 113, 149, 56, 56
846, 1, 145, 197, 56, 56
847, 1, 113, 156, 56, 56
848, 1, 170, 177, 56, 56
849, 1, 131, 74, 56, 56
850, 1, 135, 103, 56, 56
850, 1, 18, 153, 56, 56
851, 1, 127, 104, 56, 56
852, 1, 134, 114, 56, 56
853, 1, 128, 110, 56, 56
854, 1, 90, 164, 56, 56
854, 1, 133, 86, 56, 56
855, 1, 124, 81, 56, 56
856, 1, 1, 151, 56, 56
856, 1, 83, 162, 56, 56
856, 1, 121, 117, 56, 56
857, 1, 134, 89, 56, 56
858, 1, 130, 97, 56, 56
858, 1, 75, 164, 56, 56
859, 1, 131, 99, 56, 56
859, 1, 74, 165, 56, 56
860, 1, 135, 94, 56, 56
860, 1, 66, 171, 56, 56
861, 1, 132, 103, 56, 56
861, 1, 167, 61, 56, 56
862, 1, 167, 56, 56, 56
863, 1, 167, 59, 56, 56
864, 1, 167, 60, 56, 56
865, 1, 108, 183, 56, 56
866, 1, 136, 115, 56, 56
867, 1, 142, 49, 56, 56
868, 1, 131, 116, 56, 56
869, 1, 130, 123, 56, 56
870, 1, 126, 125, 56, 56
871, 1, 44, 169, 56, 56
872, 1, 43, 172, 56, 56
873, 1, 34, 173, 56, 56
873, 1, 123, 142, 56, 56
874, 1, 32, 178, 56, 56
874, 1, 123, 140, 56, 56
875, 1, 30, 180, 56, 56
876, 1, 29, 180, 56, 56
877, 1, 27, 183, 56, 56
878, 1, 22, 185, 56, 56
878, 1, 181, 87, 56, 56
878, 1, 123, 153, 56, 56
879, 1, 20, 187, 56, 56
880, 1, 17, 188, 56, 56
881, 1, 157, 98, 56, 56
882, 1, 12, 192, 56, 56
883, 1, 185, 101, 56, 56
885, 1, 113, 183, 56, 56
886, 1, 182, 108, 56, 56
887, 1, 184, 115, 56, 56
888, 1, 183, 116, 56, 56
889, 1, 188, 119, 56, 56
890, 1, 188, 122, 56, 56
890, 1, 148, 170, 56, 56
891, 1, 188, 122, 56, 56
892, 1, 188, 127, 56, 56
893, 1, 161, 138, 56, 56
894, 1, 98, 198, 56, 56
894, 1, 159, 136, 56, 56
895, 1, 159, 137, 56, 56
896, 1, 161, 145, 56, 56
897, 1, 202, 137, 56, 56
898, 1, 198, 137, 56, 56
899, 1, 206, 138, 56, 56
900, 1, 209, 141, 56, 56
901, 1, 211, 146, 56, 56
902, 1, 169, 151, 56, 56
903, 1, 155, 65, 56, 56
904, 1, 123, 45, 56, 56
905, 1, 184, 159, 56, 56
906, 1, 191, 176, 56, 56
907, 1, 231, 154, 56, 56
907, 1, 155, 81, 56, 56
908, 1, 154, 75, 56, 56
909, 1, 155, 78, 56, 56
909, 1, 191, 162, 56, 56
910, 1, 154, 80, 56, 56
910, 1, 198, 165, 56, 56
911, 1, 154, 83, 56, 56
911, 1, 238, 164, 56, 56
912, 1, 246, 165, 56, 56
913, 1, 248, 170, 56, 56
914, 1, 154, 89, 56, 56
917, 1, 123, 63, 56, 56
918, 1, 152, 98, 56, 56
918, 1, 258, 180, 56, 56
918, 1, 210, 188, 56, 56
919, 1, 159, 98, 56, 56
919, 1, 213, 187, 56, 56
920, 1, 156, 99, 56, 56
921, 1, 129, 64, 56, 56
922, 1, 158, 105, 56, 56
923, 1, 159, 108, 56, 56
924, 1, 160, 109, 56, 56
925, 1, 159, 113, 56, 56
926, 1, 160, 109, 56, 56
927, 1, 158, 123, 56, 56
928, 1, 166, 122, 56, 56
929, 1, 161, 125, 56, 56
930, 1, 164, 124, 56, 56
931, 1, 166, 129, 56, 56
932, 1, 166, 135, 56, 56
933, 1, 129, 87, 56, 56
934, 1, 130, 88, 56, 56
935, 1, 128, 88, 56, 56
936, 1, 168, 138, 56, 56
937, 1, 162, 141, 56, 56
937, 1, 127, 93, 56, 56
938, 1, 122, 82, 56, 56
939, 1, 122, 87, 56, 56
940, 1, 125, 90, 56, 56
941, 1, 122, 84, 56, 56
942, 1, 160, 149, 56, 56
942, 1, 126, 88, 56, 56
943, 1, 120, 91, 56, 56
944, 1, 163, 158, 56, 56
945, 1, 159, 156, 56, 56
946, 1, 130, 106, 56, 56
947, 1, 112, 96, 56, 56
947, 1, 157, 162, 56, 56
948, 1, 155, 165, 56, 56
948, 1, 104, 99, 56, 56
949, 1, 154, 167, 56, 56
949, 1, 104, 98, 56, 56
950, 1, 108, 100, 56, 56
950, 1, 156, 168, 56, 56
951, 1, 154, 164, 56, 56
951, 1, 106, 101, 56, 56
952, 1, 102, 111, 56, 56
953, 1, 101, 105, 56, 56
953, 1, 158, 89, 56, 56
954, 1, 98, 111, 56, 56
955, 1, 154, 179, 56, 56
955, 1, 96, 118, 56, 56
956, 1, 99, 113, 56, 56
957, 1, 97, 116, 56, 56
958, 1, 97, 115, 56, 56
959, 1, 96, 122, 56, 56
960, 1, 93, 128, 56, 56
961, 1, 160, 193, 56, 56
961, 1, 93, 129, 56, 56
962, 1, 99, 131, 56, 56
