593, 1, 93, 142, 56, 56
594, 1, 91, 146, 56, 56
595, 1, 88, 149, 56, 56
595, 1, 109, 81, 56, 56
596, 1, 83, 153, 56, 56
597, 1, 129, 42, 56, 56
598, 1, 106, 190, 56, 56
598, 1, 114, 142, 56, 56
599, 1, 143, 59, 56, 56
600, 1, 135, 60, 56, 56
601, 1, 94, 173, 56, 56
602, 1, 141, 61, 56, 56
603, 1, 83, 173, 56, 56
604, 1, 101, 99, 56, 56
605, 1, 146, 33, 56, 56
606, 1, 77, 182, 56, 56
606, 1, 145, 34, 56, 56
607, 1, 143, 43, 56, 56
608, 1, 142, 40, 56, 56
609, 1, 141, 42, 56, 56
610, 1, 140, 42, 56, 56
611, 1, 137, 47, 56, 56
612, 1, 139, 44, 56, 56
613, 1, 143, 48, 56, 56
614, 1, 147, 54, 56, 56
615, 1, 142, 56, 56, 56
615, 1, 66, 106, 56, 56
616, 1, 143, 58, 56, 56
617, 1, 146, 59, 56, 56
618, 1, 146, 59, 56, 56
619, 1, 139, 97, 56, 56
620, 1, 155, 72, 56, 56
621, 1, 152, 73, 56, 56
622, 1, 156, 71, 56, 56
623, 1, 161, 80, 56, 56
624, 1, 44, 122, 56, 56
625, 1, 157, 84, 56, 56
626, 1, 164, 83, 56, 56
627, 1, 167, 90, 56, 56
627, 1, 119, 82, 56, 56
628, 1, 171, 96, 56, 56
629, 1, 173, 95, 56, 56
630, 1, 173, 94, 56, 56
630, 1, 37, 149, 56, 56
630, 1, 124, 93, 56, 56
631, 1, 177, 105, 56, 56
632, 1, 179, 107, 56, 56
632, 1, 28, 158, 56, 56
633, 1, 182, 105, 56, 56
634, 1, 183, 110, 56, 56
635, 1, 186, 115, 56, 56
635, 1, 24, 167, 56, 56
635, 1, 93, 203, 56, 56
636, 1, 93, 208, 56, 56
637, 1, 21, 173, 56, 56
638, 1, 197, 125, 56, 56
639, 1, 46, 171, 56, 56
640, 1, 205, 137, 56, 56
641, 1, 204, 137, 56, 56
642, 1, 210, 138, 56, 56
643, 1, 215, 138, 56, 56
644, 1, 217, 140, 56, 56
644, 1, 134, 35, 56, 56
645, 1, 221, 143, 56, 56
646, 1, 232, 156, 56, 56
647, 1, 116, 36, 56, 56
648, 1, 226, 147, 56, 56
649, 1, 233, 145, 56, 56
650, 1, 140, 40, 56, 56
651, 1, 255, 161, 56, 56
651, 1, 137, 43, 56, 56
652, 1, 137, 41, 56, 56
653, 1, 168, 84, 56, 56
656, 1, 157, 101, 56, 56
658, 1, 160, 97, 56, 56
659, 1, 157, 95, 56, 56
662, 1, 160, 105, 56, 56
664, 1, 156, 114, 56, 56
665, 1, 154, 112, 56, 56
666, 1, 154, 114, 56, 56
667, 1, 154, 118, 56, 56
668, 1, 155, 119, 56, 56
670, 1, 168, 163, 56, 56
671, 1, 167, 173, 56, 56
672, 1, 167, 175, 56, 56
673, 1, 128, 75, 56, 56
674, 1, 121, 54, 56, 56
675, 1, 139, 78, 56, 56
676, 1, 140, 80, 56, 56
677, 1, 140, 80, 56, 56
678, 1, 141, 77, 56, 56
679, 1, 145, 84, 56, 56
680, 1, 146, 87, 56, 56
681, 1, 143, 83, 56, 56
682, 1, 144, 88, 56, 56
683, 1, 153, 92, 56, 56
684, 1, 147, 165, 56, 56
685, 1, 146, 90, 56, 56
686, 1, 153, 96, 56, 56
687, 1, 155, 162, 56, 56
687, 1, 156, 92, 56, 56
688, 1, 155, 174, 56, 56
688, 1, 138, 81, 56, 56
689, 1, 160, 98, 56, 56
690, 1, 155, 177, 56, 56
691, 1, 135, 82, 56, 56
692, 1, 135, 84, 56, 56
693, 1, 138, 97, 56, 56
694, 1, 135, 91, 56, 56
695, 1, 136, 92, 56, 56
695, 1, 146, 201, 56, 56
696, 1, 136, 99, 56, 56
696, 1, 147, 204, 56, 56
697, 1, 133, 101, 56, 56
697, 1, 146, 206, 56, 56
698, 1, 128, 99, 56, 56
699, 1, 135, 107, 56, 56
700, 1, 134, 105, 56, 56
701, 1, 134, 111, 56, 56
702, 1, 133, 110, 56, 56
703, 1, 132, 117, 56, 56
704, 1, 131, 119, 56, 56
705, 1, 135, 121, 56, 56
706, 1, 133, 125, 56, 56
707, 1, 132, 129, 56, 56
708, 1, 134, 127, 56, 56
709, 1, 137, 132, 56, 56
710, 1, 135, 133, 56, 56
712, 1, 142, 140, 56, 56
713, 1, 140, 145, 56, 56
714, 1, 142, 151, 56, 56
715, 1, 146, 153, 56, 56
720, 1, 165, 111, 56, 56
722, 1, 153, 177, 56, 56
723, 1, 137, 110, 56, 56
724, 1, 153, 187, 56, 56
724, 1, 138, 115, 56, 56
725, 1, 160, 185, 56, 56
726, 1, 154, 192, 56, 56
727, 1, 153, 194, 56, 56
728, 1, 155, 201, 56, 56
729, 1, 124, 146, 56, 56
731, 1, 127, 98, 56, 56
733, 1, 118, 164, 56, 56
734, 1, 100, 140, 56, 56
735, 1, 109, 163, 56, 56
736, 1, 98, 148, 56, 56
737, 1, 96, 149, 56, 56
738, 1, 96, 156, 56, 56
743, 1, 132, 120, 56, 56
744, 1, 110, 166, 56, 56
746, 1, 131, 192, 56, 56
747, 1, 75, 175, 56, 56
748, 1, 73, 180, 56, 56
749, 1, 145, 123, 56, 56
750, 1, 102, 193, 56, 56
751, 1, 125, 114, 56, 56
751, 1, 100, 194, 56, 56
752, 1, 98, 196, 56, 56
753, 1, 126, 125, 56, 56
754, 1, 129, 131, 56, 56
755, 1, 129, 139, 56, 56
756, 1, 121, 136, 56, 56
757, 1, 128, 138, 56, 56
758, 1, 123, 151, 56, 56
759, 1, 126, 147, 56, 56
760, 1, 127, 150, 56, 56
761, 1, 125, 156, 56, 56
764, 1, 110, 73, 56, 56
765, 1, 109, 74, 56, 56
765, 1, 126, 171, 56, 56
766, 1, 124, 91, 56, 56
767, 1, 109, 76, 56, 56
768, 1, 106, 74, 56, 56
769, 1, 102, 78, 56, 56
770, 1, 103, 80, 56, 56
770, 1, 132, 196, 56, 56
771, 1, 107, 78, 56, 56
772, 1, 143, 181, 56, 56
773, 1, 123, 102, 56, 56
774, 1, 121, 111, 56, 56
775, 1, 120, 112, 56, 56
776, 1, 126, 98, 56, 56
777, 1, 158, 175, 56, 56
778, 1, 112, 115, 56, 56
780, 1, 148, 145, 56, 56
781, 1, 145, 147, 56, 56
782, 1, 106, 156, 56, 56
783, 1, 146, 154, 56, 56
784, 1, 142, 159, 56, 56
785, 1, 162, 109, 56, 56
786, 1, 111, 118, 56, 56
787, 1, 145, 168, 56, 56
787, 1, 160, 103, 56, 56
788, 1, 143, 168, 56, 56
789, 1, 139, 167, 56, 56
790, 1, 137, 170, 56, 56
790, 1, 97, 128, 56, 56
790, 1, 159, 105, 56, 56
791, 1, 135, 180, 56, 56
792, 1, 136, 178, 56, 56
793, 1, 132, 177, 56, 56
793, 1, 99, 139, 56, 56
794, 1, 129, 187, 56, 56
795, 1, 129, 188, 56, 56
796, 1, 151, 92, 56, 56
796, 1, 128, 190, 56, 56
796, 1, 41, 116, 56, 56
796, 1, 126, 50, 56, 56
797, 1, 151, 95, 56, 56
797, 1, 125, 50, 56, 56
798, 1, 125, 186, 56, 56
798, 1, 151, 95, 56, 56
799, 1, 151, 98, 56, 56
799, 1, 123, 187, 56, 56
800, 1, 74, 150, 56, 56
801, 1, 139, 96, 56, 56
801, 1, 71, 145, 56, 56
802, 1, 140, 100, 56, 56
803, 1, 105, 154, 56, 56
804, 1, 128, 105, 56, 56
805, 1, 133, 100, 56, 56
806, 1, 127, 103, 56, 56
807, 1, 124, 106, 56, 56
808, 1, 124, 109, 56, 56
809, 1, 46, 193, 56, 56
810, 1, 123, 112, 56, 56
811, 1, 123, 67, 56, 56
812, 1, 131, 68, 56, 56
812, 1, 115, 116, 56, 56
813, 1, 120, 111, 56, 56
814, 1, 129, 72, 56, 56
815, 1, 129, 74, 56, 56
815, 1, 111, 118, 56, 56
816, 1, 111, 121, 56, 56
816, 1, 130, 80, 56, 56
817, 1, 108, 121, 56, 56
818, 1, 137, 85, 56, 56
818, 1, 105, 125, 56, 56
819, 1, 137, 88, 56, 56
819, 1, 105, 128, 56, 56
820, 1, 103, 134, 56, 56
821, 1, 96, 134, 56, 56
821, 1, 145, 102, 56, 56
822, 1, 95, 132, 56, 56
822, 1, 145, 105, 56, 56
823, 1, 93, 141, 56, 56
823, 1, 150, 109, 56, 56
824, 1, 154, 113, 56, 56
825, 1, 153, 112, 56, 56
826, 1, 156, 115, 56, 56
826, 1, 117, 43, 56, 56
827, 1, 157, 118, 56, 56
828, 1, 157, 120, 56, 56
829, 1, 160, 124, 56, 56
829, 1, 84, 149, 56, 56
830, 1, 153, 127, 56, 56
830, 1, 120, 51, 56, 56
831, 1, 156, 129, 56, 56
832, 1, 164, 136, 56, 56
832, 1, 120, 46, 56, 56
833, 1, 157, 143, 56, 56
834, 1, 160, 141, 56, 56
835, 1, 157, 149, 56, 56
836, 1, 157, 157, 56, 56
837, 1, 56, 159, 56, 56
838, 1, 52, 159, 56, 56
839, 1, 130, 59, 56, 56
840, 1, 130, 59, 56, 56
840, 1, 47, 160, 56, 56
841, 1, 125, 62, 56, 56
841, 1, 43, 161, 56, 56
842, 1, 174, 145, 56, 56
843, 1, 151, 192, 56, 56
843, 1, 124, 65, 56, 56
843, 1, 37, 157, 56, 56
843, 1, 177, 146, 56, 56
844, 1, 127, 72, 56, 56
844, 1, 159, 198, 56, 56
845, 1, 123, 75, 56, 56
846, 1, 120, 73, 56, 56
847, 1, 191, 135, 56, 56
848, 1, 120, 76, 56, 56
848, 1, 22, 171, 56, 56
848, 1, 197, 133, 56, 56
849, 1, 118, 79, 56, 56
850, 1, 119, 82, 56, 56
850, 1, 206, 142, 56, 56
851, 1, 117, 82, 56, 56
852, 1, 115, 92, 56, 56
852, 1, 206, 149, 56, 56
853, 1, 115, 90, 56, 56
854, 1, 110, 91, 56, 56
855, 1, 113, 95, 56, 56
855, 1, 157, 52, 56, 56
855, 1, 224, 162, 56, 56
856, 1, 107, 96, 56, 56
856, 1, 165, 59, 56, 56
856, 1, 227, 163, 56, 56
857, 1, 104, 96, 56, 56
857, 1, 160, 56, 56, 56
857, 1, 240, 169, 56, 56
858, 1, 107, 100, 56, 56
858, 1, 207, 191, 56, 56
858, 1, 167, 60, 56, 56
859, 1, 108, 106, 56, 56
859, 1, 164, 63, 56, 56
860, 1, 110, 112, 56, 56
860, 1, 164, 61, 56, 56
861, 1, 105, 108, 56, 56
861, 1, 167, 68, 56, 56
862, 1, 103, 113, 56, 56
862, 1, 168, 70, 56, 56
863, 1, 164, 68, 56, 56
864, 1, 103, 124, 56, 56
864, 1, 167, 74, 56, 56
865, 1, 105, 126, 56, 56
866, 1, 105, 124, 56, 56
867, 1, 171, 76, 56, 56
868, 1, 100, 138, 56, 56
869, 1, 102, 136, 56, 56
869, 1, 162, 76, 56, 56
870, 1, 98, 146, 56, 56
870, 1, 168, 80, 56, 56
871, 1, 125, 47, 56, 56
872, 1, 165, 86, 56, 56
873, 1, 97, 152, 56, 56
874, 1, 98, 155, 56, 56
874, 1, 126, 49, 56, 56
875, 1, 96, 159, 56, 56
876, 1, 96, 163, 56, 56
877, 1, 128, 55, 56, 56
877, 1, 98, 166, 56, 56
878, 1, 121, 57, 56, 56
878, 1, 92, 168, 56, 56
879, 1, 122, 57, 56, 56
880, 1, 124, 60, 56, 56
881, 1, 124, 63, 56, 56
882, 1, 124, 65, 56, 56
883, 1, 125, 65, 56, 56
883, 1, 155, 118, 56, 56
884, 1, 126, 66, 56, 56
885, 1, 125, 73, 56, 56
886, 1, 126, 75, 56, 56
887, 1, 126, 79, 56, 56
887, 1, 153, 133, 56, 56
888, 1, 124, 81, 56, 56
889, 1, 152, 140, 56, 56
889, 1, 117, 80, 56, 56
890, 1, 119, 85, 56, 56
890, 1, 151, 143, 56, 56
891, 1, 118, 88, 56, 56
892, 1, 154, 154, 56, 56
892, 1, 114, 87, 56, 56
893, 1, 154, 158, 56, 56
893, 1, 118, 93, 56, 56
894, 1, 155, 162, 56, 56
894, 1, 116, 92, 56, 56
895, 1, 114, 89, 56, 56
895, 1, 152, 163, 56, 56
896, 1, 113, 96, 56, 56
896, 1, 154, 168, 56, 56
897, 1, 153, 172, 56, 56
897, 1, 109, 97, 56, 56
898, 1, 153, 173, 56, 56
898, 1, 105, 101, 56, 56
898, 1, 161, 109, 56, 56
899, 1, 152, 182, 56, 56
899, 1, 105, 106, 56, 56
900, 1, 104, 105, 56, 56
900, 1, 152, 185, 56, 56
901, 1, 103, 108, 56, 56
902, 1, 108, 111, 56, 56
903, 1, 102, 113, 56, 56
904, 1, 102, 115, 56, 56
905, 1, 103, 120, 56, 56
906, 1, 103, 117, 56, 56
907, 1, 103, 123, 56, 56
908, 1, 98, 127, 56, 56
909, 1, 103, 130, 56, 56
909, 1, 151, 138, 56, 56
910, 1, 100, 131, 56, 56
910, 1, 126, 37, 56, 56
911, 1, 105, 132, 56, 56
912, 1, 108, 142, 56, 56
913, 1, 108, 138, 56, 56
914, 1, 105, 138, 56, 56
915, 1, 105, 142, 56, 56
916, 1, 103, 142, 56, 56
917, 1, 111, 156, 56, 56
918, 1, 109, 151, 56, 56
919, 1, 108, 154, 56, 56
920, 1, 104, 153, 56, 56
921, 1, 108, 156, 56, 56
922, 1, 102, 158, 56, 56
923, 1, 104, 158, 56, 56
923, 1, 193, 122, 56, 56
924, 1, 100, 160, 56, 56
924, 1, 161, 140, 56, 56
925, 1, 96, 164, 56, 56
925, 1, 173, 138, 56, 56
926, 1, 98, 165, 56, 56
927, 1, 176, 152, 56, 56
927, 1, 89, 163, 56, 56
927, 1, 135, 65, 56, 56
928, 1, 137, 65, 56, 56
928, 1, 175, 155, 56, 56
928, 1, 86, 166, 56, 56
929, 1, 85, 172, 56, 56
929, 1, 130, 67, 56, 56
930, 1, 90, 175, 56, 56
930, 1, 202, 139, 56, 56
931, 1, 84, 172, 56, 56
932, 1, 79, 178, 56, 56
933, 1, 76, 178, 56, 56
933, 1, 128, 76, 56, 56
934, 1, 204, 171, 56, 56
935, 1, 71, 185, 56, 56
936, 1, 71, 187, 56, 56
936, 1, 231, 173, 56, 56
937, 1, 72, 185, 56, 56
938, 1, 69, 186, 56, 56
939, 1, 205, 195, 56, 56
940, 1, 127, 91, 56, 56
941, 1, 125, 75, 56, 56
942, 1, 206, 171, 56, 56
943, 1, 131, 100, 56, 56
944, 1, 123, 103, 56, 56
945, 1, 127, 103, 56, 56
946, 1, 128, 97, 56, 56
947, 1, 56, 188, 56, 56
948, 1, 155, 82, 56, 56
949, 1, 133, 110, 56, 56
950, 1, 134, 114, 56, 56
951, 1, 135, 114, 56, 56
953, 1, 135, 118, 56, 56
954, 1, 134, 121, 56, 56
955, 1, 130, 150, 56, 56
956, 1, 135, 129, 56, 56
957, 1, 136, 131, 56, 56
958, 1, 129, 137, 56, 56
959, 1, 134, 135, 56, 56
960, 1, 133, 143, 56, 56
961, 1, 134, 143, 56, 56
962, 1, 139, 145, 56, 56
963, 1, 133, 150, 56, 56
964, 1, 132, 152, 56, 56
965, 1, 131, 155, 56, 56
966, 1, 135, 155, 56, 56
969, 1, 155, 96, 56, 56
970, 1, 158, 94, 56, 56
971, 1, 160, 99, 56, 56
972, 1, 127, 173, 56, 56
973, 1, 163, 106, 56, 56
974, 1, 163, 106, 56, 56
974, 1, 24, 197, 56, 56
975, 1, 165, 108, 56, 56
975, 1, 125, 183, 56, 56
976, 1, 127, 182, 56, 56
976, 1, 33, 185, 56, 56
977, 1, 166, 114, 56, 56
977, 1, 124, 185, 56, 56
978, 1, 168, 116, 56, 56
979, 1, 31, 190, 56, 56
980, 1, 170, 118, 56, 56
980, 1, 38, 193, 56, 56
980, 1, 125, 192, 56, 56
981, 1, 171, 128, 56, 56
982, 1, 173, 130, 56, 56
983, 1, 176, 134, 56, 56
984, 1, 171, 137, 56, 56
985, 1, 171, 140, 56, 56
986, 1, 175, 144, 56, 56
987, 1, 177, 150, 56, 56
988, 1, 177, 150, 56, 56
989, 1, 176, 156, 56, 56
990, 1, 174, 89, 56, 56
992, 1, 177, 89, 56, 56
994, 1, 182, 92, 56, 56
995, 1, 177, 93, 56, 56
996, 1, 178, 95, 56, 56
997, 1, 187, 97, 56, 56
998, 1, 165, 123, 56, 56
999, 1, 182, 100, 56, 56
1000, 1, 192, 102, 56, 56
1001, 1, 166, 111, 56, 56
1002, 1, 193, 102, 56, 56
1003, 1, 196, 195, 56, 56
1004, 1, 166, 141, 56, 56
1005, 1, 176, 140, 56, 56
1006, 1, 175, 137, 56, 56
1007, 1, 181, 143, 56, 56
1008, 1, 213, 102, 56, 56
1009, 1, 186, 143, 56, 56
1010, 1, 222, 103, 56, 56
1011, 1, 228, 105, 56, 56
1012, 1, 230, 104, 56, 56
1013, 1, 208, 172, 56, 56
1014, 1, 165, 196, 56, 56
1015, 1, 231, 106, 56, 56
1016, 1, 175, 188, 56, 56
1017, 1, 171, 196, 56, 56
1018, 1, 200, 183, 56, 56
1020, 1, 226, 141, 56, 56
1021, 1, 241, 131, 56, 56
1022, 1, 238, 131, 56, 56
1023, 1, 204, 163, 56, 56
1024, 1, 238, 187, 56, 56
1026, 1, 234, 172, 56, 56
1027, 1, 237, 178, 56, 56
1028, 1, 251, 187, 56, 56
1029, 1, 233, 161, 56, 56
1030, 1, 241, 162, 56, 56
1033, 1, 129, 73, 56, 56
1034, 1, 142, 39, 56, 56
1035, 1, 151, 37, 56, 56
1036, 1, 155, 73, 56, 56
1038, 1, 156, 45, 56, 56
1041, 1, 157, 52, 56, 56
1045, 1, 161, 51, 56, 56
1050, 1, 158, 64, 56, 56
1051, 1, 160, 69, 56, 56
1053, 1, 163, 78, 56, 56
1054, 1, 162, 74, 56, 56
1055, 1, 161, 76, 56, 56
1056, 1, 159, 78, 56, 56
1057, 1, 158, 78, 56, 56
1058, 1, 161, 33, 56, 56
1059, 1, 158, 80, 56, 56
1060, 1, 156, 76, 56, 56
1061, 1, 160, 39, 56, 56
1061, 1, 120, 114, 56, 56
1062, 1, 156, 81, 56, 56
1064, 1, 115, 123, 56, 56
1065, 1, 156, 45, 56, 56
1066, 1, 159, 41, 56, 56
1067, 1, 155, 38, 56, 56
1068, 1, 156, 47, 56, 56
1069, 1, 152, 41, 56, 56
1069, 1, 164, 94, 56, 56
1070, 1, 158, 45, 56, 56
1070, 1, 163, 96, 56, 56
1071, 1, 155, 50, 56, 56
1071, 1, 125, 144, 56, 56
1071, 1, 164, 97, 56, 56
1072, 1, 155, 51, 56, 56
1072, 1, 126, 147, 56, 56
1073, 1, 152, 48, 56, 56
1073, 1, 168, 96, 56, 56
1074, 1, 157, 49, 56, 56
1074, 1, 125, 143, 56, 56
1075, 1, 154, 54, 56, 56
1075, 1, 176, 105, 56, 56
1076, 1, 155, 56, 56, 56
1077, 1, 157, 59, 56, 56
1077, 1, 181, 107, 56, 56
1078, 1, 158, 58, 56, 56
1078, 1, 182, 114, 56, 56
1079, 1, 157, 59, 56, 56
1079, 1, 187, 112, 56, 56
1080, 1, 157, 64, 56, 56
1080, 1, 188, 110, 56, 56
1081, 1, 161, 65, 56, 56
1081, 1, 193, 121, 56, 56
1082, 1, 156, 62, 56, 56
1082, 1, 196, 118, 56, 56
1083, 1, 161, 69, 56, 56
1083, 1, 197, 117, 56, 56
1084, 1, 160, 69, 56, 56
1084, 1, 169, 152, 56, 56
1085, 1, 167, 71, 56, 56
1085, 1, 201, 121, 56, 56
1086, 1, 205, 125, 56, 56
1086, 1, 157, 178, 56, 56
1087, 1, 161, 181, 56, 56
1087, 1, 204, 133, 56, 56
1088, 1, 163, 182, 56, 56
1088, 1, 160, 78, 56, 56
1088, 1, 206, 137, 56, 56
1089, 1, 207, 138, 56, 56
1089, 1, 165, 72, 56, 56
1090, 1, 165, 75, 56, 56
1091, 1, 209, 142, 56, 56
1092, 1, 169, 87, 56, 56
1093, 1, 171, 86, 56, 56
1094, 1, 167, 84, 56, 56
1094, 1, 212, 150, 56, 56
1095, 1, 166, 86, 56, 56
1096, 1, 170, 91, 56, 56
1097, 1, 173, 94, 56, 56
1098, 1, 172, 96, 56, 56
1098, 1, 166, 199, 56, 56
1099, 1, 169, 95, 56, 56
1099, 1, 166, 206, 56, 56
1100, 1, 175, 96, 56, 56
1101, 1, 176, 102, 56, 56
1102, 1, 180, 100, 56, 56
1103, 1, 176, 102, 56, 56
1104, 1, 183, 189, 56, 56
1105, 1, 184, 104, 56, 56
1106, 1, 168, 175, 56, 56
1107, 1, 194, 106, 56, 56
1108, 1, 202, 107, 56, 56
1109, 1, 206, 110, 56, 56
1110, 1, 203, 110, 56, 56
1111, 1, 212, 112, 56, 56
1112, 1, 210, 115, 56, 56
