496, 1, 132, 76, 56, 56
496, 1, 165, 146, 56, 56
497, 1, 123, 80, 56, 56
497, 1, 171, 151, 56, 56
498, 1, 124, 83, 56, 56
498, 1, 169, 161, 56, 56
498, 1, 172, 44, 56, 56
499, 1, 122, 86, 56, 56
499, 1, 165, 160, 56, 56
500, 1, 114, 87, 56, 56
501, 1, 115, 86, 56, 56
502, 1, 106, 93, 56, 56
503, 1, 109, 94, 56, 56
504, 1, 102, 96, 56, 56
504, 1, 175, 56, 56, 56
505, 1, 105, 97, 56, 56
506, 1, 123, 68, 56, 56
507, 1, 127, 77, 56, 56
508, 1, 92, 103, 56, 56
508, 1, 171, 60, 56, 56
509, 1, 89, 104, 56, 56
510, 1, 94, 112, 56, 56
510, 1, 130, 61, 56, 56
511, 1, 88, 114, 56, 56
511, 1, 117, 58, 56, 56
512, 1, 129, 72, 56, 56
512, 1, 85, 111, 56, 56
513, 1, 85, 119, 56, 56
513, 1, 129, 74, 56, 56
513, 1, 135, 178, 56, 56
514, 1, 128, 85, 56, 56
514, 1, 89, 118, 56, 56
515, 1, 129, 90, 56, 56
515, 1, 80, 127, 56, 56
516, 1, 78, 124, 56, 56
516, 1, 121, 62, 56, 56
517, 1, 76, 134, 56, 56
517, 1, 128, 71, 56, 56
518, 1, 72, 139, 56, 56
518, 1, 131, 70, 56, 56
519, 1, 129, 73, 56, 56
520, 1, 130, 76, 56, 56
520, 1, 79, 105, 56, 56
521, 1, 128, 80, 56, 56
522, 1, 126, 82, 56, 56
523, 1, 48, 151, 56, 56
523, 1, 131, 86, 56, 56
524, 1, 80, 99, 56, 56
524, 1, 43, 155, 56, 56
524, 1, 131, 82, 56, 56
525, 1, 37, 155, 56, 56
525, 1, 79, 98, 56, 56
525, 1, 130, 94, 56, 56
526, 1, 159, 57, 56, 56
526, 1, 34, 159, 56, 56
527, 1, 160, 59, 56, 56
527, 1, 29, 160, 56, 56
528, 1, 25, 159, 56, 56
528, 1, 159, 59, 56, 56
529, 1, 153, 62, 56, 56
530, 1, 153, 64, 56, 56
530, 1, 127, 115, 56, 56
531, 1, 133, 131, 56, 56
532, 1, 134, 138, 56, 56
533, 1, 165, 75, 56, 56
533, 1, 135, 140, 56, 56
534, 1, 139, 79, 56, 56
535, 1, 167, 99, 56, 56
536, 1, 166, 102, 56, 56
537, 1, 167, 105, 56, 56
538, 1, 167, 106, 56, 56
539, 1, 158, 90, 56, 56
540, 1, 159, 94, 56, 56
541, 1, 160, 92, 56, 56
542, 1, 165, 119, 56, 56
542, 1, 155, 54, 56, 56
543, 1, 159, 97, 56, 56
544, 1, 164, 122, 56, 56
545, 1, 154, 54, 56, 56
546, 1, 157, 109, 56, 56
547, 1, 150, 109, 56, 56
548, 1, 149, 112, 56, 56
549, 1, 153, 117, 56, 56
550, 1, 147, 112, 56, 56
551, 1, 147, 64, 56, 56
552, 1, 139, 120, 56, 56
553, 1, 133, 120, 56, 56
554, 1, 149, 64, 56, 56
555, 1, 131, 125, 56, 56
556, 1, 125, 130, 56, 56
557, 1, 120, 130, 56, 56
557, 1, 157, 69, 56, 56
558, 1, 117, 135, 56, 56
559, 1, 115, 135, 56, 56
560, 1, 111, 134, 56, 56
561, 1, 115, 140, 56, 56
562, 1, 112, 144, 56, 56
563, 1, 112, 152, 56, 56
564, 1, 105, 145, 56, 56
565, 1, 105, 157, 56, 56
568, 1, 136, 38, 56, 56
568, 1, 107, 168, 56, 56
569, 1, 138, 38, 56, 56
570, 1, 137, 37, 56, 56
570, 1, 95, 172, 56, 56
571, 1, 137, 37, 56, 56
571, 1, 93, 172, 56, 56
572, 1, 91, 183, 56, 56
577, 1, 144, 113, 56, 56
578, 1, 145, 116, 56, 56
579, 1, 147, 116, 56, 56
587, 1, 146, 62, 56, 56
588, 1, 150, 68, 56, 56
589, 1, 147, 71, 56, 56
590, 1, 151, 73, 56, 56
591, 1, 159, 71, 56, 56
592, 1, 159, 79, 56, 56
593, 1, 159, 82, 56, 56
594, 1, 163, 84, 56, 56
595, 1, 115, 51, 56, 56
596, 1, 112, 155, 56, 56
597, 1, 111, 161, 56, 56
598, 1, 105, 165, 56, 56
599, 1, 176, 87, 56, 56
600, 1, 172, 93, 56, 56
601, 1, 180, 93, 56, 56
602, 1, 181, 95, 56, 56
603, 1, 185, 100, 56, 56
604, 1, 179, 94, 56, 56
605, 1, 186, 101, 56, 56
605, 1, 157, 39, 56, 56
606, 1, 180, 100, 56, 56
606, 1, 120, 93, 56, 56
607, 1, 184, 107, 56, 56
608, 1, 196, 110, 56, 56
608, 1, 156, 51, 56, 56
609, 1, 192, 108, 56, 56
609, 1, 125, 38, 56, 56
610, 1, 193, 114, 56, 56
610, 1, 153, 58, 56, 56
611, 1, 192, 111, 56, 56
611, 1, 153, 58, 56, 56
612, 1, 148, 60, 56, 56
612, 1, 193, 112, 56, 56
613, 1, 201, 119, 56, 56
613, 1, 152, 65, 56, 56
614, 1, 196, 123, 56, 56
614, 1, 151, 62, 56, 56
615, 1, 150, 64, 56, 56
615, 1, 195, 127, 56, 56
616, 1, 157, 73, 56, 56
617, 1, 201, 132, 56, 56
617, 1, 150, 68, 56, 56
618, 1, 151, 71, 56, 56
618, 1, 206, 131, 56, 56
619, 1, 148, 72, 56, 56
619, 1, 206, 140, 56, 56
620, 1, 149, 78, 56, 56
620, 1, 207, 141, 56, 56
621, 1, 151, 78, 56, 56
621, 1, 210, 138, 56, 56
622, 1, 214, 145, 56, 56
623, 1, 208, 148, 56, 56
623, 1, 157, 85, 56, 56
624, 1, 161, 85, 56, 56
624, 1, 63, 69, 56, 56
625, 1, 160, 86, 56, 56
625, 1, 112, 45, 56, 56
626, 1, 165, 90, 56, 56
626, 1, 111, 44, 56, 56
627, 1, 168, 90, 56, 56
627, 1, 223, 155, 56, 56
627, 1, 118, 44, 56, 56
628, 1, 174, 90, 56, 56
629, 1, 178, 90, 56, 56
629, 1, 118, 44, 56, 56
630, 1, 183, 98, 56, 56
631, 1, 192, 93, 56, 56
631, 1, 120, 68, 56, 56
632, 1, 192, 93, 56, 56
633, 1, 119, 60, 56, 56
634, 1, 117, 60, 56, 56
635, 1, 203, 97, 56, 56
635, 1, 142, 78, 56, 56
636, 1, 167, 46, 56, 56
637, 1, 170, 48, 56, 56
638, 1, 124, 62, 56, 56
638, 1, 169, 49, 56, 56
639, 1, 168, 51, 56, 56
639, 1, 237, 68, 56, 56
640, 1, 168, 52, 56, 56
640, 1, 119, 76, 56, 56
641, 1, 128, 97, 56, 56
642, 1, 167, 55, 56, 56
643, 1, 165, 56, 56, 56
644, 1, 164, 57, 56, 56
645, 1, 230, 108, 56, 56
645, 1, 130, 72, 56, 56
646, 1, 131, 80, 56, 56
647, 1, 131, 73, 56, 56
648, 1, 131, 73, 56, 56
649, 1, 131, 74, 56, 56
650, 1, 130, 82, 56, 56
651, 1, 136, 82, 56, 56
652, 1, 129, 84, 56, 56
653, 1, 136, 83, 56, 56
654, 1, 127, 86, 56, 56
655, 1, 127, 86, 56, 56
656, 1, 134, 87, 56, 56
657, 1, 124, 86, 56, 56
658, 1, 127, 82, 56, 56
659, 1, 124, 97, 56, 56
660, 1, 121, 95, 56, 56
661, 1, 128, 112, 56, 56
662, 1, 117, 96, 56, 56
663, 1, 172, 103, 56, 56
663, 1, 136, 133, 56, 56
664, 1, 173, 104, 56, 56
664, 1, 104, 104, 56, 56
665, 1, 176, 107, 56, 56
665, 1, 111, 106, 56, 56
666, 1, 172, 107, 56, 56
666, 1, 102, 102, 56, 56
667, 1, 178, 116, 56, 56
667, 1, 99, 109, 56, 56
668, 1, 120, 122, 56, 56
669, 1, 174, 122, 56, 56
670, 1, 174, 122, 56, 56
671, 1, 172, 129, 56, 56
672, 1, 175, 130, 56, 56
673, 1, 175, 137, 56, 56
674, 1, 169, 129, 56, 56
675, 1, 175, 139, 56, 56
676, 1, 174, 142, 56, 56
677, 1, 174, 141, 56, 56
678, 1, 172, 150, 56, 56
679, 1, 169, 153, 56, 56
680, 1, 174, 155, 56, 56
681, 1, 175, 157, 56, 56
682, 1, 174, 159, 56, 56
683, 1, 174, 161, 56, 56
684, 1, 172, 165, 56, 56
685, 1, 175, 171, 56, 56
685, 1, 76, 144, 56, 56
686, 1, 71, 152, 56, 56
687, 1, 83, 95, 56, 56
688, 1, 67, 148, 56, 56
689, 1, 72, 150, 56, 56
690, 1, 71, 154, 56, 56
691, 1, 71, 155, 56, 56
691, 1, 119, 187, 56, 56
692, 1, 85, 163, 56, 56
693, 1, 63, 163, 56, 56
694, 1, 63, 168, 56, 56
695, 1, 191, 117, 56, 56
696, 1, 62, 154, 56, 56
698, 1, 199, 126, 56, 56
699, 1, 141, 70, 56, 56
700, 1, 196, 130, 56, 56
702, 1, 120, 42, 56, 56
703, 1, 123, 46, 56, 56
704, 1, 118, 39, 56, 56
706, 1, 125, 45, 56, 56
707, 1, 128, 53, 56, 56
708, 1, 222, 163, 56, 56
709, 1, 225, 165, 56, 56
710, 1, 225, 165, 56, 56
711, 1, 163, 88, 56, 56
712, 1, 157, 75, 56, 56
713, 1, 202, 160, 56, 56
714, 1, 134, 95, 56, 56
715, 1, 141, 97, 56, 56
716, 1, 142, 101, 56, 56
717, 1, 143, 100, 56, 56
718, 1, 144, 97, 56, 56
719, 1, 144, 105, 56, 56
720, 1, 126, 51, 56, 56
720, 1, 150, 107, 56, 56
721, 1, 151, 117, 56, 56
722, 1, 150, 118, 56, 56
723, 1, 128, 55, 56, 56
723, 1, 157, 131, 56, 56
724, 1, 158, 124, 56, 56
725, 1, 133, 66, 56, 56
726, 1, 118, 42, 56, 56
727, 1, 161, 144, 56, 56
728, 1, 124, 49, 56, 56
729, 1, 129, 63, 56, 56
730, 1, 194, 124, 56, 56
731, 1, 127, 71, 56, 56
732, 1, 133, 71, 56, 56
733, 1, 198, 133, 56, 56
734, 1, 134, 47, 56, 56
735, 1, 133, 50, 56, 56
736, 1, 134, 48, 56, 56
737, 1, 135, 55, 56, 56
738, 1, 136, 57, 56, 56
739, 1, 128, 98, 56, 56
740, 1, 129, 67, 56, 56
741, 1, 126, 68, 56, 56
742, 1, 121, 72, 56, 56
743, 1, 121, 72, 56, 56
743, 1, 227, 175, 56, 56
744, 1, 128, 112, 56, 56
745, 1, 127, 112, 56, 56
746, 1, 123, 86, 56, 56
747, 1, 121, 87, 56, 56
748, 1, 124, 88, 56, 56
749, 1, 125, 97, 56, 56
750, 1, 125, 99, 56, 56
751, 1, 128, 105, 56, 56
752, 1, 129, 104, 56, 56
753, 1, 127, 107, 56, 56
754, 1, 130, 114, 56, 56
755, 1, 127, 119, 56, 56
756, 1, 128, 119, 56, 56
757, 1, 131, 129, 56, 56
758, 1, 132, 130, 56, 56
759, 1, 134, 132, 56, 56
760, 1, 133, 138, 56, 56
761, 1, 135, 140, 56, 56
764, 1, 145, 150, 56, 56
764, 1, 159, 86, 56, 56
766, 1, 155, 91, 56, 56
767, 1, 148, 163, 56, 56
768, 1, 151, 167, 56, 56
769, 1, 121, 100, 56, 56
770, 1, 123, 102, 56, 56
772, 1, 159, 94, 56, 56
781, 1, 172, 42, 56, 56
782, 1, 172, 38, 56, 56
783, 1, 138, 43, 56, 56
784, 1, 162, 42, 56, 56
785, 1, 169, 46, 56, 56
786, 1, 169, 40, 56, 56
787, 1, 170, 48, 56, 56
788, 1, 160, 45, 56, 56
789, 1, 159, 44, 56, 56
790, 1, 124, 138, 56, 56
790, 1, 159, 44, 56, 56
791, 1, 159, 44, 56, 56
792, 1, 157, 44, 56, 56
793, 1, 144, 110, 56, 56
793, 1, 159, 45, 56, 56
794, 1, 139, 109, 56, 56
795, 1, 126, 84, 56, 56
796, 1, 130, 84, 56, 56
797, 1, 127, 86, 56, 56
798, 1, 123, 86, 56, 56
799, 1, 170, 50, 56, 56
800, 1, 163, 58, 56, 56
801, 1, 161, 56, 56, 56
802, 1, 165, 54, 56, 56
802, 1, 93, 164, 56, 56
803, 1, 94, 167, 56, 56
803, 1, 109, 97, 56, 56
803, 1, 167, 57, 56, 56
804, 1, 165, 56, 56, 56
804, 1, 94, 162, 56, 56
804, 1, 99, 95, 56, 56
805, 1, 173, 58, 56, 56
805, 1, 97, 98, 56, 56
806, 1, 96, 98, 56, 56
806, 1, 173, 58, 56, 56
806, 1, 90, 174, 56, 56
807, 1, 166, 58, 56, 56
808, 1, 166, 61, 56, 56
809, 1, 172, 63, 56, 56
810, 1, 173, 57, 56, 56
811, 1, 174, 62, 56, 56
812, 1, 173, 61, 56, 56
813, 1, 166, 68, 56, 56
814, 1, 169, 68, 56, 56
815, 1, 167, 44, 56, 56
816, 1, 167, 45, 56, 56
817, 1, 126, 37, 56, 56
817, 1, 117, 175, 56, 56
818, 1, 131, 35, 56, 56
818, 1, 113, 177, 56, 56
819, 1, 131, 35, 56, 56
820, 1, 131, 36, 56, 56
820, 1, 170, 79, 56, 56
821, 1, 168, 80, 56, 56
821, 1, 130, 37, 56, 56
822, 1, 167, 83, 56, 56
823, 1, 98, 156, 56, 56
823, 1, 169, 86, 56, 56
824, 1, 163, 88, 56, 56
825, 1, 162, 87, 56, 56
826, 1, 162, 86, 56, 56
827, 1, 163, 93, 56, 56
828, 1, 157, 91, 56, 56
829, 1, 163, 95, 56, 56
830, 1, 165, 100, 56, 56
831, 1, 158, 102, 56, 56
832, 1, 160, 107, 56, 56
832, 1, 133, 50, 56, 56
833, 1, 161, 109, 56, 56
834, 1, 157, 107, 56, 56
835, 1, 158, 113, 56, 56
835, 1, 132, 53, 56, 56
836, 1, 165, 115, 56, 56
837, 1, 133, 52, 56, 56
838, 1, 165, 125, 56, 56
838, 1, 134, 50, 56, 56
839, 1, 135, 58, 56, 56
840, 1, 174, 129, 56, 56
841, 1, 136, 54, 56, 56
842, 1, 173, 133, 56, 56
843, 1, 171, 62, 56, 56
844, 1, 138, 56, 56, 56
845, 1, 174, 146, 56, 56
846, 1, 138, 64, 56, 56
847, 1, 139, 63, 56, 56
848, 1, 138, 66, 56, 56
849, 1, 139, 66, 56, 56
849, 1, 169, 174, 56, 56
850, 1, 146, 68, 56, 56
851, 1, 141, 69, 56, 56
852, 1, 142, 66, 56, 56
853, 1, 141, 64, 56, 56
854, 1, 140, 73, 56, 56
855, 1, 141, 68, 56, 56
856, 1, 135, 80, 56, 56
857, 1, 136, 82, 56, 56
857, 1, 143, 37, 56, 56
858, 1, 133, 86, 56, 56
859, 1, 166, 51, 56, 56
860, 1, 134, 91, 56, 56
861, 1, 130, 90, 56, 56
862, 1, 130, 93, 56, 56
863, 1, 129, 90, 56, 56
864, 1, 130, 96, 56, 56
865, 1, 132, 101, 56, 56
866, 1, 84, 66, 56, 56
867, 1, 163, 96, 56, 56
869, 1, 61, 64, 56, 56
870, 1, 162, 71, 56, 56
871, 1, 172, 71, 56, 56
876, 1, 134, 126, 56, 56
877, 1, 130, 129, 56, 56
878, 1, 129, 129, 56, 56
879, 1, 128, 127, 56, 56
880, 1, 130, 136, 56, 56
881, 1, 126, 126, 56, 56
883, 1, 124, 130, 56, 56
884, 1, 129, 139, 56, 56
885, 1, 131, 141, 56, 56
886, 1, 133, 142, 56, 56
887, 1, 125, 168, 56, 56
888, 1, 181, 123, 56, 56
890, 1, 182, 127, 56, 56
891, 1, 185, 130, 56, 56
893, 1, 182, 159, 56, 56
894, 1, 85, 69, 56, 56
895, 1, 183, 162, 56, 56
896, 1, 131, 174, 56, 56
897, 1, 131, 175, 56, 56
898, 1, 131, 186, 56, 56
899, 1, 131, 188, 56, 56
900, 1, 129, 189, 56, 56
901, 1, 127, 185, 56, 56
902, 1, 129, 193, 56, 56
903, 1, 232, 120, 56, 56
905, 1, 201, 144, 56, 56
906, 1, 240, 121, 56, 56
907, 1, 208, 145, 56, 56
913, 1, 146, 92, 56, 56
914, 1, 146, 92, 56, 56
915, 1, 266, 122, 56, 56
917, 1, 150, 95, 56, 56
922, 1, 170, 175, 56, 56
924, 1, 181, 175, 56, 56
927, 1, 185, 175, 56, 56
928, 1, 188, 176, 56, 56
929, 1, 190, 175, 56, 56
930, 1, 194, 177, 56, 56
931, 1, 195, 178, 56, 56
932, 1, 163, 61, 56, 56
933, 1, 161, 64, 56, 56
934, 1, 157, 64, 56, 56
935, 1, 142, 64, 56, 56
936, 1, 134, 70, 56, 56
937, 1, 133, 70, 56, 56
938, 1, 133, 72, 56, 56
939, 1, 130, 66, 56, 56
940, 1, 162, 48, 56, 56
941, 1, 159, 64, 56, 56
942, 1, 121, 42, 56, 56
943, 1, 161, 64, 56, 56
944, 1, 112, 85, 56, 56
945, 1, 105, 78, 56, 56
946, 1, 105, 79, 56, 56
947, 1, 121, 49, 56, 56
948, 1, 121, 49, 56, 56
949, 1, 118, 99, 56, 56
950, 1, 119, 44, 56, 56
951, 1, 122, 79, 56, 56
952, 1, 123, 56, 56, 56
953, 1, 117, 49, 56, 56
954, 1, 122, 53, 56, 56
955, 1, 124, 60, 56, 56
956, 1, 120, 65, 56, 56
958, 1, 119, 61, 56, 56
959, 1, 126, 68, 56, 56
960, 1, 126, 66, 56, 56
961, 1, 125, 66, 56, 56
962, 1, 126, 69, 56, 56
963, 1, 126, 72, 56, 56
964, 1, 126, 70, 56, 56
965, 1, 156, 59, 56, 56
966, 1, 47, 123, 56, 56
966, 1, 127, 72, 56, 56
967, 1, 125, 72, 56, 56
967, 1, 44, 122, 56, 56
968, 1, 159, 66, 56, 56
968, 1, 37, 124, 56, 56
969, 1, 124, 71, 56, 56
969, 1, 34, 130, 56, 56
970, 1, 123, 81, 56, 56
970, 1, 31, 133, 56, 56
971, 1, 123, 81, 56, 56
971, 1, 26, 138, 56, 56
972, 1, 122, 85, 56, 56
973, 1, 119, 86, 56, 56
974, 1, 119, 88, 56, 56
975, 1, 119, 89, 56, 56
975, 1, 159, 58, 56, 56
976, 1, 114, 92, 56, 56
976, 1, 159, 59, 56, 56
977, 1, 111, 93, 56, 56
978, 1, 113, 101, 56, 56
979, 1, 110, 99, 56, 56
980, 1, 152, 62, 56, 56
980, 1, 108, 100, 56, 56
981, 1, 160, 78, 56, 56
982, 1, 119, 81, 56, 56
983, 1, 113, 80, 56, 56
984, 1, 102, 112, 56, 56
984, 1, 25, 167, 56, 56
985, 1, 102, 115, 56, 56
986, 1, 102, 117, 56, 56
987, 1, 93, 119, 56, 56
988, 1, 95, 122, 56, 56
988, 1, 164, 59, 56, 56
989, 1, 93, 129, 56, 56
989, 1, 164, 69, 56, 56
990, 1, 94, 132, 56, 56
991, 1, 86, 130, 56, 56
992, 1, 86, 130, 56, 56
993, 1, 82, 137, 56, 56
994, 1, 154, 75, 56, 56
995, 1, 155, 107, 56, 56
996, 1, 155, 78, 56, 56
997, 1, 124, 48, 56, 56
998, 1, 126, 48, 56, 56
999, 1, 123, 48, 56, 56
1000, 1, 76, 159, 56, 56
1000, 1, 123, 41, 56, 56
1001, 1, 151, 123, 56, 56
1002, 1, 150, 123, 56, 56
1003, 1, 151, 118, 56, 56
1004, 1, 150, 126, 56, 56
1005, 1, 150, 120, 56, 56
1006, 1, 142, 98, 56, 56
1007, 1, 142, 99, 56, 56
1008, 1, 142, 101, 56, 56
1009, 1, 142, 103, 56, 56
1012, 1, 141, 113, 56, 56
1013, 1, 133, 115, 56, 56
1014, 1, 136, 61, 56, 56
1014, 1, 139, 115, 56, 56
1015, 1, 34, 186, 56, 56
1016, 1, 144, 149, 56, 56
1017, 1, 173, 178, 56, 56
1018, 1, 137, 130, 56, 56
1019, 1, 136, 131, 56, 56
1019, 1, 176, 187, 56, 56
1020, 1, 134, 139, 56, 56
1020, 1, 143, 76, 56, 56
1021, 1, 141, 136, 56, 56
