76, 1, 153, 72, 56, 56
76, 1, 203, 187, 56, 56
77, 1, 160, 75, 56, 56
77, 1, 193, 191, 56, 56
78, 1, 159, 77, 56, 56
78, 1, 203, 197, 56, 56
79, 1, 166, 82, 56, 56
80, 1, 163, 84, 56, 56
82, 1, 173, 92, 56, 56
84, 1, 180, 102, 56, 56
85, 1, 180, 104, 56, 56
86, 1, 185, 106, 56, 56
87, 1, 192, 107, 56, 56
88, 1, 188, 109, 56, 56
89, 1, 196, 109, 56, 56
90, 1, 197, 109, 56, 56
91, 1, 207, 114, 56, 56
92, 1, 212, 120, 56, 56
93, 1, 209, 116, 56, 56
94, 1, 222, 119, 56, 56
95, 1, 227, 126, 56, 56
97, 1, 241, 124, 56, 56
98, 1, 243, 123, 56, 56
99, 1, 245, 124, 56, 56
100, 1, 239, 125, 56, 56
101, 1, 245, 127, 56, 56
102, 1, 244, 128, 56, 56
111, 1, 128, 130, 56, 56
113, 1, 225, 58, 56, 56
114, 1, 104, 133, 56, 56
115, 1, 103, 136, 56, 56
116, 1, 101, 139, 56, 56
118, 1, 87, 151, 56, 56
120, 1, 88, 158, 56, 56
121, 1, 83, 164, 56, 56
122, 1, 78, 172, 56, 56
144, 1, 119, 45, 56, 56
145, 1, 127, 63, 56, 56
146, 1, 110, 48, 56, 56
147, 1, 123, 47, 56, 56
148, 1, 124, 52, 56, 56
149, 1, 123, 52, 56, 56
150, 1, 124, 47, 56, 56
151, 1, 125, 55, 56, 56
152, 1, 132, 49, 56, 56
153, 1, 124, 49, 56, 56
175, 1, 226, 70, 56, 56
183, 1, 226, 70, 56, 56
184, 1, 225, 69, 56, 56
185, 1, 225, 69, 56, 56
186, 1, 223, 68, 56, 56
187, 1, 222, 68, 56, 56
188, 1, 222, 67, 56, 56
189, 1, 221, 66, 56, 56
190, 1, 221, 66, 56, 56
191, 1, 220, 65, 56, 56
192, 1, 212, 89, 56, 56
194, 1, 221, 65, 56, 56
195, 1, 213, 88, 56, 56
196, 1, 212, 88, 56, 56
197, 1, 212, 87, 56, 56
198, 1, 212, 88, 56, 56
199, 1, 211, 95, 56, 56
200, 1, 212, 87, 56, 56
202, 1, 165, 75, 56, 56
203, 1, 168, 83, 56, 56
204, 1, 164, 84, 56, 56
205, 1, 163, 82, 56, 56
206, 1, 173, 95, 56, 56
207, 1, 170, 94, 56, 56
208, 1, 178, 100, 56, 56
209, 1, 173, 101, 56, 56
210, 1, 173, 101, 56, 56
211, 1, 174, 100, 56, 56
212, 1, 175, 109, 56, 56
213, 1, 158, 76, 56, 56
214, 1, 161, 84, 56, 56
215, 1, 158, 84, 56, 56
216, 1, 160, 84, 56, 56
217, 1, 163, 132, 56, 56
218, 1, 165, 51, 56, 56
219, 1, 161, 82, 56, 56
220, 1, 154, 90, 56, 56
221, 1, 145, 98, 56, 56
222, 1, 173, 136, 56, 56
222, 1, 145, 98, 56, 56
223, 1, 144, 97, 56, 56
224, 1, 179, 140, 56, 56
225, 1, 181, 146, 56, 56
226, 1, 175, 148, 56, 56
227, 1, 178, 147, 56, 56
228, 1, 160, 73, 56, 56
229, 1, 159, 72, 56, 56
230, 1, 159, 80, 56, 56
231, 1, 167, 80, 56, 56
231, 1, 177, 162, 56, 56
232, 1, 167, 80, 56, 56
233, 1, 171, 82, 56, 56
233, 1, 177, 167, 56, 56
234, 1, 165, 59, 56, 56
234, 1, 181, 175, 56, 56
235, 1, 182, 177, 56, 56
235, 1, 160, 90, 56, 56
236, 1, 165, 91, 56, 56
237, 1, 164, 66, 56, 56
238, 1, 164, 74, 56, 56
239, 1, 185, 185, 56, 56
239, 1, 165, 74, 56, 56
240, 1, 168, 75, 56, 56
241, 1, 165, 75, 56, 56
242, 1, 164, 75, 56, 56
243, 1, 167, 75, 56, 56
244, 1, 165, 79, 56, 56
245, 1, 166, 79, 56, 56
246, 1, 164, 76, 56, 56
247, 1, 159, 96, 56, 56
248, 1, 159, 96, 56, 56
249, 1, 161, 79, 56, 56
250, 1, 161, 87, 56, 56
251, 1, 165, 87, 56, 56
252, 1, 160, 88, 56, 56
253, 1, 157, 89, 56, 56
254, 1, 165, 83, 56, 56
255, 1, 158, 119, 56, 56
256, 1, 153, 124, 56, 56
257, 1, 155, 125, 56, 56
258, 1, 165, 33, 56, 56
258, 1, 158, 129, 56, 56
259, 1, 161, 37, 56, 56
260, 1, 161, 132, 56, 56
260, 1, 160, 46, 56, 56
261, 1, 165, 47, 56, 56
261, 1, 163, 135, 56, 56
262, 1, 159, 44, 56, 56
262, 1, 164, 144, 56, 56
263, 1, 164, 145, 56, 56
263, 1, 105, 89, 56, 56
263, 1, 167, 56, 56, 56
264, 1, 162, 55, 56, 56
264, 1, 163, 144, 56, 56
264, 1, 105, 87, 56, 56
265, 1, 167, 60, 56, 56
265, 1, 169, 151, 56, 56
265, 1, 105, 95, 56, 56
266, 1, 168, 65, 56, 56
266, 1, 162, 154, 56, 56
266, 1, 98, 87, 56, 56
267, 1, 100, 97, 56, 56
267, 1, 163, 156, 56, 56
268, 1, 172, 158, 56, 56
268, 1, 167, 73, 56, 56
268, 1, 96, 97, 56, 56
269, 1, 172, 76, 56, 56
269, 1, 172, 160, 56, 56
270, 1, 172, 75, 56, 56
270, 1, 170, 163, 56, 56
270, 1, 92, 104, 56, 56
271, 1, 170, 77, 56, 56
271, 1, 88, 106, 56, 56
271, 1, 172, 162, 56, 56
272, 1, 178, 78, 56, 56
272, 1, 163, 167, 56, 56
272, 1, 88, 108, 56, 56
273, 1, 175, 77, 56, 56
273, 1, 164, 165, 56, 56
273, 1, 87, 112, 56, 56
274, 1, 163, 173, 56, 56
274, 1, 170, 79, 56, 56
274, 1, 92, 118, 56, 56
275, 1, 161, 175, 56, 56
276, 1, 183, 84, 56, 56
276, 1, 161, 181, 56, 56
277, 1, 178, 88, 56, 56
277, 1, 84, 125, 56, 56
278, 1, 182, 85, 56, 56
278, 1, 84, 129, 56, 56
279, 1, 175, 89, 56, 56
279, 1, 75, 128, 56, 56
280, 1, 184, 89, 56, 56
280, 1, 78, 140, 56, 56
281, 1, 177, 90, 56, 56
282, 1, 186, 100, 56, 56
283, 1, 179, 102, 56, 56
284, 1, 72, 154, 56, 56
284, 1, 180, 105, 56, 56
285, 1, 182, 99, 56, 56
285, 1, 65, 161, 56, 56
286, 1, 190, 107, 56, 56
286, 1, 116, 176, 56, 56
287, 1, 57, 169, 56, 56
288, 1, 60, 176, 56, 56
289, 1, 48, 179, 56, 56
290, 1, 46, 177, 56, 56
291, 1, 194, 123, 56, 56
291, 1, 43, 179, 56, 56
293, 1, 198, 130, 56, 56
294, 1, 205, 128, 56, 56
295, 1, 203, 134, 56, 56
296, 1, 204, 135, 56, 56
297, 1, 211, 138, 56, 56
298, 1, 217, 142, 56, 56
299, 1, 220, 145, 56, 56
306, 1, 240, 170, 56, 56
310, 1, 131, 35, 56, 56
311, 1, 131, 38, 56, 56
312, 1, 132, 39, 56, 56
327, 1, 135, 61, 56, 56
329, 1, 134, 79, 56, 56
331, 1, 135, 78, 56, 56
332, 1, 135, 83, 56, 56
333, 1, 134, 86, 56, 56
334, 1, 132, 90, 56, 56
335, 1, 130, 94, 56, 56
336, 1, 128, 93, 56, 56
337, 1, 130, 102, 56, 56
338, 1, 130, 99, 56, 56
339, 1, 128, 109, 56, 56
340, 1, 129, 111, 56, 56
345, 1, 179, 167, 56, 56
346, 1, 128, 128, 56, 56
347, 1, 127, 136, 56, 56
348, 1, 133, 144, 56, 56
349, 1, 131, 146, 56, 56
350, 1, 133, 151, 56, 56
351, 1, 136, 152, 56, 56
352, 1, 136, 157, 56, 56
353, 1, 142, 165, 56, 56
354, 1, 143, 167, 56, 56
355, 1, 144, 171, 56, 56
356, 1, 146, 174, 56, 56
361, 1, 65, 61, 56, 56
364, 1, 64, 60, 56, 56
365, 1, 65, 60, 56, 56
366, 1, 65, 60, 56, 56
367, 1, 65, 60, 56, 56
369, 1, 57, 60, 56, 56
371, 1, 64, 59, 56, 56
379, 1, 221, 162, 56, 56
380, 1, 197, 193, 56, 56
382, 1, 201, 193, 56, 56
389, 1, 184, 94, 56, 56
390, 1, 181, 96, 56, 56
391, 1, 189, 96, 56, 56
392, 1, 185, 98, 56, 56
393, 1, 186, 106, 56, 56
394, 1, 185, 103, 56, 56
395, 1, 192, 106, 56, 56
396, 1, 187, 109, 56, 56
399, 1, 131, 41, 56, 56
407, 1, 152, 100, 56, 56
408, 1, 198, 142, 56, 56
409, 1, 202, 148, 56, 56
410, 1, 203, 148, 56, 56
411, 1, 212, 147, 56, 56
411, 1, 127, 87, 56, 56
412, 1, 215, 156, 56, 56
412, 1, 133, 85, 56, 56
413, 1, 131, 71, 56, 56
414, 1, 134, 68, 56, 56
415, 1, 128, 68, 56, 56
416, 1, 131, 76, 56, 56
417, 1, 231, 165, 56, 56
417, 1, 132, 79, 56, 56
418, 1, 242, 167, 56, 56
419, 1, 122, 82, 56, 56
420, 1, 119, 83, 56, 56
420, 1, 222, 191, 56, 56
421, 1, 168, 49, 56, 56
421, 1, 251, 171, 56, 56
421, 1, 116, 85, 56, 56
422, 1, 250, 175, 56, 56
422, 1, 167, 49, 56, 56
423, 1, 168, 50, 56, 56
425, 1, 260, 178, 56, 56
426, 1, 114, 122, 56, 56
427, 1, 130, 155, 56, 56
431, 1, 109, 116, 56, 56
432, 1, 100, 117, 56, 56
433, 1, 102, 123, 56, 56
435, 1, 102, 126, 56, 56
436, 1, 94, 127, 56, 56
436, 1, 147, 81, 56, 56
437, 1, 94, 133, 56, 56
438, 1, 96, 133, 56, 56
439, 1, 159, 102, 56, 56
440, 1, 167, 80, 56, 56
441, 1, 167, 89, 56, 56
442, 1, 161, 101, 56, 56
443, 1, 174, 93, 56, 56
444, 1, 171, 91, 56, 56
445, 1, 174, 98, 56, 56
445, 1, 82, 155, 56, 56
446, 1, 78, 161, 56, 56
447, 1, 185, 103, 56, 56
447, 1, 67, 169, 56, 56
448, 1, 73, 168, 56, 56
449, 1, 64, 169, 56, 56
450, 1, 183, 111, 56, 56
451, 1, 196, 112, 56, 56
452, 1, 194, 107, 56, 56
453, 1, 194, 117, 56, 56
455, 1, 198, 115, 56, 56
457, 1, 209, 121, 56, 56
458, 1, 117, 64, 56, 56
459, 1, 117, 33, 56, 56
460, 1, 213, 128, 56, 56
461, 1, 215, 139, 56, 56
462, 1, 226, 137, 56, 56
464, 1, 114, 41, 56, 56
465, 1, 120, 42, 56, 56
466, 1, 246, 151, 56, 56
467, 1, 250, 151, 56, 56
468, 1, 121, 43, 56, 56
469, 1, 121, 42, 56, 56
470, 1, 121, 43, 56, 56
471, 1, 121, 43, 56, 56
473, 1, 126, 42, 56, 56
474, 1, 121, 42, 56, 56
475, 1, 120, 42, 56, 56
476, 1, 127, 43, 56, 56
477, 1, 127, 45, 56, 56
478, 1, 128, 48, 56, 56
482, 1, 156, 79, 56, 56
483, 1, 163, 56, 56, 56
484, 1, 164, 57, 56, 56
485, 1, 164, 55, 56, 56
486, 1, 125, 58, 56, 56
487, 1, 125, 68, 56, 56
488, 1, 123, 71, 56, 56
489, 1, 125, 70, 56, 56
490, 1, 113, 175, 56, 56
491, 1, 154, 40, 56, 56
492, 1, 109, 182, 56, 56
493, 1, 110, 187, 56, 56
493, 1, 152, 47, 56, 56
494, 1, 134, 68, 56, 56
495, 1, 130, 70, 56, 56
496, 1, 129, 71, 56, 56
497, 1, 128, 66, 56, 56
498, 1, 125, 75, 56, 56
499, 1, 128, 76, 56, 56
500, 1, 122, 78, 56, 56
501, 1, 122, 81, 56, 56
502, 1, 125, 85, 56, 56
503, 1, 125, 86, 56, 56
504, 1, 123, 88, 56, 56
505, 1, 120, 89, 56, 56
506, 1, 116, 85, 56, 56
507, 1, 156, 71, 56, 56
508, 1, 115, 89, 56, 56
509, 1, 114, 96, 56, 56
510, 1, 155, 80, 56, 56
511, 1, 163, 81, 56, 56
512, 1, 161, 85, 56, 56
513, 1, 160, 82, 56, 56
514, 1, 162, 91, 56, 56
514, 1, 142, 176, 56, 56
515, 1, 140, 176, 56, 56
515, 1, 107, 107, 56, 56
516, 1, 138, 182, 56, 56
517, 1, 101, 116, 56, 56
518, 1, 165, 68, 56, 56
519, 1, 162, 67, 56, 56
520, 1, 92, 122, 56, 56
521, 1, 94, 121, 56, 56
522, 1, 92, 127, 56, 56
522, 1, 161, 72, 56, 56
523, 1, 86, 127, 56, 56
524, 1, 84, 129, 56, 56
525, 1, 83, 133, 56, 56
526, 1, 81, 133, 56, 56
527, 1, 77, 134, 56, 56
527, 1, 157, 85, 56, 56
528, 1, 158, 86, 56, 56
528, 1, 73, 143, 56, 56
529, 1, 156, 96, 56, 56
529, 1, 72, 143, 56, 56
530, 1, 151, 95, 56, 56
530, 1, 65, 140, 56, 56
531, 1, 148, 98, 56, 56
532, 1, 131, 81, 56, 56
533, 1, 61, 148, 56, 56
534, 1, 60, 152, 56, 56
534, 1, 122, 44, 56, 56
535, 1, 121, 46, 56, 56
535, 1, 53, 154, 56, 56
536, 1, 120, 48, 56, 56
536, 1, 50, 160, 56, 56
537, 1, 122, 49, 56, 56
537, 1, 45, 159, 56, 56
539, 1, 123, 63, 56, 56
540, 1, 126, 54, 56, 56
540, 1, 41, 166, 56, 56
541, 1, 130, 57, 56, 56
541, 1, 34, 172, 56, 56
541, 1, 139, 132, 56, 56
542, 1, 136, 135, 56, 56
542, 1, 131, 58, 56, 56
542, 1, 32, 174, 56, 56
543, 1, 130, 61, 56, 56
543, 1, 30, 171, 56, 56
543, 1, 127, 133, 56, 56
544, 1, 133, 64, 56, 56
544, 1, 125, 138, 56, 56
545, 1, 131, 64, 56, 56
545, 1, 125, 150, 56, 56
546, 1, 132, 69, 56, 56
546, 1, 131, 153, 56, 56
547, 1, 131, 71, 56, 56
547, 1, 129, 156, 56, 56
548, 1, 133, 71, 56, 56
549, 1, 134, 77, 56, 56
550, 1, 138, 77, 56, 56
551, 1, 137, 80, 56, 56
552, 1, 143, 82, 56, 56
553, 1, 136, 83, 56, 56
554, 1, 137, 86, 56, 56
555, 1, 145, 93, 56, 56
556, 1, 145, 96, 56, 56
557, 1, 143, 96, 56, 56
558, 1, 140, 96, 56, 56
559, 1, 143, 97, 56, 56
561, 1, 142, 111, 56, 56
562, 1, 139, 113, 56, 56
563, 1, 141, 117, 56, 56
564, 1, 154, 170, 56, 56
565, 1, 141, 119, 56, 56
566, 1, 138, 129, 56, 56
567, 1, 138, 156, 56, 56
568, 1, 143, 135, 56, 56
569, 1, 141, 137, 56, 56
570, 1, 139, 140, 56, 56
571, 1, 138, 140, 56, 56
572, 1, 138, 142, 56, 56
573, 1, 140, 144, 56, 56
574, 1, 149, 148, 56, 56
575, 1, 141, 151, 56, 56
576, 1, 145, 153, 56, 56
577, 1, 151, 161, 56, 56
578, 1, 151, 162, 56, 56
580, 1, 151, 154, 56, 56
602, 1, 122, 43, 56, 56
603, 1, 124, 42, 56, 56
604, 1, 130, 33, 56, 56
605, 1, 120, 41, 56, 56
608, 1, 220, 158, 56, 56
609, 1, 220, 167, 56, 56
609, 1, 122, 40, 56, 56
610, 1, 221, 169, 56, 56
611, 1, 224, 171, 56, 56
612, 1, 122, 47, 56, 56
613, 1, 122, 45, 56, 56
614, 1, 121, 46, 56, 56
615, 1, 121, 55, 56, 56
616, 1, 122, 56, 56, 56
617, 1, 106, 34, 56, 56
618, 1, 122, 59, 56, 56
619, 1, 123, 60, 56, 56
620, 1, 124, 56, 56, 56
622, 1, 125, 59, 56, 56
623, 1, 112, 39, 56, 56
624, 1, 123, 61, 56, 56
625, 1, 116, 43, 56, 56
626, 1, 117, 46, 56, 56
627, 1, 175, 129, 56, 56
628, 1, 176, 128, 56, 56
629, 1, 125, 49, 56, 56
630, 1, 196, 92, 56, 56
631, 1, 171, 140, 56, 56
632, 1, 126, 77, 56, 56
633, 1, 127, 56, 56, 56
634, 1, 126, 58, 56, 56
635, 1, 125, 65, 56, 56
636, 1, 130, 64, 56, 56
637, 1, 125, 63, 56, 56
638, 1, 126, 67, 56, 56
638, 1, 198, 154, 56, 56
639, 1, 127, 72, 56, 56
639, 1, 201, 158, 56, 56
640, 1, 120, 73, 56, 56
641, 1, 126, 75, 56, 56
641, 1, 206, 170, 56, 56
642, 1, 128, 76, 56, 56
643, 1, 121, 79, 56, 56
644, 1, 123, 81, 56, 56
645, 1, 224, 150, 56, 56
646, 1, 193, 196, 56, 56
647, 1, 233, 156, 56, 56
648, 1, 237, 157, 56, 56
651, 1, 157, 79, 56, 56
652, 1, 156, 81, 56, 56
653, 1, 157, 89, 56, 56
654, 1, 159, 85, 56, 56
655, 1, 168, 57, 56, 56
656, 1, 111, 126, 56, 56
656, 1, 168, 56, 56, 56
657, 1, 107, 125, 56, 56
657, 1, 169, 71, 56, 56
658, 1, 112, 132, 56, 56
659, 1, 109, 131, 56, 56
660, 1, 106, 135, 56, 56
661, 1, 107, 140, 56, 56
661, 1, 160, 105, 56, 56
662, 1, 166, 74, 56, 56
663, 1, 101, 143, 56, 56
664, 1, 173, 81, 56, 56
665, 1, 173, 78, 56, 56
666, 1, 96, 152, 56, 56
666, 1, 172, 87, 56, 56
667, 1, 174, 90, 56, 56
668, 1, 174, 92, 56, 56
668, 1, 95, 160, 56, 56
669, 1, 93, 168, 56, 56
669, 1, 174, 95, 56, 56
670, 1, 86, 170, 56, 56
670, 1, 175, 98, 56, 56
671, 1, 175, 101, 56, 56
671, 1, 88, 172, 56, 56
672, 1, 173, 105, 56, 56
672, 1, 85, 175, 56, 56
673, 1, 83, 176, 56, 56
674, 1, 79, 179, 56, 56
675, 1, 77, 179, 56, 56
678, 1, 129, 88, 56, 56
680, 1, 126, 75, 56, 56
681, 1, 125, 76, 56, 56
682, 1, 125, 78, 56, 56
683, 1, 124, 80, 56, 56
684, 1, 118, 82, 56, 56
685, 1, 121, 83, 56, 56
686, 1, 120, 85, 56, 56
687, 1, 119, 87, 56, 56
688, 1, 162, 146, 56, 56
688, 1, 118, 88, 56, 56
689, 1, 113, 98, 56, 56
690, 1, 202, 140, 56, 56
691, 1, 110, 102, 56, 56
692, 1, 110, 106, 56, 56
693, 1, 157, 63, 56, 56
694, 1, 150, 57, 56, 56
695, 1, 107, 115, 56, 56
695, 1, 150, 58, 56, 56
696, 1, 102, 116, 56, 56
697, 1, 99, 118, 56, 56
698, 1, 105, 125, 56, 56
699, 1, 234, 153, 56, 56
699, 1, 125, 149, 56, 56
699, 1, 155, 69, 56, 56
700, 1, 236, 154, 56, 56
700, 1, 98, 130, 56, 56
701, 1, 97, 133, 56, 56
701, 1, 238, 155, 56, 56
702, 1, 98, 137, 56, 56
702, 1, 240, 156, 56, 56
703, 1, 94, 144, 56, 56
704, 1, 246, 162, 56, 56
705, 1, 250, 164, 56, 56
705, 1, 98, 145, 56, 56
706, 1, 97, 155, 56, 56
707, 1, 160, 106, 56, 56
708, 1, 110, 177, 56, 56
709, 1, 165, 184, 56, 56
716, 1, 160, 83, 56, 56
717, 1, 150, 182, 56, 56
718, 1, 175, 176, 56, 56
719, 1, 140, 184, 56, 56
721, 1, 157, 89, 56, 56
722, 1, 156, 91, 56, 56
723, 1, 187, 186, 56, 56
725, 1, 192, 195, 56, 56
726, 1, 180, 186, 56, 56
727, 1, 155, 180, 56, 56
730, 1, 152, 178, 56, 56
737, 1, 152, 176, 56, 56
738, 1, 161, 187, 56, 56
739, 1, 127, 134, 56, 56
740, 1, 126, 136, 56, 56
760, 1, 161, 88, 56, 56
765, 1, 128, 37, 56, 56
768, 1, 136, 39, 56, 56
769, 1, 137, 40, 56, 56
771, 1, 124, 59, 56, 56
775, 1, 134, 39, 56, 56
777, 1, 168, 66, 56, 56
778, 1, 145, 50, 56, 56
779, 1, 143, 51, 56, 56
780, 1, 144, 54, 56, 56
789, 1, 94, 161, 56, 56
790, 1, 112, 178, 56, 56
791, 1, 93, 161, 56, 56
792, 1, 88, 167, 56, 56
792, 1, 138, 79, 56, 56
793, 1, 85, 167, 56, 56
793, 1, 144, 87, 56, 56
794, 1, 160, 65, 56, 56
795, 1, 79, 169, 56, 56
796, 1, 78, 169, 56, 56
796, 1, 156, 42, 56, 56
797, 1, 71, 169, 56, 56
797, 1, 140, 94, 56, 56
798, 1, 141, 96, 56, 56
800, 1, 52, 175, 56, 56
802, 1, 43, 173, 56, 56
803, 1, 42, 165, 56, 56
806, 1, 114, 150, 56, 56
807, 1, 134, 135, 56, 56
811, 1, 26, 167, 56, 56
812, 1, 21, 167, 56, 56
813, 1, 15, 167, 56, 56
814, 1, 16, 169, 56, 56
815, 1, 11, 171, 56, 56
817, 1, 164, 86, 56, 56
818, 1, 169, 84, 56, 56
819, 1, 171, 96, 56, 56
820, 1, 168, 88, 56, 56
821, 1, 172, 92, 56, 56
822, 1, 170, 95, 56, 56
823, 1, 175, 92, 56, 56
824, 1, 174, 97, 56, 56
825, 1, 175, 99, 56, 56
826, 1, 175, 99, 56, 56
827, 1, 186, 102, 56, 56
828, 1, 160, 188, 56, 56
829, 1, 187, 107, 56, 56
830, 1, 166, 118, 56, 56
831, 1, 141, 92, 56, 56
832, 1, 130, 92, 56, 56
833, 1, 137, 92, 56, 56
834, 1, 136, 92, 56, 56
835, 1, 132, 89, 56, 56
836, 1, 179, 142, 56, 56
837, 1, 135, 97, 56, 56
838, 1, 165, 138, 56, 56
839, 1, 129, 94, 56, 56
840, 1, 133, 101, 56, 56
840, 1, 221, 119, 56, 56
841, 1, 133, 105, 56, 56
841, 1, 224, 119, 56, 56
842, 1, 130, 102, 56, 56
843, 1, 131, 108, 56, 56
843, 1, 233, 123, 56, 56
844, 1, 129, 107, 56, 56
845, 1, 131, 114, 56, 56
845, 1, 238, 126, 56, 56
846, 1, 241, 126, 56, 56
846, 1, 129, 113, 56, 56
847, 1, 244, 128, 56, 56
847, 1, 129, 116, 56, 56
848, 1, 250, 134, 56, 56
848, 1, 135, 117, 56, 56
849, 1, 129, 123, 56, 56
850, 1, 128, 123, 56, 56
851, 1, 128, 125, 56, 56
852, 1, 136, 128, 56, 56
853, 1, 136, 137, 56, 56
854, 1, 131, 132, 56, 56
855, 1, 131, 133, 56, 56
856, 1, 129, 136, 56, 56
857, 1, 128, 137, 56, 56
858, 1, 129, 140, 56, 56
859, 1, 130, 141, 56, 56
860, 1, 136, 142, 56, 56
861, 1, 132, 144, 56, 56
862, 1, 131, 146, 56, 56
863, 1, 132, 148, 56, 56
864, 1, 131, 155, 56, 56
865, 1, 124, 130, 56, 56
866, 1, 130, 157, 56, 56
867, 1, 124, 129, 56, 56
868, 1, 118, 127, 56, 56
869, 1, 119, 138, 56, 56
870, 1, 127, 168, 56, 56
872, 1, 124, 172, 56, 56
873, 1, 120, 172, 56, 56
874, 1, 121, 178, 56, 56
875, 1, 121, 181, 56, 56
877, 1, 126, 184, 56, 56
878, 1, 189, 141, 56, 56
880, 1, 103, 164, 56, 56
881, 1, 103, 166, 56, 56
882, 1, 104, 168, 56, 56
883, 1, 107, 172, 56, 56
884, 1, 107, 174, 56, 56
885, 1, 102, 172, 56, 56
886, 1, 107, 179, 56, 56
887, 1, 106, 181, 56, 56
888, 1, 107, 185, 56, 56
888, 1, 236, 153, 56, 56
889, 1, 239, 152, 56, 56
890, 1, 243, 151, 56, 56
928, 1, 162, 41, 56, 56
930, 1, 170, 46, 56, 56
934, 1, 121, 78, 56, 56
935, 1, 119, 88, 56, 56
936, 1, 119, 92, 56, 56
937, 1, 166, 56, 56, 56
938, 1, 161, 55, 56, 56
939, 1, 161, 51, 56, 56
940, 1, 169, 60, 56, 56
941, 1, 161, 53, 56, 56
942, 1, 161, 55, 56, 56
943, 1, 168, 66, 56, 56
944, 1, 168, 59, 56, 56
945, 1, 160, 61, 56, 56
946, 1, 167, 63, 56, 56
947, 1, 167, 66, 56, 56
949, 1, 165, 69, 56, 56
950, 1, 108, 131, 56, 56
951, 1, 107, 131, 56, 56
952, 1, 100, 128, 56, 56
953, 1, 101, 130, 56, 56
954, 1, 99, 132, 56, 56
954, 1, 161, 77, 56, 56
955, 1, 161, 77, 56, 56
956, 1, 160, 80, 56, 56
957, 1, 160, 81, 56, 56
958, 1, 160, 84, 56, 56
959, 1, 161, 85, 56, 56
959, 1, 87, 151, 56, 56
960, 1, 84, 152, 56, 56
961, 1, 91, 170, 56, 56
962, 1, 79, 153, 56, 56
963, 1, 86, 172, 56, 56
964, 1, 164, 96, 56, 56
966, 1, 167, 94, 56, 56
971, 1, 177, 111, 56, 56
972, 1, 185, 111, 56, 56
973, 1, 171, 105, 56, 56
974, 1, 125, 91, 56, 56
975, 1, 124, 91, 56, 56
981, 1, 157, 46, 56, 56
982, 1, 155, 47, 56, 56
983, 1, 112, 82, 56, 56
984, 1, 111, 81, 56, 56
985, 1, 107, 88, 56, 56
986, 1, 102, 87, 56, 56
987, 1, 102, 86, 56, 56
988, 1, 204, 159, 56, 56
989, 1, 208, 163, 56, 56
990, 1, 209, 166, 56, 56
991, 1, 101, 93, 56, 56
992, 1, 160, 55, 56, 56
992, 1, 96, 89, 56, 56
993, 1, 129, 79, 56, 56
994, 1, 95, 91, 56, 56
995, 1, 99, 103, 56, 56
996, 1, 95, 97, 56, 56
997, 1, 159, 59, 56, 56
998, 1, 161, 61, 56, 56
999, 1, 162, 62, 56, 56
1000, 1, 157, 67, 56, 56
1001, 1, 158, 62, 56, 56
1002, 1, 161, 65, 56, 56
1003, 1, 161, 65, 56, 56
1004, 1, 101, 148, 56, 56
1005, 1, 151, 72, 56, 56
