235, 1, 86, 170, 56, 56
235, 1, 206, 145, 56, 56
236, 1, 190, 90, 56, 56
236, 1, 84, 171, 56, 56
236, 1, 208, 145, 56, 56
237, 1, 193, 84, 56, 56
238, 1, 90, 170, 56, 56
238, 1, 191, 84, 56, 56
238, 1, 113, 125, 56, 56
239, 1, 86, 172, 56, 56
239, 1, 113, 125, 56, 56
240, 1, 211, 137, 56, 56
240, 1, 95, 173, 56, 56
240, 1, 187, 80, 56, 56
241, 1, 213, 135, 56, 56
241, 1, 98, 178, 56, 56
241, 1, 125, 61, 56, 56
242, 1, 99, 170, 56, 56
242, 1, 181, 80, 56, 56
242, 1, 111, 124, 56, 56
242, 1, 183, 168, 56, 56
243, 1, 93, 145, 56, 56
244, 1, 111, 122, 56, 56
244, 1, 157, 168, 56, 56
245, 1, 110, 121, 56, 56
246, 1, 110, 124, 56, 56
247, 1, 109, 122, 56, 56
247, 1, 184, 162, 56, 56
247, 1, 173, 72, 56, 56
247, 1, 123, 52, 56, 56
248, 1, 108, 123, 56, 56
248, 1, 207, 128, 56, 56
248, 1, 167, 73, 56, 56
248, 1, 122, 52, 56, 56
248, 1, 183, 168, 56, 56
249, 1, 207, 128, 56, 56
249, 1, 107, 123, 56, 56
249, 1, 175, 70, 56, 56
250, 1, 206, 121, 56, 56
250, 1, 107, 123, 56, 56
250, 1, 168, 71, 56, 56
251, 1, 206, 123, 56, 56
251, 1, 107, 122, 56, 56
251, 1, 168, 69, 56, 56
252, 1, 163, 66, 56, 56
252, 1, 101, 122, 56, 56
253, 1, 164, 64, 56, 56
253, 1, 203, 123, 56, 56
253, 1, 104, 122, 56, 56
254, 1, 158, 62, 56, 56
254, 1, 102, 122, 56, 56
254, 1, 194, 121, 56, 56
254, 1, 45, 131, 56, 56
254, 1, 111, 173, 56, 56
255, 1, 158, 56, 56, 56
255, 1, 102, 116, 56, 56
255, 1, 196, 118, 56, 56
256, 1, 196, 118, 56, 56
256, 1, 104, 116, 56, 56
256, 1, 158, 53, 56, 56
257, 1, 158, 58, 56, 56
257, 1, 111, 172, 56, 56
257, 1, 196, 118, 56, 56
257, 1, 105, 121, 56, 56
258, 1, 192, 113, 56, 56
258, 1, 159, 51, 56, 56
259, 1, 155, 60, 56, 56
259, 1, 109, 113, 56, 56
260, 1, 108, 115, 56, 56
260, 1, 156, 59, 56, 56
261, 1, 111, 113, 56, 56
262, 1, 110, 110, 56, 56
262, 1, 148, 41, 56, 56
262, 1, 188, 105, 56, 56
263, 1, 143, 45, 56, 56
263, 1, 183, 109, 56, 56
264, 1, 190, 106, 56, 56
264, 1, 113, 107, 56, 56
265, 1, 118, 105, 56, 56
265, 1, 187, 99, 56, 56
265, 1, 148, 46, 56, 56
266, 1, 183, 102, 56, 56
266, 1, 143, 38, 56, 56
266, 1, 126, 105, 56, 56
267, 1, 100, 161, 56, 56
267, 1, 182, 99, 56, 56
267, 1, 120, 105, 56, 56
268, 1, 244, 145, 56, 56
268, 1, 184, 98, 56, 56
269, 1, 177, 94, 56, 56
269, 1, 129, 97, 56, 56
270, 1, 174, 90, 56, 56
270, 1, 128, 97, 56, 56
270, 1, 96, 153, 56, 56
271, 1, 234, 146, 56, 56
271, 1, 178, 81, 56, 56
271, 1, 128, 97, 56, 56
271, 1, 96, 153, 56, 56
272, 1, 93, 153, 56, 56
272, 1, 173, 83, 56, 56
272, 1, 125, 89, 56, 56
272, 1, 235, 151, 56, 56
273, 1, 95, 152, 56, 56
273, 1, 173, 81, 56, 56
274, 1, 125, 97, 56, 56
274, 1, 93, 145, 56, 56
274, 1, 141, 153, 56, 56
275, 1, 134, 100, 56, 56
275, 1, 94, 148, 56, 56
276, 1, 134, 100, 56, 56
276, 1, 94, 148, 56, 56
277, 1, 95, 147, 56, 56
277, 1, 133, 98, 56, 56
278, 1, 98, 143, 56, 56
279, 1, 100, 143, 56, 56
279, 1, 11, 184, 56, 56
279, 1, 158, 51, 56, 56
280, 1, 99, 139, 56, 56
281, 1, 102, 139, 56, 56
281, 1, 162, 44, 56, 56
282, 1, 104, 134, 56, 56
282, 1, 164, 67, 56, 56
283, 1, 180, 112, 56, 56
283, 1, 156, 43, 56, 56
284, 1, 158, 40, 56, 56
284, 1, 135, 136, 56, 56
285, 1, 112, 135, 56, 56
285, 1, 53, 206, 56, 56
286, 1, 119, 133, 56, 56
286, 1, 175, 103, 56, 56
287, 1, 9, 179, 56, 56
288, 1, 174, 97, 56, 56
289, 1, 9, 180, 56, 56
289, 1, 171, 92, 56, 56
290, 1, 122, 124, 56, 56
290, 1, 153, 75, 56, 56
291, 1, 174, 114, 56, 56
292, 1, 153, 74, 56, 56
293, 1, 253, 95, 56, 56
294, 1, 136, 119, 56, 56
294, 1, 252, 96, 56, 56
294, 1, 209, 129, 56, 56
295, 1, 211, 125, 56, 56
296, 1, 205, 125, 56, 56
297, 1, 250, 97, 56, 56
297, 1, 2, 174, 56, 56
298, 1, 249, 98, 56, 56
298, 1, 158, 80, 56, 56
299, 1, 245, 97, 56, 56
300, 1, 247, 99, 56, 56
300, 1, 129, 103, 56, 56
301, 1, 75, 205, 56, 56
301, 1, 199, 115, 56, 56
302, 1, 245, 100, 56, 56
302, 1, 198, 116, 56, 56
302, 1, 123, 103, 56, 56
303, 1, 129, 101, 56, 56
303, 1, 75, 204, 56, 56
303, 1, 198, 115, 56, 56
304, 1, 190, 122, 56, 56
305, 1, 242, 100, 56, 56
306, 1, 125, 99, 56, 56
307, 1, 191, 107, 56, 56
308, 1, 122, 98, 56, 56
309, 1, 121, 95, 56, 56
310, 1, 121, 93, 56, 56
311, 1, 239, 101, 56, 56
311, 1, 121, 91, 56, 56
312, 1, 122, 89, 56, 56
313, 1, 76, 185, 56, 56
313, 1, 233, 100, 56, 56
313, 1, 123, 88, 56, 56
314, 1, 124, 85, 56, 56
315, 1, 124, 82, 56, 56
315, 1, 238, 99, 56, 56
316, 1, 125, 81, 56, 56
317, 1, 136, 80, 56, 56
318, 1, 137, 76, 56, 56
318, 1, 70, 177, 56, 56
319, 1, 138, 75, 56, 56
319, 1, 70, 170, 56, 56
320, 1, 68, 170, 56, 56
321, 1, 75, 170, 56, 56
322, 1, 140, 62, 56, 56
323, 1, 67, 169, 56, 56
324, 1, 173, 107, 56, 56
324, 1, 75, 169, 56, 56
325, 1, 172, 148, 56, 56
326, 1, 164, 108, 56, 56
327, 1, 172, 109, 56, 56
328, 1, 167, 106, 56, 56
328, 1, 221, 84, 56, 56
329, 1, 221, 85, 56, 56
330, 1, 173, 105, 56, 56
330, 1, 222, 85, 56, 56
331, 1, 165, 100, 56, 56
332, 1, 165, 100, 56, 56
333, 1, 157, 166, 56, 56
333, 1, 82, 160, 56, 56
334, 1, 156, 163, 56, 56
334, 1, 166, 104, 56, 56
335, 1, 155, 170, 56, 56
335, 1, 86, 159, 56, 56
335, 1, 166, 102, 56, 56
336, 1, 149, 164, 56, 56
336, 1, 87, 157, 56, 56
336, 1, 158, 44, 56, 56
337, 1, 153, 161, 56, 56
337, 1, 156, 43, 56, 56
338, 1, 147, 163, 56, 56
338, 1, 94, 158, 56, 56
338, 1, 135, 63, 56, 56
339, 1, 142, 163, 56, 56
340, 1, 147, 163, 56, 56
340, 1, 173, 97, 56, 56
341, 1, 147, 162, 56, 56
341, 1, 171, 93, 56, 56
342, 1, 96, 156, 56, 56
342, 1, 146, 161, 56, 56
343, 1, 143, 160, 56, 56
343, 1, 97, 156, 56, 56
344, 1, 140, 157, 56, 56
345, 1, 147, 155, 56, 56
345, 1, 94, 155, 56, 56
346, 1, 139, 155, 56, 56
347, 1, 143, 153, 56, 56
347, 1, 94, 152, 56, 56
347, 1, 208, 86, 56, 56
348, 1, 142, 153, 56, 56
348, 1, 208, 86, 56, 56
348, 1, 182, 193, 56, 56
349, 1, 141, 144, 56, 56
349, 1, 92, 143, 56, 56
350, 1, 143, 151, 56, 56
350, 1, 92, 148, 56, 56
351, 1, 91, 142, 56, 56
351, 1, 138, 147, 56, 56
352, 1, 49, 162, 56, 56
352, 1, 38, 112, 56, 56
353, 1, 143, 146, 56, 56
353, 1, 41, 113, 56, 56
353, 1, 159, 202, 56, 56
354, 1, 150, 147, 56, 56
354, 1, 92, 133, 56, 56
354, 1, 44, 115, 56, 56
355, 1, 153, 147, 56, 56
355, 1, 90, 138, 56, 56
355, 1, 185, 187, 56, 56
355, 1, 172, 63, 56, 56
356, 1, 53, 160, 56, 56
356, 1, 154, 145, 56, 56
357, 1, 152, 142, 56, 56
357, 1, 47, 114, 56, 56
357, 1, 91, 134, 56, 56
358, 1, 92, 127, 56, 56
358, 1, 160, 141, 56, 56
358, 1, 168, 62, 56, 56
358, 1, 47, 115, 56, 56
359, 1, 58, 164, 56, 56
359, 1, 155, 141, 56, 56
359, 1, 47, 115, 56, 56
359, 1, 121, 78, 56, 56
359, 1, 169, 62, 56, 56
359, 1, 94, 132, 56, 56
360, 1, 60, 167, 56, 56
360, 1, 92, 127, 56, 56
360, 1, 49, 113, 56, 56
360, 1, 156, 140, 56, 56
361, 1, 94, 127, 56, 56
361, 1, 49, 114, 56, 56
361, 1, 62, 167, 56, 56
361, 1, 165, 140, 56, 56
362, 1, 64, 162, 56, 56
362, 1, 92, 126, 56, 56
362, 1, 160, 141, 56, 56
362, 1, 158, 62, 56, 56
363, 1, 159, 139, 56, 56
363, 1, 62, 162, 56, 56
363, 1, 159, 62, 56, 56
363, 1, 50, 114, 56, 56
364, 1, 93, 127, 56, 56
364, 1, 66, 166, 56, 56
364, 1, 159, 129, 56, 56
365, 1, 94, 126, 56, 56
365, 1, 161, 131, 56, 56
366, 1, 96, 125, 56, 56
366, 1, 161, 140, 56, 56
366, 1, 70, 168, 56, 56
366, 1, 49, 111, 56, 56
367, 1, 95, 125, 56, 56
367, 1, 186, 178, 56, 56
367, 1, 162, 130, 56, 56
367, 1, 63, 181, 56, 56
367, 1, 50, 111, 56, 56
368, 1, 186, 177, 56, 56
368, 1, 96, 123, 56, 56
368, 1, 162, 129, 56, 56
368, 1, 51, 110, 56, 56
368, 1, 81, 166, 56, 56
369, 1, 95, 122, 56, 56
369, 1, 160, 131, 56, 56
369, 1, 184, 179, 56, 56
370, 1, 99, 124, 56, 56
370, 1, 160, 131, 56, 56
371, 1, 99, 124, 56, 56
371, 1, 169, 131, 56, 56
372, 1, 164, 128, 56, 56
372, 1, 210, 130, 56, 56
373, 1, 169, 131, 56, 56
373, 1, 101, 126, 56, 56
374, 1, 165, 130, 56, 56
374, 1, 89, 164, 56, 56
374, 1, 181, 178, 56, 56
375, 1, 166, 133, 56, 56
375, 1, 75, 183, 56, 56
375, 1, 103, 121, 56, 56
375, 1, 182, 181, 56, 56
376, 1, 170, 131, 56, 56
377, 1, 180, 172, 56, 56
378, 1, 94, 166, 56, 56
378, 1, 168, 125, 56, 56
378, 1, 184, 173, 56, 56
379, 1, 179, 170, 56, 56
379, 1, 100, 167, 56, 56
379, 1, 59, 105, 56, 56
380, 1, 100, 166, 56, 56
380, 1, 178, 169, 56, 56
380, 1, 53, 100, 56, 56
381, 1, 180, 170, 56, 56
381, 1, 53, 99, 56, 56
381, 1, 125, 119, 56, 56
382, 1, 94, 167, 56, 56
382, 1, 179, 168, 56, 56
383, 1, 98, 167, 56, 56
383, 1, 178, 168, 56, 56
384, 1, 98, 167, 56, 56
384, 1, 178, 168, 56, 56
384, 1, 56, 98, 56, 56
385, 1, 107, 127, 56, 56
385, 1, 56, 101, 56, 56
385, 1, 115, 183, 56, 56
385, 1, 179, 169, 56, 56
386, 1, 97, 167, 56, 56
386, 1, 62, 99, 56, 56
387, 1, 57, 102, 56, 56
388, 1, 95, 167, 56, 56
388, 1, 162, 105, 56, 56
388, 1, 61, 100, 56, 56
389, 1, 166, 105, 56, 56
389, 1, 111, 123, 56, 56
389, 1, 62, 100, 56, 56
390, 1, 56, 102, 56, 56
390, 1, 252, 162, 56, 56
390, 1, 145, 123, 56, 56
391, 1, 260, 164, 56, 56
391, 1, 164, 102, 56, 56
391, 1, 58, 103, 56, 56
392, 1, 158, 101, 56, 56
392, 1, 252, 163, 56, 56
392, 1, 88, 165, 56, 56
392, 1, 57, 100, 56, 56
393, 1, 261, 164, 56, 56
393, 1, 73, 183, 56, 56
393, 1, 158, 101, 56, 56
393, 1, 110, 121, 56, 56
394, 1, 157, 97, 56, 56
394, 1, 259, 166, 56, 56
394, 1, 86, 164, 56, 56
394, 1, 111, 119, 56, 56
395, 1, 257, 168, 56, 56
395, 1, 158, 96, 56, 56
395, 1, 116, 118, 56, 56
396, 1, 248, 173, 56, 56
396, 1, 154, 90, 56, 56
397, 1, 247, 174, 56, 56
397, 1, 152, 88, 56, 56
398, 1, 247, 175, 56, 56
398, 1, 158, 85, 56, 56
399, 1, 156, 82, 56, 56
399, 1, 247, 175, 56, 56
399, 1, 85, 168, 56, 56
400, 1, 244, 173, 56, 56
400, 1, 82, 166, 56, 56
400, 1, 63, 105, 56, 56
400, 1, 156, 84, 56, 56
401, 1, 244, 174, 56, 56
401, 1, 82, 166, 56, 56
401, 1, 149, 82, 56, 56
402, 1, 244, 173, 56, 56
402, 1, 149, 81, 56, 56
403, 1, 151, 79, 56, 56
404, 1, 158, 78, 56, 56
405, 1, 158, 76, 56, 56
405, 1, 203, 109, 56, 56
406, 1, 80, 164, 56, 56
407, 1, 80, 164, 56, 56
408, 1, 80, 164, 56, 56
408, 1, 238, 172, 56, 56
409, 1, 81, 162, 56, 56
409, 1, 238, 171, 56, 56
409, 1, 151, 154, 56, 56
410, 1, 239, 171, 56, 56
411, 1, 163, 60, 56, 56
412, 1, 167, 59, 56, 56
412, 1, 239, 161, 56, 56
413, 1, 239, 163, 56, 56
414, 1, 168, 51, 56, 56
414, 1, 240, 163, 56, 56
414, 1, 77, 161, 56, 56
415, 1, 244, 155, 56, 56
415, 1, 154, 149, 56, 56
415, 1, 169, 52, 56, 56
415, 1, 85, 160, 56, 56
415, 1, 195, 90, 56, 56
416, 1, 242, 158, 56, 56
416, 1, 167, 51, 56, 56
416, 1, 151, 148, 56, 56
416, 1, 82, 161, 56, 56
417, 1, 241, 153, 56, 56
417, 1, 181, 84, 56, 56
417, 1, 148, 147, 56, 56
418, 1, 179, 87, 56, 56
418, 1, 157, 147, 56, 56
418, 1, 77, 162, 56, 56
419, 1, 167, 45, 56, 56
419, 1, 77, 162, 56, 56
420, 1, 179, 86, 56, 56
420, 1, 78, 162, 56, 56
420, 1, 125, 87, 56, 56
421, 1, 77, 163, 56, 56
421, 1, 244, 151, 56, 56
421, 1, 122, 84, 56, 56
421, 1, 172, 80, 56, 56
422, 1, 176, 84, 56, 56
422, 1, 78, 162, 56, 56
422, 1, 121, 84, 56, 56
423, 1, 78, 162, 56, 56
424, 1, 70, 161, 56, 56
424, 1, 62, 113, 56, 56
425, 1, 71, 162, 56, 56
425, 1, 63, 114, 56, 56
426, 1, 71, 163, 56, 56
427, 1, 70, 163, 56, 56
428, 1, 73, 167, 56, 56
428, 1, 65, 111, 56, 56
429, 1, 73, 167, 56, 56
429, 1, 65, 111, 56, 56
430, 1, 74, 166, 56, 56
430, 1, 66, 110, 56, 56
431, 1, 74, 165, 56, 56
431, 1, 66, 109, 56, 56
431, 1, 247, 137, 56, 56
432, 1, 75, 165, 56, 56
432, 1, 67, 109, 56, 56
433, 1, 66, 110, 56, 56
433, 1, 247, 136, 56, 56
433, 1, 74, 158, 56, 56
434, 1, 75, 164, 56, 56
434, 1, 67, 108, 56, 56
435, 1, 75, 164, 56, 56
435, 1, 75, 108, 56, 56
435, 1, 154, 125, 56, 56
436, 1, 74, 109, 56, 56
436, 1, 74, 165, 56, 56
437, 1, 76, 164, 56, 56
437, 1, 153, 130, 56, 56
437, 1, 68, 108, 56, 56
438, 1, 175, 71, 56, 56
438, 1, 75, 162, 56, 56
438, 1, 75, 106, 56, 56
439, 1, 175, 70, 56, 56
439, 1, 75, 104, 56, 56
439, 1, 151, 126, 56, 56
440, 1, 182, 77, 56, 56
440, 1, 76, 104, 56, 56
441, 1, 75, 103, 56, 56
441, 1, 183, 74, 56, 56
441, 1, 131, 88, 56, 56
442, 1, 183, 74, 56, 56
442, 1, 75, 102, 56, 56
443, 1, 175, 72, 56, 56
444, 1, 176, 68, 56, 56
445, 1, 176, 67, 56, 56
446, 1, 90, 167, 56, 56
446, 1, 83, 105, 56, 56
447, 1, 179, 67, 56, 56
447, 1, 81, 105, 56, 56
448, 1, 175, 69, 56, 56
448, 1, 77, 104, 56, 56
449, 1, 128, 57, 56, 56
449, 1, 78, 106, 56, 56
450, 1, 81, 105, 56, 56
451, 1, 84, 104, 56, 56
451, 1, 137, 57, 56, 56
452, 1, 83, 103, 56, 56
453, 1, 84, 102, 56, 56
453, 1, 95, 166, 56, 56
454, 1, 82, 106, 56, 56
454, 1, 171, 56, 56, 56
455, 1, 103, 157, 56, 56
455, 1, 91, 105, 56, 56
456, 1, 90, 106, 56, 56
456, 1, 106, 154, 56, 56
456, 1, 31, 186, 56, 56
457, 1, 106, 162, 56, 56
457, 1, 133, 46, 56, 56
457, 1, 91, 105, 56, 56
458, 1, 107, 162, 56, 56
458, 1, 91, 106, 56, 56
458, 1, 166, 54, 56, 56
459, 1, 108, 162, 56, 56
459, 1, 92, 106, 56, 56
459, 1, 169, 49, 56, 56
460, 1, 168, 51, 56, 56
460, 1, 92, 106, 56, 56
460, 1, 109, 154, 56, 56
461, 1, 164, 47, 56, 56
461, 1, 92, 106, 56, 56
461, 1, 110, 154, 56, 56
462, 1, 165, 48, 56, 56
462, 1, 109, 154, 56, 56
462, 1, 93, 106, 56, 56
463, 1, 166, 53, 56, 56
463, 1, 109, 155, 56, 56
463, 1, 85, 107, 56, 56
464, 1, 110, 155, 56, 56
464, 1, 93, 104, 56, 56
465, 1, 92, 107, 56, 56
465, 1, 160, 56, 56, 56
465, 1, 116, 155, 56, 56
466, 1, 92, 107, 56, 56
466, 1, 108, 155, 56, 56
466, 1, 159, 53, 56, 56
467, 1, 108, 154, 56, 56
467, 1, 100, 106, 56, 56
468, 1, 108, 152, 56, 56
468, 1, 92, 104, 56, 56
469, 1, 112, 154, 56, 56
469, 1, 96, 106, 56, 56
470, 1, 104, 153, 56, 56
470, 1, 96, 106, 56, 56
471, 1, 104, 153, 56, 56
471, 1, 96, 105, 56, 56
472, 1, 103, 154, 56, 56
472, 1, 95, 106, 56, 56
473, 1, 109, 154, 56, 56
474, 1, 117, 67, 56, 56
475, 1, 105, 151, 56, 56
475, 1, 119, 60, 56, 56
476, 1, 104, 153, 56, 56
476, 1, 171, 182, 56, 56
477, 1, 106, 158, 56, 56
477, 1, 171, 180, 56, 56
478, 1, 107, 158, 56, 56
478, 1, 172, 180, 56, 56
479, 1, 171, 179, 56, 56
479, 1, 106, 163, 56, 56
480, 1, 171, 178, 56, 56
480, 1, 107, 162, 56, 56
481, 1, 170, 177, 56, 56
481, 1, 108, 161, 56, 56
482, 1, 106, 161, 56, 56
482, 1, 169, 175, 56, 56
483, 1, 109, 161, 56, 56
483, 1, 169, 175, 56, 56
484, 1, 111, 161, 56, 56
484, 1, 43, 178, 56, 56
485, 1, 105, 160, 56, 56
486, 1, 105, 160, 56, 56
486, 1, 42, 178, 56, 56
486, 1, 167, 171, 56, 56
487, 1, 165, 170, 56, 56
487, 1, 113, 160, 56, 56
488, 1, 112, 159, 56, 56
489, 1, 112, 159, 56, 56
490, 1, 108, 160, 56, 56
490, 1, 230, 128, 56, 56
490, 1, 163, 165, 56, 56
491, 1, 108, 160, 56, 56
492, 1, 109, 160, 56, 56
492, 1, 133, 112, 56, 56
493, 1, 110, 159, 56, 56
493, 1, 230, 120, 56, 56
494, 1, 110, 159, 56, 56
495, 1, 108, 150, 56, 56
496, 1, 228, 117, 56, 56
497, 1, 27, 121, 56, 56
497, 1, 141, 130, 56, 56
497, 1, 228, 116, 56, 56
498, 1, 261, 110, 56, 56
499, 1, 226, 112, 56, 56
500, 1, 33, 125, 56, 56
501, 1, 34, 125, 56, 56
502, 1, 27, 128, 56, 56
502, 1, 229, 109, 56, 56
503, 1, 229, 108, 56, 56
504, 1, 28, 128, 56, 56
504, 1, 222, 111, 56, 56
505, 1, 36, 130, 56, 56
506, 1, 29, 130, 56, 56
507, 1, 36, 131, 56, 56
508, 1, 36, 131, 56, 56
509, 1, 37, 132, 56, 56
510, 1, 37, 132, 56, 56
510, 1, 160, 138, 56, 56
511, 1, 124, 81, 56, 56
511, 1, 38, 131, 56, 56
511, 1, 154, 139, 56, 56
511, 1, 219, 107, 56, 56
512, 1, 125, 79, 56, 56
512, 1, 153, 138, 56, 56
512, 1, 39, 139, 56, 56
513, 1, 124, 79, 56, 56
513, 1, 39, 132, 56, 56
514, 1, 125, 79, 56, 56
514, 1, 39, 139, 56, 56
514, 1, 157, 133, 56, 56
514, 1, 218, 107, 56, 56
515, 1, 126, 78, 56, 56
515, 1, 156, 133, 56, 56
515, 1, 40, 140, 56, 56
516, 1, 156, 133, 56, 56
516, 1, 124, 81, 56, 56
516, 1, 40, 132, 56, 56
516, 1, 217, 109, 56, 56
517, 1, 41, 132, 56, 56
517, 1, 155, 132, 56, 56
517, 1, 131, 63, 56, 56
518, 1, 40, 140, 56, 56
518, 1, 155, 131, 56, 56
518, 1, 216, 117, 56, 56
519, 1, 41, 140, 56, 56
519, 1, 157, 133, 56, 56
519, 1, 130, 76, 56, 56
520, 1, 49, 138, 56, 56
520, 1, 159, 130, 56, 56
520, 1, 29, 197, 56, 56
521, 1, 41, 132, 56, 56
521, 1, 124, 100, 56, 56
521, 1, 216, 120, 56, 56
522, 1, 42, 140, 56, 56
522, 1, 160, 131, 56, 56
522, 1, 121, 97, 56, 56
523, 1, 41, 132, 56, 56
524, 1, 43, 138, 56, 56
525, 1, 41, 140, 56, 56
525, 1, 128, 101, 56, 56
526, 1, 41, 139, 56, 56
526, 1, 122, 98, 56, 56
527, 1, 42, 132, 56, 56
527, 1, 131, 97, 56, 56
528, 1, 43, 139, 56, 56
529, 1, 42, 138, 56, 56
529, 1, 132, 49, 56, 56
530, 1, 48, 130, 56, 56
530, 1, 133, 48, 56, 56
531, 1, 43, 138, 56, 56
531, 1, 119, 62, 56, 56
532, 1, 44, 137, 56, 56
533, 1, 44, 133, 56, 56
534, 1, 45, 130, 56, 56
534, 1, 117, 66, 56, 56
535, 1, 118, 64, 56, 56
535, 1, 44, 129, 56, 56
535, 1, 196, 149, 56, 56
536, 1, 44, 129, 56, 56
536, 1, 116, 64, 56, 56
537, 1, 45, 128, 56, 56
537, 1, 55, 179, 56, 56
537, 1, 113, 58, 56, 56
538, 1, 44, 127, 56, 56
538, 1, 60, 175, 56, 56
538, 1, 118, 61, 56, 56
539, 1, 45, 125, 56, 56
539, 1, 58, 177, 56, 56
539, 1, 118, 60, 56, 56
540, 1, 44, 129, 56, 56
540, 1, 60, 177, 56, 56
540, 1, 202, 124, 56, 56
541, 1, 45, 124, 56, 56
541, 1, 60, 175, 56, 56
541, 1, 116, 124, 56, 56
542, 1, 46, 123, 56, 56
542, 1, 115, 124, 56, 56
