head10,667,196.0,130.0
head10,668,196.0,141.0
head10,669,194.0,134.0
head10,670,192.0,142.0
head10,672,195.0,153.0
head10,673,193.0,153.0
head10,674,193.0,156.0
head10,675,193.0,157.0
head10,676,193.0,161.0
head10,677,189.0,164.0
head10,678,187.0,169.0
head10,679,190.0,169.0
head10,680,198.0,170.0
head10,681,193.0,182.0
head10,682,197.0,179.0
head10,683,196.0,182.0
head10,684,195.0,185.0
head10,685,192.0,189.0
head10,686,192.0,190.0
head10,687,193.0,196.0
head10,688,195.0,199.0
head10,689,191.0,203.0
head10,690,191.0,214.0
head10,691,199.0,217.0
head10,692,190.0,212.0
head10,693,182.0,224.0
head10,694,175.0,228.0
head10,695,175.0,230.0
head10,696,179.0,235.0
head10,697,167.0,237.0
head10,698,168.0,245.0
head10,699,170.0,239.0
head10,700,170.0,254.0
head10,701,159.0,247.0
head10,702,162.0,252.0
head10,703,162.0,252.0
head10,706,156.0,256.0
head10,707,159.0,267.0
head11,676,128.0,162.0
head11,679,112.0,160.0
head11,680,117.0,156.0
head11,681,114.0,156.0
head11,682,114.0,164.0
head11,683,114.0,164.0
head11,684,107.0,166.0
head11,686,105.0,169.0
head11,687,106.0,171.0
head11,688,102.0,179.0
head11,689,104.0,173.0
head11,690,98.0,182.0
head11,691,96.0,186.0
head11,692,96.0,177.0
head11,693,97.0,179.0
head11,694,94.0,186.0
head11,695,91.0,185.0
head11,696,90.0,192.0
head11,697,88.0,186.0
head11,698,88.0,189.0
head11,699,80.0,191.0
head11,700,78.0,184.0
head11,701,76.0,194.0
head11,702,74.0,187.0
head11,705,72.0,185.0
head11,706,61.0,185.0
head11,707,57.0,186.0
head11,708,56.0,194.0
head11,709,55.0,195.0
head11,710,53.0,187.0
head11,711,59.0,195.0
head11,712,58.0,196.0
head11,713,50.0,189.0
head11,714,49.0,197.0
head11,715,47.0,199.0
head11,716,44.0,208.0
head11,717,35.0,210.0
head11,718,43.0,210.0
head11,719,47.0,220.0
head12,717,162.0,125.0
head12,718,173.0,127.0
head12,719,172.0,125.0
head12,720,170.0,128.0
head12,721,180.0,132.0
head12,722,173.0,140.0
head12,723,178.0,147.0
head12,724,182.0,149.0
head12,725,186.0,148.0
head12,726,186.0,153.0
head12,727,192.0,156.0
head12,728,192.0,164.0
head12,729,192.0,157.0
head12,730,192.0,164.0
head12,731,200.0,164.0
head12,732,200.0,173.0
head12,733,208.0,165.0
head12,734,208.0,179.0
head12,735,203.0,181.0
head12,736,211.0,183.0
head12,737,211.0,186.0
head12,738,212.0,189.0
head13,736,171.0,63.0
head13,739,186.0,65.0
head13,740,181.0,63.0
head13,741,188.0,65.0
head13,742,175.0,55.0
head13,743,166.0,60.0
head13,744,169.0,53.0
head13,745,176.0,60.0
head13,746,163.0,79.0
head13,747,162.0,94.0
head13,748,165.0,89.0
head13,749,148.0,88.0
head13,750,143.0,107.0
head13,751,145.0,120.0
head13,752,145.0,120.0
head13,753,152.0,122.0
head13,754,155.0,127.0
head13,755,150.0,139.0
head13,756,161.0,136.0
head13,757,152.0,137.0
head13,758,155.0,142.0
head13,759,160.0,156.0
head13,760,162.0,155.0
head13,761,163.0,155.0
head13,762,155.0,161.0
head13,763,164.0,161.0
head13,764,165.0,169.0
head13,765,167.0,171.0
head13,766,160.0,182.0
head13,767,169.0,184.0
head13,768,171.0,184.0
head13,769,180.0,189.0
head13,770,181.0,192.0
head13,771,183.0,197.0
head13,772,177.0,201.0
head13,773,187.0,201.0
head13,774,181.0,212.0
head13,775,181.0,214.0
head13,776,185.0,217.0
head13,777,187.0,222.0
head13,778,189.0,226.0
head13,779,191.0,231.0
head13,780,192.0,234.0
head13,781,193.0,237.0
head13,782,195.0,243.0
head13,783,195.0,237.0
head13,784,204.0,239.0
head13,785,200.0,246.0
head13,786,207.0,253.0
head14,804,130.0,130.0
head14,805,122.0,130.0
head14,806,128.0,130.0
head14,807,124.0,129.0
head14,809,116.0,130.0
head14,810,114.0,130.0
head14,811,112.0,130.0
head14,813,109.0,130.0
head14,814,112.0,122.0
head14,815,114.0,137.0
head14,816,106.0,137.0
head14,817,103.0,138.0
head14,818,106.0,138.0
head14,819,112.0,146.0
head14,820,101.0,148.0
head14,821,99.0,142.0
head14,822,103.0,150.0
head14,824,97.0,158.0
head14,826,89.0,164.0
head14,828,79.0,166.0
head14,829,85.0,166.0
head15,790,152.0,154.0
head15,791,149.0,152.0
head15,792,146.0,164.0
head15,793,144.0,166.0
head15,794,143.0,165.0
head15,795,141.0,164.0
head15,796,131.0,166.0
head15,797,137.0,170.0
head15,798,134.0,174.0
head15,799,132.0,173.0
head15,800,129.0,176.0
head15,801,128.0,178.0
head15,802,126.0,178.0
head15,803,124.0,186.0
head15,804,123.0,186.0
head15,805,130.0,197.0
head15,806,120.0,191.0
head15,807,117.0,200.0
head15,808,121.0,206.0
head15,809,111.0,201.0
head15,810,101.0,209.0
head15,811,99.0,209.0
head15,812,104.0,205.0
head15,813,101.0,214.0
head15,814,98.0,215.0
head15,815,96.0,217.0
head15,816,93.0,226.0
head15,817,82.0,221.0
head15,818,87.0,223.0
head15,819,77.0,224.0
head15,821,80.0,224.0
head15,823,74.0,227.0
head15,824,72.0,229.0
head15,825,69.0,238.0
head15,826,57.0,231.0
head15,827,56.0,231.0
head15,828,52.0,232.0
head15,829,49.0,232.0
head15,830,51.0,231.0
head15,832,54.0,247.0
head15,834,64.0,249.0
head15,835,62.0,243.0
head15,836,68.0,245.0
head15,838,58.0,248.0
head15,839,54.0,256.0
head15,841,55.0,257.0
head15,842,46.0,256.0
head15,846,36.0,262.0
head16,830,182.0,121.0
head16,831,182.0,116.0
head16,832,190.0,124.0
head16,833,190.0,126.0
head16,834,183.0,130.0
head16,835,187.0,135.0
head16,836,191.0,136.0
head16,837,186.0,137.0
head16,838,191.0,137.0
head16,839,190.0,153.0
head16,840,190.0,153.0
head16,841,194.0,149.0
head16,842,194.0,152.0
head16,843,188.0,160.0
head16,844,197.0,160.0
head16,845,190.0,167.0
head16,846,197.0,165.0
head16,847,190.0,170.0
head16,848,198.0,168.0
head16,849,198.0,186.0
head16,850,198.0,183.0
head16,851,194.0,193.0
head16,852,190.0,193.0
head16,853,191.0,195.0
head16,857,181.0,190.0
head16,858,173.0,183.0
head16,859,173.0,194.0
head16,860,176.0,184.0
head16,862,176.0,188.0
head17,831,159.0,63.0
head17,836,158.0,69.0
head17,837,160.0,85.0
head17,838,167.0,89.0
head17,839,177.0,94.0
head17,840,178.0,91.0
head17,845,164.0,92.0
head17,846,165.0,93.0
head17,847,165.0,86.0
head17,848,165.0,87.0
head17,849,166.0,81.0
head17,852,165.0,83.0
head17,854,165.0,95.0
head17,858,165.0,111.0
head17,859,159.0,123.0
head17,860,165.0,124.0
head17,861,161.0,120.0
head17,862,160.0,132.0
head17,863,152.0,124.0
head17,864,160.0,116.0
head17,865,157.0,119.0
head17,867,157.0,123.0
head17,869,157.0,127.0
head17,872,152.0,138.0
head17,873,152.0,150.0
head17,875,152.0,152.0
head17,879,157.0,165.0
head18,885,180.0,172.0
head18,886,166.0,174.0
head18,887,156.0,172.0
head18,888,158.0,166.0
head18,889,164.0,164.0
head18,890,158.0,166.0
head18,891,156.0,164.0
head18,892,158.0,174.0
head18,893,156.0,172.0
head18,894,150.0,182.0
head18,895,156.0,180.0
head18,896,158.0,182.0
head18,897,180.0,172.0
head18,899,222.0,166.0
head18,900,244.0,140.0
head18,901,246.0,142.0
head18,902,236.0,140.0
head18,903,230.0,142.0
head18,904,244.0,140.0
head18,905,254.0,126.0
head18,906,252.0,132.0
head18,907,254.0,134.0
head18,908,244.0,140.0
head18,909,254.0,142.0
head18,910,260.0,140.0
head18,911,261.0,134.0
head18,912,252.0,148.0
head18,913,261.0,150.0
head18,914,260.0,164.0
head18,915,261.0,158.0
head18,916,260.0,156.0
head18,917,254.0,174.0
head19,859,199.0,67.0
head19,861,190.0,68.0
head19,863,185.0,89.0
head19,864,192.0,90.0
head19,865,195.0,87.0
head19,866,186.0,88.0
head19,867,181.0,101.0
head19,868,187.0,110.0
head19,869,189.0,115.0
head19,870,187.0,114.0
head19,871,197.0,93.0
head19,872,195.0,76.0
head19,873,173.0,79.0
head19,874,171.0,78.0
head19,875,189.0,97.0
head19,876,187.0,96.0
head19,877,197.0,75.0
head19,879,195.0,66.0
head19,881,197.0,77.0
head19,882,179.0,68.0
head19,884,181.0,63.0
head19,885,163.0,62.0
head19,886,149.0,73.0
head19,888,155.0,64.0
head19,889,149.0,75.0
head19,890,147.0,82.0
head19,891,149.0,77.0
head19,892,171.0,60.0
head19,893,173.0,52.0
head19,894,163.0,60.0
head19,895,173.0,56.0
head19,896,171.0,56.0
head19,897,165.0,60.0
head19,898,171.0,60.0
head19,899,157.0,64.0
head19,900,155.0,64.0
head19,901,173.0,68.0
head19,902,171.0,68.0
head19,903,173.0,64.0
head19,904,179.0,56.0
head19,905,181.0,60.0
head19,906,179.0,60.0
head19,907,165.0,64.0
head19,908,155.0,72.0
head19,909,157.0,68.0
head19,910,155.0,68.0
head19,911,165.0,56.0
head19,912,163.0,60.0
head19,913,173.0,60.0
head19,914,171.0,56.0
head19,915,173.0,72.0
head19,916,171.0,68.0
head19,917,173.0,84.0
head19,918,179.0,95.0
head19,919,181.0,101.0
head19,920,163.0,87.0
head19,921,149.0,61.0
head19,922,147.0,68.0
head19,924,157.0,71.0
head19,925,171.0,62.0
head19,926,173.0,65.0
head19,927,171.0,72.0
head19,928,165.0,67.0
head19,929,163.0,74.0
head19,930,175.0,75.0
head19,931,175.0,72.0
head19,932,163.0,65.0
head19,933,155.0,54.0
head20,948,135.0,109.0
head20,949,134.0,110.0
head20,950,134.0,112.0
head20,953,118.0,111.0
head20,954,115.0,116.0
head20,955,113.0,118.0
head20,956,111.0,116.0
head20,957,110.0,126.0
head20,958,108.0,127.0
head20,959,108.0,127.0
head20,960,104.0,130.0
head20,961,106.0,130.0
head20,962,98.0,130.0
head20,963,93.0,138.0
head20,964,86.0,142.0
head20,965,82.0,139.0
head20,966,86.0,143.0
head20,967,74.0,146.0
head20,968,69.0,149.0
head20,969,66.0,150.0
head20,970,62.0,152.0
head20,971,57.0,154.0
head20,972,60.0,158.0
head20,973,51.0,158.0
head20,974,47.0,158.0
head21,980,136.0,126.0
head21,983,134.0,128.0
head21,985,128.0,126.0
head21,986,129.0,139.0
head21,987,118.0,133.0
head21,988,124.0,135.0
head21,989,126.0,145.0
head21,990,118.0,156.0
head21,991,117.0,151.0
head21,992,120.0,154.0
head21,993,116.0,166.0
head21,994,108.0,161.0
head21,995,117.0,165.0
head21,996,106.0,172.0
head21,997,115.0,178.0
head21,999,111.0,177.0
head21,1000,109.0,184.0
head21,1001,114.0,185.0
head21,1002,104.0,193.0
head21,1003,94.0,193.0
head21,1004,92.0,195.0
head21,1005,88.0,197.0
head21,1006,87.0,198.0
head21,1007,93.0,200.0
head21,1008,90.0,200.0
head21,1009,88.0,200.0
head21,1010,80.0,204.0
head21,1011,79.0,204.0
head21,1012,75.0,204.0
head21,1013,74.0,208.0
head21,1014,70.0,209.0
head21,1015,61.0,211.0
head21,1016,66.0,212.0
head21,1017,58.0,214.0
head21,1018,55.0,214.0
head21,1019,53.0,216.0
head21,1020,51.0,218.0
head21,1021,58.0,216.0
head21,1022,56.0,229.0
head21,1024,57.0,239.0
head21,1025,48.0,240.0
head21,1026,47.0,244.0
head21,1027,46.0,244.0
head21,1029,43.0,238.0
head21,1030,42.0,242.0
head21,1032,38.0,249.0
head22,988,187.0,88.0
head22,989,187.0,93.0
head22,990,185.0,91.0
head22,991,184.0,96.0
head22,992,184.0,88.0
head22,993,184.0,91.0
head22,994,179.0,94.0
head22,996,186.0,97.0
head22,997,178.0,100.0
head22,998,169.0,101.0
head22,999,178.0,104.0
head22,1000,176.0,109.0
head22,1001,179.0,108.0
head22,1002,171.0,118.0
head22,1003,172.0,109.0
head22,1004,171.0,119.0
head22,1005,171.0,114.0
head22,1006,171.0,114.0
head22,1007,171.0,116.0
head22,1008,171.0,116.0
head22,1009,171.0,118.0
head22,1010,169.0,123.0
head22,1011,166.0,129.0
head22,1012,170.0,126.0
head22,1013,171.0,134.0
head22,1014,162.0,138.0
head22,1015,160.0,136.0
head22,1017,164.0,148.0
head22,1018,165.0,150.0
head22,1019,163.0,148.0
head22,1020,160.0,153.0
head22,1021,159.0,158.0
head22,1022,159.0,161.0
head22,1023,158.0,165.0
head22,1024,156.0,166.0
head22,1025,156.0,169.0
head22,1026,163.0,169.0
head22,1027,154.0,177.0
head22,1028,155.0,177.0
head22,1029,155.0,177.0
head22,1030,155.0,180.0
head22,1031,156.0,182.0
head22,1032,156.0,184.0
head22,1033,148.0,186.0
head22,1034,147.0,188.0
head22,1035,148.0,190.0
head22,1036,152.0,194.0
head22,1037,152.0,189.0
head22,1038,151.0,190.0
head22,1039,142.0,200.0
head22,1040,143.0,203.0
head22,1041,140.0,205.0
head22,1042,138.0,207.0
head22,1043,136.0,210.0
head22,1044,134.0,211.0
head22,1045,126.0,212.0
head22,1046,126.0,220.0
head22,1047,124.0,221.0
head22,1048,127.0,224.0
head22,1049,124.0,218.0
head22,1050,124.0,220.0
head22,1051,129.0,223.0
head22,1052,128.0,233.0
head22,1053,121.0,236.0
head22,1054,115.0,238.0
head22,1055,116.0,239.0
head22,1056,115.0,241.0
head22,1057,121.0,241.0
head22,1058,115.0,244.0
head22,1059,116.0,247.0
head22,1060,117.0,249.0
head23,1031,196.0,125.0
head23,1032,200.0,131.0
head23,1033,192.0,157.0
head23,1034,164.0,187.0
head23,1035,148.0,190.0
head23,1036,152.0,194.0
head23,1037,152.0,189.0
head23,1038,151.0,190.0
head23,1039,142.0,200.0
head23,1040,143.0,203.0
head23,1041,140.0,205.0
head23,1042,138.0,207.0
head23,1043,136.0,210.0
head23,1044,134.0,211.0
head23,1045,126.0,212.0
head23,1046,126.0,220.0
head23,1047,124.0,221.0
head23,1048,127.0,224.0
head23,1049,124.0,218.0
head23,1050,124.0,220.0
head23,1051,129.0,223.0
head23,1052,128.0,233.0
head23,1053,121.0,236.0
head23,1054,115.0,238.0
head23,1055,116.0,239.0
head23,1056,115.0,241.0
head23,1057,121.0,241.0
head23,1058,115.0,244.0
head23,1059,116.0,247.0
head23,1060,117.0,249.0
head23,1061,116.0,258.0
head23,1062,114.0,260.0
head23,1063,113.0,262.0
head23,1064,119.0,262.0
head23,1065,120.0,264.0
head23,1066,126.0,266.0
head23,1067,117.0,258.0
head23,1068,116.0,267.0
head23,1069,114.0,261.0
head23,1070,114.0,262.0
head23,1072,112.0,265.0
head23,1074,112.0,267.0
head24,1050,144.0,86.0
head24,1051,141.0,87.0
head24,1052,142.0,68.0
head24,1053,163.0,53.0
head24,1054,164.0,68.0
head24,1055,145.0,79.0
head24,1056,141.0,83.0
head24,1057,133.0,83.0
head24,1058,145.0,87.0
head24,1059,141.0,96.0
head24,1060,137.0,97.0
head24,1061,134.0,98.0
head24,1062,132.0,100.0
head24,1063,141.0,103.0
head24,1064,130.0,107.0
head24,1065,134.0,103.0
head24,1066,133.0,111.0
head24,1067,134.0,112.0
head24,1068,134.0,114.0
head24,1069,134.0,114.0
head24,1070,137.0,119.0
head24,1071,135.0,113.0
head24,1072,135.0,122.0
head24,1073,134.0,128.0
head24,1074,134.0,129.0
head24,1075,133.0,138.0
head24,1076,133.0,136.0
head24,1077,133.0,141.0
head24,1079,131.0,149.0
head24,1081,128.0,150.0
head24,1082,128.0,150.0
head24,1084,133.0,149.0
head24,1085,124.0,150.0
head24,1086,122.0,158.0
head24,1087,121.0,166.0
head24,1088,119.0,166.0
head24,1089,118.0,171.0
head24,1090,117.0,172.0
head24,1091,112.0,173.0
head24,1092,106.0,174.0
head24,1093,112.0,168.0
head24,1094,110.0,178.0
head24,1095,101.0,179.0
head24,1097,101.0,186.0
head24,1098,99.0,186.0
head24,1099,97.0,187.0
head24,1100,95.0,190.0
head24,1101,94.0,190.0
head24,1102,91.0,195.0
head24,1103,90.0,202.0
head24,1104,80.0,204.0
head24,1105,86.0,203.0
head24,1106,77.0,211.0
head24,1107,83.0,214.0
head24,1108,86.0,213.0
head24,1109,80.0,221.0
head24,1110,80.0,225.0
head24,1111,73.0,228.0
head24,1112,79.0,231.0
head24,1113,66.0,233.0
head24,1114,67.0,235.0
head24,1115,67.0,237.0
head24,1116,66.0,239.0
head24,1117,65.0,241.0
head25,1026,185.0,122.0
head25,1029,192.0,117.0
head25,1030,179.0,108.0
head25,1031,154.0,79.0
head25,1033,149.0,62.0
head25,1034,164.0,52.0
head25,1035,175.0,60.0
head25,1036,174.0,56.0
head25,1037,153.0,56.0
head25,1038,152.0,60.0
