head2,439,146.0,166.0
head2,440,152.0,166.0
head2,441,142.0,173.0
head2,442,144.0,176.0
head2,443,149.0,177.0
head2,444,148.0,177.0
head2,445,147.0,185.0
head2,446,146.0,179.0
head2,447,142.0,189.0
head2,448,142.0,192.0
head2,449,141.0,195.0
head2,450,133.0,198.0
head2,451,134.0,201.0
head2,452,127.0,203.0
head2,453,130.0,205.0
head2,454,126.0,206.0
head2,455,129.0,207.0
head2,456,132.0,210.0
head2,457,122.0,214.0
head2,458,121.0,214.0
head2,459,117.0,224.0
head2,460,115.0,219.0
head2,461,113.0,221.0
head2,462,109.0,233.0
head2,463,105.0,236.0
head2,464,109.0,239.0
head2,465,106.0,243.0
head2,466,106.0,254.0
head2,467,104.0,254.0
head2,468,104.0,254.0
head2,469,103.0,265.0
head2,470,102.0,260.0
head2,471,101.0,255.0
head2,472,100.0,256.0
head2,473,99.0,266.0
head2,474,97.0,261.0
head2,475,87.0,264.0
head2,476,95.0,267.0
head3,456,166.0,120.0
head3,457,164.0,123.0
head3,458,166.0,122.0
head3,459,169.0,133.0
head3,460,167.0,135.0
head3,461,161.0,142.0
head3,462,171.0,147.0
head3,463,177.0,147.0
head3,464,167.0,155.0
head3,465,167.0,146.0
head3,468,165.0,159.0
head3,469,157.0,166.0
head3,470,157.0,172.0
head3,471,164.0,171.0
head3,472,156.0,180.0
head3,473,164.0,182.0
head3,474,160.0,191.0
head3,475,155.0,194.0
head3,476,158.0,198.0
head3,477,154.0,204.0
head3,478,158.0,200.0
head3,479,160.0,205.0
head3,480,158.0,217.0
head3,481,162.0,214.0
head3,482,155.0,223.0
head3,483,155.0,229.0
head3,484,164.0,232.0
head3,485,156.0,236.0
head3,486,164.0,240.0
head3,487,164.0,245.0
head3,488,161.0,249.0
head3,489,164.0,254.0
head3,490,164.0,258.0
head3,491,166.0,262.0
head3,492,166.0,265.0
head4,479,170.0,116.0
head4,481,168.0,115.0
head4,482,178.0,117.0
head4,484,170.0,127.0
head4,486,179.0,133.0
head4,487,179.0,130.0
head4,488,179.0,131.0
head4,489,167.0,137.0
head4,491,182.0,142.0
head4,492,180.0,148.0
head4,493,184.0,151.0
head4,494,177.0,148.0
head4,495,179.0,157.0
head4,496,177.0,160.0
head4,497,177.0,160.0
head4,498,173.0,164.0
head4,499,173.0,164.0
head4,500,173.0,170.0
head4,501,175.0,171.0
head4,502,177.0,174.0
head4,503,182.0,186.0
head4,504,177.0,180.0
head4,506,185.0,188.0
head4,507,180.0,191.0
head4,508,187.0,194.0
head4,509,182.0,205.0
head4,510,191.0,201.0
head4,511,183.0,204.0
head4,512,192.0,215.0
head4,513,200.0,218.0
head4,514,201.0,221.0
head4,515,201.0,216.0
head4,516,194.0,227.0
head4,517,204.0,230.0
head4,518,197.0,233.0
head4,519,198.0,236.0
head4,520,200.0,239.0
head4,521,200.0,242.0
head4,522,202.0,246.0
head4,523,211.0,250.0
head4,524,211.0,253.0
head4,525,211.0,257.0
head4,526,210.0,268.0
head4,527,202.0,264.0
head5,523,172.0,84.0
head5,524,178.0,86.0
head5,525,172.0,68.0
head5,526,178.0,62.0
head5,528,164.0,60.0
head5,529,146.0,62.0
head5,531,140.0,68.0
head5,532,138.0,78.0
head5,533,140.0,84.0
head5,534,138.0,70.0
head5,537,140.0,68.0
head5,538,146.0,62.0
head5,539,156.0,60.0
head5,540,146.0,70.0
head5,541,156.0,60.0
head5,543,146.0,62.0
head5,544,148.0,68.0
head5,545,146.0,86.0
head5,546,152.0,98.0
head5,547,160.0,92.0
head5,548,162.0,101.0
head5,549,153.0,100.0
head5,550,147.0,95.0
head5,551,153.0,70.0
head5,553,179.0,60.0
head6,416,168.0,96.0
head6,417,170.0,98.0
head6,418,152.0,80.0
head6,419,154.0,74.0
head6,420,144.0,80.0
head6,421,154.0,106.0
head6,422,156.0,110.0
head6,423,165.0,115.0
head6,424,162.0,100.0
head6,425,147.0,65.0
head6,426,144.0,68.0
head6,427,145.0,67.0
head6,428,142.0,54.0
head6,429,143.0,68.0
head6,434,144.0,76.0
head6,435,165.0,64.0
head6,436,177.0,64.0
head6,437,169.0,67.0
head6,438,161.0,67.0
head6,439,157.0,63.0
head6,440,157.0,55.0
head6,441,153.0,68.0
head6,442,161.0,69.0
head6,443,168.0,68.0
head6,444,171.0,84.0
head6,445,166.0,82.0
head6,446,171.0,83.0
head6,447,156.0,64.0
head6,448,155.0,67.0
head6,449,156.0,75.0
head6,450,156.0,67.0
head6,451,160.0,67.0
head6,452,169.0,69.0
head6,453,162.0,74.0
head6,455,164.0,68.0
head6,457,186.0,66.0
head6,461,188.0,60.0
head6,462,194.0,58.0
head6,463,180.0,68.0
head6,464,162.0,58.0
head6,465,157.0,67.0
head6,466,148.0,64.0
head6,467,159.0,57.0
head6,468,182.0,54.0
head6,469,185.0,63.0
head6,470,174.0,67.0
head6,471,175.0,59.0
head6,472,180.0,55.0
head6,473,181.0,55.0
head6,474,170.0,59.0
head6,475,179.0,59.0
head6,476,176.0,63.0
head6,477,169.0,63.0
head6,478,142.0,67.0
head6,479,135.0,67.0
head6,480,140.0,71.0
head6,485,141.0,71.0
head6,489,146.0,67.0
head6,490,147.0,67.0
head6,493,145.0,84.0
head6,494,139.0,81.0
head6,495,145.0,74.0
head6,496,139.0,71.0
head6,497,137.0,80.0
head6,498,139.0,69.0
head6,502,137.0,70.0
head6,507,147.0,83.0
head6,508,145.0,92.0
head6,509,139.0,105.0
head6,510,137.0,106.0
head6,511,123.0,119.0
head6,512,124.0,119.0
head6,513,129.0,123.0
head6,514,119.0,118.0
head6,515,120.0,121.0
head6,516,117.0,124.0
head6,517,118.0,128.0
head6,518,117.0,134.0
head6,519,114.0,143.0
head6,520,110.0,136.0
head6,521,108.0,136.0
head6,522,104.0,138.0
head6,523,101.0,148.0
head6,524,98.0,147.0
head6,525,94.0,157.0
head6,526,89.0,149.0
head6,527,88.0,152.0
head6,528,88.0,151.0
head6,529,84.0,160.0
head6,530,82.0,154.0
head6,531,68.0,152.0
head6,532,67.0,164.0
head6,533,71.0,165.0
head6,534,63.0,162.0
head6,535,67.0,163.0
head6,536,51.0,168.0
head6,537,49.0,167.0
head6,538,53.0,167.0
head6,539,69.0,179.0
head6,540,79.0,181.0
head6,541,71.0,179.0
head6,542,71.0,186.0
head6,543,68.0,179.0
head6,544,58.0,187.0
head6,545,56.0,187.0
head6,546,55.0,181.0
head6,547,61.0,180.0
head6,548,53.0,180.0
head6,549,52.0,188.0
head6,550,39.0,192.0
head6,551,44.0,192.0
head6,555,29.0,180.0
head6,556,28.0,180.0
head6,557,28.0,176.0
head6,558,28.0,184.0
head6,559,28.0,196.0
head7,543,185.0,146.0
head7,546,191.0,160.0
head7,547,183.0,154.0
head7,548,183.0,156.0
head7,549,187.0,166.0
head7,551,182.0,177.0
head7,552,190.0,182.0
head7,553,190.0,185.0
head7,554,190.0,190.0
head7,555,190.0,193.0
head7,556,190.0,197.0
head7,557,191.0,200.0
head7,558,184.0,205.0
head7,560,192.0,213.0
head7,561,200.0,216.0
head7,562,202.0,210.0
head7,563,196.0,224.0
head7,564,198.0,228.0
head7,565,199.0,232.0
head7,566,202.0,234.0
head7,567,211.0,238.0
head7,568,205.0,240.0
head7,569,214.0,244.0
head7,570,216.0,248.0
head7,571,216.0,252.0
head7,572,210.0,256.0
head7,573,216.0,257.0
head7,574,212.0,262.0
head7,575,214.0,266.0
head7,576,217.0,263.0
head8,553,151.0,108.0
head8,554,157.0,111.0
head8,555,156.0,109.0
head8,556,146.0,112.0
head8,557,145.0,112.0
head8,561,158.0,116.0
head8,564,165.0,120.0
head8,565,173.0,124.0
head8,566,173.0,134.0
head8,567,174.0,126.0
head8,568,177.0,137.0
head8,571,179.0,136.0
head8,572,178.0,152.0
head8,573,178.0,153.0
head8,575,179.0,154.0
head8,576,166.0,153.0
head8,577,173.0,160.0
head8,579,176.0,166.0
head8,582,173.0,168.0
head8,583,173.0,170.0
head8,584,188.0,172.0
head8,585,179.0,179.0
head8,586,179.0,174.0
head8,587,172.0,180.0
head8,588,174.0,180.0
head8,589,183.0,182.0
head8,590,186.0,191.0
head8,591,178.0,191.0
head8,592,180.0,189.0
head8,593,190.0,199.0
head8,594,193.0,200.0
head8,595,192.0,200.0
head8,596,195.0,204.0
head8,597,198.0,208.0
head8,598,204.0,202.0
head8,599,204.0,212.0
head8,600,210.0,205.0
head8,601,209.0,206.0
head8,602,208.0,212.0
head8,603,207.0,216.0
head8,604,206.0,224.0
head8,605,196.0,230.0
head8,606,188.0,240.0
head8,607,190.0,242.0
head8,608,196.0,239.0
head8,609,196.0,241.0
head8,610,195.0,242.0
head9,559,168.0,68.0
head9,561,166.0,68.0
head9,562,168.0,68.0
head9,563,167.0,68.0
head9,564,174.0,68.0
head9,565,181.0,68.0
head9,567,164.0,68.0
head9,569,166.0,69.0
head9,571,176.0,70.0
head9,572,168.0,69.0
head9,574,176.0,70.0
head9,576,181.0,81.0
head9,577,189.0,83.0
head9,579,176.0,78.0
head9,584,164.0,84.0
head9,585,172.0,76.0
head9,586,179.0,78.0
head9,587,171.0,88.0
head9,589,174.0,78.0
head9,590,166.0,79.0
head9,591,174.0,80.0
head9,592,174.0,97.0
head9,593,166.0,106.0
head9,594,166.0,100.0
head9,596,166.0,110.0
head9,598,175.0,103.0
head9,599,185.0,111.0
head9,603,173.0,108.0
head9,604,176.0,122.0
head9,606,178.0,117.0
head9,607,170.0,105.0
head9,608,170.0,107.0
head9,609,170.0,109.0
head9,610,162.0,109.0
head9,611,178.0,109.0
head9,612,162.0,110.0
head10,599,140.0,132.0
head10,600,138.0,149.0
head10,601,129.0,142.0
head10,602,128.0,140.0
head10,603,127.0,144.0
head10,604,126.0,144.0
head10,605,132.0,150.0
head10,606,124.0,160.0
head10,607,126.0,162.0
head10,608,124.0,159.0
head10,609,124.0,161.0
head10,610,131.0,170.0
head10,611,113.0,170.0
head10,614,113.0,184.0
head10,615,108.0,184.0
head10,616,106.0,185.0
head10,617,103.0,187.0
head10,618,101.0,181.0
head10,619,98.0,191.0
head10,620,93.0,193.0
head10,621,90.0,195.0
head10,622,86.0,197.0
head10,625,76.0,194.0
head10,626,80.0,196.0
head10,627,70.0,200.0
head10,629,56.0,201.0
head10,631,52.0,204.0
head10,632,52.0,213.0
head10,633,48.0,207.0
head10,634,46.0,216.0
head10,635,46.0,219.0
head10,636,45.0,218.0
head10,637,45.0,215.0
head11,617,174.0,132.0
head11,618,181.0,124.0
head11,619,182.0,127.0
head11,620,173.0,133.0
head11,621,179.0,128.0
head11,622,185.0,142.0
head11,623,174.0,137.0
head11,624,172.0,141.0
head11,625,160.0,136.0
head11,626,169.0,136.0
head11,627,176.0,138.0
head11,628,171.0,140.0
head11,629,164.0,150.0
head11,630,170.0,148.0
head11,631,169.0,158.0
head11,632,169.0,158.0
head11,633,170.0,162.0
head11,634,156.0,168.0
head11,635,156.0,174.0
head11,637,153.0,180.0
head11,638,158.0,172.0
head11,639,159.0,173.0
head11,640,157.0,174.0
head11,641,165.0,174.0
head11,642,168.0,180.0
head11,644,172.0,188.0
head11,645,169.0,189.0
head11,646,167.0,204.0
head11,647,169.0,189.0
head11,648,168.0,189.0
head11,649,165.0,190.0
head11,650,167.0,191.0
head12,657,172.0,152.0
head12,662,171.0,154.0
head12,663,158.0,136.0
head12,664,141.0,114.0
head12,665,140.0,116.0
head12,666,147.0,110.0
head12,667,166.0,84.0
head12,668,165.0,62.0
head12,669,168.0,60.0
head12,670,159.0,62.0
head12,671,154.0,68.0
head12,672,153.0,62.0
head12,673,156.0,68.0
head12,674,155.0,62.0
head12,675,150.0,60.0
head12,676,157.0,70.0
head12,677,152.0,68.0
head12,678,151.0,62.0
head12,679,146.0,68.0
head12,680,161.0,62.0
head12,681,156.0,68.0
head12,682,163.0,62.0
head12,683,174.0,52.0
head12,684,173.0,60.0
head12,685,168.0,64.0
head12,686,159.0,80.0
head12,687,162.0,84.0
head12,688,161.0,92.0
head12,689,148.0,80.0
head13,646,180.0,124.0
head13,648,176.0,109.0
head13,649,152.0,106.0
head13,650,148.0,107.0
head13,651,148.0,104.0
head13,652,168.0,113.0
head13,653,170.0,109.0
head13,654,176.0,117.0
head13,655,183.0,128.0
head13,656,170.0,119.0
head13,657,153.0,98.0
head13,658,140.0,97.0
head13,659,139.0,108.0
head13,660,150.0,110.0
head13,661,142.0,110.0
head13,663,146.0,114.0
head13,664,142.0,116.0
head13,665,140.0,116.0
head13,666,147.0,110.0
head13,667,166.0,84.0
head13,668,165.0,62.0
head13,669,168.0,60.0
head13,670,159.0,62.0
head13,671,154.0,68.0
head13,672,153.0,62.0
head13,673,156.0,68.0
head13,674,155.0,62.0
head13,675,150.0,60.0
head13,676,157.0,70.0
head13,677,152.0,68.0
head13,678,151.0,62.0
head13,679,146.0,68.0
head13,680,161.0,62.0
head13,681,156.0,68.0
head13,682,163.0,62.0
head13,683,174.0,52.0
head13,684,173.0,60.0
head13,685,168.0,64.0
head13,686,159.0,80.0
head13,687,162.0,84.0
head13,688,161.0,92.0
head13,689,148.0,80.0
head14,669,153.0,131.0
head14,672,149.0,132.0
head14,673,145.0,134.0
head14,676,152.0,138.0
head14,678,156.0,141.0
head14,679,157.0,143.0
head14,680,156.0,145.0
head14,681,158.0,149.0
head14,682,156.0,151.0
head14,684,161.0,154.0
head14,685,170.0,154.0
head14,686,154.0,154.0
head14,691,150.0,158.0
head14,693,149.0,162.0
head14,694,156.0,169.0
head14,695,154.0,176.0
head14,696,154.0,180.0
head14,697,152.0,177.0
head14,698,158.0,178.0
head14,699,157.0,184.0
head14,700,158.0,191.0
head14,701,152.0,183.0
head14,702,160.0,184.0
head14,703,164.0,187.0
head14,704,162.0,187.0
head14,705,167.0,187.0
head14,709,178.0,195.0
head15,708,175.0,60.0
head15,709,175.0,68.0
head15,710,175.0,68.0
head15,711,175.0,76.0
head15,712,174.0,76.0
head15,713,166.0,76.0
head15,714,168.0,68.0
head15,715,176.0,76.0
head15,716,170.0,76.0
head15,717,170.0,76.0
head15,718,170.0,84.0
head15,719,175.0,84.0
head15,720,173.0,92.0
head15,721,172.0,90.0
head15,722,180.0,92.0
head15,723,172.0,93.0
head15,724,180.0,92.0
head15,725,179.0,93.0
head15,726,183.0,93.0
head15,727,179.0,94.0
head15,728,176.0,91.0
head15,729,179.0,93.0
head15,730,178.0,93.0
head15,731,176.0,95.0
head15,732,186.0,99.0
head15,733,178.0,101.0
head15,734,179.0,94.0
head15,735,179.0,96.0
head15,736,178.0,105.0
head15,737,179.0,101.0
head15,738,171.0,109.0
head15,739,171.0,108.0
head15,740,179.0,111.0
head15,744,178.0,128.0
head15,745,178.0,130.0
head15,746,178.0,133.0
head15,747,178.0,135.0
head15,748,179.0,138.0
head15,749,179.0,141.0
head15,750,187.0,143.0
head15,751,182.0,140.0
head15,752,190.0,140.0
head15,753,182.0,141.0
head15,754,190.0,140.0
head15,755,183.0,148.0
head15,756,191.0,148.0
head15,757,184.0,149.0
head15,758,197.0,151.0
head15,759,199.0,160.0
head15,760,192.0,160.0
head15,761,193.0,160.0
head15,762,196.0,160.0
head15,763,203.0,162.0
head15,764,211.0,164.0
head15,765,211.0,166.0
head15,766,211.0,176.0
head15,767,210.0,177.0
head15,768,217.0,184.0
head15,769,219.0,181.0
head15,770,211.0,182.0
head15,771,219.0,186.0
head15,772,218.0,187.0
head15,773,221.0,190.0
head16,745,189.0,76.0
head16,749,189.0,84.0
head16,750,169.0,72.0
head16,751,161.0,80.0
head16,753,157.0,76.0
head16,756,157.0,84.0
head16,757,145.0,72.0
head16,758,144.0,62.0
head16,759,145.0,64.0
head16,760,145.0,67.0
head16,761,145.0,68.0
head16,762,146.0,71.0
head16,763,147.0,74.0
head16,764,147.0,76.0
head16,765,147.0,70.0
head16,767,146.0,81.0
head16,768,149.0,83.0
head16,769,150.0,85.0
head16,770,147.0,87.0
head16,771,147.0,90.0
head16,772,146.0,91.0
head16,773,141.0,94.0
head16,774,141.0,96.0
head16,775,141.0,99.0
head16,776,142.0,110.0
head16,777,143.0,104.0
head16,778,142.0,106.0
head16,779,150.0,108.0
head16,780,134.0,111.0
head16,781,140.0,113.0
head16,782,142.0,115.0
head16,783,137.0,125.0
head16,784,141.0,119.0
head16,785,149.0,121.0
head16,786,143.0,132.0
head17,785,193.0,217.0
head17,786,201.0,217.0
head17,787,206.0,225.0
head17,791,220.0,226.0
head17,792,217.0,234.0
head17,793,223.0,234.0
head17,794,220.0,234.0
head17,795,224.0,231.0
head17,796,223.0,233.0
head17,797,225.0,234.0
head17,798,225.0,237.0
head17,799,219.0,242.0
head17,800,212.0,242.0
head17,801,221.0,243.0
head17,802,215.0,252.0
head17,803,218.0,242.0
head17,804,219.0,242.0
head17,805,221.0,247.0
head17,806,223.0,243.0
head17,807,222.0,254.0
head17,808,223.0,257.0
head17,809,223.0,260.0
head17,810,221.0,253.0
head17,811,220.0,262.0
head17,812,220.0,255.0
head17,813,221.0,248.0
head17,816,225.0,257.0
head17,817,227.0,267.0
head17,819,232.0,261.0
head17,823,233.0,264.0
head17,825,238.0,267.0
head17,826,249.0,263.0
head18,791,156.0,154.0
head18,792,153.0,154.0
head18,793,151.0,154.0
head18,794,156.0,154.0
head18,795,160.0,159.0
head18,796,167.0,153.0
head18,797,161.0,154.0
head18,798,161.0,157.0
head18,799,171.0,162.0
head18,800,172.0,162.0
head18,801,165.0,163.0
head18,802,167.0,164.0
head18,803,170.0,170.0
head18,804,163.0,170.0
head18,805,165.0,175.0
head18,806,167.0,187.0
head18,807,166.0,182.0
head18,808,175.0,185.0
head18,809,159.0,188.0
head18,810,165.0,197.0
head18,811,164.0,190.0
head18,812,164.0,199.0
head18,813,157.0,200.0
head18,815,169.0,200.0
head18,816,169.0,201.0
head18,817,171.0,203.0
head18,818,174.0,204.0
head18,819,176.0,205.0
head18,820,178.0,206.0
head18,821,180.0,208.0
head18,822,182.0,207.0
head18,823,185.0,200.0
head18,824,187.0,201.0
head18,825,198.0,203.0
head18,826,201.0,199.0
head18,827,202.0,198.0
head18,828,199.0,198.0
head18,829,202.0,198.0
head18,830,206.0,198.0
head18,831,206.0,190.0
head18,832,203.0,191.0
head18,833,213.0,189.0
head18,834,219.0,188.0
head18,838,223.0,195.0
head18,839,222.0,196.0
head19,842,144.0,184.0
head19,843,149.0,192.0
head19,844,135.0,192.0
head19,845,142.0,194.0
head19,846,139.0,203.0
head19,847,136.0,198.0
head19,848,125.0,200.0
head19,849,114.0,201.0
head19,851,114.0,207.0
head19,852,121.0,209.0
head19,853,119.0,212.0
head19,854,115.0,222.0
head19,855,105.0,216.0
head19,856,111.0,217.0
head19,857,101.0,227.0
head19,858,96.0,228.0
head19,859,92.0,230.0
head19,860,89.0,231.0
head19,861,85.0,232.0
head19,862,82.0,234.0
head19,863,88.0,235.0
head19,864,82.0,244.0
head19,865,82.0,237.0
head19,866,80.0,245.0
head19,867,68.0,238.0
head19,868,62.0,247.0
head19,869,53.0,239.0
head19,870,66.0,240.0
head19,871,55.0,241.0
head19,872,53.0,242.0
head19,873,43.0,243.0
head19,874,41.0,244.0
head20,875,164.0,137.0
head20,879,177.0,132.0
head20,880,185.0,125.0
head20,881,185.0,133.0
head20,882,185.0,133.0
head20,883,193.0,141.0
head20,884,192.0,141.0
head20,885,191.0,138.0
head20,886,190.0,146.0
head20,887,191.0,140.0
head20,888,198.0,149.0
head20,889,198.0,151.0
head20,890,206.0,152.0
head20,891,206.0,154.0
head20,892,214.0,148.0
head20,893,206.0,153.0
head20,894,213.0,157.0
head20,896,199.0,160.0
head20,898,210.0,163.0
head20,899,199.0,167.0
head20,900,207.0,163.0
head20,901,207.0,165.0
head20,902,207.0,166.0
head20,905,215.0,176.0
head20,907,207.0,178.0
head21,867,174.0,167.0
head21,870,176.0,164.0
head21,873,174.0,149.0
head21,874,168.0,114.0
head21,875,158.0,67.0
head21,876,152.0,68.0
head21,877,158.0,65.0
head21,878,160.0,58.0
head21,879,158.0,63.0
head21,880,169.0,61.0
head21,881,169.0,61.0
head21,882,161.0,69.0
head21,883,149.0,65.0
head21,884,160.0,69.0
head21,885,159.0,61.0
head21,886,178.0,57.0
head21,887,177.0,73.0
head21,888,167.0,70.0
head21,889,167.0,70.0
head21,890,166.0,72.0
head21,891,166.0,74.0
head21,892,166.0,68.0
head21,893,154.0,74.0
head21,894,154.0,84.0
head21,895,174.0,98.0
head21,896,191.0,96.0
head21,897,191.0,96.0
head21,898,187.0,84.0
head21,899,187.0,92.0
head21,900,191.0,96.0
head21,901,191.0,96.0
head21,902,187.0,100.0
head21,903,187.0,107.0
head21,904,187.0,100.0
head21,905,191.0,104.0
head21,906,191.0,96.0
head21,907,195.0,108.0
head21,908,179.0,100.0
head21,909,151.0,80.0
head21,910,151.0,86.0
head21,911,147.0,80.0
head21,912,155.0,94.0
head21,913,150.0,92.0
head21,914,149.0,99.0
head21,915,149.0,99.0
head21,916,156.0,100.0
head21,917,149.0,99.0
head21,918,155.0,107.0
head21,919,157.0,99.0
head21,920,158.0,99.0
head21,921,154.0,108.0
head21,922,157.0,107.0
head21,923,149.0,115.0
head21,924,153.0,111.0
head21,925,156.0,118.0
head21,926,150.0,116.0
head21,927,155.0,115.0
head21,928,155.0,111.0
head21,929,154.0,120.0
head21,930,148.0,124.0
head21,931,151.0,121.0
head21,932,150.0,122.0
head21,933,147.0,124.0
head21,934,146.0,124.0
head21,936,138.0,124.0
head21,937,137.0,116.0
head21,940,130.0,124.0
head21,942,130.0,124.0
head21,944,120.0,123.0
head21,945,119.0,126.0
head21,946,119.0,122.0
head22,862,156.0,108.0
head22,866,165.0,117.0
head22,867,170.0,106.0
head22,868,183.0,110.0
head22,869,175.0,116.0
head22,870,171.0,102.0
head22,871,155.0,68.0
head22,875,156.0,65.0
head22,876,153.0,66.0
head22,877,162.0,63.0
head22,878,159.0,56.0
head22,879,176.0,61.0
head22,880,169.0,61.0
head22,881,169.0,61.0
head22,882,161.0,69.0
head22,883,149.0,65.0
head22,884,160.0,69.0
head22,885,159.0,61.0
head22,886,178.0,57.0
head22,887,177.0,73.0
head22,888,167.0,70.0
head22,889,167.0,70.0
head22,890,166.0,72.0
head22,891,166.0,74.0
head22,892,166.0,68.0
head22,893,154.0,74.0
head22,894,154.0,84.0
head22,895,174.0,98.0
head22,896,191.0,96.0
head22,897,191.0,96.0
head22,898,187.0,84.0
head22,899,187.0,92.0
head22,900,191.0,96.0
head22,901,191.0,96.0
head22,902,187.0,100.0
head22,903,187.0,107.0
head22,904,187.0,100.0
head22,905,191.0,104.0
head22,906,191.0,96.0
head22,907,195.0,108.0
head22,908,179.0,100.0
head22,909,151.0,80.0
head22,910,151.0,86.0
head22,911,147.0,80.0
head22,912,155.0,94.0
head22,913,150.0,92.0
head22,914,149.0,99.0
head22,915,149.0,99.0
head22,916,156.0,100.0
head22,917,149.0,99.0
head22,918,155.0,107.0
head22,919,157.0,99.0
head22,920,158.0,99.0
head22,921,154.0,108.0
head22,922,157.0,107.0
head22,923,149.0,115.0
head22,924,153.0,111.0
head22,925,156.0,118.0
head22,926,150.0,116.0
head22,927,155.0,115.0
head22,928,155.0,111.0
head22,929,154.0,120.0
head22,930,148.0,124.0
head22,931,151.0,121.0
head22,932,150.0,122.0
head22,933,147.0,124.0
head22,934,146.0,124.0
head22,936,138.0,124.0
head22,937,137.0,116.0
head22,940,130.0,124.0
head22,942,130.0,124.0
head22,944,120.0,123.0
head22,945,119.0,126.0
head22,946,119.0,122.0
head23,914,197.0,163.0
head23,919,197.0,155.0
head23,920,201.0,127.0
head23,921,208.0,132.0
head23,922,209.0,132.0
head23,923,206.0,120.0
head23,924,212.0,130.0
head23,925,207.0,139.0
head23,926,214.0,140.0
head23,927,211.0,139.0
head23,928,213.0,140.0
head23,929,213.0,148.0
head23,930,211.0,147.0
head23,931,211.0,148.0
head23,932,219.0,156.0
head23,933,211.0,156.0
head23,934,210.0,158.0
head23,935,212.0,152.0
head23,936,210.0,153.0
head23,937,210.0,155.0
head23,938,218.0,167.0
head23,939,214.0,159.0
head23,940,213.0,159.0
head23,941,212.0,166.0
head23,942,211.0,166.0
head23,943,219.0,174.0
head23,944,218.0,166.0
head23,945,211.0,172.0
head23,946,216.0,167.0
head23,947,209.0,169.0
head23,948,219.0,170.0
head23,951,224.0,182.0
head24,910,195.0,109.0
head24,912,200.0,115.0
head24,913,198.0,116.0
head24,915,203.0,116.0
head24,916,203.0,124.0
head24,917,212.0,123.0
head24,918,203.0,131.0
head24,920,208.0,131.0
head24,921,208.0,132.0
head24,922,209.0,132.0
head24,924,212.0,130.0
head24,925,207.0,139.0
head24,926,214.0,140.0
head24,927,211.0,139.0
head24,928,213.0,140.0
head24,929,213.0,148.0
head24,930,211.0,147.0
head24,931,211.0,148.0
head24,932,219.0,156.0
head24,933,211.0,156.0
head24,934,210.0,158.0
head24,935,212.0,152.0
head24,936,210.0,153.0
head24,937,210.0,155.0
head24,938,218.0,167.0
head24,939,214.0,159.0
head24,940,213.0,159.0
head24,941,212.0,166.0
head24,942,211.0,166.0
