head13,797,157.0,119.0
head13,798,155.0,105.0
head13,799,158.0,115.0
head13,800,156.0,117.0
head13,801,156.0,118.0
head13,802,164.0,112.0
head13,803,164.0,114.0
head13,804,162.0,116.0
head13,805,161.0,117.0
head13,806,152.0,125.0
head13,807,161.0,126.0
head13,808,163.0,132.0
head13,809,162.0,133.0
head13,810,159.0,132.0
head13,811,161.0,133.0
head13,812,162.0,139.0
head13,813,156.0,144.0
head13,814,156.0,145.0
head13,815,158.0,147.0
head13,816,150.0,148.0
head13,817,153.0,149.0
head13,821,153.0,154.0
head13,823,152.0,166.0
head13,826,142.0,174.0
head13,828,146.0,171.0
head14,800,186.0,69.0
head14,802,178.0,68.0
head14,803,182.0,55.0
head14,804,179.0,69.0
head14,805,185.0,69.0
head14,806,179.0,65.0
head14,807,185.0,62.0
head14,808,184.0,65.0
head14,809,183.0,58.0
head14,810,183.0,68.0
head14,811,177.0,69.0
head14,812,180.0,78.0
head14,813,172.0,72.0
head14,814,180.0,81.0
head14,815,178.0,82.0
head14,816,179.0,83.0
head14,817,176.0,84.0
head14,818,177.0,76.0
head14,819,177.0,87.0
head14,820,179.0,91.0
head14,821,171.0,93.0
head14,822,171.0,95.0
head14,823,175.0,92.0
head14,824,174.0,93.0
head14,825,171.0,95.0
head14,826,179.0,95.0
head14,827,171.0,95.0
head14,828,170.0,99.0
head14,829,161.0,100.0
head14,830,171.0,101.0
head14,831,165.0,105.0
head14,832,155.0,106.0
head14,833,160.0,103.0
head14,834,159.0,107.0
head14,837,148.0,115.0
head14,838,147.0,120.0
head14,839,137.0,114.0
head14,840,137.0,114.0
head14,841,135.0,108.0
head14,842,134.0,108.0
head14,843,134.0,116.0
head14,844,131.0,115.0
head14,845,129.0,114.0
head14,846,128.0,115.0
head14,849,134.0,125.0
head14,850,132.0,126.0
head14,851,130.0,126.0
head15,833,156.0,193.0
head15,834,164.0,204.0
head15,835,160.0,203.0
head15,836,154.0,203.0
head15,837,161.0,214.0
head15,838,153.0,209.0
head15,839,157.0,216.0
head15,840,159.0,216.0
head15,841,141.0,212.0
head15,842,142.0,209.0
head15,843,147.0,226.0
head15,844,140.0,219.0
head15,845,129.0,216.0
head15,846,137.0,224.0
head15,847,126.0,224.0
head15,848,135.0,235.0
head15,850,140.0,239.0
head15,851,145.0,240.0
head15,852,142.0,242.0
head15,854,129.0,245.0
head15,856,119.0,247.0
head15,857,117.0,249.0
head15,858,114.0,251.0
head15,859,114.0,251.0
head15,860,101.0,245.0
head15,861,102.0,253.0
head15,862,98.0,247.0
head15,863,95.0,257.0
head15,865,101.0,254.0
head16,845,194.0,68.0
head16,847,186.0,60.0
head16,848,188.0,68.0
head16,849,186.0,70.0
head16,852,192.0,68.0
head16,853,181.0,68.0
head16,854,189.0,75.0
head16,855,186.0,68.0
head16,856,184.0,68.0
head16,857,181.0,63.0
head16,858,181.0,67.0
head16,859,171.0,75.0
head16,860,176.0,68.0
head16,861,173.0,68.0
head16,862,173.0,75.0
head16,863,170.0,74.0
head16,864,179.0,75.0
head16,865,178.0,68.0
head16,870,172.0,78.0
head16,871,180.0,83.0
head16,872,167.0,85.0
head17,856,109.0,135.0
head17,857,110.0,139.0
head17,858,107.0,137.0
head17,859,108.0,137.0
head17,861,100.0,138.0
head17,862,98.0,138.0
head17,863,103.0,138.0
head17,864,102.0,141.0
head17,865,100.0,133.0
head17,866,97.0,133.0
head17,867,97.0,133.0
head17,868,96.0,137.0
head17,869,92.0,141.0
head17,874,79.0,139.0
head17,875,84.0,131.0
head17,876,74.0,130.0
head17,877,72.0,130.0
head17,878,70.0,130.0
head17,879,68.0,129.0
head17,880,69.0,129.0
head17,881,76.0,129.0
head17,882,68.0,121.0
head17,883,67.0,127.0
head17,884,74.0,129.0
head17,886,73.0,130.0
head17,887,64.0,127.0
head17,888,63.0,132.0
head17,889,62.0,127.0
head17,890,62.0,129.0
head17,891,61.0,130.0
head17,892,61.0,140.0
head17,893,60.0,133.0
head17,894,59.0,132.0
head17,895,70.0,140.0
head17,896,65.0,132.0
head17,897,61.0,133.0
head17,898,60.0,140.0
head17,899,59.0,134.0
head17,900,57.0,132.0
head17,901,54.0,134.0
head17,902,60.0,148.0
head17,903,56.0,148.0
head17,905,61.0,148.0
head18,860,155.0,114.0
head18,865,151.0,111.0
head18,866,151.0,106.0
head18,868,152.0,115.0
head18,869,147.0,117.0
head18,871,152.0,123.0
head18,873,161.0,115.0
head18,874,151.0,123.0
head18,875,148.0,123.0
head18,876,157.0,124.0
head18,877,150.0,131.0
head18,878,152.0,136.0
head18,879,148.0,137.0
head18,880,157.0,137.0
head18,881,148.0,145.0
head18,882,148.0,145.0
head18,883,155.0,143.0
head18,884,146.0,153.0
head18,885,153.0,146.0
head18,888,160.0,152.0
head18,889,146.0,153.0
head18,890,146.0,154.0
head18,891,154.0,153.0
head18,892,155.0,154.0
head18,893,162.0,156.0
head18,894,162.0,160.0
head18,895,161.0,160.0
head18,896,163.0,153.0
head18,897,159.0,155.0
head18,898,152.0,157.0
head18,899,161.0,153.0
head18,900,164.0,155.0
head18,901,163.0,152.0
head18,902,164.0,153.0
head18,903,161.0,157.0
head18,904,162.0,160.0
head18,905,170.0,160.0
head18,906,164.0,158.0
head18,907,166.0,160.0
head18,908,167.0,167.0
head18,909,168.0,163.0
head18,911,170.0,168.0
head18,913,172.0,167.0
head18,914,174.0,166.0
head18,915,174.0,170.0
head18,916,183.0,174.0
head18,917,179.0,167.0
head18,918,176.0,175.0
head18,919,181.0,174.0
head18,920,186.0,176.0
head18,921,186.0,184.0
head18,923,181.0,191.0
head18,924,192.0,194.0
head18,925,187.0,195.0
head18,926,186.0,195.0
head18,927,187.0,205.0
head18,928,185.0,205.0
head18,929,190.0,206.0
head18,930,188.0,207.0
head18,931,190.0,205.0
head18,932,185.0,210.0
head18,933,185.0,209.0
head18,934,190.0,209.0
head18,935,192.0,209.0
head18,936,187.0,205.0
head18,940,187.0,193.0
head18,941,186.0,189.0
head18,943,179.0,197.0
head19,885,196.0,65.0
head19,886,194.0,68.0
head19,887,188.0,68.0
head19,889,195.0,70.0
head19,890,187.0,73.0
head19,891,195.0,72.0
head19,892,195.0,72.0
head19,893,186.0,76.0
head19,894,193.0,76.0
head19,895,186.0,79.0
head19,896,187.0,81.0
head19,897,187.0,83.0
head19,899,193.0,97.0
head19,900,180.0,99.0
head19,901,179.0,96.0
head19,902,172.0,105.0
head19,903,172.0,105.0
head19,904,169.0,110.0
head19,905,167.0,111.0
head19,906,158.0,113.0
head19,907,156.0,115.0
head19,908,161.0,116.0
head19,909,160.0,115.0
head19,910,159.0,120.0
head19,911,157.0,125.0
head19,912,154.0,114.0
head19,913,156.0,121.0
head19,915,145.0,126.0
head19,916,148.0,126.0
head19,917,142.0,126.0
head19,918,149.0,128.0
head19,919,141.0,130.0
head19,920,141.0,132.0
head19,922,141.0,143.0
head19,924,136.0,154.0
head19,925,131.0,155.0
head19,926,128.0,155.0
head19,927,128.0,154.0
head19,928,121.0,157.0
head19,929,120.0,160.0
head19,930,114.0,160.0
head19,931,118.0,157.0
head19,932,113.0,162.0
head19,933,113.0,169.0
head19,934,118.0,167.0
head19,935,112.0,161.0
head19,936,115.0,165.0
head19,937,105.0,170.0
head19,938,104.0,178.0
head19,939,103.0,178.0
head19,940,101.0,178.0
head19,942,95.0,191.0
head19,943,90.0,184.0
head19,944,90.0,200.0
head19,945,82.0,199.0
head19,946,83.0,199.0
head19,948,75.0,207.0
head19,949,60.0,208.0
head19,952,56.0,210.0
head19,953,60.0,205.0
head20,962,149.0,97.0
head20,963,150.0,87.0
head20,964,171.0,57.0
head20,965,172.0,60.0
head20,966,177.0,59.0
head20,967,162.0,54.0
head20,968,151.0,69.0
head20,969,152.0,72.0
head20,970,149.0,63.0
head20,972,142.0,66.0
head20,973,147.0,73.0
head20,974,140.0,68.0
head20,975,145.0,67.0
head20,976,170.0,62.0
head20,977,183.0,69.0
head20,978,192.0,64.0
head20,981,181.0,63.0
head20,982,182.0,58.0
head20,984,163.0,65.0
head20,985,148.0,76.0
head20,986,153.0,67.0
head20,987,146.0,70.0
head20,988,151.0,77.0
head20,989,144.0,72.0
head20,990,157.0,71.0
head20,991,190.0,58.0
head20,996,203.0,68.0
head20,997,196.0,66.0
head20,998,169.0,60.0
head20,999,154.0,66.0
head20,1000,159.0,68.0
head20,1001,155.0,76.0
head20,1002,160.0,75.0
head20,1003,157.0,76.0
head20,1004,158.0,84.0
head20,1005,158.0,91.0
head20,1006,165.0,84.0
head20,1007,165.0,84.0
head20,1008,157.0,92.0
head20,1009,165.0,91.0
head20,1010,165.0,92.0
head20,1011,156.0,99.0
head20,1012,164.0,98.0
head20,1013,162.0,99.0
head20,1014,153.0,107.0
head20,1015,153.0,114.0
head20,1016,152.0,107.0
head20,1017,149.0,113.0
head20,1018,149.0,120.0
head20,1019,156.0,123.0
head20,1020,175.0,106.0
head20,1021,174.0,69.0
head20,1022,161.0,68.0
head20,1024,144.0,55.0
head21,970,145.0,217.0
head21,972,138.0,212.0
head21,973,143.0,203.0
head21,974,168.0,190.0
head21,975,173.0,189.0
head21,976,158.0,200.0
head21,977,147.0,199.0
head21,978,148.0,202.0
head21,979,153.0,201.0
head21,980,146.0,204.0
head21,981,159.0,195.0
head21,982,160.0,198.0
head21,983,141.0,213.0
head21,985,148.0,215.0
head21,986,167.0,205.0
head21,987,166.0,215.0
head21,988,163.0,216.0
head21,989,173.0,215.0
head21,990,174.0,215.0
head21,991,169.0,218.0
head21,992,169.0,221.0
head21,993,177.0,221.0
head21,994,182.0,214.0
head21,995,182.0,222.0
head21,996,174.0,221.0
head21,997,174.0,222.0
head21,998,174.0,222.0
head21,999,182.0,222.0
head21,1000,182.0,222.0
head21,1001,182.0,222.0
head21,1002,185.0,226.0
head21,1003,191.0,230.0
head21,1004,181.0,225.0
head21,1005,187.0,225.0
head21,1006,188.0,225.0
head21,1007,189.0,227.0
head21,1009,190.0,227.0
head21,1013,182.0,236.0
head21,1014,186.0,244.0
head21,1015,185.0,244.0
head21,1016,183.0,245.0
head21,1017,186.0,246.0
head21,1018,189.0,254.0
head21,1019,190.0,254.0
head21,1020,191.0,256.0
head21,1021,190.0,259.0
head21,1022,196.0,260.0
head21,1023,194.0,260.0
head21,1024,194.0,268.0
head21,1026,197.0,260.0
head21,1027,194.0,256.0
head21,1028,198.0,261.0
head22,1018,151.0,182.0
head22,1019,152.0,182.0
head22,1020,165.0,162.0
head22,1021,168.0,147.0
head22,1022,167.0,112.0
head22,1023,186.0,57.0
head22,1024,185.0,68.0
head22,1025,164.0,67.0
head22,1026,163.0,62.0
head22,1027,174.0,53.0
head22,1028,181.0,60.0
head22,1029,168.0,71.0
head22,1030,167.0,62.0
head22,1031,186.0,65.0
head22,1032,185.0,64.0
head22,1033,180.0,67.0
head22,1034,179.0,66.0
head22,1035,190.0,77.0
head22,1036,191.0,81.0
head22,1037,189.0,73.0
head22,1038,190.0,59.0
head22,1039,195.0,52.0
head22,1043,196.0,68.0
head22,1044,177.0,96.0
head22,1045,184.0,99.0
head22,1046,184.0,99.0
head22,1047,177.0,99.0
head22,1048,185.0,106.0
head22,1049,183.0,116.0
head22,1050,185.0,106.0
head22,1051,191.0,116.0
head22,1052,177.0,106.0
head22,1053,143.0,76.0
head23,1023,147.0,131.0
head23,1024,141.0,138.0
head23,1025,142.0,140.0
head23,1026,135.0,149.0
head23,1027,133.0,152.0
head23,1028,139.0,152.0
head23,1029,139.0,152.0
head23,1030,138.0,161.0
head23,1031,135.0,164.0
head23,1032,141.0,164.0
head23,1033,137.0,168.0
head23,1034,148.0,169.0
head23,1035,144.0,176.0
head23,1036,145.0,175.0
head23,1037,148.0,184.0
head23,1038,156.0,185.0
head23,1039,159.0,177.0
head23,1041,161.0,187.0
head23,1042,165.0,185.0
head23,1043,167.0,188.0
head23,1044,168.0,190.0
head23,1045,160.0,193.0
head23,1048,170.0,194.0
head23,1049,179.0,197.0
head23,1050,171.0,208.0
head23,1051,171.0,212.0
head23,1052,171.0,207.0
head23,1053,179.0,203.0
head23,1056,178.0,220.0
head23,1057,178.0,223.0
head23,1058,170.0,226.0
head23,1059,179.0,228.0
head23,1060,179.0,222.0
head23,1061,180.0,224.0
head23,1062,174.0,233.0
head23,1063,183.0,227.0
head23,1064,177.0,228.0
head23,1065,179.0,229.0
head23,1066,181.0,239.0
head23,1067,184.0,241.0
head23,1068,187.0,242.0
head23,1069,190.0,252.0
head23,1070,194.0,245.0
head23,1071,198.0,246.0
head23,1072,203.0,247.0
head23,1075,215.0,247.0
head23,1076,214.0,246.0
head23,1077,228.0,247.0
head23,1078,227.0,256.0
