292, 1, 216, 72, 56, 56
293, 1, 72, 72, 56, 56
294, 1, 72, 72, 56, 56
295, 1, 72, 72, 56, 56
296, 1, 72, 72, 56, 56
297, 1, 72, 72, 56, 56
298, 1, 216, 72, 56, 56
298, 1, 72, 72, 56, 56
299, 1, 72, 72, 56, 56
299, 1, 216, 72, 56, 56
300, 1, 216, 72, 56, 56
300, 1, 72, 72, 56, 56
301, 1, 72, 72, 56, 56
302, 1, 216, 72, 56, 56
303, 1, 216, 72, 56, 56
304, 1, 216, 72, 56, 56
305, 1, 216, 72, 56, 56
306, 1, 72, 72, 56, 56
307, 1, 216, 72, 56, 56
308, 1, 72, 72, 56, 56
308, 1, 216, 72, 56, 56
309, 1, 72, 72, 56, 56
310, 1, 216, 72, 56, 56
311, 1, 72, 72, 56, 56
312, 1, 72, 72, 56, 56
313, 1, 72, 72, 56, 56
314, 1, 72, 72, 56, 56
315, 1, 120, 64, 56, 56
316, 1, 160, 40, 56, 56
317, 1, 72, 72, 56, 56
318, 1, 168, 48, 56, 56
319, 1, 168, 48, 56, 56
320, 1, 160, 48, 56, 56
321, 1, 160, 48, 56, 56
322, 1, 160, 48, 56, 56
323, 1, 160, 56, 56, 56
324, 1, 160, 56, 56, 56
325, 1, 160, 56, 56, 56
326, 1, 160, 64, 56, 56
327, 1, 160, 64, 56, 56
328, 1, 160, 64, 56, 56
329, 1, 160, 72, 56, 56
329, 1, 128, 32, 56, 56
330, 1, 160, 72, 56, 56
331, 1, 160, 80, 56, 56
332, 1, 120, 40, 56, 56
332, 1, 168, 80, 56, 56
333, 1, 168, 88, 56, 56
333, 1, 120, 40, 56, 56
334, 1, 120, 40, 56, 56
334, 1, 176, 88, 56, 56
335, 1, 120, 40, 56, 56
335, 1, 168, 96, 56, 56
336, 1, 168, 80, 56, 56
336, 1, 120, 40, 56, 56
337, 1, 176, 104, 56, 56
337, 1, 120, 40, 56, 56
338, 1, 120, 48, 56, 56
339, 1, 120, 48, 56, 56
340, 1, 120, 48, 56, 56
340, 1, 184, 112, 56, 56
341, 1, 120, 56, 56, 56
342, 1, 120, 56, 56, 56
343, 1, 120, 56, 56, 56
344, 1, 120, 64, 56, 56
345, 1, 120, 64, 56, 56
346, 1, 120, 64, 56, 56
347, 1, 120, 72, 56, 56
348, 1, 120, 72, 56, 56
348, 1, 192, 144, 56, 56
348, 1, 144, 168, 56, 56
349, 1, 120, 72, 56, 56
350, 1, 120, 72, 56, 56
351, 1, 128, 96, 56, 56
352, 1, 112, 80, 56, 56
353, 1, 112, 80, 56, 56
353, 1, 176, 152, 56, 56
354, 1, 112, 80, 56, 56
354, 1, 200, 168, 56, 56
355, 1, 112, 88, 56, 56
356, 1, 104, 88, 56, 56
356, 1, 184, 168, 56, 56
357, 1, 104, 88, 56, 56
357, 1, 184, 168, 56, 56
358, 1, 104, 96, 56, 56
359, 1, 96, 96, 56, 56
359, 1, 192, 176, 56, 56
359, 1, 120, 40, 56, 56
360, 1, 88, 96, 56, 56
360, 1, 120, 40, 56, 56
361, 1, 88, 96, 56, 56
361, 1, 200, 192, 56, 56
361, 1, 120, 40, 56, 56
362, 1, 200, 192, 56, 56
362, 1, 80, 96, 56, 56
363, 1, 80, 104, 56, 56
363, 1, 224, 208, 56, 56
364, 1, 72, 104, 56, 56
364, 1, 208, 200, 56, 56
365, 1, 72, 104, 56, 56
365, 1, 232, 216, 56, 56
365, 1, 64, 56, 56, 56
366, 1, 72, 112, 56, 56
367, 1, 64, 112, 56, 56
368, 1, 64, 120, 56, 56
368, 1, 128, 40, 56, 56
369, 1, 128, 48, 56, 56
369, 1, 64, 120, 56, 56
370, 1, 72, 96, 56, 56
370, 1, 136, 48, 56, 56
370, 1, 232, 224, 56, 56
371, 1, 136, 56, 56, 56
371, 1, 56, 128, 56, 56
372, 1, 48, 128, 56, 56
372, 1, 136, 56, 56, 56
373, 1, 48, 136, 56, 56
374, 1, 144, 64, 56, 56
374, 1, 40, 136, 56, 56
375, 1, 40, 144, 56, 56
375, 1, 144, 72, 56, 56
376, 1, 144, 72, 56, 56
376, 1, 32, 144, 56, 56
377, 1, 32, 152, 56, 56
377, 1, 152, 72, 56, 56
378, 1, 152, 80, 56, 56
378, 1, 24, 152, 56, 56
379, 1, 152, 80, 56, 56
379, 1, 24, 160, 56, 56
380, 1, 152, 88, 56, 56
380, 1, 72, 168, 56, 56
380, 1, 16, 160, 56, 56
381, 1, 152, 88, 56, 56
382, 1, 160, 88, 56, 56
382, 1, 8, 168, 56, 56
383, 1, 160, 96, 56, 56
384, 1, 224, 64, 56, 56
385, 1, 168, 104, 56, 56
385, 1, 224, 64, 56, 56
386, 1, 168, 112, 56, 56
386, 1, 224, 64, 56, 56
386, 1, 120, 88, 56, 56
387, 1, 224, 64, 56, 56
387, 1, 176, 112, 56, 56
387, 1, 120, 80, 56, 56
388, 1, 176, 120, 56, 56
388, 1, 120, 80, 56, 56
388, 1, 224, 64, 56, 56
389, 1, 224, 64, 56, 56
390, 1, 224, 64, 56, 56
391, 1, 184, 136, 56, 56
392, 1, 224, 64, 56, 56
393, 1, 192, 144, 56, 56
393, 1, 72, 48, 56, 56
393, 1, 152, 48, 56, 56
394, 1, 152, 56, 56, 56
395, 1, 144, 56, 56, 56
395, 1, 200, 152, 56, 56
395, 1, 224, 64, 56, 56
396, 1, 144, 56, 56, 56
397, 1, 144, 64, 56, 56
398, 1, 168, 48, 56, 56
398, 1, 216, 160, 56, 56
399, 1, 224, 64, 56, 56
400, 1, 168, 56, 56, 56
401, 1, 168, 56, 56, 56
402, 1, 120, 32, 56, 56
402, 1, 168, 48, 56, 56
403, 1, 120, 32, 56, 56
403, 1, 240, 184, 56, 56
404, 1, 120, 32, 56, 56
405, 1, 248, 192, 56, 56
405, 1, 120, 32, 56, 56
405, 1, 8, 0, 56, 56
406, 1, 120, 40, 56, 56
406, 1, 160, 88, 56, 56
407, 1, 256, 200, 56, 56
407, 1, 120, 40, 56, 56
408, 1, 120, 40, 56, 56
408, 1, 264, 208, 56, 56
408, 1, 168, 56, 56, 56
409, 1, 264, 208, 56, 56
409, 1, 120, 40, 56, 56
409, 1, 104, 104, 56, 56
410, 1, 120, 48, 56, 56
410, 1, 128, 128, 56, 56
411, 1, 120, 48, 56, 56
411, 1, 96, 112, 56, 56
411, 1, 272, 216, 56, 56
412, 1, 120, 48, 56, 56
412, 1, 120, 136, 56, 56
412, 1, 168, 168, 56, 56
413, 1, 120, 48, 56, 56
414, 1, 120, 48, 56, 56
414, 1, 112, 144, 56, 56
415, 1, 120, 48, 56, 56
415, 1, 112, 152, 56, 56
416, 1, 120, 56, 56, 56
416, 1, 104, 152, 56, 56
417, 1, 120, 56, 56, 56
417, 1, 104, 160, 56, 56
418, 1, 120, 56, 56, 56
419, 1, 120, 56, 56, 56
420, 1, 120, 64, 56, 56
421, 1, 120, 64, 56, 56
422, 1, 120, 72, 56, 56
423, 1, 120, 72, 56, 56
423, 1, 40, 168, 56, 56
424, 1, 120, 72, 56, 56
424, 1, 40, 168, 56, 56
425, 1, 120, 72, 56, 56
425, 1, 48, 168, 56, 56
426, 1, 120, 80, 56, 56
427, 1, 120, 80, 56, 56
428, 1, 120, 80, 56, 56
429, 1, 120, 72, 56, 56
430, 1, 120, 88, 56, 56
431, 1, 120, 96, 56, 56
432, 1, 120, 96, 56, 56
433, 1, 120, 104, 56, 56
434, 1, 120, 104, 56, 56
435, 1, 8, 0, 56, 56
436, 1, 112, 112, 56, 56
437, 1, 112, 120, 56, 56
438, 1, 112, 120, 56, 56
439, 1, 112, 128, 56, 56
439, 1, 8, 0, 56, 56
440, 1, 112, 128, 56, 56
440, 1, 8, 216, 56, 56
440, 1, 8, 0, 56, 56
441, 1, 128, 112, 56, 56
441, 1, 8, 216, 56, 56
442, 1, 128, 112, 56, 56
443, 1, 104, 136, 56, 56
444, 1, 104, 144, 56, 56
445, 1, 104, 152, 56, 56
446, 1, 104, 152, 56, 56
447, 1, 104, 152, 56, 56
447, 1, 144, 72, 56, 56
448, 1, 104, 160, 56, 56
448, 1, 144, 80, 56, 56
449, 1, 104, 168, 56, 56
450, 1, 104, 168, 56, 56
451, 1, 104, 168, 56, 56
451, 1, 144, 80, 56, 56
452, 1, 168, 56, 56, 56
453, 1, 120, 56, 56, 56
454, 1, 104, 184, 56, 56
454, 1, 120, 56, 56, 56
455, 1, 128, 80, 56, 56
455, 1, 104, 192, 56, 56
456, 1, 104, 192, 56, 56
457, 1, 96, 200, 56, 56
457, 1, 120, 48, 56, 56
458, 1, 96, 200, 56, 56
458, 1, 120, 48, 56, 56
459, 1, 96, 208, 56, 56
459, 1, 112, 48, 56, 56
460, 1, 96, 208, 56, 56
460, 1, 112, 48, 56, 56
461, 1, 88, 216, 56, 56
461, 1, 120, 56, 56, 56
461, 1, 144, 120, 56, 56
462, 1, 120, 56, 56, 56
462, 1, 88, 224, 56, 56
463, 1, 144, 128, 56, 56
463, 1, 112, 56, 56, 56
463, 1, 88, 224, 56, 56
464, 1, 88, 232, 56, 56
464, 1, 112, 56, 56, 56
464, 1, 144, 128, 56, 56
465, 1, 112, 56, 56, 56
465, 1, 144, 136, 56, 56
466, 1, 136, 136, 56, 56
466, 1, 112, 56, 56, 56
467, 1, 136, 136, 56, 56
467, 1, 96, 216, 56, 56
467, 1, 120, 56, 56, 56
468, 1, 136, 144, 56, 56
468, 1, 120, 64, 56, 56
468, 1, 96, 216, 56, 56
469, 1, 136, 144, 56, 56
469, 1, 120, 64, 56, 56
470, 1, 128, 144, 56, 56
470, 1, 120, 64, 56, 56
471, 1, 128, 152, 56, 56
471, 1, 120, 64, 56, 56
472, 1, 128, 152, 56, 56
472, 1, 120, 72, 56, 56
473, 1, 144, 176, 56, 56
473, 1, 120, 72, 56, 56
474, 1, 120, 160, 56, 56
474, 1, 120, 72, 56, 56
475, 1, 136, 184, 56, 56
475, 1, 128, 32, 56, 56
476, 1, 112, 160, 56, 56
476, 1, 128, 80, 56, 56
477, 1, 104, 168, 56, 56
477, 1, 136, 40, 56, 56
478, 1, 104, 168, 56, 56
478, 1, 136, 40, 56, 56
479, 1, 136, 40, 56, 56
479, 1, 104, 176, 56, 56
479, 1, 136, 88, 56, 56
480, 1, 96, 176, 56, 56
480, 1, 144, 40, 56, 56
481, 1, 96, 176, 56, 56
481, 1, 144, 96, 56, 56
481, 1, 144, 48, 56, 56
482, 1, 144, 48, 56, 56
482, 1, 96, 184, 56, 56
482, 1, 144, 96, 56, 56
483, 1, 144, 48, 56, 56
483, 1, 88, 184, 56, 56
484, 1, 144, 48, 56, 56
484, 1, 152, 104, 56, 56
484, 1, 88, 192, 56, 56
485, 1, 144, 48, 56, 56
485, 1, 80, 192, 56, 56
485, 1, 152, 104, 56, 56
486, 1, 144, 56, 56, 56
486, 1, 80, 192, 56, 56
487, 1, 144, 56, 56, 56
487, 1, 104, 208, 56, 56
487, 1, 160, 112, 56, 56
488, 1, 72, 200, 56, 56
488, 1, 144, 56, 56, 56
488, 1, 160, 112, 56, 56
489, 1, 144, 56, 56, 56
489, 1, 160, 112, 56, 56
489, 1, 72, 208, 56, 56
490, 1, 144, 64, 56, 56
490, 1, 64, 208, 56, 56
490, 1, 160, 120, 56, 56
491, 1, 144, 64, 56, 56
491, 1, 160, 120, 56, 56
491, 1, 64, 208, 56, 56
492, 1, 136, 64, 56, 56
492, 1, 160, 128, 56, 56
492, 1, 64, 216, 56, 56
493, 1, 136, 64, 56, 56
493, 1, 160, 128, 56, 56
493, 1, 64, 224, 56, 56
494, 1, 56, 224, 56, 56
494, 1, 136, 72, 56, 56
495, 1, 136, 72, 56, 56
495, 1, 56, 224, 56, 56
496, 1, 128, 72, 56, 56
496, 1, 168, 144, 56, 56
497, 1, 128, 72, 56, 56
497, 1, 48, 232, 56, 56
497, 1, 168, 152, 56, 56
498, 1, 120, 80, 56, 56
499, 1, 120, 80, 56, 56
499, 1, 168, 160, 56, 56
500, 1, 112, 88, 56, 56
500, 1, 168, 160, 56, 56
500, 1, 120, 40, 56, 56
501, 1, 112, 88, 56, 56
501, 1, 168, 168, 56, 56
502, 1, 168, 168, 56, 56
502, 1, 104, 96, 56, 56
503, 1, 104, 96, 56, 56
503, 1, 168, 176, 56, 56
504, 1, 168, 176, 56, 56
504, 1, 104, 96, 56, 56
505, 1, 168, 176, 56, 56
505, 1, 120, 64, 56, 56
506, 1, 168, 184, 56, 56
506, 1, 120, 64, 56, 56
506, 1, 96, 104, 56, 56
507, 1, 176, 184, 56, 56
507, 1, 96, 104, 56, 56
508, 1, 176, 192, 56, 56
508, 1, 88, 104, 56, 56
508, 1, 168, 56, 56, 56
509, 1, 176, 192, 56, 56
509, 1, 88, 104, 56, 56
509, 1, 168, 56, 56, 56
510, 1, 128, 64, 56, 56
510, 1, 88, 104, 56, 56
511, 1, 184, 200, 56, 56
511, 1, 88, 112, 56, 56
511, 1, 128, 88, 56, 56
512, 1, 88, 112, 56, 56
512, 1, 128, 72, 56, 56
512, 1, 120, 200, 56, 56
513, 1, 128, 72, 56, 56
513, 1, 192, 208, 56, 56
513, 1, 88, 112, 56, 56
514, 1, 80, 120, 56, 56
514, 1, 128, 80, 56, 56
514, 1, 192, 216, 56, 56
515, 1, 200, 216, 56, 56
515, 1, 128, 88, 56, 56
515, 1, 80, 120, 56, 56
516, 1, 72, 128, 56, 56
516, 1, 128, 88, 56, 56
517, 1, 72, 128, 56, 56
517, 1, 208, 224, 56, 56
517, 1, 128, 72, 56, 56
518, 1, 72, 136, 56, 56
518, 1, 128, 88, 56, 56
518, 1, 208, 224, 56, 56
519, 1, 128, 72, 56, 56
519, 1, 64, 136, 56, 56
520, 1, 64, 144, 56, 56
520, 1, 120, 72, 56, 56
520, 1, 192, 200, 56, 56
521, 1, 56, 144, 56, 56
521, 1, 120, 72, 56, 56
521, 1, 120, 208, 56, 56
522, 1, 120, 72, 56, 56
522, 1, 48, 152, 56, 56
523, 1, 48, 152, 56, 56
523, 1, 120, 72, 56, 56
523, 1, 80, 96, 56, 56
524, 1, 40, 152, 56, 56
524, 1, 80, 96, 56, 56
524, 1, 128, 88, 56, 56
525, 1, 80, 96, 56, 56
525, 1, 128, 88, 56, 56
525, 1, 32, 152, 56, 56
526, 1, 128, 96, 56, 56
527, 1, 128, 104, 56, 56
528, 1, 128, 104, 56, 56
529, 1, 160, 64, 56, 56
529, 1, 128, 112, 56, 56
529, 1, 16, 160, 56, 56
530, 1, 152, 64, 56, 56
530, 1, 128, 120, 56, 56
531, 1, 152, 64, 56, 56
531, 1, 8, 160, 56, 56
532, 1, 128, 136, 56, 56
532, 1, 200, 216, 56, 56
533, 1, 160, 72, 56, 56
533, 1, 136, 136, 56, 56
534, 1, 160, 72, 56, 56
535, 1, 160, 80, 56, 56
536, 1, 160, 80, 56, 56
536, 1, 136, 152, 56, 56
537, 1, 136, 160, 56, 56
537, 1, 168, 56, 56, 56
538, 1, 160, 88, 56, 56
538, 1, 96, 224, 56, 56
539, 1, 160, 88, 56, 56
539, 1, 136, 168, 56, 56
540, 1, 160, 88, 56, 56
540, 1, 136, 176, 56, 56
541, 1, 136, 184, 56, 56
541, 1, 160, 96, 56, 56
542, 1, 160, 96, 56, 56
543, 1, 160, 96, 56, 56
543, 1, 136, 192, 56, 56
544, 1, 136, 200, 56, 56
545, 1, 152, 56, 56, 56
546, 1, 152, 104, 56, 56
546, 1, 152, 176, 56, 56
547, 1, 144, 104, 56, 56
548, 1, 144, 104, 56, 56
548, 1, 136, 224, 56, 56
549, 1, 144, 112, 56, 56
550, 1, 136, 112, 56, 56
550, 1, 168, 48, 56, 56
551, 1, 136, 112, 56, 56
552, 1, 120, 40, 56, 56
552, 1, 136, 120, 56, 56
553, 1, 128, 120, 56, 56
553, 1, 128, 40, 56, 56
553, 1, 160, 80, 56, 56
554, 1, 128, 120, 56, 56
554, 1, 160, 80, 56, 56
555, 1, 160, 80, 56, 56
556, 1, 120, 128, 56, 56
556, 1, 160, 88, 56, 56
557, 1, 120, 128, 56, 56
557, 1, 160, 64, 56, 56
558, 1, 136, 168, 56, 56
559, 1, 128, 112, 56, 56
559, 1, 136, 168, 56, 56
560, 1, 112, 136, 56, 56
560, 1, 128, 48, 56, 56
561, 1, 152, 96, 56, 56
562, 1, 128, 176, 56, 56
563, 1, 104, 144, 56, 56
564, 1, 8, 0, 56, 56
565, 1, 104, 152, 56, 56
565, 1, 136, 32, 56, 56
566, 1, 136, 32, 56, 56
567, 1, 136, 32, 56, 56
568, 1, 136, 32, 56, 56
568, 1, 96, 168, 56, 56
569, 1, 96, 168, 56, 56
569, 1, 136, 40, 56, 56
569, 1, 160, 96, 56, 56
570, 1, 136, 40, 56, 56
570, 1, 96, 168, 56, 56
571, 1, 136, 40, 56, 56
571, 1, 88, 168, 56, 56
572, 1, 136, 40, 56, 56
573, 1, 136, 40, 56, 56
573, 1, 88, 184, 56, 56
573, 1, 144, 96, 56, 56
574, 1, 136, 40, 56, 56
574, 1, 88, 184, 56, 56
574, 1, 144, 96, 56, 56
575, 1, 136, 40, 56, 56
575, 1, 144, 104, 56, 56
576, 1, 144, 104, 56, 56
576, 1, 80, 192, 56, 56
576, 1, 136, 48, 56, 56
577, 1, 80, 192, 56, 56
577, 1, 136, 48, 56, 56
577, 1, 144, 112, 56, 56
578, 1, 136, 48, 56, 56
578, 1, 144, 112, 56, 56
579, 1, 136, 48, 56, 56
579, 1, 144, 112, 56, 56
579, 1, 72, 200, 56, 56
580, 1, 136, 48, 56, 56
580, 1, 144, 120, 56, 56
580, 1, 72, 200, 56, 56
581, 1, 144, 120, 56, 56
581, 1, 56, 192, 56, 56
582, 1, 136, 56, 56, 56
582, 1, 136, 120, 56, 56
583, 1, 136, 56, 56, 56
583, 1, 136, 128, 56, 56
584, 1, 136, 56, 56, 56
584, 1, 136, 128, 56, 56
584, 1, 48, 200, 56, 56
585, 1, 144, 64, 56, 56
585, 1, 136, 128, 56, 56
586, 1, 144, 64, 56, 56
586, 1, 136, 136, 56, 56
587, 1, 144, 64, 56, 56
587, 1, 128, 136, 56, 56
588, 1, 144, 64, 56, 56
588, 1, 48, 216, 56, 56
588, 1, 128, 136, 56, 56
589, 1, 128, 136, 56, 56
589, 1, 152, 72, 56, 56
589, 1, 40, 216, 56, 56
590, 1, 152, 72, 56, 56
590, 1, 120, 136, 56, 56
