head3, 48, 140, 100
head3, 49, 140, 100
head3, 52, 144, 96
head3, 53, 144, 96
head3, 54, 140, 100
head3, 55, 140, 100
head3, 56, 140, 100
head3, 57, 144, 96
head3, 58, 140, 100
head3, 59, 140, 100
head3, 60, 140, 100
head3, 61, 144, 96
head3, 62, 140, 100
head3, 63, 140, 100
head3, 64, 140, 100
head3, 65, 140, 100
head3, 66, 140, 100
head3, 67, 144, 96
head3, 68, 140, 100
head3, 69, 140, 100
head3, 70, 140, 100
head3, 71, 140, 100
head3, 72, 140, 100
head3, 73, 140, 100
head3, 75, 136, 96
head3, 76, 140, 100
head3, 77, 140, 100
head3, 78, 140, 100
head3, 79, 140, 100
head3, 81, 136, 96
head3, 84, 136, 96
head3, 85, 140, 100
head3, 86, 140, 100
head3, 87, 140, 100
head3, 88, 152, 96
head3, 89, 140, 100
head3, 90, 140, 100
head3, 91, 144, 96
head3, 92, 140, 100
head3, 93, 140, 100
head3, 94, 140, 100
head3, 96, 140, 100
head3, 97, 152, 96
head3, 98, 140, 100
head3, 99, 140, 100
head3, 100, 140, 100
head3, 101, 140, 100
head3, 102, 140, 100
head3, 103, 140, 100
head3, 104, 140, 100
head3, 105, 140, 100
head3, 106, 152, 96
head3, 107, 144, 96
head3, 108, 140, 100
head3, 109, 140, 100
head3, 110, 140, 100
head3, 111, 140, 100
head3, 112, 140, 100
head3, 113, 140, 100
head3, 114, 152, 96
head3, 115, 140, 100
head3, 116, 140, 100
head3, 117, 140, 100
head3, 118, 144, 96
head3, 121, 140, 100
head3, 122, 140, 100
head3, 123, 140, 100
head3, 127, 140, 100
head3, 128, 140, 100
head3, 129, 140, 100
head3, 130, 140, 100
head3, 131, 140, 100
head3, 132, 140, 100
head3, 133, 140, 100
head3, 134, 152, 96
head3, 135, 140, 100
head3, 136, 140, 100
head3, 137, 140, 100
head3, 138, 152, 96
head3, 139, 140, 100
head3, 140, 140, 100
head3, 141, 140, 100
head3, 142, 152, 96
head3, 145, 140, 100
head3, 146, 140, 100
head3, 147, 140, 100
head3, 148, 144, 96
head3, 149, 140, 100
head3, 150, 140, 100
head3, 151, 140, 100
head3, 152, 140, 100
head3, 153, 140, 100
head3, 154, 140, 100
head3, 155, 136, 96
head3, 156, 140, 100
head3, 157, 140, 100
head3, 158, 140, 100
head3, 159, 140, 100
head3, 160, 140, 100
head3, 161, 140, 100
head3, 162, 136, 96
head3, 163, 140, 100
head3, 164, 140, 100
head3, 165, 140, 100
head3, 168, 144, 96
head3, 169, 140, 100
head3, 170, 140, 100
head3, 173, 140, 100
head3, 174, 140, 100
head3, 175, 140, 100
head3, 176, 140, 100
head3, 177, 140, 100
head3, 178, 140, 100
head3, 179, 140, 100
head3, 180, 140, 100
head3, 181, 140, 100
head3, 182, 136, 96
head3, 184, 144, 96
head3, 185, 140, 100
head3, 186, 140, 100
head3, 187, 140, 100
head3, 188, 144, 96
head3, 189, 136, 96
head3, 190, 140, 100
head3, 194, 140, 100
head3, 195, 144, 96
head3, 196, 136, 96
head3, 198, 140, 100
head4, 259, 204, 92
head4, 261, 204, 92
head4, 262, 204, 92
head4, 263, 204, 92
head4, 264, 204, 92
head4, 265, 204, 93
head4, 266, 204, 93
head4, 267, 204, 93
head4, 268, 204, 93
head4, 269, 204, 93
head4, 270, 204, 93
head4, 271, 204, 94
head4, 272, 204, 94
head4, 273, 204, 94
head4, 274, 204, 94
head4, 275, 204, 94
head4, 277, 204, 94
head4, 278, 204, 94
head4, 279, 204, 94
head4, 280, 204, 94
head4, 283, 204, 94
head4, 285, 204, 94
head4, 286, 204, 94
head4, 287, 204, 94
head4, 289, 184, 90
head4, 290, 204, 94
head4, 291, 204, 94
head4, 292, 204, 94
head5, 219, 148, 100
head5, 224, 148, 100
head5, 225, 148, 100
head5, 226, 148, 100
head5, 228, 152, 96
head5, 229, 152, 96
head5, 231, 148, 100
head5, 232, 148, 100
head5, 233, 152, 96
head5, 234, 152, 96
head5, 235, 148, 100
head5, 236, 148, 100
head5, 237, 148, 100
head5, 240, 144, 96
head5, 241, 152, 96
head5, 242, 148, 100
head5, 243, 148, 100
head5, 244, 152, 96
head5, 245, 152, 96
head5, 246, 148, 100
head5, 247, 148, 100
head5, 248, 148, 100
head5, 249, 152, 96
head5, 250, 152, 96
head5, 253, 148, 100
head5, 255, 148, 100
head5, 256, 152, 96
head5, 257, 152, 96
head5, 258, 148, 100
head5, 259, 148, 100
head5, 260, 136, 96
head5, 264, 136, 96
head5, 266, 148, 100
head5, 270, 148, 100
head5, 271, 152, 96
head5, 272, 152, 96
head5, 273, 148, 100
head5, 274, 148, 100
head5, 275, 152, 96
head5, 278, 152, 96
head5, 281, 148, 100
head5, 283, 148, 100
head5, 284, 152, 96
head5, 287, 152, 96
head5, 288, 148, 100
head5, 289, 148, 100
head5, 293, 148, 100
head5, 294, 152, 96
head5, 295, 148, 100
head5, 296, 148, 100
head5, 298, 147, 100
head5, 299, 147, 100
head5, 300, 147, 100
head5, 304, 143, 96
head5, 306, 135, 72
head6, 204, 228, 220
head6, 207, 228, 220
head6, 208, 228, 220
head6, 209, 228, 220
head6, 210, 232, 200
head6, 211, 228, 220
head6, 212, 228, 220
head6, 213, 228, 220
head6, 214, 232, 224
head6, 215, 228, 220
head6, 216, 228, 220
head6, 217, 228, 220
head6, 218, 208, 240
head6, 221, 228, 220
head6, 222, 236, 196
head6, 225, 232, 192
head6, 227, 228, 220
head6, 229, 220, 244
head6, 230, 228, 220
head6, 233, 228, 220
head6, 234, 228, 220
head6, 235, 232, 224
head6, 237, 232, 224
head6, 238, 228, 220
head6, 240, 228, 220
head6, 241, 232, 200
head6, 242, 228, 220
head6, 244, 228, 220
head6, 247, 240, 240
head6, 248, 232, 248
head6, 251, 204, 244
head6, 254, 228, 220
head6, 255, 228, 220
head6, 256, 228, 220
head6, 257, 228, 220
head6, 258, 240, 240
head6, 259, 240, 240
head6, 260, 228, 220
head6, 261, 228, 220
head6, 264, 232, 216
head6, 265, 232, 224
head6, 266, 220, 220
head6, 267, 228, 220
head6, 269, 240, 240
head6, 270, 232, 248
head6, 271, 244, 236
head6, 275, 244, 236
head6, 276, 240, 240
head6, 277, 248, 240
head6, 279, 236, 236
head6, 281, 228, 220
head6, 282, 232, 216
head6, 284, 240, 232
head6, 285, 244, 236
head6, 286, 228, 220
head6, 287, 232, 224
head6, 290, 232, 216
head6, 292, 228, 220
head6, 293, 228, 220
head6, 294, 228, 220
head6, 295, 208, 216
head6, 297, 228, 220
head6, 298, 228, 220
head6, 299, 232, 224
head6, 301, 228, 220
head6, 302, 228, 220
head6, 303, 228, 220
head6, 304, 232, 224
head6, 305, 228, 220
head6, 307, 228, 220
head6, 309, 228, 220
head6, 310, 228, 220
head6, 311, 228, 220
head6, 312, 232, 200
head6, 314, 228, 220
head6, 315, 228, 220
head6, 316, 232, 200
head6, 317, 232, 200
head6, 319, 228, 220
head6, 321, 244, 244
head6, 322, 228, 220
head6, 323, 228, 220
head6, 325, 228, 220
head6, 326, 228, 220
head6, 327, 232, 224
head6, 328, 232, 224
head6, 330, 228, 220
head6, 331, 228, 220
head6, 332, 232, 224
head6, 333, 232, 224
head6, 334, 228, 220
head6, 336, 228, 220
head6, 337, 232, 216
head6, 339, 232, 216
head6, 340, 244, 236
head6, 341, 244, 236
head6, 342, 240, 240
head6, 344, 216, 248
head6, 345, 220, 244
head6, 347, 228, 220
head6, 349, 232, 216
head6, 351, 232, 216
head6, 352, 228, 220
head6, 353, 220, 220
head6, 354, 232, 224
head6, 356, 232, 224
head6, 357, 228, 244
head6, 359, 220, 244
head6, 360, 224, 248
head6, 361, 216, 248
head6, 362, 220, 244
head6, 363, 228, 220
head6, 364, 232, 192
head7, 358, 140, 132
head7, 359, 140, 132
head7, 360, 139, 135
head7, 361, 138, 139
head7, 362, 137, 143
head7, 363, 136, 148
head7, 364, 134, 152
head7, 365, 128, 160
head7, 366, 131, 160
head7, 367, 129, 163
head7, 368, 123, 170
head7, 369, 123, 170
head7, 370, 119, 177
head7, 371, 111, 180
head7, 372, 107, 187
head7, 373, 107, 190
head7, 374, 103, 188
head7, 375, 99, 191
head7, 376, 94, 194
head7, 377, 85, 201
head7, 378, 80, 204
head7, 379, 79, 203
head7, 380, 74, 206
head7, 381, 68, 209
head7, 382, 63, 211
head7, 383, 58, 214
head7, 384, 54, 217
head7, 385, 46, 224
head7, 386, 45, 222
head7, 387, 44, 232
head7, 388, 38, 228
head7, 389, 34, 232
head7, 390, 31, 235
head7, 391, 28, 242
head7, 392, 28, 253
head7, 396, 44, 252
head8, 324, 156, 84
head8, 327, 156, 84
head8, 328, 156, 84
head8, 329, 156, 84
head8, 330, 156, 85
head8, 331, 156, 85
head8, 332, 156, 85
head8, 333, 157, 86
head8, 334, 157, 86
head8, 335, 153, 66
head8, 336, 153, 68
head8, 337, 149, 66
head8, 338, 149, 68
head8, 339, 153, 66
head8, 340, 153, 68
head8, 341, 149, 74
head8, 342, 157, 76
head8, 343, 153, 74
head8, 344, 153, 84
head8, 345, 149, 82
head8, 346, 149, 84
head8, 347, 137, 66
head8, 348, 137, 60
head8, 349, 141, 66
head8, 350, 165, 84
head8, 351, 193, 82
head8, 352, 201, 68
head8, 353, 197, 66
head8, 354, 197, 68
head8, 355, 193, 66
head8, 356, 193, 68
head8, 357, 197, 74
head8, 358, 197, 76
head8, 359, 193, 74
head8, 360, 193, 76
head8, 361, 189, 74
head8, 362, 189, 76
head8, 363, 185, 74
head8, 364, 185, 76
head8, 365, 189, 82
head8, 366, 181, 76
head8, 367, 185, 82
head8, 368, 185, 84
head8, 369, 181, 82
head8, 370, 181, 84
head8, 371, 185, 82
head8, 372, 185, 84
head8, 373, 181, 90
head8, 374, 181, 92
head8, 375, 185, 90
head8, 376, 185, 100
head8, 377, 181, 98
head8, 378, 189, 100
head8, 379, 185, 106
head8, 380, 185, 108
head8, 381, 189, 114
head8, 382, 189, 116
head8, 383, 193, 122
head8, 384, 193, 124
head8, 385, 197, 130
head8, 386, 197, 132
head8, 387, 201, 130
head8, 388, 201, 140
head8, 389, 205, 138
head8, 390, 205, 148
head8, 391, 209, 146
head8, 392, 209, 156
head8, 393, 205, 162
head8, 394, 213, 164
head8, 395, 209, 170
head8, 396, 209, 180
head8, 397, 213, 186
head8, 398, 213, 188
head8, 399, 217, 194
head8, 400, 217, 204
head8, 401, 221, 210
head8, 402, 221, 212
head8, 403, 217, 218
head8, 404, 225, 220
head8, 405, 229, 226
head8, 406, 229, 228
head8, 407, 233, 234
head8, 408, 233, 244
head8, 409, 245, 250
head8, 410, 245, 252
head8, 411, 249, 258
head8, 412, 249, 260
head8, 413, 253, 263
head9, 348, 196, 68
head9, 350, 196, 68
head9, 351, 196, 68
head9, 352, 196, 69
head9, 353, 196, 69
head9, 354, 195, 69
head9, 355, 195, 70
head9, 356, 195, 70
head9, 357, 194, 70
head9, 358, 194, 71
head9, 359, 193, 71
head9, 360, 192, 72
head9, 361, 191, 72
head9, 362, 190, 73
head9, 363, 189, 74
head9, 364, 188, 75
head9, 365, 187, 76
head9, 366, 186, 77
head9, 367, 185, 78
head9, 368, 184, 79
head9, 369, 184, 81
head9, 370, 183, 82
head9, 371, 183, 84
head9, 372, 183, 85
head9, 373, 183, 87
head9, 374, 183, 90
head9, 375, 183, 92
head9, 376, 183, 95
head9, 377, 184, 98
head9, 378, 184, 101
head9, 379, 185, 104
head9, 380, 187, 108
head9, 381, 189, 113
head9, 382, 190, 116
head9, 383, 195, 123
head9, 384, 193, 122
head9, 385, 195, 125
head9, 386, 196, 130
head9, 387, 201, 131
head9, 388, 202, 136
head9, 389, 201, 141
head9, 390, 202, 144
head9, 391, 203, 148
head9, 392, 204, 152
head9, 393, 209, 160
head9, 394, 206, 161
head9, 395, 207, 166
head9, 396, 208, 171
head9, 397, 209, 177
head9, 398, 210, 183
head9, 399, 211, 188
head9, 400, 216, 205
head9, 401, 217, 210
head9, 402, 214, 203
head9, 403, 216, 208
head9, 404, 218, 212
head9, 405, 221, 216
head9, 406, 223, 220
head9, 407, 226, 224
head9, 408, 233, 240
head9, 409, 231, 233
head9, 410, 241, 246
head9, 411, 237, 242
head9, 412, 245, 258
head9, 413, 249, 261
head9, 416, 233, 246
head9, 417, 229, 218
head9, 421, 229, 210
head9, 422, 225, 222
head9, 423, 233, 246
head9, 424, 237, 258
head9, 426, 237, 250
head9, 427, 225, 222
head9, 428, 209, 214
head9, 429, 213, 210
head9, 430, 197, 194
head9, 431, 161, 190
head9, 432, 105, 182
head9, 434, 53, 194
head10, 385, 148, 68
head10, 386, 148, 68
head10, 387, 148, 69
head10, 388, 149, 69
head10, 389, 148, 69
head10, 390, 148, 69
head10, 391, 148, 69
head10, 392, 160, 81
head10, 393, 160, 81
head10, 394, 156, 85
head10, 395, 156, 93
head10, 396, 160, 89
head10, 397, 160, 89
head10, 398, 156, 93
head10, 399, 156, 93
head10, 400, 152, 97
head10, 401, 152, 105
head10, 402, 156, 101
head10, 403, 148, 109
head10, 404, 144, 105
head10, 405, 144, 113
head10, 406, 148, 117
head10, 407, 140, 117
head10, 408, 136, 121
head10, 409, 136, 121
head10, 410, 132, 125
head10, 411, 132, 125
head10, 412, 128, 129
head10, 413, 120, 137
head10, 414, 116, 133
head10, 415, 116, 141
head10, 416, 120, 137
head10, 417, 112, 145
head10, 418, 116, 149
head10, 419, 108, 149
head10, 420, 112, 153
head10, 421, 144, 69
head10, 422, 144, 69
head10, 423, 148, 81
head10, 424, 143, 69
head10, 425, 142, 77
head10, 426, 145, 81
head10, 427, 142, 69
head10, 428, 135, 69
head10, 429, 140, 81
head10, 430, 149, 113
head10, 431, 154, 141
head10, 433, 163, 189
head10, 434, 152, 233
head10, 438, 161, 257
head11, 428, 100, 180
head11, 429, 100, 180
head11, 430, 99, 183
head11, 431, 98, 187
head11, 432, 97, 192
head11, 433, 108, 185
head11, 434, 107, 190
head11, 435, 94, 207
head11, 436, 91, 206
head11, 437, 89, 208
head11, 438, 87, 210
head11, 439, 86, 213
head11, 440, 84, 215
head11, 441, 82, 217
head11, 442, 79, 219
head11, 443, 77, 221
head11, 444, 75, 222
head11, 445, 85, 211
head11, 446, 70, 225
head11, 447, 67, 226
head11, 448, 64, 227
head11, 449, 60, 228
head11, 450, 57, 229
head11, 451, 53, 231
head11, 452, 45, 237
head11, 453, 46, 232
head11, 454, 43, 233
head11, 455, 36, 238
head11, 456, 38, 235
head11, 457, 36, 236
head11, 458, 36, 241
head11, 459, 36, 242
head11, 460, 30, 241
head11, 461, 28, 244
head11, 462, 28, 251
head11, 463, 28, 254
head11, 464, 28, 253
head12, 452, 156, 108
head12, 453, 156, 108
head12, 454, 155, 110
head12, 455, 153, 112
head12, 456, 151, 114
head12, 457, 150, 116
head12, 458, 149, 119
head12, 459, 148, 121
head12, 460, 143, 127
head12, 461, 146, 127
head12, 462, 145, 130
head12, 463, 144, 133
head12, 464, 143, 136
head12, 465, 142, 139
head12, 466, 141, 142
head12, 467, 141, 145
head12, 468, 140, 147
head12, 469, 139, 150
head12, 470, 138, 152
head12, 471, 125, 158
head12, 472, 135, 155
head12, 473, 134, 157
head12, 474, 121, 171
head12, 475, 112, 173
head12, 476, 115, 179
head12, 477, 106, 181
head12, 478, 109, 179
head12, 479, 100, 181
head12, 480, 95, 187
head12, 481, 94, 189
head12, 482, 89, 187
head12, 483, 88, 189
head12, 485, 83, 195
head12, 486, 74, 197
head12, 487, 77, 195
head12, 488, 76, 197
head12, 489, 71, 203
head12, 490, 70, 205
head12, 492, 65, 211
head12, 493, 64, 213
head12, 494, 67, 219
head12, 496, 58, 229
head12, 498, 61, 235
head12, 499, 68, 221
head12, 500, 63, 227
head12, 501, 62, 229
head12, 502, 57, 227
head12, 503, 56, 229
head12, 504, 59, 235
head12, 505, 58, 237
head12, 506, 53, 243
head12, 507, 52, 245
head12, 508, 47, 243
head12, 509, 44, 245
head12, 510, 44, 243
head12, 511, 44, 253
head12, 512, 36, 251
head12, 513, 36, 253
head12, 514, 28, 251
head12, 515, 28, 253
head12, 516, 28, 251
head12, 521, 68, 260
head13, 414, 180, 84
head13, 415, 180, 84
head13, 416, 184, 96
head13, 417, 180, 89
head13, 418, 180, 91
head13, 419, 184, 97
head13, 420, 184, 99
head13, 421, 188, 113
head13, 422, 182, 102
head13, 423, 182, 105
head13, 424, 183, 107
head13, 425, 188, 105
head13, 426, 189, 107
head13, 427, 185, 116
head13, 428, 185, 121
head13, 429, 186, 121
head13, 430, 187, 124
head13, 431, 187, 127
head13, 432, 191, 134
head13, 433, 191, 137
head13, 434, 187, 144
head13, 435, 195, 147
head13, 436, 192, 147
head13, 437, 193, 150
head13, 438, 194, 153
head13, 439, 196, 159
head13, 440, 202, 169
head13, 441, 199, 167
head13, 442, 202, 171
head13, 443, 204, 175
head13, 444, 206, 180
head13, 445, 209, 184
head13, 446, 212, 187
head13, 447, 215, 190
head13, 448, 218, 193
head13, 449, 225, 200
head13, 450, 223, 199
head13, 451, 226, 202
head13, 452, 228, 205
head13, 453, 230, 209
head13, 454, 232, 212
head13, 455, 234, 215
head13, 456, 236, 219
head13, 457, 238, 223
head13, 458, 239, 227
head13, 459, 240, 231
head13, 460, 241, 235
head13, 461, 242, 239
head13, 462, 243, 244
head13, 463, 244, 248
head13, 464, 245, 253
head13, 465, 250, 261
head13, 467, 243, 251
head13, 468, 240, 244
head13, 469, 233, 217
head13, 470, 230, 202
head13, 471, 231, 199
head13, 472, 236, 200
head13, 473, 229, 213
head13, 474, 242, 238
head13, 476, 243, 243
head13, 477, 232, 252
head13, 478, 249, 241
head13, 481, 246, 242
head13, 482, 247, 239
head13, 483, 244, 240
head13, 484, 245, 237
head13, 485, 242, 238
head13, 486, 243, 235
head13, 487, 240, 236
head13, 488, 241, 233
head13, 489, 238, 234
head13, 490, 231, 215
head13, 491, 220, 216
head13, 492, 197, 205
head13, 493, 194, 206
head13, 497, 211, 203
head13, 498, 216, 204
head13, 500, 217, 209
head13, 501, 214, 202
head13, 502, 215, 207
head13, 503, 236, 200
head13, 504, 237, 197
head13, 505, 234, 198
head13, 507, 211, 219
head13, 509, 168, 220
head13, 512, 121, 241
head13, 513, 86, 242
head13, 514, 31, 255
head13, 515, 28, 256
head13, 516, 28, 253
head13, 518, 52, 246
head13, 523, 56, 259
head13, 524, 40, 252
head14, 490, 164, 108
head14, 491, 164, 108
head14, 492, 164, 109
head14, 493, 164, 111
head14, 494, 164, 112
head14, 495, 164, 113
head14, 496, 165, 114
head14, 497, 165, 116
head14, 498, 165, 117
head14, 499, 166, 119
head14, 500, 167, 121
head14, 501, 167, 123
head14, 502, 167, 125
head14, 503, 168, 126
head14, 504, 168, 128
head14, 505, 168, 129
head14, 506, 168, 131
head14, 507, 167, 132
head14, 508, 167, 134
head14, 509, 166, 136
head14, 510, 166, 138
head14, 511, 162, 144
head14, 512, 162, 146
head14, 513, 165, 145
head14, 514, 156, 124
head14, 515, 159, 99
head14, 516, 150, 86
head14, 517, 145, 85
head14, 518, 165, 158
head14, 519, 165, 161
head14, 520, 161, 168
head14, 521, 166, 167
head14, 522, 168, 170
head14, 523, 168, 171
head14, 524, 169, 173
head14, 525, 174, 187
head14, 526, 183, 197
head14, 527, 180, 195
head14, 528, 181, 197
head14, 529, 186, 203
head14, 530, 187, 205
head14, 531, 184, 203
head14, 532, 185, 205
head14, 533, 190, 211
head14, 534, 191, 213
head14, 535, 188, 219
head14, 536, 189, 221
head14, 537, 194, 219
head14, 538, 187, 229
head14, 539, 192, 227
head14, 540, 193, 229
head14, 541, 190, 235
head14, 542, 191, 237
head14, 543, 188, 243
head14, 544, 189, 245
head14, 545, 186, 243
head14, 546, 187, 253
head14, 547, 184, 251
head14, 548, 185, 253
head14, 549, 182, 259
head14, 550, 183, 260
head14, 551, 180, 259
head14, 552, 205, 237
head14, 553, 234, 219
head15, 462, 156, 60
head15, 463, 156, 60
head15, 464, 156, 60
head15, 465, 156, 61
head15, 466, 155, 61
head15, 467, 155, 61
head15, 468, 151, 65
head15, 469, 155, 61
head15, 470, 155, 61
head15, 471, 155, 61
head15, 472, 155, 61
head15, 473, 155, 61
head15, 474, 151, 73
head15, 475, 151, 73
head15, 476, 147, 77
head15, 477, 147, 77
head15, 478, 151, 81
head15, 479, 151, 81
head15, 480, 147, 85
head15, 481, 147, 85
head15, 482, 151, 89
head15, 483, 151, 89
head15, 484, 155, 93
head15, 485, 155, 93
head15, 486, 159, 97
head15, 487, 159, 105
head15, 488, 163, 109
head15, 489, 163, 109
head15, 490, 155, 63
head15, 491, 155, 63
head15, 492, 155, 63
head15, 493, 154, 64
head15, 494, 154, 64
head15, 495, 154, 65
head15, 496, 150, 62
head15, 497, 154, 67
head15, 498, 155, 70
head15, 499, 152, 69
head15, 500, 153, 72
head15, 501, 158, 76
head15, 502, 151, 76
head15, 503, 160, 80
head15, 504, 161, 82
head15, 505, 162, 83
head15, 506, 163, 85
head15, 507, 163, 86
head15, 508, 164, 88
head15, 509, 164, 90
head15, 510, 164, 92
head15, 511, 164, 94
head15, 512, 164, 96
head15, 513, 164, 98
head15, 514, 163, 101
head15, 515, 163, 104
head15, 516, 162, 107
head15, 517, 161, 109
head15, 518, 160, 112
head15, 519, 159, 115
head15, 520, 158, 117
head15, 521, 157, 120
head15, 522, 152, 119
head15, 523, 151, 122
head15, 524, 155, 127
head15, 525, 154, 129
head15, 526, 149, 127
head15, 527, 153, 135
head15, 528, 153, 138
head15, 529, 152, 141
head15, 530, 152, 145
head15, 531, 152, 149
head15, 532, 152, 152
head15, 533, 148, 151
head15, 534, 153, 160
head15, 535, 146, 157
head15, 536, 153, 166
head15, 537, 153, 169
head15, 538, 152, 172
head15, 539, 152, 175
head15, 540, 151, 179
head15, 541, 150, 182
head15, 542, 149, 186
head15, 543, 147, 190
head15, 544, 141, 190
head15, 545, 143, 198
head15, 546, 141, 202
head15, 547, 139, 205
head15, 548, 137, 208
head15, 549, 131, 207
head15, 550, 133, 215
head15, 551, 132, 218
head15, 552, 131, 221
head15, 553, 130, 224
head15, 554, 129, 228
head15, 555, 128, 231
head15, 556, 128, 234
head15, 557, 128, 238
head15, 558, 128, 241
head15, 559, 129, 245
head15, 560, 130, 249
head15, 561, 131, 252
head15, 562, 128, 259
head15, 563, 129, 261
head15, 564, 134, 260
head15, 565, 127, 262
head16, 551, 36, 28
head16, 552, 36, 28
head16, 553, 36, 28
head16, 554, 36, 28
head16, 555, 36, 28
head16, 556, 36, 28
head16, 557, 44, 28
head16, 558, 40, 28
head16, 559, 44, 28
head16, 560, 44, 28
head16, 561, 44, 28
head16, 562, 28, 28
head16, 563, 28, 28
head16, 564, 28, 28
head16, 566, 28, 28
head16, 567, 44, 28
head16, 568, 40, 28
head16, 569, 36, 28
head16, 570, 36, 28
head16, 571, 36, 28
head16, 573, 36, 28
head16, 574, 36, 28
head16, 575, 36, 28
head16, 576, 36, 28
head16, 577, 36, 28
head16, 578, 36, 28
head16, 579, 36, 28
head16, 581, 36, 28
head16, 582, 36, 28
head16, 583, 36, 28
head16, 584, 36, 28
head16, 585, 36, 28
head16, 587, 44, 28
head16, 588, 40, 28
head16, 589, 44, 28
head16, 591, 44, 28
head16, 592, 44, 28
head16, 593, 44, 28
head16, 594, 44, 28
head16, 595, 44, 28
head16, 596, 44, 28
head16, 597, 44, 28
head17, 522, 188, 76
head17, 523, 188, 76
head17, 524, 188, 77
head17, 525, 188, 78
head17, 526, 184, 83
head17, 527, 184, 108
head17, 528, 180, 129
head17, 529, 180, 130
head17, 530, 184, 111
head17, 531, 187, 88
head17, 532, 187, 90
head17, 533, 191, 96
head17, 534, 191, 98
head17, 535, 195, 104
head17, 536, 195, 106
head17, 537, 191, 104
head17, 538, 189, 96
head17, 539, 199, 108
head17, 540, 197, 116
head17, 541, 199, 120
head17, 542, 197, 120
head17, 543, 199, 116
head17, 544, 205, 124
head17, 545, 199, 120
head17, 546, 205, 128
head17, 547, 207, 124
head17, 548, 205, 132
head17, 549, 207, 128
head17, 550, 205, 136
head17, 551, 207, 132
head17, 552, 205, 140
head17, 553, 199, 144
head17, 554, 205, 144
head17, 555, 199, 148
head17, 556, 197, 172
head17, 557, 199, 176
head17, 558, 205, 160
head17, 559, 199, 164
head17, 560, 197, 164
head17, 561, 199, 168
head17, 562, 197, 168
head17, 563, 199, 172
head17, 564, 197, 172
head17, 565, 199, 176
head17, 566, 197, 184
head17, 567, 199, 180
head17, 568, 197, 188
head17, 569, 199, 192
head17, 570, 205, 192
head17, 571, 207, 196
head17, 572, 205, 196
head17, 573, 207, 200
head17, 574, 213, 216
head17, 575, 215, 212
head17, 576, 213, 204
head17, 577, 199, 216
head17, 578, 197, 216
head17, 579, 199, 220
