head1, 133, 177, 102
head1, 134, 173, 111
head1, 135, 177, 98
head1, 136, 176, 96
head1, 137, 176, 95
head1, 138, 172, 106
head1, 139, 156, 105
head1, 140, 173, 83
head1, 141, 171, 80
head1, 142, 165, 89
head1, 143, 169, 71
head1, 144, 169, 65
head1, 145, 165, 79
head1, 146, 167, 63
head1, 147, 167, 61
head1, 148, 163, 71
head1, 149, 167, 57
head1, 150, 167, 56
head1, 151, 167, 55
head1, 152, 168, 54
head1, 153, 165, 65
head1, 154, 166, 88
head1, 155, 147, 107
head1, 156, 148, 106
head1, 157, 145, 101
head1, 158, 146, 100
head1, 159, 167, 79
head1, 160, 168, 78
head1, 161, 149, 89
head1, 162, 170, 54
head1, 163, 170, 54
head1, 164, 170, 54
head1, 165, 170, 54
head1, 166, 174, 66
head1, 167, 190, 90
head1, 168, 210, 126
head1, 169, 210, 150
head1, 170, 206, 154
head1, 171, 206, 154
head1, 172, 210, 158
head1, 173, 234, 150
head1, 174, 278, 130
head1, 175, 310, 122
head1, 179, 327, 118
head2, 164, 68, 164
head2, 165, 68, 164
head2, 166, 69, 164
head2, 167, 70, 163
head2, 168, 72, 163
head2, 169, 73, 163
head2, 170, 74, 162
head2, 171, 75, 162
head2, 172, 76, 161
head2, 173, 77, 161
head2, 174, 78, 161
head2, 175, 79, 160
head2, 176, 80, 160
head2, 177, 81, 160
head2, 178, 81, 160
head2, 179, 82, 160
head2, 180, 83, 160
head2, 181, 80, 148
head2, 182, 81, 148
head2, 183, 78, 144
head2, 184, 79, 144
head2, 185, 88, 160
head2, 186, 117, 196
head2, 187, 166, 220
head2, 191, 219, 232
head2, 192, 268, 240
head2, 193, 305, 244
head2, 196, 100, 160
head2, 198, 60, 96
head2, 203, 108, 160
head3, 185, 196, 100
head3, 186, 196, 100
head3, 187, 196, 99
head3, 188, 196, 97
head3, 189, 197, 95
head3, 190, 198, 93
head3, 191, 199, 91
head3, 192, 188, 93
head3, 193, 200, 88
head3, 194, 201, 86
head3, 195, 201, 85
head3, 196, 201, 84
head3, 197, 202, 84
head3, 198, 183, 80
head3, 199, 144, 88
head3, 200, 85, 84
head3, 201, 52, 92
head3, 202, 36, 112
head3, 203, 28, 128
head3, 204, 52, 140
head3, 205, 96, 148
head3, 206, 120, 176
head3, 207, 148, 192
head3, 208, 188, 188
head3, 209, 232, 204
head3, 210, 280, 224
head3, 212, 324, 240
head4, 114, 308, 196
head4, 115, 308, 196
head4, 116, 306, 195
head4, 117, 304, 195
head4, 118, 298, 191
head4, 119, 296, 191
head4, 120, 298, 192
head4, 121, 297, 191
head4, 122, 295, 189
head4, 123, 289, 183
head4, 124, 291, 186
head4, 125, 290, 185
head4, 126, 288, 183
head4, 127, 282, 177
head4, 128, 280, 175
head4, 129, 284, 178
head4, 130, 276, 169
head4, 131, 282, 176
head4, 132, 281, 177
head4, 133, 280, 178
head4, 134, 259, 183
head4, 135, 258, 184
head4, 136, 253, 181
head4, 137, 268, 158
head4, 138, 263, 155
head4, 139, 270, 156
head4, 140, 265, 153
head4, 141, 264, 146
head4, 142, 259, 151
head4, 143, 258, 144
head4, 144, 261, 149
head4, 145, 260, 142
head4, 146, 255, 147
head4, 147, 254, 140
head4, 148, 249, 145
head4, 149, 248, 146
head4, 150, 251, 143
head4, 151, 250, 144
head4, 152, 245, 141
head4, 153, 244, 142
head4, 154, 239, 139
head4, 155, 238, 140
head4, 156, 217, 137
head4, 157, 216, 138
head4, 158, 227, 143
head4, 159, 226, 136
head4, 160, 221, 141
head4, 161, 220, 134
head4, 162, 223, 139
head4, 163, 214, 164
head4, 164, 217, 169
head4, 165, 216, 162
head4, 166, 211, 135
head4, 167, 210, 128
head4, 168, 213, 125
head4, 169, 212, 126
head4, 170, 207, 123
head4, 171, 206, 124
head4, 172, 209, 121
head4, 173, 208, 122
head4, 174, 203, 119
head4, 175, 202, 112
head4, 176, 205, 117
head4, 177, 204, 110
head4, 178, 207, 107
head4, 179, 206, 108
head4, 180, 201, 105
head4, 181, 200, 106
head4, 182, 203, 111
head4, 183, 231, 162
head4, 184, 231, 161
head4, 185, 231, 159
head4, 186, 231, 158
head4, 187, 231, 157
head4, 188, 231, 156
head4, 189, 230, 155
head4, 190, 229, 154
head4, 191, 216, 157
head4, 192, 215, 148
head4, 193, 227, 151
head4, 194, 226, 150
head4, 195, 225, 149
head4, 196, 224, 148
head4, 197, 223, 147
head4, 198, 202, 142
head4, 199, 201, 141
head4, 200, 204, 144
head4, 201, 203, 143
head4, 202, 198, 138
head4, 203, 197, 137
head4, 204, 192, 140
head4, 205, 191, 139
head4, 206, 194, 134
head4, 207, 177, 109
head4, 208, 148, 104
head4, 211, 139, 79
head4, 213, 142, 74
head4, 214, 149, 73
head4, 215, 144, 84
head4, 216, 151, 91
head4, 217, 146, 94
head4, 218, 145, 93
head4, 219, 148, 88
head4, 220, 147, 87
head4, 221, 142, 82
head4, 222, 149, 81
head4, 223, 144, 76
head4, 224, 143, 75
head4, 225, 146, 70
head4, 226, 145, 69
head4, 227, 140, 64
head4, 228, 147, 63
head4, 229, 142, 66
head4, 230, 141, 65
head4, 231, 144, 68
head4, 232, 143, 67
head4, 233, 146, 62
head4, 234, 145, 61
head4, 235, 148, 64
head4, 236, 147, 63
head4, 237, 150, 74
head4, 238, 149, 73
head4, 239, 152, 68
head4, 240, 175, 83
head4, 241, 178, 86
head4, 242, 177, 85
head4, 243, 172, 80
head4, 244, 155, 63
head4, 245, 150, 60
head4, 246, 149, 61
head4, 247, 152, 58
head4, 248, 175, 75
head4, 249, 218, 112
head4, 250, 273, 137
head4, 252, 308, 182
head5, 229, 180, 108
head5, 230, 180, 108
head5, 231, 180, 106
head5, 232, 180, 104
head5, 233, 180, 102
head5, 234, 180, 99
head5, 235, 180, 97
head5, 236, 180, 95
head5, 237, 180, 93
head5, 238, 180, 91
head5, 239, 181, 90
head5, 240, 181, 88
head5, 241, 181, 87
head5, 242, 177, 82
head5, 243, 177, 81
head5, 244, 180, 82
head5, 245, 179, 81
head5, 246, 179, 79
head5, 247, 179, 78
head5, 248, 178, 76
head5, 249, 177, 74
head5, 250, 176, 73
head5, 251, 175, 71
head5, 252, 170, 65
head5, 253, 169, 63
head5, 254, 188, 65
head6, 145, 124, 244
head6, 146, 124, 244
head6, 147, 124, 241
head6, 148, 123, 238
head6, 149, 123, 235
head6, 150, 122, 232
head6, 151, 117, 225
head6, 152, 116, 222
head6, 153, 119, 215
head6, 154, 118, 212
head6, 155, 121, 213
head6, 156, 122, 215
head6, 157, 122, 213
head6, 158, 123, 211
head6, 159, 123, 208
head6, 160, 124, 206
head6, 161, 125, 204
head6, 162, 125, 202
head6, 163, 126, 200
head6, 164, 127, 199
head6, 165, 128, 197
head6, 166, 129, 196
head6, 167, 130, 195
head6, 168, 127, 182
head6, 169, 132, 192
head6, 170, 133, 190
head6, 171, 134, 189
head6, 172, 135, 187
head6, 173, 136, 185
head6, 174, 137, 184
head6, 175, 138, 182
head6, 176, 139, 180
head6, 177, 139, 178
head6, 178, 140, 176
head6, 179, 140, 174
head6, 180, 140, 172
head6, 181, 140, 169
head6, 182, 140, 167
head6, 183, 140, 164
head6, 184, 140, 162
head6, 185, 140, 159
head6, 186, 140, 156
head6, 187, 139, 154
head6, 188, 139, 151
head6, 189, 139, 149
head6, 190, 138, 146
head6, 191, 138, 144
head6, 192, 138, 142
head6, 193, 138, 140
head6, 194, 138, 138
head6, 195, 138, 136
head6, 196, 138, 134
head6, 197, 138, 133
head6, 198, 139, 132
head6, 199, 139, 130
head6, 200, 140, 129
head6, 201, 141, 128
head6, 202, 142, 127
head6, 203, 142, 126
head6, 204, 143, 125
head6, 205, 144, 123
head6, 206, 145, 122
head6, 207, 145, 121
head6, 208, 146, 119
head6, 209, 146, 117
head6, 210, 147, 116
head6, 211, 147, 114
head6, 212, 147, 112
head6, 213, 147, 110
head6, 214, 147, 108
head6, 215, 147, 106
head6, 216, 146, 104
head6, 217, 146, 101
head6, 218, 145, 99
head6, 219, 144, 97
head6, 220, 143, 94
head6, 221, 143, 91
head6, 222, 142, 88
head6, 223, 142, 85
head6, 224, 142, 82
head6, 225, 146, 67
head6, 226, 142, 78
head6, 227, 142, 76
head6, 228, 146, 62
head6, 229, 142, 72
head6, 230, 142, 62
head6, 231, 142, 68
head6, 232, 146, 62
head6, 233, 146, 60
head6, 234, 143, 62
head6, 235, 144, 60
head6, 236, 149, 62
head6, 237, 150, 76
head6, 238, 147, 86
head6, 239, 148, 108
head6, 240, 161, 110
head6, 241, 178, 92
head6, 242, 175, 86
head6, 243, 176, 84
head6, 244, 173, 78
head6, 245, 174, 76
head6, 246, 171, 70
head6, 247, 172, 76
head6, 248, 169, 70
head6, 249, 170, 68
head6, 250, 175, 70
head6, 251, 168, 68
head6, 252, 149, 86
head6, 253, 118, 124
head6, 254, 75, 142
head7, 208, 100, 148
head7, 209, 100, 148
head7, 210, 101, 148
head7, 211, 101, 148
head7, 212, 101, 148
head7, 213, 102, 148
head7, 214, 102, 148
head7, 215, 103, 147
head7, 216, 103, 147
head7, 217, 104, 147
head7, 218, 104, 146
head7, 219, 104, 146
head7, 220, 105, 145
head7, 221, 105, 145
head7, 222, 105, 144
head7, 223, 105, 143
head7, 224, 106, 143
head7, 225, 106, 142
head7, 226, 106, 141
head7, 227, 106, 140
head7, 228, 106, 139
head7, 229, 107, 138
head7, 230, 107, 138
head7, 231, 107, 137
head7, 232, 107, 136
head7, 233, 107, 135
head7, 234, 107, 135
head7, 235, 107, 134
head7, 236, 107, 133
head7, 237, 108, 133
head7, 238, 108, 132
head7, 239, 108, 132
head7, 240, 108, 131
head7, 241, 108, 131
head7, 242, 109, 131
head7, 243, 109, 130
head7, 244, 109, 130
head7, 245, 109, 130
head7, 246, 110, 130
head7, 247, 110, 130
head7, 248, 111, 130
head7, 249, 111, 130
head7, 250, 112, 129
head7, 251, 112, 129
head7, 252, 112, 129
head7, 253, 113, 129
head7, 254, 118, 125
head7, 255, 114, 129
head7, 256, 114, 129
head7, 257, 126, 125
head7, 258, 116, 129
head7, 259, 117, 129
head7, 260, 118, 129
head7, 261, 118, 129
head7, 262, 130, 125
head7, 263, 130, 125
head7, 264, 134, 129
head7, 265, 134, 129
head7, 266, 122, 129
head7, 267, 122, 129
head7, 268, 134, 125
head7, 269, 134, 125
head7, 270, 138, 121
head7, 271, 138, 121
head7, 272, 142, 125
head7, 273, 150, 149
head7, 274, 146, 153
head7, 275, 146, 145
head7, 276, 150, 149
head7, 277, 150, 149
head7, 278, 146, 145
head7, 279, 146, 121
head7, 280, 150, 117
head7, 281, 150, 117
head7, 282, 146, 121
head7, 283, 146, 121
head7, 284, 150, 117
head7, 285, 150, 117
head7, 286, 146, 121
head7, 287, 146, 121
head7, 288, 150, 117
head7, 289, 150, 117
head7, 290, 146, 113
head7, 291, 146, 113
head7, 292, 150, 117
head7, 293, 150, 117
head7, 294, 146, 113
head7, 295, 146, 89
head7, 296, 142, 85
head7, 297, 142, 85
head7, 298, 146, 89
head7, 299, 154, 113
head7, 300, 150, 149
head7, 304, 142, 197
head7, 305, 122, 241
head8, 198, 252, 116
head8, 199, 252, 116
head8, 200, 252, 116
head8, 201, 251, 116
head8, 202, 251, 115
head8, 203, 250, 115
head8, 204, 250, 115
head8, 205, 249, 115
head8, 206, 248, 116
head8, 207, 247, 116
head8, 208, 246, 116
head8, 209, 245, 116
head8, 210, 240, 120
head8, 211, 239, 120
head8, 212, 242, 118
head8, 213, 241, 118
head8, 214, 240, 118
head8, 215, 239, 119
head8, 216, 238, 119
head8, 217, 238, 119
head8, 218, 234, 123
head8, 219, 236, 120
head8, 220, 236, 120
head8, 221, 235, 120
head8, 222, 235, 120
head8, 223, 234, 120
head8, 224, 234, 119
head8, 225, 234, 119
head8, 226, 234, 119
head8, 227, 233, 118
head8, 228, 233, 118
head8, 229, 233, 117
head8, 230, 233, 117
head8, 231, 233, 116
head8, 232, 233, 116
head8, 233, 233, 115
head8, 234, 221, 118
head8, 235, 221, 141
head8, 236, 217, 176
head8, 237, 201, 207
head8, 238, 205, 250
head8, 240, 232, 114
head8, 241, 232, 114
head8, 242, 232, 114
head8, 243, 231, 114
head8, 244, 218, 110
head8, 245, 229, 114
head8, 246, 228, 114
head8, 247, 227, 115
head8, 248, 226, 115
head8, 249, 225, 115
head8, 250, 212, 111
head8, 251, 211, 111
head8, 252, 222, 115
head8, 253, 221, 115
head8, 254, 220, 115
head8, 255, 220, 115
head8, 256, 219, 115
head8, 257, 219, 114
head8, 258, 207, 109
head8, 259, 207, 108
head8, 260, 211, 111
head8, 261, 203, 110
head8, 262, 207, 113
head8, 263, 207, 112
head8, 264, 203, 107
head8, 265, 218, 114
head8, 267, 213, 133
head8, 268, 204, 132
head8, 269, 207, 135
head8, 270, 206, 142
head8, 271, 209, 137
head8, 272, 208, 136
head8, 273, 211, 139
head8, 274, 210, 138
head8, 275, 213, 141
head8, 276, 212, 140
head8, 277, 207, 119
head8, 278, 190, 94
head8, 279, 193, 89
head8, 280, 192, 96
head8, 281, 187, 91
head8, 282, 194, 90
head8, 283, 189, 93
head8, 284, 188, 92
head8, 285, 191, 87
head8, 286, 190, 86
head8, 287, 193, 81
head8, 288, 192, 80
head8, 289, 195, 75
head8, 290, 194, 82
head8, 291, 189, 85
head8, 292, 204, 100
head8, 293, 199, 103
head8, 294, 198, 102
head8, 295, 201, 97
head8, 296, 192, 72
head8, 297, 195, 68
head8, 298, 194, 68
head8, 299, 189, 72
head8, 300, 196, 64
head8, 301, 191, 60
head8, 302, 190, 68
head8, 303, 193, 88
head8, 304, 200, 112
head8, 305, 187, 140
head8, 306, 154, 148
head8, 307, 101, 160
head8, 308, 68, 192
head8, 309, 52, 228
head9, 283, 268, 212
head9, 284, 268, 212
head9, 285, 268, 212
head9, 286, 267, 212
head9, 287, 267, 212
head9, 288, 267, 212
head9, 289, 266, 212
head9, 290, 266, 212
head9, 291, 262, 208
head9, 292, 266, 211
head9, 293, 266, 210
head9, 294, 265, 211
head9, 295, 260, 208
head9, 296, 267, 209
head9, 297, 262, 206
head9, 298, 261, 207
head9, 299, 264, 212
head9, 300, 265, 210
head9, 301, 262, 212
head9, 302, 263, 210
head9, 303, 260, 204
head9, 304, 261, 210
head9, 305, 258, 204
head9, 306, 259, 210
head9, 307, 263, 210
head9, 308, 262, 210
head9, 309, 262, 210
head9, 310, 258, 206
head9, 311, 258, 206
head9, 312, 254, 210
head9, 313, 254, 210
head9, 314, 258, 206
head9, 315, 260, 210
head9, 316, 260, 210
head9, 317, 260, 210
head9, 318, 260, 210
head9, 319, 260, 210
head9, 320, 260, 210
head9, 321, 259, 210
head9, 322, 259, 210
head9, 323, 259, 210
head9, 324, 259, 210
head9, 325, 259, 210
head9, 326, 259, 210
head9, 327, 259, 210
head9, 328, 255, 206
head9, 329, 259, 210
head9, 330, 259, 210
head9, 331, 247, 198
head9, 332, 247, 198
head9, 333, 227, 178
head9, 334, 195, 178
head10, 304, 324, 116
head10, 305, 324, 116
head10, 306, 324, 116
head10, 307, 324, 116
head10, 308, 324, 116
head10, 309, 324, 116
head10, 310, 324, 116
head10, 311, 324, 116
head10, 312, 312, 144
head10, 313, 324, 116
head10, 314, 324, 116
head10, 315, 324, 116
head10, 316, 323, 116
head10, 317, 323, 116
head10, 318, 323, 116
head10, 319, 323, 116
head10, 320, 323, 116
head10, 321, 323, 115
head10, 322, 323, 115
head10, 323, 323, 115
head10, 324, 322, 115
head10, 325, 322, 115
head10, 326, 310, 143
head10, 327, 321, 116
head10, 328, 321, 116
head10, 329, 324, 120
head10, 330, 319, 117
head10, 331, 309, 142
head10, 333, 279, 171
head10, 334, 253, 220
head10, 335, 231, 249
head10, 336, 189, 263
head11, 134, 28, 228
head11, 135, 28, 228
head11, 136, 30, 228
head11, 137, 33, 228
head11, 138, 35, 228
head11, 139, 38, 229
head11, 140, 40, 229
head11, 141, 43, 229
head11, 142, 45, 229
head11, 143, 47, 230
head11, 144, 49, 230
head11, 145, 51, 230
head11, 146, 53, 231
head11, 147, 55, 231
head11, 148, 57, 231
head11, 149, 58, 231
head11, 150, 60, 231
head11, 151, 61, 231
head11, 152, 62, 231
head11, 153, 64, 230
head11, 154, 65, 230
head11, 155, 66, 229
head11, 156, 67, 229
head11, 157, 80, 225
head11, 158, 81, 225
head11, 159, 86, 221
head11, 160, 72, 224
head11, 161, 73, 223
head11, 162, 74, 222
head11, 163, 87, 217
head11, 164, 76, 219
head11, 165, 85, 209
head11, 166, 78, 216
head11, 167, 91, 203
head11, 168, 92, 202
head11, 169, 81, 212
head11, 170, 82, 211
head11, 171, 83, 210
head11, 172, 84, 209
head11, 173, 84, 208
head11, 174, 96, 203
head11, 175, 96, 202
head11, 176, 100, 197
head11, 177, 100, 196
head11, 178, 104, 199
head11, 179, 90, 205
head11, 180, 91, 205
head11, 181, 104, 193
head11, 182, 105, 193
head11, 183, 110, 197
head11, 184, 97, 205
head11, 185, 99, 205
head11, 186, 113, 193
head11, 187, 115, 193
head11, 188, 121, 197
head11, 189, 123, 197
head11, 190, 121, 193
head11, 191, 123, 193
head11, 192, 129, 197
head11, 193, 131, 197
head11, 194, 129, 193
head11, 195, 131, 193
head11, 196, 129, 197
head11, 197, 131, 197
head11, 198, 137, 193
head11, 199, 139, 193
head11, 200, 137, 197
head11, 201, 139, 197
head11, 202, 137, 193
head11, 203, 139, 193
head11, 204, 145, 197
head11, 205, 147, 197
head11, 206, 145, 193
head11, 207, 147, 193
head11, 208, 145, 189
head11, 209, 147, 189
head11, 210, 145, 185
head11, 211, 147, 185
head11, 212, 145, 181
head11, 213, 147, 181
head11, 214, 145, 185
head11, 215, 147, 177
head11, 216, 145, 181
head11, 217, 139, 173
head11, 218, 113, 145
head11, 219, 107, 137
head11, 220, 105, 149
head11, 221, 107, 141
head11, 222, 105, 145
head11, 223, 107, 145
head11, 224, 113, 141
head11, 225, 107, 141
head11, 226, 113, 145
head11, 227, 115, 137
head11, 228, 113, 141
head11, 229, 115, 141
head11, 230, 113, 137
head11, 231, 115, 137
head11, 232, 113, 133
head11, 233, 115, 133
head11, 234, 113, 137
head11, 235, 115, 137
head11, 236, 113, 133
head11, 237, 115, 133
head11, 238, 113, 129
head11, 239, 115, 129
head11, 240, 113, 133
head11, 241, 115, 133
head11, 242, 113, 129
head11, 243, 115, 129
head11, 244, 113, 125
head11, 245, 115, 125
head11, 246, 113, 129
head11, 247, 115, 129
head11, 248, 113, 125
head11, 249, 115, 125
head11, 250, 121, 129
head11, 251, 115, 129
head11, 252, 121, 125
head11, 253, 123, 125
head11, 254, 121, 129
head11, 255, 123, 129
head11, 256, 121, 125
head11, 257, 123, 125
head11, 258, 121, 129
head11, 259, 123, 129
head11, 260, 129, 125
head11, 261, 123, 125
head11, 262, 129, 129
head11, 263, 131, 129
head11, 264, 129, 125
head11, 265, 131, 125
head11, 266, 129, 129
head11, 267, 147, 153
head11, 268, 145, 157
head11, 269, 147, 149
head11, 270, 137, 121
head11, 271, 147, 113
head11, 272, 137, 125
head11, 273, 147, 149
head11, 274, 145, 153
head11, 275, 147, 145
head11, 276, 145, 149
head11, 277, 147, 149
head11, 278, 145, 145
head11, 279, 147, 121
head11, 280, 145, 117
head11, 281, 147, 117
head11, 282, 145, 121
head11, 283, 147, 121
head11, 284, 145, 117
head11, 285, 147, 117
head11, 286, 153, 121
head11, 287, 147, 121
head11, 288, 145, 117
head11, 289, 147, 117
head11, 290, 153, 121
head11, 291, 147, 113
head11, 292, 153, 117
head11, 293, 147, 117
head11, 294, 153, 113
head11, 295, 147, 89
head11, 296, 145, 85
head11, 297, 147, 85
head11, 298, 145, 89
head11, 299, 155, 113
head11, 300, 153, 117
head11, 301, 155, 109
head11, 302, 153, 105
head11, 303, 155, 105
head11, 304, 153, 101
head11, 305, 155, 101
head11, 306, 153, 105
head11, 307, 155, 105
head11, 308, 153, 109
head11, 309, 155, 101
head11, 310, 153, 89
head11, 311, 155, 97
head11, 312, 153, 85
head11, 313, 155, 85
head11, 314, 153, 81
head11, 315, 155, 81
head11, 316, 153, 77
head11, 317, 155, 77
head11, 318, 153, 81
head11, 319, 155, 81
head11, 320, 153, 77
head11, 321, 155, 77
head11, 322, 145, 97
head11, 323, 155, 113
head11, 324, 169, 133
head11, 325, 163, 133
head11, 326, 169, 129
head11, 327, 187, 129
head11, 328, 185, 125
head11, 329, 163, 133
head11, 330, 161, 129
head11, 331, 163, 129
head11, 332, 169, 133
head11, 333, 163, 133
head11, 334, 169, 129
head11, 335, 163, 129
head11, 336, 169, 133
head11, 337, 171, 133
head11, 338, 169, 129
head11, 339, 179, 105
head11, 340, 177, 101
head11, 341, 179, 101
head11, 342, 169, 121
head11, 343, 163, 121
head11, 344, 161, 125
head11, 345, 163, 125
head11, 346, 161, 121
head11, 347, 163, 121
head11, 348, 161, 117
head11, 349, 155, 117
head11, 350, 153, 113
head11, 351, 155, 113
head11, 352, 153, 109
head11, 353, 155, 109
head11, 354, 153, 113
head11, 355, 155, 113
head11, 356, 153, 109
head11, 357, 155, 109
head11, 358, 153, 105
head11, 359, 155, 105
head11, 360, 153, 109
head11, 361, 155, 109
head11, 362, 153, 105
head11, 363, 155, 105
head11, 364, 153, 101
head11, 365, 155, 101
head11, 366, 153, 97
head11, 367, 155, 97
head11, 368, 161, 101
head11, 369, 155, 101
head11, 370, 161, 97
head11, 371, 163, 97
head11, 372, 161, 93
head11, 373, 163, 93
head11, 374, 161, 89
head11, 375, 163, 89
head11, 376, 169, 85
head11, 377, 171, 85
head11, 378, 169, 81
head11, 379, 171, 81
head11, 380, 177, 77
head11, 381, 171, 77
head11, 382, 177, 73
head11, 383, 179, 73
head11, 384, 177, 77
head11, 385, 179, 93
head11, 386, 161, 121
head11, 387, 123, 129
head12, 277, 84, 140
head12, 278, 84, 140
head12, 279, 84, 140
head12, 280, 84, 140
head12, 281, 85, 140
head12, 282, 85, 139
head12, 283, 85, 139
head12, 284, 86, 139
head12, 285, 86, 138
head12, 286, 86, 138
head12, 287, 87, 137
head12, 288, 87, 136
head12, 289, 88, 135
head12, 290, 88, 134
head12, 291, 89, 133
head12, 292, 89, 132
head12, 293, 90, 131
head12, 294, 90, 130
head12, 295, 91, 130
head12, 296, 91, 129
head12, 297, 91, 128
head12, 298, 91, 128
head12, 299, 92, 127
head12, 300, 92, 127
head12, 301, 92, 127
head12, 302, 92, 126
head12, 303, 93, 126
head12, 304, 93, 126
head12, 305, 93, 125
head12, 306, 93, 125
head12, 307, 94, 125
head12, 308, 94, 125
head12, 309, 94, 125
head12, 310, 98, 121
head12, 311, 95, 124
head12, 312, 95, 124
head12, 313, 95, 124
head12, 314, 95, 124
head12, 315, 96, 124
head12, 316, 96, 124
head12, 317, 96, 124
head12, 318, 96, 124
head12, 319, 96, 124
head12, 320, 96, 124
head12, 321, 96, 124
head12, 322, 96, 124
head12, 323, 96, 124
head12, 324, 97, 124
head12, 325, 97, 123
head12, 326, 97, 123
head12, 327, 97, 123
head12, 328, 97, 123
head12, 329, 97, 123
head12, 330, 97, 123
head12, 331, 97, 123
head12, 332, 97, 123
head12, 333, 97, 123
head12, 334, 97, 123
head12, 335, 97, 123
head12, 336, 97, 123
head12, 337, 98, 123
head12, 338, 98, 122
head12, 339, 98, 122
head12, 340, 98, 122
head12, 341, 102, 118
head12, 342, 102, 118
head12, 343, 106, 122
head12, 344, 106, 122
head12, 345, 102, 118
head12, 346, 102, 118
head12, 347, 106, 122
head12, 348, 98, 121
head12, 349, 98, 120
head12, 350, 98, 120
head12, 351, 98, 120
head12, 352, 98, 120
head12, 353, 98, 120
head12, 354, 98, 120
head12, 355, 98, 120
head12, 356, 98, 119
head12, 357, 98, 119
head12, 358, 98, 119
head12, 359, 98, 119
head12, 360, 98, 119
head12, 361, 98, 119
head12, 362, 98, 119
head12, 363, 98, 119
head12, 364, 99, 119
head12, 365, 99, 119
head12, 366, 99, 119
head12, 367, 99, 120
head12, 368, 99, 120
head12, 369, 99, 120
head12, 370, 100, 120
head12, 371, 100, 121
head12, 372, 100, 121
head12, 373, 101, 122
head12, 374, 101, 123
head12, 375, 102, 123
head12, 376, 102, 124
head12, 377, 103, 125
head12, 378, 104, 126
head12, 379, 104, 127
head12, 380, 105, 128
head12, 381, 106, 129
head12, 382, 107, 130
head12, 383, 108, 131
head12, 384, 109, 131
head12, 385, 110, 132
head12, 386, 115, 137
head12, 387, 113, 133
head12, 388, 114, 133
head12, 389, 115, 133
head12, 390, 120, 137
