head2, 130, 44, 28
head2, 131, 44, 28
head2, 132, 44, 28
head2, 133, 36, 28
head2, 134, 44, 28
head2, 135, 40, 28
head2, 136, 44, 28
head2, 137, 44, 28
head2, 138, 44, 28
head2, 139, 44, 28
head2, 140, 44, 28
head2, 141, 44, 28
head2, 142, 44, 28
head2, 144, 44, 28
head2, 145, 44, 28
head2, 146, 44, 28
head2, 147, 44, 28
head2, 148, 44, 28
head2, 149, 44, 28
head2, 150, 44, 28
head2, 151, 44, 28
head2, 152, 44, 28
head2, 153, 44, 28
head2, 154, 44, 28
head2, 155, 44, 28
head2, 156, 44, 28
head2, 157, 44, 28
head2, 158, 44, 28
head2, 159, 44, 28
head2, 160, 44, 28
head2, 161, 44, 28
head2, 162, 44, 28
head2, 163, 44, 28
head2, 164, 44, 28
head2, 165, 44, 28
head2, 166, 44, 28
head2, 167, 44, 28
head2, 168, 44, 28
head2, 169, 44, 28
head2, 170, 44, 28
head2, 171, 44, 28
head2, 172, 44, 28
head2, 173, 44, 28
head2, 174, 44, 28
head2, 175, 44, 28
head2, 176, 44, 28
head2, 177, 44, 28
head2, 178, 44, 28
head2, 179, 44, 28
head2, 180, 44, 28
head2, 181, 44, 28
head2, 182, 44, 28
head2, 183, 44, 28
head2, 184, 44, 28
head2, 185, 44, 28
head2, 186, 44, 28
head2, 187, 44, 28
head2, 188, 44, 28
head2, 189, 44, 28
head2, 190, 44, 28
head2, 191, 44, 28
head2, 192, 36, 28
head2, 193, 44, 28
head2, 194, 44, 28
head2, 195, 36, 28
head2, 196, 44, 28
head2, 197, 44, 28
head2, 198, 36, 28
head2, 199, 44, 28
head2, 200, 44, 28
head2, 201, 44, 28
head2, 202, 44, 28
head2, 203, 44, 28
head2, 204, 44, 28
head2, 205, 44, 28
head2, 207, 44, 28
head2, 208, 44, 28
head2, 209, 44, 28
head2, 210, 44, 28
head2, 211, 44, 28
head2, 212, 44, 28
head2, 213, 44, 28
head2, 214, 44, 28
head2, 215, 36, 28
head2, 216, 44, 28
head2, 217, 40, 28
head2, 218, 44, 28
head2, 219, 44, 28
head2, 220, 44, 28
head2, 221, 44, 28
head2, 222, 44, 28
head2, 223, 44, 28
head2, 224, 44, 28
head2, 225, 44, 28
head2, 226, 44, 28
head2, 227, 44, 28
head2, 228, 44, 28
head2, 229, 44, 28
head2, 230, 44, 28
head2, 231, 44, 28
head2, 232, 44, 28
head2, 233, 44, 28
head2, 234, 44, 28
head2, 235, 44, 28
head2, 236, 44, 28
head2, 237, 44, 28
head2, 238, 44, 28
head2, 239, 44, 28
head2, 240, 44, 28
head2, 241, 44, 28
head2, 242, 44, 28
head2, 243, 44, 28
head2, 244, 44, 28
head2, 245, 44, 28
head2, 246, 44, 28
head2, 247, 36, 28
head2, 248, 44, 28
head2, 249, 40, 28
head2, 250, 36, 28
head2, 251, 44, 28
head2, 252, 40, 28
head2, 253, 44, 28
head2, 254, 44, 28
head2, 255, 44, 28
head2, 256, 44, 28
head2, 257, 44, 28
head2, 258, 44, 28
head2, 259, 44, 28
head2, 260, 44, 28
head2, 261, 44, 28
head2, 262, 44, 28
head2, 263, 44, 28
head2, 264, 44, 28
head2, 265, 44, 28
head2, 266, 44, 28
head2, 267, 44, 28
head2, 268, 44, 28
head2, 269, 44, 28
head2, 270, 44, 28
head2, 271, 44, 28
head2, 272, 44, 28
head2, 273, 44, 28
head2, 274, 44, 28
head2, 275, 44, 28
head2, 276, 44, 28
head2, 277, 36, 28
head2, 278, 36, 28
head2, 279, 44, 28
head2, 280, 40, 28
head2, 281, 36, 28
head2, 282, 44, 28
head2, 283, 40, 28
head2, 284, 44, 28
head2, 285, 44, 28
head2, 286, 44, 28
head2, 287, 44, 28
head2, 288, 44, 28
head2, 289, 36, 28
head2, 290, 36, 28
head2, 291, 36, 28
head2, 292, 36, 28
head2, 293, 44, 28
head2, 294, 40, 28
head2, 295, 44, 28
head2, 296, 44, 28
head2, 297, 44, 28
head2, 298, 44, 28
head2, 299, 44, 28
head2, 300, 44, 28
head2, 301, 44, 28
head2, 302, 44, 28
head2, 303, 44, 28
head2, 304, 44, 28
head2, 305, 44, 28
head2, 306, 44, 28
head2, 307, 44, 28
head2, 308, 44, 28
head2, 309, 44, 28
head2, 310, 44, 28
head2, 311, 44, 28
head2, 312, 44, 28
head2, 313, 44, 28
head2, 314, 44, 28
head2, 315, 44, 28
head2, 316, 44, 28
head2, 317, 44, 28
head2, 318, 44, 28
head2, 319, 44, 28
head2, 320, 44, 28
head2, 321, 44, 28
head2, 322, 44, 28
head2, 323, 44, 28
head2, 324, 44, 28
head2, 325, 36, 28
head2, 326, 44, 28
head2, 327, 40, 28
head2, 328, 44, 28
head2, 329, 44, 28
head2, 330, 44, 28
head2, 331, 44, 28
head2, 332, 44, 28
head2, 333, 44, 28
head2, 334, 44, 28
head2, 335, 44, 28
head2, 336, 44, 28
head2, 337, 44, 28
head2, 338, 44, 28
head2, 339, 44, 28
head2, 340, 44, 28
head2, 341, 44, 28
head2, 342, 44, 28
head2, 343, 44, 28
head2, 344, 44, 28
head2, 345, 44, 28
head3, 312, 148, 68
head3, 313, 148, 68
head3, 314, 149, 69
head3, 315, 150, 69
head3, 316, 155, 89
head3, 317, 152, 70
head3, 318, 153, 71
head3, 319, 158, 92
head3, 320, 159, 101
head3, 321, 156, 98
head3, 322, 157, 99
head3, 323, 160, 71
head3, 324, 161, 72
head3, 325, 162, 73
head3, 326, 163, 75
head3, 327, 163, 77
head3, 328, 167, 83
head3, 329, 163, 81
head3, 330, 163, 83
head3, 331, 162, 85
head3, 332, 157, 99
head3, 333, 164, 117
head3, 334, 159, 123
head3, 335, 158, 125
head3, 336, 155, 100
head3, 337, 151, 103
head3, 338, 148, 106
head3, 339, 144, 109
head3, 340, 141, 112
head3, 341, 138, 114
head3, 342, 135, 117
head3, 343, 133, 119
head3, 344, 131, 122
head3, 345, 129, 124
head3, 346, 127, 127
head3, 347, 125, 130
head3, 348, 123, 133
head3, 349, 121, 136
head3, 350, 119, 139
head3, 351, 118, 142
head3, 352, 116, 146
head3, 353, 114, 150
head3, 354, 113, 153
head3, 355, 108, 160
head3, 356, 107, 171
head3, 357, 106, 167
head3, 358, 103, 172
head3, 359, 96, 181
head3, 360, 98, 179
head3, 361, 88, 189
head3, 362, 92, 185
head3, 363, 84, 193
head3, 364, 86, 191
head3, 365, 82, 194
head3, 366, 79, 197
head3, 367, 75, 200
head3, 368, 67, 207
head3, 369, 67, 206
head3, 370, 63, 209
head3, 371, 55, 216
head3, 372, 52, 219
head3, 373, 53, 226
head3, 374, 42, 221
head3, 375, 39, 220
head3, 376, 34, 222
head3, 377, 28, 228
head3, 378, 28, 230
head3, 379, 52, 252
head3, 380, 96, 254
head3, 381, 144, 244
head4, 355, 156, 76
head4, 356, 156, 76
head4, 357, 157, 79
head4, 358, 158, 82
head4, 359, 159, 86
head4, 360, 160, 89
head4, 361, 161, 92
head4, 362, 166, 83
head4, 363, 164, 98
head4, 364, 174, 93
head4, 365, 196, 68
head4, 366, 198, 68
head4, 367, 196, 72
head4, 368, 171, 116
head4, 369, 173, 121
head4, 370, 179, 130
head4, 371, 181, 135
head4, 372, 187, 136
head4, 373, 189, 125
head4, 374, 182, 145
head4, 375, 195, 153
head4, 376, 196, 141
head4, 377, 185, 117
head4, 378, 178, 81
head4, 382, 183, 68
head4, 383, 184, 75
head4, 384, 181, 102
head4, 385, 182, 125
head4, 386, 179, 128
head4, 387, 226, 196
head5, 368, 196, 68
head5, 369, 196, 68
head5, 370, 195, 68
head5, 371, 195, 69
head5, 372, 194, 70
head5, 373, 194, 70
head5, 374, 193, 71
head5, 375, 193, 72
head5, 376, 192, 73
head5, 377, 192, 74
head5, 378, 191, 75
head5, 379, 186, 88
head5, 380, 193, 97
head5, 381, 188, 102
head5, 382, 187, 119
head5, 383, 182, 124
head5, 384, 181, 125
head5, 385, 176, 122
head5, 386, 167, 123
head5, 387, 170, 120
head5, 388, 153, 97
head5, 389, 148, 94
head5, 390, 147, 103
head5, 391, 150, 108
head5, 392, 149, 109
head5, 393, 144, 114
head5, 394, 143, 115
head5, 395, 146, 120
head5, 396, 145, 121
head5, 397, 148, 126
head5, 398, 147, 127
head5, 399, 150, 132
head5, 400, 149, 141
head5, 401, 144, 146
head5, 402, 143, 147
head5, 403, 146, 152
head5, 404, 145, 153
head5, 405, 148, 158
head5, 406, 147, 159
head5, 407, 142, 164
head5, 408, 141, 165
head5, 409, 136, 170
head5, 410, 135, 171
head5, 411, 130, 176
head5, 412, 129, 177
head5, 413, 124, 182
head5, 414, 123, 183
head5, 415, 118, 180
head5, 416, 117, 181
head5, 417, 112, 186
head5, 418, 111, 187
head5, 419, 106, 184
head5, 420, 97, 185
head5, 421, 100, 190
head5, 422, 99, 191
head5, 423, 94, 188
head5, 424, 85, 189
head5, 425, 88, 194
head5, 426, 87, 195
head5, 427, 82, 200
head5, 428, 81, 201
head5, 429, 76, 198
head5, 430, 75, 199
head5, 431, 70, 204
head5, 432, 69, 205
head5, 433, 72, 210
head5, 434, 71, 211
head5, 435, 66, 216
head5, 436, 65, 225
head5, 437, 60, 222
head5, 438, 59, 231
head5, 439, 62, 236
head5, 440, 61, 245
head5, 441, 64, 250
head5, 442, 63, 251
head5, 443, 66, 256
head5, 444, 65, 257
head5, 445, 60, 261
head5, 446, 59, 261
head5, 448, 70, 252
head5, 453, 93, 253
head6, 401, 156, 68
head6, 402, 156, 68
head6, 403, 157, 69
head6, 404, 162, 74
head6, 405, 159, 73
head6, 406, 161, 75
head6, 407, 167, 81
head6, 408, 169, 83
head6, 409, 164, 81
head6, 410, 165, 83
head6, 411, 165, 85
head6, 412, 166, 87
head6, 413, 166, 89
head6, 414, 166, 91
head6, 415, 166, 94
head6, 416, 165, 97
head6, 417, 164, 100
head6, 418, 164, 103
head6, 419, 163, 106
head6, 420, 182, 89
head6, 421, 189, 92
head6, 422, 160, 114
head6, 424, 158, 119
head6, 425, 157, 121
head6, 426, 156, 123
head6, 427, 156, 126
head6, 428, 155, 128
head6, 429, 150, 134
head6, 430, 154, 134
head6, 431, 162, 146
head6, 432, 158, 146
head6, 433, 154, 145
head6, 434, 154, 148
head6, 435, 154, 151
head6, 436, 150, 158
head6, 437, 154, 157
head6, 438, 154, 159
head6, 439, 154, 161
head6, 440, 155, 161
head6, 441, 156, 161
head6, 442, 153, 141
head6, 443, 154, 141
head6, 444, 151, 137
head6, 445, 152, 145
head6, 446, 149, 133
head6, 447, 166, 101
head6, 448, 163, 65
head6, 449, 156, 68
head6, 450, 161, 75
head6, 451, 170, 102
head6, 452, 167, 117
head6, 453, 168, 120
head6, 454, 173, 103
head6, 455, 158, 82
head6, 456, 163, 65
head6, 457, 156, 60
head6, 458, 161, 67
head6, 459, 162, 70
head6, 460, 159, 69
head6, 461, 160, 72
head6, 462, 157, 71
head6, 463, 158, 74
head6, 464, 155, 73
head6, 465, 156, 76
head6, 466, 151, 162
head6, 467, 151, 162
head6, 468, 163, 174
head6, 469, 163, 174
head6, 470, 167, 178
head6, 471, 167, 186
head6, 472, 163, 182
head6, 473, 163, 190
head6, 474, 159, 194
head6, 475, 159, 194
head6, 476, 163, 206
head6, 477, 163, 206
head6, 478, 159, 210
head6, 479, 159, 218
head6, 480, 163, 222
head6, 481, 163, 222
head6, 482, 167, 226
head6, 483, 167, 234
head6, 484, 171, 238
head6, 485, 171, 246
head6, 486, 167, 250
head6, 487, 175, 250
head6, 488, 171, 254
head6, 489, 171, 261
head6, 490, 167, 263
head6, 491, 167, 263
head6, 492, 155, 246
head6, 494, 147, 214
head7, 457, 172, 132
head7, 459, 172, 135
head7, 460, 168, 142
head7, 461, 168, 145
head7, 462, 188, 128
head7, 463, 188, 115
head7, 464, 184, 114
head7, 465, 184, 117
head7, 466, 171, 160
head7, 467, 171, 164
head7, 468, 170, 168
head7, 469, 165, 176
head7, 470, 169, 174
head7, 471, 168, 177
head7, 472, 168, 181
head7, 473, 168, 185
head7, 474, 168, 189
head7, 475, 167, 192
head7, 476, 167, 196
head7, 477, 167, 200
head7, 478, 168, 204
head7, 479, 168, 208
head7, 480, 168, 213
head7, 481, 169, 217
head7, 482, 169, 221
head7, 483, 170, 225
head7, 484, 171, 230
head7, 485, 171, 234
head7, 486, 172, 238
head7, 487, 172, 242
head7, 488, 173, 247
head7, 489, 173, 251
head7, 490, 173, 254
head7, 491, 153, 245
head7, 492, 153, 240
head7, 494, 149, 215
head7, 495, 149, 210
head7, 497, 145, 217
head7, 500, 145, 220
head7, 501, 141, 243
head7, 502, 149, 254
head8, 455, 84, 252
head8, 456, 84, 252
head8, 457, 88, 256
head8, 458, 82, 254
head8, 459, 88, 256
head8, 460, 82, 254
head8, 461, 104, 240
head8, 462, 106, 238
head8, 464, 104, 248
head8, 465, 106, 254
head8, 466, 104, 256
head8, 467, 98, 261
head8, 471, 96, 256
head8, 475, 114, 246
head8, 476, 152, 240
head8, 477, 194, 246
head8, 478, 224, 240
head8, 480, 234, 230
head8, 482, 224, 216
head8, 483, 226, 214
head8, 484, 224, 216
head8, 485, 226, 222
head8, 486, 232, 224
head8, 487, 226, 222
head8, 488, 208, 208
head8, 489, 210, 214
head8, 490, 208, 208
head8, 491, 210, 214
head8, 492, 232, 224
head8, 493, 242, 238
head8, 494, 240, 240
head8, 495, 242, 238
head8, 496, 232, 224
head8, 497, 210, 214
head8, 499, 208, 216
head8, 500, 210, 238
head8, 501, 216, 240
head8, 502, 218, 246
head8, 506, 216, 232
head8, 507, 218, 214
head8, 508, 224, 216
head8, 509, 226, 214
head8, 510, 232, 216
head8, 511, 226, 222
head8, 512, 232, 224
head8, 513, 234, 222
head8, 514, 216, 200
head8, 515, 218, 198
head8, 516, 216, 200
head8, 517, 218, 198
head8, 518, 216, 200
head8, 519, 218, 214
head8, 520, 200, 240
head8, 521, 178, 246
head8, 522, 184, 248
head8, 523, 210, 254
head8, 524, 248, 256
head9, 506, 140, 108
head9, 507, 140, 108
head9, 508, 136, 112
head9, 509, 136, 110
head9, 510, 132, 120
head9, 511, 130, 115
head9, 512, 127, 118
head9, 513, 125, 120
head9, 514, 123, 123
head9, 515, 121, 125
head9, 516, 118, 129
head9, 517, 116, 132
head9, 518, 113, 135
head9, 519, 110, 138
head9, 520, 108, 140
head9, 521, 105, 142
head9, 522, 106, 156
head9, 523, 99, 147
head9, 524, 96, 148
head9, 525, 97, 161
head9, 526, 102, 170
head9, 527, 111, 191
head9, 529, 140, 208
head9, 530, 165, 245
head10, 479, 172, 108
head10, 480, 172, 108
head10, 481, 176, 112
head10, 482, 176, 112
head10, 483, 188, 92
head10, 484, 188, 92
head10, 485, 184, 88
head10, 486, 176, 121
head10, 487, 176, 124
head10, 488, 177, 127
head10, 489, 182, 134
head10, 490, 175, 161
head10, 491, 156, 200
head10, 492, 177, 142
head10, 493, 178, 104
head10, 494, 176, 149
head10, 495, 176, 152
head10, 496, 180, 159
head10, 497, 176, 158
head10, 498, 176, 169
head10, 499, 180, 168
head10, 500, 180, 171
head10, 501, 176, 178
head10, 502, 178, 174
head10, 503, 179, 176
head10, 504, 176, 190
head10, 505, 180, 182
head10, 506, 180, 194
head10, 507, 184, 194
head10, 508, 184, 198
head10, 509, 186, 197
head10, 510, 188, 200
head10, 511, 170, 191
head10, 512, 172, 194
head10, 513, 194, 217
head10, 514, 196, 220
head10, 515, 194, 219
head10, 516, 196, 222
head10, 517, 202, 229
head10, 518, 204, 232
head10, 519, 202, 231
head10, 520, 200, 231
head10, 521, 202, 243
head10, 522, 200, 243
head10, 523, 210, 223
head10, 524, 208, 215
head10, 525, 194, 203
head10, 526, 192, 203
head10, 527, 210, 215
head10, 528, 216, 215
head10, 529, 226, 219
head10, 530, 224, 243
head10, 531, 218, 255
head10, 532, 224, 255
head10, 533, 242, 243
head10, 536, 240, 235
head10, 537, 234, 231
head10, 538, 216, 215
head10, 541, 194, 203
head10, 542, 152, 203
head10, 543, 106, 215
head10, 544, 80, 231
head11, 577, 172, 68
head11, 579, 172, 69
head11, 580, 168, 66
head11, 581, 168, 75
head11, 582, 156, 64
head11, 583, 156, 65
head11, 584, 168, 78
head11, 585, 171, 70
head11, 586, 172, 70
head11, 587, 153, 66
head11, 588, 154, 66
head11, 589, 151, 70
head11, 590, 152, 70
head11, 591, 165, 82
head11, 592, 158, 82
head11, 593, 155, 78
head11, 594, 156, 86
head11, 595, 161, 90
head11, 596, 154, 82
head11, 597, 167, 62
head11, 598, 168, 68
head11, 599, 165, 94
head11, 600, 166, 124
head11, 601, 155, 158
head11, 603, 156, 204
head11, 605, 153, 238
head12, 515, 172, 68
head12, 516, 172, 68
head12, 517, 172, 69
head12, 518, 171, 71
head12, 519, 171, 73
head12, 520, 171, 76
head12, 521, 170, 78
head12, 522, 170, 80
head12, 523, 170, 83
head12, 524, 171, 86
head12, 525, 171, 88
head12, 526, 171, 89
head12, 527, 171, 91
head12, 528, 172, 92
head12, 529, 172, 95
head12, 530, 175, 103
head12, 531, 176, 106
head12, 532, 177, 108
head12, 533, 178, 110
head12, 534, 179, 113
head12, 535, 180, 117
head12, 536, 185, 125
head12, 537, 182, 124
head12, 538, 183, 128
head12, 539, 184, 132
head12, 540, 185, 136
head12, 541, 185, 140
head12, 542, 185, 144
head12, 543, 186, 148
head12, 544, 186, 153
head12, 545, 186, 157
head12, 546, 185, 161
head12, 547, 185, 165
head12, 548, 185, 170
head12, 549, 185, 173
head12, 550, 185, 177
head12, 551, 185, 180
head12, 552, 185, 184
head12, 553, 185, 188
head12, 554, 185, 192
head12, 555, 186, 196
head12, 556, 187, 200
head12, 557, 188, 204
head12, 558, 189, 207
head12, 559, 190, 211
head12, 560, 191, 215
head12, 561, 193, 219
head12, 562, 195, 222
head12, 563, 197, 226
head12, 564, 199, 230
head12, 565, 201, 233
head12, 566, 203, 237
head12, 567, 205, 240
head12, 568, 206, 243
head12, 569, 207, 247
head12, 570, 208, 250
head12, 571, 209, 254
head12, 572, 210, 258
head12, 573, 211, 262
head12, 574, 216, 261
head12, 575, 209, 242
head12, 576, 206, 242
head12, 577, 207, 246
head12, 578, 236, 246
head12, 579, 245, 258
head12, 581, 234, 250
head12, 582, 219, 246
head12, 583, 216, 246
head12, 584, 225, 250
head12, 585, 222, 250
head12, 586, 231, 246
head12, 588, 236, 238
head12, 589, 221, 218
head12, 590, 186, 194
head12, 592, 155, 174
head12, 593, 112, 134
head12, 594, 89, 98
head12, 595, 86, 82
head12, 596, 87, 86
head12, 597, 92, 102
head12, 598, 109, 130
head12, 599, 138, 146
head12, 600, 163, 158
head12, 601, 176, 190
head12, 602, 209, 218
head12, 603, 222, 226
head12, 604, 215, 222
head12, 605, 220, 222
head12, 606, 213, 226
head12, 607, 218, 226
head12, 608, 219, 230
head12, 609, 224, 238
head12, 610, 225, 242
head12, 611, 222, 242
head12, 612, 231, 246
head12, 613, 228, 246
head12, 614, 229, 258
head12, 615, 226, 258
head12, 616, 227, 254
head12, 617, 226, 271
head13, 574, 172, 148
head13, 575, 172, 148
head13, 576, 172, 151
head13, 577, 168, 158
head13, 578, 172, 156
head13, 579, 172, 166
head13, 580, 171, 161
head13, 581, 171, 163
head13, 582, 171, 165
head13, 583, 171, 168
head13, 584, 172, 170
head13, 585, 173, 173
head13, 586, 174, 175
head13, 587, 176, 177
head13, 588, 178, 180
head13, 589, 180, 182
head13, 590, 182, 185
head13, 591, 185, 187
head13, 592, 187, 189
head13, 593, 190, 191
head13, 594, 194, 193
head13, 595, 197, 195
head13, 596, 200, 197
head13, 597, 203, 199
head13, 598, 206, 201
head13, 599, 208, 203
head13, 600, 210, 204
head13, 601, 212, 206
head13, 602, 214, 208
head13, 603, 215, 210
head13, 604, 216, 212
head13, 605, 217, 214
head13, 606, 218, 216
head13, 607, 219, 218
head13, 608, 220, 221
head13, 609, 221, 223
head13, 610, 221, 226
head13, 611, 222, 229
head13, 612, 222, 232
head13, 613, 226, 247
head13, 614, 226, 250
head13, 615, 230, 257
head13, 616, 230, 260
head13, 617, 225, 249
head13, 618, 216, 218
head13, 619, 219, 207
head13, 620, 218, 216
head13, 621, 213, 205
head13, 622, 196, 198
head13, 623, 167, 195
head13, 624, 150, 196
head13, 625, 145, 193
head13, 626, 136, 202
head13, 627, 147, 199
head13, 628, 178, 176
head14, 582, 180, 116
head14, 583, 180, 116
head14, 584, 176, 120
head14, 585, 176, 120
head14, 586, 175, 119
head14, 587, 172, 120
head14, 588, 169, 121
head14, 589, 167, 123
head14, 590, 163, 124
head14, 591, 160, 126
head14, 592, 157, 127
head14, 593, 155, 129
head14, 594, 152, 130
head14, 595, 150, 132
