head10, 371, 88, 152
head10, 372, 85, 155
head10, 373, 82, 158
head10, 374, 79, 162
head10, 375, 75, 166
head10, 376, 71, 170
head10, 377, 67, 173
head10, 378, 62, 177
head10, 379, 58, 181
head10, 380, 54, 185
head10, 381, 38, 193
head10, 382, 45, 190
head10, 383, 32, 199
head10, 384, 60, 204
head10, 385, 84, 229
head10, 386, 88, 234
head10, 387, 88, 227
head10, 388, 76, 208
head10, 389, 44, 209
head10, 390, 28, 198
head10, 391, 36, 207
head10, 392, 36, 220
head10, 393, 28, 213
head10, 394, 28, 210
head10, 395, 28, 227
head10, 396, 28, 240
head10, 397, 28, 241
head10, 398, 44, 222
head10, 399, 40, 215
head10, 401, 36, 212
head10, 402, 28, 213
head10, 406, 52, 226
head11, 283, 244, 100
head11, 285, 244, 100
head11, 286, 240, 96
head11, 287, 244, 100
head11, 288, 244, 100
head11, 289, 240, 96
head11, 290, 240, 96
head11, 291, 244, 100
head11, 292, 244, 100
head11, 293, 240, 96
head11, 294, 240, 96
head11, 295, 244, 92
head11, 296, 244, 100
head11, 297, 240, 96
head11, 298, 244, 100
head11, 299, 244, 100
head11, 300, 244, 100
head11, 301, 248, 96
head11, 302, 244, 100
head11, 303, 244, 100
head11, 304, 244, 100
head11, 305, 244, 100
head11, 306, 248, 96
head11, 307, 244, 100
head11, 308, 245, 100
head11, 309, 242, 96
head11, 310, 245, 100
head11, 311, 244, 100
head11, 312, 247, 96
head11, 313, 246, 96
head11, 314, 241, 100
head11, 315, 248, 100
head11, 316, 243, 96
head11, 317, 242, 96
head11, 318, 245, 100
head11, 319, 244, 100
head11, 320, 247, 96
head11, 321, 246, 96
head11, 322, 249, 92
head11, 323, 248, 100
head11, 324, 251, 96
head11, 325, 250, 96
head11, 326, 245, 100
head11, 327, 252, 92
head11, 328, 247, 96
head11, 329, 246, 96
head11, 330, 249, 92
head11, 331, 248, 100
head11, 332, 251, 96
head11, 333, 250, 96
head11, 334, 245, 100
head11, 335, 252, 92
head11, 336, 247, 96
head11, 337, 246, 96
head11, 338, 249, 100
head11, 339, 248, 100
head11, 340, 251, 96
head11, 341, 250, 96
head11, 342, 245, 100
head11, 343, 252, 92
head11, 344, 247, 96
head11, 345, 246, 96
head11, 346, 249, 92
head11, 347, 248, 92
head11, 348, 251, 96
head11, 349, 250, 96
head11, 350, 245, 100
head11, 351, 252, 92
head11, 352, 247, 96
head11, 353, 246, 96
head11, 354, 249, 92
head11, 355, 248, 92
head11, 356, 251, 96
head11, 357, 250, 96
head11, 358, 245, 100
head11, 359, 252, 92
head11, 360, 247, 96
head11, 361, 246, 96
head11, 362, 249, 92
head11, 363, 248, 92
head11, 364, 251, 96
head11, 365, 250, 96
head11, 366, 229, 116
head11, 367, 228, 116
head11, 368, 247, 96
head11, 369, 246, 96
head11, 370, 249, 92
head11, 371, 248, 100
head11, 372, 251, 96
head11, 373, 250, 96
head11, 374, 253, 92
head11, 375, 252, 92
head11, 376, 247, 96
head11, 377, 254, 96
head11, 378, 249, 92
head11, 379, 256, 92
head11, 380, 251, 96
head11, 381, 250, 88
head11, 382, 253, 92
head11, 383, 252, 92
head11, 384, 247, 97
head11, 385, 247, 96
head11, 386, 247, 96
head11, 387, 247, 96
head11, 388, 247, 96
head11, 389, 247, 95
head11, 390, 247, 95
head11, 391, 251, 91
head11, 392, 246, 94
head11, 393, 253, 85
head11, 394, 248, 88
head11, 395, 246, 93
head11, 396, 248, 94
head11, 397, 246, 91
head11, 398, 248, 92
head11, 399, 246, 93
head11, 401, 248, 82
head11, 402, 254, 83
head11, 403, 248, 80
head11, 404, 254, 81
head11, 405, 256, 86
head11, 406, 254, 87
head11, 407, 248, 84
head11, 408, 254, 93
head11, 409, 256, 98
head11, 410, 254, 91
head12, 369, 156, 76
head12, 370, 156, 76
head12, 371, 158, 80
head12, 372, 160, 84
head12, 373, 166, 92
head12, 374, 164, 91
head12, 375, 167, 95
head12, 376, 169, 98
head12, 377, 171, 100
head12, 378, 173, 103
head12, 379, 175, 107
head12, 380, 177, 110
head12, 381, 179, 113
head12, 382, 182, 117
head12, 383, 184, 121
head12, 384, 190, 129
head12, 385, 189, 130
head12, 386, 192, 135
head12, 387, 195, 140
head12, 388, 198, 146
head12, 389, 205, 156
head12, 390, 216, 154
head12, 391, 207, 159
head12, 392, 218, 168
head12, 393, 214, 165
head12, 394, 222, 174
head12, 395, 223, 173
head12, 396, 236, 184
head12, 397, 237, 183
head12, 398, 235, 185
head12, 400, 253, 199
head12, 401, 259, 201
head12, 402, 261, 207
head12, 403, 267, 209
head12, 404, 269, 215
head12, 405, 275, 225
head12, 406, 285, 223
head12, 407, 283, 233
head12, 408, 293, 239
head12, 409, 299, 241
head12, 410, 301, 247
head12, 411, 307, 249
head12, 412, 309, 255
head12, 413, 307, 257
head12, 414, 309, 261
head12, 415, 315, 262
head13, 394, 180, 84
head13, 395, 180, 84
head13, 396, 179, 86
head13, 397, 178, 89
head13, 398, 197, 72
head13, 399, 196, 75
head13, 400, 191, 82
head13, 401, 190, 85
head13, 402, 193, 84
head13, 403, 192, 87
head13, 404, 195, 86
head13, 405, 194, 81
head13, 406, 197, 80
head13, 407, 196, 83
head13, 408, 199, 82
head13, 409, 143, 136
head13, 411, 137, 144
head13, 412, 151, 164
head13, 413, 145, 172
head13, 414, 143, 168
head13, 415, 137, 176
head13, 416, 135, 180
head13, 417, 129, 188
head13, 418, 127, 192
head13, 419, 121, 200
head13, 420, 119, 204
head13, 421, 113, 204
head13, 422, 95, 184
head13, 423, 89, 184
head13, 424, 71, 196
head13, 425, 79, 206
head13, 426, 83, 204
head13, 427, 91, 222
head13, 428, 111, 228
head13, 429, 143, 222
head13, 431, 187, 220
head13, 432, 227, 214
head14, 463, 172, 156
head14, 464, 172, 156
head14, 465, 171, 157
head14, 466, 170, 158
head14, 467, 170, 157
head14, 468, 166, 168
head14, 469, 158, 167
head14, 470, 162, 178
head14, 471, 154, 177
head14, 472, 150, 180
head14, 473, 150, 179
head14, 474, 146, 190
head14, 475, 146, 189
head14, 476, 142, 192
head14, 477, 134, 191
head14, 478, 130, 194
head14, 479, 130, 201
head14, 480, 126, 204
head14, 481, 126, 211
head14, 482, 122, 214
head14, 483, 114, 213
head14, 484, 110, 216
head14, 485, 110, 215
head14, 486, 106, 226
head14, 487, 106, 225
head14, 488, 102, 228
head14, 489, 102, 235
head14, 490, 98, 238
head14, 491, 98, 237
head14, 492, 86, 240
head14, 493, 94, 247
head14, 494, 90, 258
head14, 495, 82, 257
head14, 496, 86, 260
head14, 497, 70, 259
head14, 498, 74, 261
head14, 499, 74, 260
head15, 435, 36, 28
head15, 439, 36, 28
head15, 440, 36, 28
head15, 441, 36, 28
head15, 442, 36, 28
head15, 443, 36, 28
head15, 444, 36, 28
head15, 445, 36, 28
head15, 446, 36, 28
head15, 447, 36, 28
head15, 449, 36, 28
head15, 451, 36, 28
head15, 452, 44, 28
head15, 453, 40, 28
head15, 454, 44, 28
head15, 455, 44, 28
head15, 456, 44, 28
head15, 457, 44, 28
head15, 458, 44, 28
head15, 459, 44, 28
head15, 460, 44, 28
head15, 461, 44, 28
head15, 462, 44, 28
head15, 463, 44, 28
head15, 464, 44, 28
head15, 465, 44, 28
head15, 466, 44, 28
head15, 467, 44, 28
head15, 468, 44, 28
head15, 469, 44, 28
head15, 470, 44, 28
head15, 472, 44, 28
head15, 475, 28, 36
head15, 476, 28, 36
head15, 479, 28, 36
head15, 481, 28, 36
head15, 482, 28, 36
head15, 483, 28, 36
head15, 485, 28, 36
head15, 486, 28, 36
head15, 487, 28, 36
head15, 488, 28, 36
head15, 489, 28, 36
head15, 490, 28, 36
head15, 491, 28, 36
head15, 495, 28, 36
head15, 496, 36, 28
head15, 497, 28, 36
head15, 498, 36, 28
head15, 500, 28, 36
head15, 501, 36, 36
head15, 502, 36, 28
head16, 402, 148, 60
head16, 403, 148, 60
head16, 404, 148, 61
head16, 405, 147, 61
head16, 406, 147, 62
head16, 407, 147, 62
head16, 408, 146, 62
head16, 409, 146, 62
head16, 410, 146, 62
head16, 411, 146, 62
head16, 412, 146, 62
head16, 413, 146, 61
head16, 414, 147, 61
head16, 415, 147, 61
head16, 416, 143, 81
head16, 417, 143, 81
head16, 418, 147, 85
head16, 419, 147, 85
head16, 420, 151, 89
head16, 421, 151, 97
head16, 422, 147, 93
head16, 423, 147, 101
head16, 424, 151, 97
head16, 425, 151, 105
head16, 426, 147, 101
head16, 427, 147, 109
head16, 428, 151, 105
head16, 429, 151, 113
head16, 430, 147, 117
head16, 431, 147, 125
head16, 432, 151, 129
head16, 433, 151, 129
head16, 434, 147, 133
head16, 435, 147, 141
head16, 436, 143, 137
head16, 437, 143, 145
head16, 438, 139, 149
head16, 439, 139, 149
head16, 440, 135, 153
head16, 441, 135, 161
head16, 442, 131, 165
head16, 443, 131, 165
head16, 444, 135, 169
head16, 445, 135, 177
head16, 446, 131, 181
head16, 447, 131, 181
head16, 448, 135, 185
head16, 449, 135, 193
head16, 450, 131, 197
head16, 451, 131, 197
head16, 452, 127, 209
head16, 453, 127, 209
head16, 454, 131, 213
head16, 455, 131, 213
head16, 456, 127, 225
head16, 457, 147, 61
head16, 458, 147, 61
head16, 459, 143, 81
head16, 460, 143, 81
head16, 461, 147, 85
head16, 462, 147, 85
head16, 463, 143, 81
head16, 464, 143, 81
head16, 465, 139, 85
head16, 466, 139, 85
head16, 467, 143, 89
head16, 468, 143, 89
head16, 469, 147, 93
head16, 470, 147, 93
head16, 471, 143, 89
head16, 472, 143, 97
head16, 473, 147, 101
head16, 474, 147, 101
head16, 475, 148, 61
head16, 476, 161, 60
head16, 477, 162, 63
head16, 478, 167, 70
head16, 479, 168, 65
head16, 480, 165, 72
head16, 481, 166, 75
head16, 482, 171, 74
head16, 483, 172, 77
head16, 484, 169, 76
head16, 485, 170, 79
head16, 486, 175, 78
head16, 487, 168, 81
head16, 488, 173, 88
head16, 489, 174, 83
head16, 490, 171, 90
head16, 491, 172, 93
head16, 492, 169, 92
head16, 493, 162, 95
head16, 494, 167, 94
head16, 495, 160, 97
head16, 496, 157, 104
head16, 497, 150, 107
head16, 498, 147, 106
head16, 499, 148, 109
head16, 500, 149, 61
head16, 501, 154, 68
head16, 502, 147, 87
head16, 503, 128, 126
head17, 453, 148, 84
head17, 454, 148, 84
head17, 455, 152, 96
head17, 456, 152, 112
head17, 457, 147, 90
head17, 458, 147, 92
head17, 459, 143, 82
head17, 460, 143, 76
head17, 461, 146, 97
head17, 462, 146, 99
head17, 463, 142, 81
head17, 464, 142, 83
head17, 465, 146, 89
head17, 466, 146, 83
head17, 467, 142, 89
head17, 468, 142, 91
head17, 469, 146, 89
head17, 470, 146, 91
head17, 471, 142, 89
head17, 472, 147, 116
head17, 473, 148, 118
head17, 474, 145, 100
head17, 475, 154, 62
head17, 476, 159, 60
head17, 477, 160, 62
head17, 478, 165, 68
head17, 479, 166, 70
head17, 480, 171, 76
head17, 481, 172, 70
head17, 482, 169, 76
head17, 483, 170, 78
head17, 484, 175, 76
head17, 485, 168, 78
head17, 486, 173, 84
head17, 487, 174, 78
head17, 488, 171, 84
head17, 489, 172, 86
head17, 490, 169, 92
head17, 491, 170, 94
head17, 492, 187, 173
head17, 497, 193, 194
head17, 498, 195, 211
head17, 499, 195, 201
head17, 500, 196, 205
head17, 501, 197, 208
head17, 502, 198, 211
head17, 503, 199, 214
head17, 504, 200, 217
head17, 505, 197, 208
head17, 506, 202, 223
head17, 507, 203, 227
head17, 508, 204, 231
head17, 509, 206, 234
head17, 510, 212, 225
head17, 511, 210, 242
head17, 512, 220, 239
head17, 513, 216, 248
head17, 514, 220, 252
head17, 515, 224, 255
head17, 516, 232, 246
head17, 517, 232, 262
head17, 518, 235, 265
head17, 519, 242, 256
head17, 520, 245, 259
head17, 521, 252, 263
head17, 525, 255, 253
head17, 526, 238, 236
head17, 527, 233, 239
head17, 528, 232, 246
head17, 529, 235, 249
head17, 530, 226, 256
head17, 531, 237, 251
head17, 532, 236, 250
head17, 533, 215, 253
head17, 534, 190, 244
head17, 535, 153, 215
head18, 500, 140, 116
head18, 501, 140, 116
head18, 502, 137, 118
head18, 503, 134, 121
head18, 504, 131, 123
head18, 505, 124, 129
head18, 506, 126, 128
head18, 507, 124, 129
head18, 508, 122, 131
head18, 509, 119, 133
head18, 510, 117, 135
head18, 511, 115, 137
head18, 512, 112, 140
head18, 513, 110, 142
head18, 514, 108, 145
head18, 515, 105, 149
head18, 516, 102, 153
head18, 517, 100, 158
head18, 518, 97, 162
head18, 519, 94, 165
head18, 520, 90, 168
head18, 521, 86, 171
head18, 522, 82, 174
head18, 523, 77, 176
head18, 524, 72, 178
head18, 525, 67, 180
head18, 526, 58, 186
head18, 527, 53, 188
head18, 528, 52, 186
head18, 529, 49, 183
head18, 530, 36, 184
head18, 531, 40, 183
head18, 532, 60, 194
head18, 533, 60, 193
head18, 534, 56, 204
head18, 535, 48, 195
head18, 536, 44, 198
head18, 537, 44, 197
head18, 538, 36, 200
head18, 539, 36, 199
head18, 540, 28, 194
head18, 541, 28, 193
head18, 542, 28, 196
head18, 543, 52, 219
head18, 544, 56, 254
head19, 569, 124, 196
head19, 570, 124, 196
head19, 571, 122, 198
head19, 572, 116, 204
head19, 573, 118, 202
head19, 574, 116, 204
head19, 575, 110, 218
head19, 576, 111, 209
head19, 577, 109, 211
head19, 578, 103, 225
head19, 579, 104, 215
head19, 580, 101, 217
head19, 581, 98, 219
head19, 582, 83, 225
head19, 583, 80, 227
head19, 584, 89, 224
head19, 585, 78, 233
head19, 586, 87, 238
head19, 587, 76, 239
head19, 588, 81, 231
head19, 589, 74, 243
head19, 590, 71, 251
head19, 591, 72, 255
head19, 592, 69, 255
head19, 593, 70, 243
head19, 594, 91, 243
head19, 595, 140, 247
head19, 597, 193, 255
head20, 510, 156, 92
head20, 512, 156, 94
head20, 513, 156, 96
head20, 514, 155, 97
head20, 515, 155, 99
head20, 516, 154, 99
head20, 517, 154, 100
head20, 518, 153, 101
head20, 519, 152, 101
head20, 520, 151, 102
head20, 521, 151, 102
head20, 522, 151, 103
head20, 523, 150, 105
head20, 524, 150, 107
head20, 525, 150, 109
head20, 526, 150, 111
head20, 527, 154, 125
head20, 528, 154, 127
head20, 529, 150, 109
head20, 530, 150, 111
head20, 531, 154, 109
head20, 532, 178, 95
head20, 533, 190, 101
head20, 534, 190, 103
head20, 535, 186, 109
head20, 536, 186, 111
head20, 537, 190, 133
head20, 538, 190, 135
head20, 539, 186, 117
head20, 540, 186, 119
head20, 541, 190, 141
head20, 542, 190, 143
head20, 543, 186, 125
head20, 544, 186, 127
head20, 545, 182, 133
head20, 546, 182, 135
head20, 547, 178, 133
head20, 548, 178, 135
head20, 549, 174, 141
head20, 550, 166, 143
head20, 551, 162, 141
head20, 552, 162, 143
head20, 553, 158, 149
head20, 554, 158, 151
head20, 555, 154, 149
head20, 556, 146, 151
head20, 557, 150, 157
head20, 558, 142, 159
head20, 559, 154, 141
head20, 560, 154, 143
head20, 561, 150, 141
head20, 562, 150, 143
head20, 567, 162, 125
head20, 568, 186, 119
head20, 569, 190, 125
head20, 570, 190, 127
head20, 571, 170, 125
head20, 572, 170, 127
head20, 573, 174, 125
head20, 574, 174, 127
head20, 575, 170, 133
head20, 576, 170, 135
head20, 577, 174, 141
head20, 578, 174, 143
head20, 579, 170, 141
head20, 580, 170, 143
head20, 581, 166, 149
head20, 582, 151, 146
head20, 584, 156, 155
head20, 585, 165, 160
head20, 586, 162, 161
head20, 587, 151, 149
head20, 588, 152, 149
head20, 589, 152, 149
head20, 590, 152, 149
head20, 591, 148, 169
head20, 592, 148, 169
head20, 593, 144, 173
head20, 594, 144, 181
head20, 595, 140, 185
head20, 596, 140, 185
head20, 597, 136, 189
head20, 598, 136, 189
head20, 599, 132, 193
head20, 600, 132, 193
head20, 601, 136, 197
head20, 602, 144, 221
head20, 603, 156, 249
head20, 605, 148, 257
head21, 555, 188, 108
head21, 556, 188, 108
head21, 557, 184, 96
head21, 558, 184, 96
head21, 559, 180, 100
head21, 560, 180, 100
head21, 561, 183, 118
head21, 562, 182, 124
head21, 563, 169, 110
head21, 564, 160, 84
head21, 565, 163, 62
head21, 566, 162, 60
head21, 567, 165, 62
head21, 568, 164, 60
head21, 569, 167, 62
head21, 570, 166, 68
head21, 571, 169, 70
head21, 572, 168, 68
head21, 573, 171, 70
head21, 574, 170, 68
head21, 575, 165, 70
head21, 576, 164, 76
head21, 577, 167, 70
head21, 578, 166, 76
head21, 579, 169, 78
head21, 580, 168, 76
head21, 581, 163, 78
head21, 582, 170, 84
head21, 583, 165, 86
head21, 584, 164, 84
head21, 585, 167, 86
head21, 586, 174, 92
head21, 587, 169, 94
head21, 588, 176, 92
head21, 589, 179, 94
head21, 590, 178, 100
head21, 591, 181, 102
head21, 592, 180, 100
head21, 593, 183, 102
head21, 594, 190, 108
head21, 595, 193, 110
head21, 596, 192, 108
head21, 597, 195, 110
head21, 598, 202, 108
head21, 599, 197, 118
head21, 600, 204, 116
head21, 601, 199, 118
head21, 602, 206, 116
head21, 603, 201, 118
head21, 604, 208, 124
head21, 605, 211, 126
head21, 606, 210, 132
head21, 607, 213, 134
head21, 608, 212, 132
head21, 609, 215, 134
head21, 610, 214, 140
head21, 611, 217, 142
head21, 612, 224, 148
head21, 613, 219, 142
head21, 614, 226, 148
head21, 615, 221, 150
head21, 616, 131, 260
head22, 606, 124, 212
head22, 607, 124, 212
head22, 608, 123, 215
head22, 609, 122, 218
head22, 610, 122, 220
head22, 611, 121, 223
head22, 612, 132, 230
head22, 613, 120, 227
head22, 614, 120, 230
head22, 615, 120, 232
head22, 616, 132, 238
head22, 617, 119, 238
head22, 618, 118, 250
head22, 619, 137, 250
head22, 620, 168, 246
head22, 621, 195, 246
head22, 623, 202, 226
head22, 624, 221, 202
head22, 625, 244, 182
head22, 626, 247, 182
head22, 627, 246, 186
head22, 628, 249, 186
head22, 629, 248, 190
head22, 630, 251, 190
head22, 631, 258, 194
head22, 632, 261, 194
head22, 633, 260, 198
head22, 634, 263, 198
head22, 635, 270, 202
head22, 636, 265, 202
head22, 637, 272, 206
head22, 638, 275, 214
head22, 639, 274, 210
head22, 640, 277, 218
head22, 641, 276, 214
head22, 642, 279, 222
head22, 643, 278, 218
head22, 644, 281, 226
head22, 645, 280, 230
head22, 646, 283, 230
head22, 647, 282, 226
head22, 648, 285, 234
head22, 649, 292, 238
head22, 650, 295, 238
head22, 651, 286, 242
head22, 652, 297, 250
head22, 653, 288, 246
head22, 654, 299, 254
head22, 655, 298, 258
head22, 656, 293, 258
head22, 657, 300, 261
head22, 658, 295, 261
head22, 659, 294, 263
head23, 552, 148, 68
head23, 553, 148, 68
head23, 554, 152, 72
head23, 555, 152, 72
head23, 556, 156, 68
head23, 557, 156, 76
head23, 558, 152, 72
head23, 559, 160, 80
head23, 560, 151, 73
head23, 561, 154, 54
head23, 562, 161, 60
head23, 563, 164, 62
head23, 564, 163, 60
head23, 565, 166, 62
head23, 566, 165, 60
head23, 567, 160, 62
head23, 568, 167, 60
head23, 569, 162, 62
head23, 570, 169, 68
head23, 571, 164, 62
head23, 572, 171, 68
head23, 573, 166, 70
head23, 574, 165, 68
head23, 575, 168, 70
head23, 576, 167, 76
head23, 577, 170, 70
head23, 578, 169, 76
head23, 579, 164, 78
head23, 580, 163, 76
head23, 581, 166, 78
head23, 582, 165, 84
head23, 583, 168, 86
head23, 584, 167, 84
head23, 585, 170, 86
head23, 586, 169, 92
head23, 587, 172, 94
head23, 588, 171, 92
head23, 589, 174, 94
head23, 590, 181, 100
head23, 591, 184, 102
head23, 592, 183, 100
head23, 593, 186, 102
head23, 594, 193, 108
head23, 595, 188, 110
head23, 596, 195, 108
head23, 597, 198, 110
head23, 598, 197, 108
head23, 599, 200, 110
head23, 600, 199, 116
head23, 601, 202, 118
head23, 602, 201, 116
head23, 603, 204, 126
head23, 604, 203, 124
