186, 1, 190, 132, 56, 56
187, 1, 109, 119, 56, 56
187, 1, 85, 175, 56, 56
187, 1, 194, 131, 56, 56
187, 1, 174, 81, 56, 56
188, 1, 93, 169, 56, 56
188, 1, 110, 115, 56, 56
188, 1, 164, 67, 56, 56
188, 1, 194, 132, 56, 56
189, 1, 113, 114, 56, 56
189, 1, 91, 172, 56, 56
189, 1, 243, 166, 56, 56
189, 1, 168, 66, 56, 56
189, 1, 193, 132, 56, 56
190, 1, 169, 63, 56, 56
190, 1, 110, 114, 56, 56
190, 1, 189, 130, 56, 56
190, 1, 240, 165, 56, 56
191, 1, 228, 95, 56, 56
191, 1, 170, 63, 56, 56
191, 1, 111, 110, 56, 56
191, 1, 238, 168, 56, 56
191, 1, 188, 127, 56, 56
191, 1, 12, 134, 56, 56
192, 1, 236, 169, 56, 56
192, 1, 193, 128, 56, 56
192, 1, 112, 107, 56, 56
192, 1, 96, 171, 56, 56
192, 1, 171, 65, 56, 56
193, 1, 168, 63, 56, 56
193, 1, 237, 168, 56, 56
193, 1, 113, 102, 56, 56
193, 1, 188, 127, 56, 56
193, 1, 103, 165, 56, 56
194, 1, 236, 167, 56, 56
194, 1, 226, 94, 56, 56
194, 1, 116, 100, 56, 56
194, 1, 186, 126, 56, 56
194, 1, 165, 66, 56, 56
195, 1, 113, 98, 56, 56
195, 1, 183, 123, 56, 56
195, 1, 15, 129, 56, 56
195, 1, 165, 70, 56, 56
195, 1, 230, 160, 56, 56
196, 1, 180, 118, 56, 56
196, 1, 229, 169, 56, 56
197, 1, 181, 118, 56, 56
197, 1, 81, 149, 56, 56
197, 1, 238, 163, 56, 56
198, 1, 81, 149, 56, 56
198, 1, 184, 119, 56, 56
198, 1, 228, 161, 56, 56
198, 1, 160, 54, 56, 56
199, 1, 82, 154, 56, 56
199, 1, 178, 118, 56, 56
199, 1, 116, 94, 56, 56
200, 1, 174, 115, 56, 56
200, 1, 118, 93, 56, 56
200, 1, 230, 167, 56, 56
201, 1, 173, 114, 56, 56
201, 1, 117, 92, 56, 56
201, 1, 225, 169, 56, 56
201, 1, 85, 148, 56, 56
201, 1, 156, 51, 56, 56
202, 1, 118, 88, 56, 56
202, 1, 170, 114, 56, 56
202, 1, 88, 149, 56, 56
202, 1, 22, 201, 56, 56
202, 1, 24, 111, 56, 56
203, 1, 117, 86, 56, 56
203, 1, 117, 172, 56, 56
203, 1, 173, 110, 56, 56
203, 1, 27, 157, 56, 56
203, 1, 222, 169, 56, 56
204, 1, 119, 84, 56, 56
204, 1, 76, 125, 56, 56
204, 1, 168, 115, 56, 56
204, 1, 222, 161, 56, 56
205, 1, 120, 88, 56, 56
205, 1, 116, 169, 56, 56
205, 1, 77, 124, 56, 56
205, 1, 169, 114, 56, 56
205, 1, 219, 159, 56, 56
206, 1, 115, 168, 56, 56
206, 1, 122, 81, 56, 56
206, 1, 81, 123, 56, 56
206, 1, 220, 161, 56, 56
207, 1, 116, 166, 56, 56
207, 1, 125, 81, 56, 56
207, 1, 78, 116, 56, 56
207, 1, 220, 161, 56, 56
207, 1, 165, 113, 56, 56
207, 1, 215, 89, 56, 56
207, 1, 267, 151, 56, 56
208, 1, 119, 166, 56, 56
208, 1, 121, 79, 56, 56
208, 1, 217, 162, 56, 56
209, 1, 121, 83, 56, 56
209, 1, 125, 161, 56, 56
209, 1, 207, 188, 56, 56
210, 1, 122, 82, 56, 56
210, 1, 215, 88, 56, 56
210, 1, 124, 163, 56, 56
210, 1, 208, 181, 56, 56
211, 1, 213, 96, 56, 56
211, 1, 117, 76, 56, 56
211, 1, 207, 176, 56, 56
212, 1, 118, 160, 56, 56
212, 1, 219, 159, 56, 56
213, 1, 117, 157, 56, 56
213, 1, 210, 90, 56, 56
214, 1, 120, 154, 56, 56
214, 1, 211, 99, 56, 56
215, 1, 115, 153, 56, 56
215, 1, 127, 71, 56, 56
216, 1, 114, 151, 56, 56
216, 1, 87, 193, 56, 56
217, 1, 122, 63, 56, 56
217, 1, 80, 123, 56, 56
217, 1, 203, 95, 56, 56
217, 1, 211, 152, 56, 56
218, 1, 120, 62, 56, 56
218, 1, 96, 197, 56, 56
219, 1, 120, 63, 56, 56
219, 1, 84, 122, 56, 56
219, 1, 205, 96, 56, 56
220, 1, 121, 59, 56, 56
220, 1, 79, 116, 56, 56
220, 1, 65, 167, 56, 56
220, 1, 198, 174, 56, 56
220, 1, 160, 95, 56, 56
221, 1, 117, 58, 56, 56
221, 1, 85, 122, 56, 56
221, 1, 66, 167, 56, 56
222, 1, 86, 121, 56, 56
222, 1, 118, 57, 56, 56
222, 1, 154, 95, 56, 56
222, 1, 94, 193, 56, 56
223, 1, 86, 115, 56, 56
223, 1, 151, 92, 56, 56
223, 1, 70, 163, 56, 56
223, 1, 117, 55, 56, 56
224, 1, 83, 116, 56, 56
224, 1, 121, 47, 56, 56
224, 1, 152, 91, 56, 56
224, 1, 65, 164, 56, 56
225, 1, 82, 117, 56, 56
225, 1, 154, 88, 56, 56
225, 1, 115, 42, 56, 56
226, 1, 154, 87, 56, 56
226, 1, 91, 186, 56, 56
227, 1, 151, 87, 56, 56
227, 1, 77, 151, 56, 56
228, 1, 118, 38, 56, 56
228, 1, 120, 139, 56, 56
228, 1, 184, 179, 56, 56
228, 1, 151, 81, 56, 56
229, 1, 117, 139, 56, 56
229, 1, 155, 82, 56, 56
229, 1, 115, 42, 56, 56
229, 1, 254, 198, 56, 56
230, 1, 117, 36, 56, 56
230, 1, 151, 77, 56, 56
230, 1, 251, 200, 56, 56
231, 1, 116, 38, 56, 56
231, 1, 121, 139, 56, 56
231, 1, 160, 84, 56, 56
231, 1, 250, 195, 56, 56
232, 1, 122, 138, 56, 56
232, 1, 149, 79, 56, 56
233, 1, 152, 76, 56, 56
233, 1, 117, 132, 56, 56
233, 1, 123, 36, 56, 56
233, 1, 96, 188, 56, 56
234, 1, 156, 70, 56, 56
234, 1, 121, 36, 56, 56
234, 1, 117, 132, 56, 56
235, 1, 158, 73, 56, 56
235, 1, 124, 136, 56, 56
235, 1, 95, 188, 56, 56
235, 1, 250, 195, 56, 56
236, 1, 154, 71, 56, 56
236, 1, 125, 137, 56, 56
236, 1, 94, 186, 56, 56
237, 1, 153, 63, 56, 56
237, 1, 127, 136, 56, 56
238, 1, 153, 67, 56, 56
238, 1, 152, 123, 56, 56
239, 1, 157, 68, 56, 56
239, 1, 85, 100, 56, 56
240, 1, 152, 57, 56, 56
240, 1, 47, 202, 56, 56
241, 1, 149, 62, 56, 56
242, 1, 149, 57, 56, 56
243, 1, 150, 55, 56, 56
243, 1, 50, 194, 56, 56
244, 1, 151, 54, 56, 56
245, 1, 150, 53, 56, 56
246, 1, 147, 49, 56, 56
247, 1, 145, 45, 56, 56
248, 1, 150, 47, 56, 56
249, 1, 87, 98, 56, 56
249, 1, 48, 176, 56, 56
249, 1, 145, 43, 56, 56
250, 1, 50, 104, 56, 56
250, 1, 145, 41, 56, 56
250, 1, 186, 126, 56, 56
251, 1, 181, 134, 56, 56
252, 1, 180, 118, 56, 56
252, 1, 49, 101, 56, 56
253, 1, 130, 134, 56, 56
254, 1, 132, 128, 56, 56
255, 1, 125, 131, 56, 56
256, 1, 132, 130, 56, 56
256, 1, 170, 160, 56, 56
257, 1, 129, 132, 56, 56
257, 1, 172, 162, 56, 56
258, 1, 124, 131, 56, 56
259, 1, 98, 101, 56, 56
260, 1, 95, 180, 56, 56
261, 1, 99, 100, 56, 56
263, 1, 104, 100, 56, 56
264, 1, 101, 99, 56, 56
265, 1, 175, 75, 56, 56
266, 1, 172, 156, 56, 56
267, 1, 187, 109, 56, 56
270, 1, 231, 186, 56, 56
277, 1, 164, 143, 56, 56
278, 1, 165, 143, 56, 56
285, 1, 163, 131, 56, 56
287, 1, 64, 113, 56, 56
289, 1, 62, 106, 56, 56
290, 1, 64, 107, 56, 56
291, 1, 62, 107, 56, 56
292, 1, 66, 107, 56, 56
293, 1, 65, 108, 56, 56
294, 1, 66, 105, 56, 56
295, 1, 64, 100, 56, 56
297, 1, 123, 129, 56, 56
297, 1, 64, 99, 56, 56
298, 1, 128, 86, 56, 56
299, 1, 125, 127, 56, 56
300, 1, 130, 86, 56, 56
301, 1, 128, 123, 56, 56
302, 1, 128, 125, 56, 56
303, 1, 126, 125, 56, 56
304, 1, 129, 121, 56, 56
305, 1, 132, 126, 56, 56
305, 1, 132, 78, 56, 56
306, 1, 128, 126, 56, 56
307, 1, 133, 123, 56, 56
308, 1, 135, 119, 56, 56
309, 1, 135, 121, 56, 56
309, 1, 222, 97, 56, 56
310, 1, 135, 126, 56, 56
311, 1, 142, 120, 56, 56
311, 1, 131, 73, 56, 56
312, 1, 136, 120, 56, 56
313, 1, 137, 119, 56, 56
314, 1, 218, 103, 56, 56
315, 1, 176, 78, 56, 56
317, 1, 111, 164, 56, 56
319, 1, 115, 167, 56, 56
320, 1, 142, 110, 56, 56
321, 1, 206, 149, 56, 56
322, 1, 138, 113, 56, 56
323, 1, 167, 106, 56, 56
326, 1, 162, 106, 56, 56
329, 1, 173, 102, 56, 56
331, 1, 136, 37, 56, 56
332, 1, 140, 52, 56, 56
333, 1, 156, 67, 56, 56
337, 1, 144, 105, 56, 56
338, 1, 142, 104, 56, 56
339, 1, 141, 103, 56, 56
343, 1, 140, 97, 56, 56
344, 1, 137, 93, 56, 56
345, 1, 133, 96, 56, 56
346, 1, 172, 136, 56, 56
347, 1, 139, 93, 56, 56
348, 1, 136, 92, 56, 56
348, 1, 168, 135, 56, 56
349, 1, 131, 91, 56, 56
350, 1, 133, 85, 56, 56
350, 1, 173, 130, 56, 56
350, 1, 207, 89, 56, 56
351, 1, 134, 91, 56, 56
352, 1, 127, 88, 56, 56
353, 1, 130, 88, 56, 56
354, 1, 130, 81, 56, 56
355, 1, 140, 116, 56, 56
356, 1, 136, 54, 56, 56
357, 1, 203, 92, 56, 56
357, 1, 126, 78, 56, 56
358, 1, 186, 143, 56, 56
359, 1, 234, 105, 56, 56
360, 1, 200, 92, 56, 56
361, 1, 198, 97, 56, 56
362, 1, 197, 97, 56, 56
363, 1, 189, 97, 56, 56
364, 1, 189, 95, 56, 56
365, 1, 194, 100, 56, 56
365, 1, 129, 77, 56, 56
366, 1, 191, 100, 56, 56
366, 1, 131, 81, 56, 56
367, 1, 184, 100, 56, 56
368, 1, 190, 102, 56, 56
368, 1, 133, 74, 56, 56
369, 1, 181, 103, 56, 56
369, 1, 131, 73, 56, 56
370, 1, 137, 72, 56, 56
371, 1, 136, 65, 56, 56
372, 1, 133, 65, 56, 56
373, 1, 139, 66, 56, 56
374, 1, 139, 63, 56, 56
374, 1, 85, 136, 56, 56
375, 1, 141, 63, 56, 56
376, 1, 84, 94, 56, 56
377, 1, 51, 159, 56, 56
377, 1, 83, 95, 56, 56
378, 1, 83, 99, 56, 56
379, 1, 90, 96, 56, 56
380, 1, 83, 97, 56, 56
380, 1, 148, 51, 56, 56
381, 1, 85, 100, 56, 56
382, 1, 91, 96, 56, 56
382, 1, 153, 49, 56, 56
383, 1, 89, 97, 56, 56
384, 1, 95, 98, 56, 56
385, 1, 53, 152, 56, 56
385, 1, 93, 96, 56, 56
386, 1, 92, 100, 56, 56
387, 1, 97, 101, 56, 56
388, 1, 95, 100, 56, 56
389, 1, 157, 80, 56, 56
390, 1, 90, 191, 56, 56
391, 1, 90, 187, 56, 56
391, 1, 100, 104, 56, 56
392, 1, 89, 185, 56, 56
394, 1, 89, 190, 56, 56
395, 1, 94, 190, 56, 56
395, 1, 110, 98, 56, 56
396, 1, 90, 181, 56, 56
397, 1, 97, 182, 56, 56
397, 1, 114, 43, 56, 56
398, 1, 98, 180, 56, 56
398, 1, 103, 110, 56, 56
399, 1, 99, 187, 56, 56
399, 1, 117, 89, 56, 56
400, 1, 119, 90, 56, 56
401, 1, 104, 104, 56, 56
402, 1, 120, 136, 56, 56
403, 1, 107, 98, 56, 56
404, 1, 125, 80, 56, 56
404, 1, 183, 83, 56, 56
405, 1, 123, 75, 56, 56
405, 1, 155, 42, 56, 56
406, 1, 124, 73, 56, 56
407, 1, 125, 70, 56, 56
408, 1, 112, 177, 56, 56
408, 1, 120, 74, 56, 56
408, 1, 178, 62, 56, 56
409, 1, 123, 68, 56, 56
409, 1, 124, 121, 56, 56
410, 1, 121, 62, 56, 56
411, 1, 113, 179, 56, 56
411, 1, 125, 61, 56, 56
411, 1, 202, 131, 56, 56
412, 1, 117, 82, 56, 56
413, 1, 120, 81, 56, 56
413, 1, 199, 129, 56, 56
414, 1, 198, 129, 56, 56
414, 1, 55, 135, 56, 56
414, 1, 133, 111, 56, 56
415, 1, 117, 78, 56, 56
415, 1, 56, 135, 56, 56
416, 1, 119, 74, 56, 56
416, 1, 55, 133, 56, 56
417, 1, 119, 78, 56, 56
417, 1, 192, 128, 56, 56
418, 1, 121, 74, 56, 56
419, 1, 122, 76, 56, 56
420, 1, 120, 70, 56, 56
420, 1, 164, 79, 56, 56
421, 1, 123, 74, 56, 56
422, 1, 64, 127, 56, 56
422, 1, 158, 87, 56, 56
423, 1, 158, 79, 56, 56
423, 1, 70, 126, 56, 56
424, 1, 68, 125, 56, 56
424, 1, 122, 92, 56, 56
425, 1, 102, 117, 56, 56
425, 1, 110, 173, 56, 56
425, 1, 206, 163, 56, 56
426, 1, 101, 118, 56, 56
427, 1, 74, 121, 56, 56
428, 1, 77, 119, 56, 56
428, 1, 106, 173, 56, 56
428, 1, 125, 59, 56, 56
429, 1, 78, 119, 56, 56
429, 1, 121, 57, 56, 56
430, 1, 80, 117, 56, 56
430, 1, 125, 55, 56, 56
431, 1, 121, 54, 56, 56
432, 1, 238, 90, 56, 56
433, 1, 159, 72, 56, 56
433, 1, 105, 166, 56, 56
434, 1, 105, 169, 56, 56
435, 1, 80, 112, 56, 56
435, 1, 162, 67, 56, 56
435, 1, 204, 146, 56, 56
435, 1, 235, 92, 56, 56
435, 1, 104, 168, 56, 56
436, 1, 101, 163, 56, 56
436, 1, 174, 116, 56, 56
436, 1, 79, 115, 56, 56
437, 1, 80, 113, 56, 56
437, 1, 174, 114, 56, 56
438, 1, 80, 112, 56, 56
439, 1, 78, 112, 56, 56
439, 1, 165, 84, 56, 56
439, 1, 236, 99, 56, 56
440, 1, 81, 107, 56, 56
441, 1, 84, 102, 56, 56
442, 1, 85, 101, 56, 56
443, 1, 85, 105, 56, 56
443, 1, 170, 104, 56, 56
444, 1, 81, 105, 56, 56
445, 1, 89, 97, 56, 56
446, 1, 88, 98, 56, 56
446, 1, 181, 177, 56, 56
447, 1, 88, 97, 56, 56
448, 1, 89, 97, 56, 56
449, 1, 91, 100, 56, 56
449, 1, 151, 63, 56, 56
450, 1, 166, 63, 56, 56
451, 1, 93, 99, 56, 56
451, 1, 138, 75, 56, 56
452, 1, 161, 78, 56, 56
452, 1, 93, 99, 56, 56
453, 1, 95, 98, 56, 56
453, 1, 161, 73, 56, 56
454, 1, 162, 80, 56, 56
455, 1, 100, 89, 56, 56
456, 1, 101, 94, 56, 56
457, 1, 103, 87, 56, 56
458, 1, 173, 175, 56, 56
458, 1, 104, 93, 56, 56
459, 1, 167, 117, 56, 56
459, 1, 151, 69, 56, 56
459, 1, 172, 189, 56, 56
460, 1, 149, 68, 56, 56
461, 1, 112, 134, 56, 56
462, 1, 193, 193, 56, 56
463, 1, 187, 190, 56, 56
464, 1, 162, 176, 56, 56
465, 1, 190, 193, 56, 56
467, 1, 249, 161, 56, 56
468, 1, 222, 104, 56, 56
469, 1, 221, 178, 56, 56
469, 1, 219, 104, 56, 56
470, 1, 158, 176, 56, 56
471, 1, 217, 108, 56, 56
472, 1, 221, 184, 56, 56
473, 1, 215, 103, 56, 56
474, 1, 214, 102, 56, 56
476, 1, 211, 134, 56, 56
477, 1, 210, 95, 56, 56
478, 1, 208, 100, 56, 56
479, 1, 207, 93, 56, 56
480, 1, 164, 169, 56, 56
480, 1, 202, 93, 56, 56
481, 1, 202, 93, 56, 56
481, 1, 164, 168, 56, 56
482, 1, 165, 167, 56, 56
482, 1, 201, 91, 56, 56
483, 1, 41, 187, 56, 56
483, 1, 199, 95, 56, 56
484, 1, 199, 94, 56, 56
484, 1, 45, 188, 56, 56
485, 1, 45, 186, 56, 56
486, 1, 139, 150, 56, 56
487, 1, 35, 181, 56, 56
488, 1, 133, 150, 56, 56
490, 1, 170, 176, 56, 56
491, 1, 138, 164, 56, 56
492, 1, 35, 171, 56, 56
492, 1, 171, 174, 56, 56
494, 1, 35, 170, 56, 56
495, 1, 32, 176, 56, 56
496, 1, 34, 176, 56, 56
496, 1, 173, 168, 56, 56
498, 1, 34, 168, 56, 56
499, 1, 170, 144, 56, 56
500, 1, 173, 143, 56, 56
501, 1, 168, 141, 56, 56
502, 1, 175, 146, 56, 56
503, 1, 167, 144, 56, 56
504, 1, 166, 144, 56, 56
505, 1, 189, 162, 56, 56
506, 1, 162, 142, 56, 56
507, 1, 163, 141, 56, 56
508, 1, 162, 161, 56, 56
509, 1, 187, 162, 56, 56
510, 1, 20, 118, 56, 56
511, 1, 35, 169, 56, 56
511, 1, 20, 113, 56, 56
511, 1, 161, 160, 56, 56
512, 1, 19, 115, 56, 56
513, 1, 36, 174, 56, 56
513, 1, 157, 144, 56, 56
514, 1, 19, 112, 56, 56
514, 1, 160, 141, 56, 56
515, 1, 37, 175, 56, 56
515, 1, 161, 143, 56, 56
515, 1, 51, 103, 56, 56
516, 1, 42, 180, 56, 56
516, 1, 23, 110, 56, 56
517, 1, 40, 177, 56, 56
517, 1, 21, 111, 56, 56
518, 1, 43, 179, 56, 56
518, 1, 25, 107, 56, 56
519, 1, 128, 44, 56, 56
520, 1, 120, 43, 56, 56
520, 1, 162, 140, 56, 56
521, 1, 165, 140, 56, 56
521, 1, 117, 156, 56, 56
521, 1, 128, 62, 56, 56
522, 1, 45, 181, 56, 56
522, 1, 128, 62, 56, 56
522, 1, 138, 159, 56, 56
523, 1, 45, 187, 56, 56
523, 1, 167, 146, 56, 56
524, 1, 49, 184, 56, 56
524, 1, 166, 133, 56, 56
525, 1, 137, 128, 56, 56
526, 1, 192, 144, 56, 56
527, 1, 55, 187, 56, 56
527, 1, 166, 119, 56, 56
528, 1, 185, 141, 56, 56
529, 1, 53, 193, 56, 56
529, 1, 170, 37, 56, 56
529, 1, 168, 124, 56, 56
530, 1, 167, 115, 56, 56
531, 1, 168, 115, 56, 56
532, 1, 178, 37, 56, 56
532, 1, 170, 113, 56, 56
534, 1, 178, 35, 56, 56
535, 1, 164, 57, 56, 56
536, 1, 171, 128, 56, 56
537, 1, 165, 64, 56, 56
538, 1, 35, 101, 56, 56
538, 1, 164, 56, 56, 56
539, 1, 224, 141, 56, 56
540, 1, 31, 100, 56, 56
541, 1, 35, 101, 56, 56
541, 1, 177, 125, 56, 56
542, 1, 35, 102, 56, 56
542, 1, 176, 129, 56, 56
543, 1, 36, 102, 56, 56
544, 1, 37, 104, 56, 56
545, 1, 38, 105, 56, 56
546, 1, 38, 105, 56, 56
547, 1, 39, 106, 56, 56
547, 1, 171, 118, 56, 56
548, 1, 39, 107, 56, 56
549, 1, 40, 107, 56, 56
550, 1, 40, 107, 56, 56
551, 1, 41, 109, 56, 56
551, 1, 165, 114, 56, 56
552, 1, 42, 109, 56, 56
553, 1, 182, 118, 56, 56
553, 1, 42, 110, 56, 56
554, 1, 185, 113, 56, 56
554, 1, 137, 113, 56, 56
554, 1, 43, 110, 56, 56
556, 1, 161, 112, 56, 56
557, 1, 160, 111, 56, 56
558, 1, 48, 112, 56, 56
558, 1, 180, 119, 56, 56
560, 1, 180, 114, 56, 56
561, 1, 181, 111, 56, 56
561, 1, 52, 112, 56, 56
562, 1, 159, 138, 56, 56
564, 1, 30, 158, 56, 56
565, 1, 31, 158, 56, 56
566, 1, 54, 182, 56, 56
567, 1, 264, 126, 56, 56
568, 1, 57, 182, 56, 56
568, 1, 58, 108, 56, 56
569, 1, 51, 177, 56, 56
569, 1, 221, 152, 56, 56
569, 1, 269, 128, 56, 56
569, 1, 51, 105, 56, 56
570, 1, 269, 127, 56, 56
570, 1, 51, 178, 56, 56
571, 1, 52, 172, 56, 56
571, 1, 270, 126, 56, 56
571, 1, 124, 80, 56, 56
572, 1, 53, 172, 56, 56
572, 1, 62, 101, 56, 56
572, 1, 266, 126, 56, 56
572, 1, 125, 84, 56, 56
573, 1, 54, 170, 56, 56
573, 1, 268, 123, 56, 56
574, 1, 147, 78, 56, 56
575, 1, 57, 170, 56, 56
575, 1, 262, 124, 56, 56
576, 1, 213, 149, 56, 56
576, 1, 261, 117, 56, 56
576, 1, 170, 77, 56, 56
577, 1, 51, 166, 56, 56
577, 1, 211, 151, 56, 56
577, 1, 267, 119, 56, 56
578, 1, 258, 116, 56, 56
578, 1, 59, 99, 56, 56
578, 1, 130, 81, 56, 56
579, 1, 52, 167, 56, 56
579, 1, 263, 115, 56, 56
580, 1, 210, 151, 56, 56
580, 1, 59, 98, 56, 56
