32, 1, 46, 138, 56, 56
33, 1, 205, 98, 56, 56
33, 1, 46, 143, 56, 56
33, 1, 112, 142, 56, 56
33, 1, 168, 190, 56, 56
34, 1, 114, 142, 56, 56
34, 1, 203, 95, 56, 56
34, 1, 170, 190, 56, 56
35, 1, 121, 138, 56, 56
35, 1, 202, 97, 56, 56
35, 1, 53, 136, 56, 56
36, 1, 125, 133, 56, 56
36, 1, 202, 94, 56, 56
36, 1, 55, 136, 56, 56
37, 1, 109, 103, 56, 56
37, 1, 201, 100, 56, 56
37, 1, 56, 136, 56, 56
38, 1, 121, 130, 56, 56
38, 1, 198, 99, 56, 56
38, 1, 56, 135, 56, 56
39, 1, 126, 132, 56, 56
39, 1, 201, 99, 56, 56
39, 1, 59, 131, 56, 56
40, 1, 123, 126, 56, 56
40, 1, 59, 130, 56, 56
40, 1, 197, 100, 56, 56
41, 1, 125, 129, 56, 56
41, 1, 128, 62, 56, 56
41, 1, 61, 130, 56, 56
42, 1, 129, 123, 56, 56
43, 1, 135, 125, 56, 56
43, 1, 64, 130, 56, 56
44, 1, 130, 119, 56, 56
44, 1, 63, 127, 56, 56
45, 1, 131, 118, 56, 56
45, 1, 63, 125, 56, 56
46, 1, 63, 124, 56, 56
47, 1, 60, 122, 56, 56
47, 1, 127, 122, 56, 56
48, 1, 128, 124, 56, 56
48, 1, 80, 120, 56, 56
49, 1, 125, 79, 56, 56
50, 1, 80, 117, 56, 56
52, 1, 36, 193, 56, 56
52, 1, 82, 122, 56, 56
53, 1, 127, 79, 56, 56
53, 1, 38, 193, 56, 56
53, 1, 84, 120, 56, 56
54, 1, 46, 190, 56, 56
54, 1, 83, 114, 56, 56
55, 1, 124, 75, 56, 56
56, 1, 41, 182, 56, 56
56, 1, 86, 116, 56, 56
57, 1, 42, 180, 56, 56
57, 1, 130, 79, 56, 56
58, 1, 128, 75, 56, 56
58, 1, 40, 184, 56, 56
59, 1, 71, 116, 56, 56
59, 1, 41, 180, 56, 56
59, 1, 126, 106, 56, 56
60, 1, 126, 106, 56, 56
61, 1, 122, 104, 56, 56
61, 1, 74, 112, 56, 56
61, 1, 46, 170, 56, 56
62, 1, 45, 173, 56, 56
62, 1, 123, 104, 56, 56
63, 1, 122, 108, 56, 56
63, 1, 44, 173, 56, 56
64, 1, 265, 126, 56, 56
66, 1, 48, 166, 56, 56
67, 1, 143, 68, 56, 56
69, 1, 41, 105, 56, 56
70, 1, 122, 98, 56, 56
71, 1, 141, 77, 56, 56
71, 1, 89, 157, 56, 56
72, 1, 144, 79, 56, 56
73, 1, 149, 82, 56, 56
74, 1, 141, 79, 56, 56
74, 1, 130, 143, 56, 56
75, 1, 144, 40, 56, 56
76, 1, 167, 155, 56, 56
76, 1, 148, 45, 56, 56
77, 1, 131, 138, 56, 56
78, 1, 135, 134, 56, 56
79, 1, 147, 38, 56, 56
80, 1, 161, 145, 56, 56
81, 1, 138, 131, 56, 56
81, 1, 133, 86, 56, 56
82, 1, 98, 112, 56, 56
83, 1, 141, 87, 56, 56
84, 1, 47, 159, 56, 56
85, 1, 143, 129, 56, 56
86, 1, 98, 110, 56, 56
86, 1, 140, 127, 56, 56
87, 1, 96, 107, 56, 56
87, 1, 46, 167, 56, 56
88, 1, 146, 76, 56, 56
89, 1, 140, 70, 56, 56
89, 1, 102, 102, 56, 56
90, 1, 98, 102, 56, 56
90, 1, 169, 143, 56, 56
90, 1, 51, 169, 56, 56
91, 1, 168, 145, 56, 56
91, 1, 48, 165, 56, 56
92, 1, 166, 146, 56, 56
92, 1, 142, 74, 56, 56
93, 1, 49, 168, 56, 56
93, 1, 170, 142, 56, 56
93, 1, 146, 70, 56, 56
93, 1, 113, 176, 56, 56
94, 1, 100, 96, 56, 56
94, 1, 50, 161, 56, 56
94, 1, 164, 144, 56, 56
95, 1, 143, 66, 56, 56
95, 1, 49, 164, 56, 56
96, 1, 57, 158, 56, 56
97, 1, 57, 155, 56, 56
97, 1, 141, 62, 56, 56
97, 1, 102, 87, 56, 56
98, 1, 55, 163, 56, 56
99, 1, 60, 155, 56, 56
99, 1, 140, 55, 56, 56
100, 1, 60, 154, 56, 56
100, 1, 139, 53, 56, 56
100, 1, 106, 89, 56, 56
100, 1, 197, 88, 56, 56
100, 1, 157, 136, 56, 56
101, 1, 64, 153, 56, 56
101, 1, 110, 87, 56, 56
101, 1, 196, 88, 56, 56
101, 1, 156, 144, 56, 56
102, 1, 63, 154, 56, 56
102, 1, 157, 137, 56, 56
102, 1, 110, 82, 56, 56
103, 1, 66, 156, 56, 56
103, 1, 156, 137, 56, 56
103, 1, 113, 82, 56, 56
103, 1, 137, 42, 56, 56
104, 1, 67, 153, 56, 56
104, 1, 195, 85, 56, 56
104, 1, 154, 133, 56, 56
104, 1, 116, 84, 56, 56
104, 1, 139, 40, 56, 56
105, 1, 68, 155, 56, 56
105, 1, 194, 82, 56, 56
105, 1, 114, 81, 56, 56
106, 1, 69, 157, 56, 56
106, 1, 185, 86, 56, 56
107, 1, 74, 150, 56, 56
107, 1, 192, 86, 56, 56
107, 1, 122, 78, 56, 56
108, 1, 149, 132, 56, 56
108, 1, 122, 80, 56, 56
108, 1, 70, 160, 56, 56
108, 1, 190, 87, 56, 56
109, 1, 68, 157, 56, 56
109, 1, 141, 41, 56, 56
110, 1, 182, 84, 56, 56
110, 1, 70, 153, 56, 56
110, 1, 143, 39, 56, 56
111, 1, 70, 155, 56, 56
111, 1, 179, 83, 56, 56
112, 1, 70, 152, 56, 56
112, 1, 142, 128, 56, 56
113, 1, 73, 149, 56, 56
113, 1, 127, 153, 56, 56
114, 1, 69, 149, 56, 56
114, 1, 144, 36, 56, 56
115, 1, 75, 153, 56, 56
115, 1, 127, 147, 56, 56
115, 1, 160, 89, 56, 56
116, 1, 77, 137, 56, 56
116, 1, 178, 82, 56, 56
116, 1, 125, 146, 56, 56
117, 1, 80, 137, 56, 56
117, 1, 181, 80, 56, 56
117, 1, 259, 105, 56, 56
118, 1, 142, 122, 56, 56
118, 1, 79, 135, 56, 56
119, 1, 79, 142, 56, 56
119, 1, 257, 107, 56, 56
120, 1, 142, 121, 56, 56
120, 1, 81, 129, 56, 56
120, 1, 256, 107, 56, 56
121, 1, 141, 122, 56, 56
121, 1, 82, 140, 56, 56
122, 1, 142, 92, 56, 56
122, 1, 253, 108, 56, 56
122, 1, 76, 141, 56, 56
123, 1, 147, 122, 56, 56
123, 1, 85, 121, 56, 56
123, 1, 252, 109, 56, 56
124, 1, 78, 133, 56, 56
124, 1, 134, 95, 56, 56
125, 1, 78, 131, 56, 56
125, 1, 148, 124, 56, 56
126, 1, 148, 121, 56, 56
126, 1, 76, 128, 56, 56
126, 1, 124, 184, 56, 56
127, 1, 150, 122, 56, 56
127, 1, 80, 124, 56, 56
128, 1, 150, 120, 56, 56
128, 1, 244, 111, 56, 56
128, 1, 80, 127, 56, 56
128, 1, 177, 79, 56, 56
129, 1, 80, 123, 56, 56
129, 1, 128, 139, 56, 56
129, 1, 128, 187, 56, 56
130, 1, 81, 119, 56, 56
131, 1, 119, 179, 56, 56
131, 1, 176, 70, 56, 56
131, 1, 79, 115, 56, 56
132, 1, 177, 73, 56, 56
132, 1, 78, 117, 56, 56
132, 1, 126, 165, 56, 56
133, 1, 144, 86, 56, 56
133, 1, 104, 118, 56, 56
134, 1, 170, 71, 56, 56
134, 1, 154, 119, 56, 56
134, 1, 118, 174, 56, 56
135, 1, 173, 72, 56, 56
135, 1, 123, 181, 56, 56
136, 1, 82, 117, 56, 56
137, 1, 165, 66, 56, 56
138, 1, 162, 61, 56, 56
138, 1, 54, 152, 56, 56
139, 1, 158, 61, 56, 56
140, 1, 160, 61, 56, 56
141, 1, 161, 59, 56, 56
141, 1, 156, 118, 56, 56
142, 1, 164, 61, 56, 56
142, 1, 156, 117, 56, 56
143, 1, 156, 57, 56, 56
144, 1, 160, 62, 56, 56
145, 1, 146, 109, 56, 56
145, 1, 162, 61, 56, 56
146, 1, 157, 53, 56, 56
146, 1, 149, 109, 56, 56
147, 1, 159, 54, 56, 56
147, 1, 61, 177, 56, 56
148, 1, 160, 54, 56, 56
149, 1, 161, 48, 56, 56
149, 1, 115, 167, 56, 56
150, 1, 163, 53, 56, 56
150, 1, 115, 169, 56, 56
151, 1, 156, 44, 56, 56
152, 1, 160, 48, 56, 56
153, 1, 162, 43, 56, 56
154, 1, 164, 43, 56, 56
155, 1, 122, 109, 56, 56
156, 1, 144, 100, 56, 56
157, 1, 143, 100, 56, 56
158, 1, 121, 63, 56, 56
159, 1, 147, 101, 56, 56
160, 1, 146, 95, 56, 56
161, 1, 153, 97, 56, 56
162, 1, 153, 93, 56, 56
163, 1, 148, 92, 56, 56
164, 1, 155, 95, 56, 56
165, 1, 122, 68, 56, 56
166, 1, 154, 92, 56, 56
167, 1, 135, 156, 56, 56
168, 1, 151, 82, 56, 56
168, 1, 60, 157, 56, 56
169, 1, 154, 84, 56, 56
170, 1, 157, 79, 56, 56
171, 1, 154, 78, 56, 56
172, 1, 152, 77, 56, 56
173, 1, 249, 169, 56, 56
175, 1, 150, 77, 56, 56
176, 1, 146, 76, 56, 56
177, 1, 149, 71, 56, 56
177, 1, 137, 156, 56, 56
178, 1, 240, 169, 56, 56
178, 1, 136, 150, 56, 56
178, 1, 150, 68, 56, 56
179, 1, 150, 69, 56, 56
180, 1, 104, 103, 56, 56
180, 1, 138, 153, 56, 56
181, 1, 138, 152, 56, 56
181, 1, 102, 105, 56, 56
182, 1, 138, 148, 56, 56
182, 1, 101, 99, 56, 56
183, 1, 138, 149, 56, 56
184, 1, 131, 145, 56, 56
185, 1, 130, 144, 56, 56
186, 1, 152, 54, 56, 56
186, 1, 105, 99, 56, 56
186, 1, 129, 147, 56, 56
187, 1, 126, 139, 56, 56
188, 1, 131, 146, 56, 56
189, 1, 128, 139, 56, 56
189, 1, 104, 94, 56, 56
190, 1, 106, 93, 56, 56
190, 1, 130, 149, 56, 56
191, 1, 128, 136, 56, 56
191, 1, 106, 91, 56, 56
192, 1, 129, 140, 56, 56
193, 1, 110, 98, 56, 56
194, 1, 129, 137, 56, 56
194, 1, 110, 93, 56, 56
195, 1, 128, 135, 56, 56
196, 1, 128, 139, 56, 56
197, 1, 113, 154, 56, 56
198, 1, 113, 92, 56, 56
199, 1, 113, 89, 56, 56
200, 1, 165, 170, 56, 56
200, 1, 119, 94, 56, 56
201, 1, 167, 166, 56, 56
201, 1, 112, 148, 56, 56
202, 1, 165, 167, 56, 56
202, 1, 117, 151, 56, 56
202, 1, 104, 205, 56, 56
203, 1, 169, 166, 56, 56
203, 1, 123, 94, 56, 56
203, 1, 115, 148, 56, 56
204, 1, 173, 165, 56, 56
204, 1, 117, 149, 56, 56
204, 1, 124, 95, 56, 56
205, 1, 118, 146, 56, 56
205, 1, 169, 156, 56, 56
206, 1, 171, 159, 56, 56
206, 1, 205, 98, 56, 56
206, 1, 103, 187, 56, 56
207, 1, 120, 147, 56, 56
208, 1, 164, 149, 56, 56
208, 1, 121, 83, 56, 56
209, 1, 138, 130, 56, 56
209, 1, 153, 193, 56, 56
209, 1, 98, 186, 56, 56
210, 1, 140, 131, 56, 56
210, 1, 126, 87, 56, 56
210, 1, 100, 187, 56, 56
211, 1, 168, 147, 56, 56
211, 1, 124, 86, 56, 56
211, 1, 101, 186, 56, 56
212, 1, 118, 83, 56, 56
212, 1, 142, 131, 56, 56
213, 1, 118, 75, 56, 56
213, 1, 128, 144, 56, 56
214, 1, 122, 74, 56, 56
214, 1, 129, 146, 56, 56
215, 1, 130, 140, 56, 56
215, 1, 115, 80, 56, 56
216, 1, 199, 95, 56, 56
217, 1, 115, 78, 56, 56
218, 1, 126, 42, 56, 56
219, 1, 116, 61, 56, 56
220, 1, 195, 90, 56, 56
221, 1, 116, 62, 56, 56
221, 1, 134, 134, 56, 56
222, 1, 113, 56, 56, 56
222, 1, 160, 141, 56, 56
223, 1, 159, 140, 56, 56
223, 1, 193, 86, 56, 56
224, 1, 154, 137, 56, 56
225, 1, 193, 87, 56, 56
226, 1, 148, 133, 56, 56
227, 1, 146, 131, 56, 56
227, 1, 199, 85, 56, 56
228, 1, 189, 81, 56, 56
228, 1, 146, 131, 56, 56
229, 1, 144, 134, 56, 56
229, 1, 188, 79, 56, 56
230, 1, 145, 141, 56, 56
230, 1, 188, 86, 56, 56
231, 1, 140, 131, 56, 56
231, 1, 196, 80, 56, 56
231, 1, 147, 176, 56, 56
232, 1, 144, 102, 56, 56
233, 1, 136, 139, 56, 56
234, 1, 144, 91, 56, 56
235, 1, 137, 88, 56, 56
235, 1, 137, 134, 56, 56
236, 1, 210, 138, 56, 56
236, 1, 132, 127, 56, 56
237, 1, 208, 145, 56, 56
237, 1, 144, 95, 56, 56
238, 1, 137, 87, 56, 56
238, 1, 129, 135, 56, 56
238, 1, 203, 137, 56, 56
239, 1, 107, 90, 56, 56
239, 1, 131, 130, 56, 56
240, 1, 141, 82, 56, 56
241, 1, 139, 79, 56, 56
242, 1, 134, 102, 56, 56
243, 1, 139, 85, 56, 56
244, 1, 140, 80, 56, 56
246, 1, 176, 76, 56, 56
247, 1, 138, 76, 56, 56
248, 1, 134, 98, 56, 56
249, 1, 133, 95, 56, 56
250, 1, 133, 92, 56, 56
251, 1, 177, 77, 56, 56
251, 1, 209, 165, 56, 56
252, 1, 141, 83, 56, 56
252, 1, 245, 123, 56, 56
253, 1, 247, 123, 56, 56
253, 1, 135, 83, 56, 56
254, 1, 135, 78, 56, 56
255, 1, 171, 79, 56, 56
256, 1, 172, 81, 56, 56
256, 1, 116, 81, 56, 56
257, 1, 165, 74, 56, 56
258, 1, 115, 77, 56, 56
259, 1, 163, 75, 56, 56
260, 1, 169, 73, 56, 56
261, 1, 168, 81, 56, 56
261, 1, 144, 41, 56, 56
262, 1, 167, 76, 56, 56
263, 1, 167, 81, 56, 56
264, 1, 127, 62, 56, 56
265, 1, 165, 75, 56, 56
266, 1, 127, 54, 56, 56
267, 1, 132, 75, 56, 56
268, 1, 100, 181, 56, 56
269, 1, 169, 72, 56, 56
270, 1, 165, 75, 56, 56
271, 1, 169, 67, 56, 56
272, 1, 168, 66, 56, 56
273, 1, 124, 46, 56, 56
274, 1, 125, 42, 56, 56
275, 1, 124, 39, 56, 56
276, 1, 123, 35, 56, 56
277, 1, 140, 44, 56, 56
278, 1, 122, 116, 56, 56
279, 1, 122, 179, 56, 56
280, 1, 169, 56, 56, 56
280, 1, 123, 178, 56, 56
281, 1, 168, 52, 56, 56
281, 1, 125, 170, 56, 56
282, 1, 166, 54, 56, 56
282, 1, 124, 176, 56, 56
283, 1, 166, 51, 56, 56
283, 1, 125, 175, 56, 56
284, 1, 128, 173, 56, 56
285, 1, 169, 43, 56, 56
285, 1, 229, 117, 56, 56
286, 1, 4, 163, 56, 56
286, 1, 136, 169, 56, 56
286, 1, 229, 118, 56, 56
286, 1, 181, 118, 56, 56
286, 1, 163, 42, 56, 56
287, 1, 173, 45, 56, 56
287, 1, 6, 156, 56, 56
287, 1, 133, 168, 56, 56
288, 1, 5, 162, 56, 56
288, 1, 229, 121, 56, 56
289, 1, 3, 160, 56, 56
289, 1, 228, 122, 56, 56
290, 1, 11, 162, 56, 56
290, 1, 227, 124, 56, 56
291, 1, 226, 125, 56, 56
292, 1, 147, 158, 56, 56
293, 1, 195, 165, 56, 56
294, 1, 222, 136, 56, 56
295, 1, 15, 169, 56, 56
297, 1, 14, 164, 56, 56
298, 1, 13, 162, 56, 56
300, 1, 11, 150, 56, 56
302, 1, 233, 196, 56, 56
302, 1, 172, 104, 56, 56
303, 1, 174, 100, 56, 56
306, 1, 192, 150, 56, 56
309, 1, 213, 134, 56, 56
311, 1, 209, 130, 56, 56
312, 1, 175, 85, 56, 56
312, 1, 208, 126, 56, 56
313, 1, 72, 108, 56, 56
313, 1, 207, 124, 56, 56
313, 1, 8, 136, 56, 56
314, 1, 176, 81, 56, 56
315, 1, 71, 115, 56, 56
315, 1, 145, 145, 56, 56
315, 1, 175, 87, 56, 56
315, 1, 212, 121, 56, 56
316, 1, 149, 143, 56, 56
316, 1, 175, 86, 56, 56
316, 1, 71, 110, 56, 56
317, 1, 148, 142, 56, 56
317, 1, 210, 118, 56, 56
318, 1, 172, 87, 56, 56
318, 1, 75, 119, 56, 56
318, 1, 208, 121, 56, 56
318, 1, 142, 186, 56, 56
319, 1, 76, 113, 56, 56
319, 1, 171, 87, 56, 56
319, 1, 138, 163, 56, 56
319, 1, 208, 118, 56, 56
320, 1, 171, 87, 56, 56
320, 1, 212, 115, 56, 56
320, 1, 149, 140, 56, 56
321, 1, 166, 71, 56, 56
322, 1, 168, 70, 56, 56
323, 1, 80, 122, 56, 56
323, 1, 160, 68, 56, 56
323, 1, 151, 144, 56, 56
324, 1, 207, 116, 56, 56
324, 1, 148, 151, 56, 56
325, 1, 207, 115, 56, 56
326, 1, 208, 115, 56, 56
327, 1, 209, 179, 56, 56
328, 1, 200, 110, 56, 56
328, 1, 27, 142, 56, 56
329, 1, 204, 114, 56, 56
330, 1, 197, 114, 56, 56
331, 1, 198, 107, 56, 56
332, 1, 230, 178, 56, 56
333, 1, 200, 114, 56, 56
335, 1, 197, 113, 56, 56
336, 1, 225, 179, 56, 56
336, 1, 188, 111, 56, 56
337, 1, 224, 178, 56, 56
337, 1, 191, 113, 56, 56
338, 1, 223, 179, 56, 56
338, 1, 195, 112, 56, 56
339, 1, 193, 110, 56, 56
340, 1, 187, 108, 56, 56
341, 1, 193, 110, 56, 56
342, 1, 224, 182, 56, 56
344, 1, 159, 42, 56, 56
345, 1, 35, 143, 56, 56
348, 1, 161, 111, 56, 56
349, 1, 184, 141, 56, 56
350, 1, 25, 202, 56, 56
355, 1, 39, 125, 56, 56
355, 1, 177, 98, 56, 56
358, 1, 179, 99, 56, 56
359, 1, 182, 97, 56, 56
360, 1, 185, 128, 56, 56
361, 1, 176, 83, 56, 56
362, 1, 209, 168, 56, 56
363, 1, 179, 88, 56, 56
365, 1, 151, 88, 56, 56
366, 1, 178, 112, 56, 56
369, 1, 164, 156, 56, 56
372, 1, 140, 139, 56, 56
374, 1, 114, 130, 56, 56
375, 1, 175, 82, 56, 56
375, 1, 143, 138, 56, 56
376, 1, 174, 76, 56, 56
376, 1, 142, 140, 56, 56
376, 1, 43, 118, 56, 56
377, 1, 144, 140, 56, 56
377, 1, 176, 84, 56, 56
378, 1, 45, 115, 56, 56
378, 1, 125, 127, 56, 56
379, 1, 44, 116, 56, 56
379, 1, 167, 79, 56, 56
379, 1, 143, 143, 56, 56
380, 1, 44, 116, 56, 56
380, 1, 143, 140, 56, 56
380, 1, 175, 76, 56, 56
381, 1, 45, 116, 56, 56
381, 1, 146, 139, 56, 56
381, 1, 109, 83, 56, 56
381, 1, 170, 75, 56, 56
382, 1, 144, 142, 56, 56
382, 1, 46, 116, 56, 56
382, 1, 168, 78, 56, 56
383, 1, 45, 118, 56, 56
383, 1, 167, 72, 56, 56
383, 1, 143, 144, 56, 56
384, 1, 147, 143, 56, 56
384, 1, 47, 117, 56, 56
384, 1, 116, 85, 56, 56
384, 1, 171, 71, 56, 56
385, 1, 45, 121, 56, 56
385, 1, 148, 144, 56, 56
385, 1, 165, 76, 56, 56
386, 1, 48, 118, 56, 56
386, 1, 148, 145, 56, 56
387, 1, 50, 122, 56, 56
387, 1, 205, 178, 56, 56
388, 1, 50, 123, 56, 56
388, 1, 161, 73, 56, 56
388, 1, 211, 177, 56, 56
389, 1, 151, 140, 56, 56
389, 1, 205, 178, 56, 56
390, 1, 150, 134, 56, 56
390, 1, 54, 125, 56, 56
390, 1, 212, 168, 56, 56
391, 1, 128, 76, 56, 56
391, 1, 150, 136, 56, 56
391, 1, 206, 170, 56, 56
392, 1, 130, 76, 56, 56
392, 1, 209, 169, 56, 56
393, 1, 131, 76, 56, 56
393, 1, 156, 138, 56, 56
394, 1, 208, 162, 56, 56
394, 1, 152, 137, 56, 56
394, 1, 158, 87, 56, 56
395, 1, 210, 163, 56, 56
396, 1, 163, 81, 56, 56
396, 1, 209, 166, 56, 56
396, 1, 61, 126, 56, 56
397, 1, 213, 160, 56, 56
397, 1, 136, 76, 56, 56
398, 1, 213, 158, 56, 56
398, 1, 138, 73, 56, 56
399, 1, 170, 51, 56, 56
400, 1, 169, 47, 56, 56
400, 1, 163, 123, 56, 56
401, 1, 131, 75, 56, 56
401, 1, 171, 43, 56, 56
402, 1, 134, 68, 56, 56
402, 1, 165, 125, 56, 56
402, 1, 175, 42, 56, 56
403, 1, 134, 70, 56, 56
403, 1, 162, 118, 56, 56
403, 1, 215, 153, 56, 56
404, 1, 134, 64, 56, 56
404, 1, 221, 151, 56, 56
405, 1, 173, 42, 56, 56
405, 1, 220, 145, 56, 56
406, 1, 223, 144, 56, 56
406, 1, 165, 138, 56, 56
407, 1, 131, 60, 56, 56
407, 1, 220, 148, 56, 56
409, 1, 76, 120, 56, 56
409, 1, 224, 171, 56, 56
410, 1, 222, 141, 56, 56
411, 1, 225, 201, 56, 56
412, 1, 225, 163, 56, 56
413, 1, 228, 166, 56, 56
415, 1, 221, 136, 56, 56
416, 1, 98, 99, 56, 56
417, 1, 98, 99, 56, 56
418, 1, 102, 196, 56, 56
419, 1, 160, 61, 56, 56
420, 1, 104, 194, 56, 56
421, 1, 175, 44, 56, 56
422, 1, 162, 55, 56, 56
423, 1, 148, 174, 56, 56
424, 1, 160, 130, 56, 56
425, 1, 166, 130, 56, 56
425, 1, 145, 171, 56, 56
425, 1, 82, 104, 56, 56
426, 1, 168, 102, 56, 56
426, 1, 145, 175, 56, 56
427, 1, 168, 99, 56, 56
428, 1, 166, 101, 56, 56
429, 1, 87, 105, 56, 56
429, 1, 160, 126, 56, 56
430, 1, 168, 98, 56, 56
430, 1, 84, 99, 56, 56
431, 1, 90, 103, 56, 56
431, 1, 163, 99, 56, 56
432, 1, 161, 96, 56, 56
432, 1, 88, 102, 56, 56
433, 1, 158, 88, 56, 56
433, 1, 90, 102, 56, 56
434, 1, 158, 87, 56, 56
435, 1, 153, 165, 56, 56
435, 1, 98, 101, 56, 56
436, 1, 166, 84, 56, 56
437, 1, 166, 90, 56, 56
438, 1, 158, 81, 56, 56
439, 1, 157, 80, 56, 56
440, 1, 156, 107, 56, 56
441, 1, 105, 107, 56, 56
442, 1, 52, 191, 56, 56
443, 1, 156, 100, 56, 56
444, 1, 162, 72, 56, 56
444, 1, 137, 159, 56, 56
444, 1, 54, 188, 56, 56
445, 1, 57, 190, 56, 56
446, 1, 121, 162, 56, 56
447, 1, 217, 112, 56, 56
448, 1, 210, 119, 56, 56
449, 1, 208, 119, 56, 56
450, 1, 213, 120, 56, 56
450, 1, 42, 163, 56, 56
450, 1, 161, 86, 56, 56
451, 1, 211, 120, 56, 56
452, 1, 192, 169, 56, 56
452, 1, 135, 155, 56, 56
453, 1, 206, 122, 56, 56
454, 1, 131, 152, 56, 56
455, 1, 203, 121, 56, 56
456, 1, 205, 123, 56, 56
456, 1, 205, 199, 56, 56
457, 1, 151, 71, 56, 56
457, 1, 203, 127, 56, 56
458, 1, 206, 193, 56, 56
459, 1, 207, 198, 56, 56
459, 1, 198, 127, 56, 56
459, 1, 130, 149, 56, 56
460, 1, 200, 132, 56, 56
461, 1, 162, 76, 56, 56
461, 1, 204, 133, 56, 56
461, 1, 133, 147, 56, 56
462, 1, 199, 134, 56, 56
462, 1, 157, 85, 56, 56
463, 1, 197, 131, 56, 56
463, 1, 168, 73, 56, 56
464, 1, 130, 142, 56, 56
465, 1, 161, 66, 56, 56
466, 1, 162, 54, 56, 56
466, 1, 118, 78, 56, 56
467, 1, 164, 66, 56, 56
468, 1, 53, 147, 56, 56
468, 1, 132, 111, 56, 56
469, 1, 164, 62, 56, 56
470, 1, 196, 132, 56, 56
471, 1, 53, 143, 56, 56
472, 1, 180, 163, 56, 56
473, 1, 138, 134, 56, 56
473, 1, 188, 188, 56, 56
474, 1, 140, 104, 56, 56
475, 1, 140, 133, 56, 56
475, 1, 192, 149, 56, 56
476, 1, 140, 142, 56, 56
476, 1, 190, 125, 56, 56
477, 1, 196, 147, 56, 56
478, 1, 140, 130, 56, 56
479, 1, 188, 127, 56, 56
480, 1, 139, 128, 56, 56
481, 1, 193, 118, 56, 56
481, 1, 217, 166, 56, 56
482, 1, 165, 122, 56, 56
483, 1, 143, 121, 56, 56
484, 1, 195, 139, 56, 56
485, 1, 191, 117, 56, 56
486, 1, 106, 187, 56, 56
486, 1, 169, 124, 56, 56
487, 1, 103, 181, 56, 56
487, 1, 142, 65, 56, 56
487, 1, 139, 128, 56, 56
487, 1, 183, 182, 56, 56
488, 1, 104, 181, 56, 56
488, 1, 134, 129, 56, 56
489, 1, 134, 126, 56, 56
489, 1, 101, 184, 56, 56
490, 1, 103, 182, 56, 56
490, 1, 137, 129, 56, 56
491, 1, 165, 112, 56, 56
492, 1, 105, 185, 56, 56
492, 1, 165, 110, 56, 56
493, 1, 163, 112, 56, 56
494, 1, 106, 179, 56, 56
495, 1, 130, 41, 56, 56
496, 1, 131, 37, 56, 56
497, 1, 168, 108, 56, 56
497, 1, 130, 43, 56, 56
498, 1, 165, 109, 56, 56
499, 1, 148, 130, 56, 56
501, 1, 46, 194, 56, 56
501, 1, 190, 94, 56, 56
501, 1, 140, 94, 56, 56
