526, 1, 98, 132, 56, 56
527, 1, 96, 129, 56, 56
528, 1, 99, 135, 56, 56
529, 1, 115, 128, 56, 56
530, 1, 91, 137, 56, 56
531, 1, 87, 143, 56, 56
532, 1, 138, 144, 56, 56
532, 1, 91, 148, 56, 56
533, 1, 140, 140, 56, 56
533, 1, 88, 152, 56, 56
534, 1, 134, 139, 56, 56
534, 1, 86, 154, 56, 56
535, 1, 84, 157, 56, 56
535, 1, 134, 138, 56, 56
536, 1, 83, 160, 56, 56
537, 1, 86, 162, 56, 56
538, 1, 84, 171, 56, 56
539, 1, 94, 154, 56, 56
540, 1, 147, 98, 56, 56
540, 1, 89, 159, 56, 56
541, 1, 145, 100, 56, 56
542, 1, 144, 102, 56, 56
543, 1, 142, 104, 56, 56
544, 1, 141, 106, 56, 56
545, 1, 135, 108, 56, 56
546, 1, 83, 185, 56, 56
547, 1, 135, 115, 56, 56
548, 1, 132, 111, 56, 56
549, 1, 129, 114, 56, 56
550, 1, 146, 58, 56, 56
550, 1, 125, 109, 56, 56
551, 1, 115, 112, 56, 56
552, 1, 115, 114, 56, 56
553, 1, 129, 147, 56, 56
554, 1, 103, 116, 56, 56
555, 1, 97, 117, 56, 56
556, 1, 99, 123, 56, 56
557, 1, 96, 126, 56, 56
557, 1, 140, 68, 56, 56
558, 1, 93, 124, 56, 56
559, 1, 96, 130, 56, 56
560, 1, 136, 69, 56, 56
561, 1, 82, 133, 56, 56
562, 1, 82, 134, 56, 56
563, 1, 86, 135, 56, 56
564, 1, 133, 80, 56, 56
565, 1, 132, 80, 56, 56
566, 1, 79, 143, 56, 56
567, 1, 73, 143, 56, 56
568, 1, 74, 144, 56, 56
568, 1, 138, 90, 56, 56
569, 1, 70, 150, 56, 56
570, 1, 137, 90, 56, 56
570, 1, 90, 172, 56, 56
571, 1, 136, 93, 56, 56
571, 1, 86, 175, 56, 56
572, 1, 138, 95, 56, 56
573, 1, 139, 98, 56, 56
574, 1, 136, 100, 56, 56
575, 1, 136, 103, 56, 56
576, 1, 134, 103, 56, 56
577, 1, 135, 109, 56, 56
578, 1, 133, 109, 56, 56
579, 1, 40, 167, 56, 56
579, 1, 134, 113, 56, 56
580, 1, 36, 168, 56, 56
580, 1, 131, 113, 56, 56
581, 1, 122, 121, 56, 56
582, 1, 122, 117, 56, 56
583, 1, 124, 122, 56, 56
584, 1, 115, 125, 56, 56
585, 1, 115, 123, 56, 56
586, 1, 135, 155, 56, 56
587, 1, 35, 189, 56, 56
588, 1, 134, 163, 56, 56
589, 1, 99, 134, 56, 56
590, 1, 130, 162, 56, 56
591, 1, 126, 168, 56, 56
592, 1, 122, 170, 56, 56
593, 1, 96, 147, 56, 56
594, 1, 124, 180, 56, 56
595, 1, 90, 151, 56, 56
599, 1, 82, 161, 56, 56
601, 1, 88, 172, 56, 56
602, 1, 81, 176, 56, 56
603, 1, 84, 171, 56, 56
604, 1, 83, 182, 56, 56
605, 1, 82, 177, 56, 56
606, 1, 80, 187, 56, 56
607, 1, 104, 198, 56, 56
608, 1, 102, 198, 56, 56
609, 1, 138, 40, 56, 56
610, 1, 142, 40, 56, 56
611, 1, 144, 40, 56, 56
612, 1, 146, 44, 56, 56
613, 1, 148, 44, 56, 56
616, 1, 153, 60, 56, 56
618, 1, 150, 54, 56, 56
620, 1, 154, 62, 56, 56
622, 1, 154, 63, 56, 56
623, 1, 151, 60, 56, 56
624, 1, 149, 63, 56, 56
625, 1, 147, 64, 56, 56
626, 1, 146, 70, 56, 56
627, 1, 144, 73, 56, 56
628, 1, 141, 72, 56, 56
629, 1, 140, 79, 56, 56
630, 1, 134, 77, 56, 56
631, 1, 133, 80, 56, 56
632, 1, 127, 78, 56, 56
633, 1, 127, 80, 56, 56
634, 1, 126, 83, 56, 56
635, 1, 145, 42, 56, 56
636, 1, 143, 45, 56, 56
638, 1, 121, 94, 56, 56
639, 1, 121, 96, 56, 56
639, 1, 143, 47, 56, 56
640, 1, 119, 98, 56, 56
640, 1, 139, 49, 56, 56
641, 1, 142, 37, 56, 56
641, 1, 118, 100, 56, 56
642, 1, 137, 54, 56, 56
642, 1, 119, 105, 56, 56
643, 1, 121, 109, 56, 56
644, 1, 136, 60, 56, 56
645, 1, 133, 36, 56, 56
645, 1, 118, 110, 56, 56
646, 1, 120, 114, 56, 56
646, 1, 135, 47, 56, 56
647, 1, 135, 48, 56, 56
647, 1, 117, 121, 56, 56
648, 1, 139, 49, 56, 56
648, 1, 117, 118, 56, 56
649, 1, 135, 50, 56, 56
649, 1, 112, 125, 56, 56
650, 1, 134, 51, 56, 56
651, 1, 141, 59, 56, 56
651, 1, 119, 135, 56, 56
652, 1, 140, 53, 56, 56
652, 1, 119, 139, 56, 56
653, 1, 141, 56, 56, 56
654, 1, 140, 56, 56, 56
654, 1, 154, 107, 56, 56
655, 1, 138, 61, 56, 56
656, 1, 144, 61, 56, 56
657, 1, 141, 63, 56, 56
658, 1, 143, 83, 56, 56
659, 1, 135, 71, 56, 56
660, 1, 135, 77, 56, 56
661, 1, 133, 75, 56, 56
662, 1, 127, 173, 56, 56
663, 1, 126, 178, 56, 56
664, 1, 121, 77, 56, 56
665, 1, 117, 82, 56, 56
666, 1, 113, 87, 56, 56
666, 1, 161, 79, 56, 56
667, 1, 119, 196, 56, 56
670, 1, 120, 50, 56, 56
670, 1, 101, 91, 56, 56
670, 1, 133, 147, 56, 56
670, 1, 109, 203, 56, 56
671, 1, 93, 92, 56, 56
672, 1, 95, 95, 56, 56
672, 1, 121, 52, 56, 56
673, 1, 89, 99, 56, 56
673, 1, 122, 57, 56, 56
674, 1, 86, 100, 56, 56
674, 1, 121, 54, 56, 56
675, 1, 124, 57, 56, 56
675, 1, 82, 103, 56, 56
676, 1, 76, 103, 56, 56
676, 1, 123, 62, 56, 56
677, 1, 125, 61, 56, 56
677, 1, 80, 103, 56, 56
678, 1, 125, 60, 56, 56
678, 1, 78, 110, 56, 56
679, 1, 134, 64, 56, 56
680, 1, 127, 67, 56, 56
681, 1, 136, 75, 56, 56
682, 1, 141, 72, 56, 56
683, 1, 142, 77, 56, 56
684, 1, 140, 79, 56, 56
685, 1, 144, 76, 56, 56
686, 1, 139, 75, 56, 56
687, 1, 127, 105, 56, 56
688, 1, 140, 83, 56, 56
689, 1, 81, 104, 56, 56
690, 1, 147, 87, 56, 56
691, 1, 143, 94, 56, 56
692, 1, 145, 89, 56, 56
693, 1, 144, 92, 56, 56
694, 1, 138, 100, 56, 56
695, 1, 139, 106, 56, 56
695, 1, 141, 177, 56, 56
696, 1, 142, 107, 56, 56
697, 1, 140, 113, 56, 56
697, 1, 145, 181, 56, 56
698, 1, 136, 115, 56, 56
699, 1, 135, 117, 56, 56
700, 1, 137, 128, 56, 56
701, 1, 136, 130, 56, 56
702, 1, 135, 130, 56, 56
703, 1, 134, 134, 56, 56
704, 1, 133, 139, 56, 56
706, 1, 131, 144, 56, 56
707, 1, 134, 149, 56, 56
708, 1, 127, 146, 56, 56
709, 1, 128, 148, 56, 56
710, 1, 131, 152, 56, 56
712, 1, 169, 122, 56, 56
713, 1, 151, 107, 56, 56
714, 1, 126, 174, 56, 56
715, 1, 125, 176, 56, 56
716, 1, 175, 57, 56, 56
717, 1, 134, 184, 56, 56
718, 1, 134, 188, 56, 56
731, 1, 162, 141, 56, 56
737, 1, 168, 163, 56, 56
738, 1, 175, 165, 56, 56
739, 1, 179, 175, 56, 56
743, 1, 170, 181, 56, 56
744, 1, 168, 183, 56, 56
745, 1, 175, 187, 56, 56
746, 1, 171, 191, 56, 56
749, 1, 164, 108, 56, 56
750, 1, 172, 113, 56, 56
751, 1, 167, 123, 56, 56
752, 1, 173, 123, 56, 56
753, 1, 175, 123, 56, 56
754, 1, 178, 126, 56, 56
755, 1, 163, 117, 56, 56
756, 1, 167, 128, 56, 56
757, 1, 157, 58, 56, 56
757, 1, 156, 155, 56, 56
758, 1, 159, 151, 56, 56
759, 1, 164, 154, 56, 56
760, 1, 160, 163, 56, 56
761, 1, 168, 166, 56, 56
762, 1, 169, 169, 56, 56
763, 1, 180, 171, 56, 56
764, 1, 175, 173, 56, 56
765, 1, 177, 175, 56, 56
766, 1, 183, 178, 56, 56
767, 1, 192, 179, 56, 56
768, 1, 196, 181, 56, 56
769, 1, 218, 160, 56, 56
771, 1, 229, 167, 56, 56
773, 1, 159, 89, 56, 56
773, 1, 231, 167, 56, 56
774, 1, 159, 99, 56, 56
775, 1, 158, 94, 56, 56
776, 1, 158, 96, 56, 56
777, 1, 165, 103, 56, 56
778, 1, 145, 116, 56, 56
779, 1, 167, 105, 56, 56
780, 1, 166, 105, 56, 56
781, 1, 174, 105, 56, 56
782, 1, 158, 61, 56, 56
782, 1, 175, 106, 56, 56
783, 1, 174, 109, 56, 56
784, 1, 157, 68, 56, 56
784, 1, 174, 111, 56, 56
785, 1, 172, 115, 56, 56
786, 1, 158, 67, 56, 56
786, 1, 166, 115, 56, 56
787, 1, 179, 120, 56, 56
788, 1, 172, 115, 56, 56
789, 1, 178, 130, 56, 56
790, 1, 176, 125, 56, 56
791, 1, 176, 127, 56, 56
791, 1, 160, 80, 56, 56
792, 1, 178, 136, 56, 56
792, 1, 162, 80, 56, 56
793, 1, 174, 133, 56, 56
793, 1, 160, 84, 56, 56
794, 1, 157, 81, 56, 56
794, 1, 170, 132, 56, 56
795, 1, 175, 136, 56, 56
795, 1, 159, 80, 56, 56
796, 1, 156, 83, 56, 56
796, 1, 172, 139, 56, 56
797, 1, 175, 144, 56, 56
797, 1, 157, 88, 56, 56
798, 1, 178, 147, 56, 56
798, 1, 158, 90, 56, 56
799, 1, 178, 152, 56, 56
800, 1, 158, 80, 56, 56
801, 1, 153, 96, 56, 56
802, 1, 175, 160, 56, 56
803, 1, 182, 167, 56, 56
804, 1, 181, 168, 56, 56
805, 1, 177, 166, 56, 56
805, 1, 160, 64, 56, 56
806, 1, 176, 166, 56, 56
807, 1, 178, 170, 56, 56
808, 1, 182, 177, 56, 56
809, 1, 185, 181, 56, 56
809, 1, 134, 50, 56, 56
810, 1, 187, 184, 56, 56
810, 1, 130, 51, 56, 56
811, 1, 190, 179, 56, 56
812, 1, 187, 182, 56, 56
813, 1, 188, 185, 56, 56
813, 1, 134, 55, 56, 56
814, 1, 189, 188, 56, 56
814, 1, 158, 35, 56, 56
815, 1, 197, 198, 56, 56
815, 1, 132, 59, 56, 56
816, 1, 159, 45, 56, 56
817, 1, 191, 198, 56, 56
817, 1, 132, 64, 56, 56
818, 1, 122, 57, 56, 56
819, 1, 193, 202, 56, 56
819, 1, 162, 50, 56, 56
820, 1, 194, 205, 56, 56
820, 1, 156, 51, 56, 56
821, 1, 123, 68, 56, 56
822, 1, 162, 52, 56, 56
823, 1, 160, 50, 56, 56
823, 1, 143, 133, 56, 56
824, 1, 122, 70, 56, 56
824, 1, 143, 138, 56, 56
825, 1, 160, 56, 56, 56
825, 1, 142, 137, 56, 56
826, 1, 160, 58, 56, 56
826, 1, 143, 142, 56, 56
827, 1, 161, 57, 56, 56
828, 1, 161, 59, 56, 56
829, 1, 161, 61, 56, 56
830, 1, 121, 78, 56, 56
831, 1, 145, 156, 56, 56
831, 1, 159, 64, 56, 56
832, 1, 120, 82, 56, 56
832, 1, 76, 97, 56, 56
833, 1, 120, 83, 56, 56
834, 1, 118, 84, 56, 56
835, 1, 119, 88, 56, 56
836, 1, 118, 87, 56, 56
837, 1, 146, 164, 56, 56
838, 1, 141, 170, 56, 56
839, 1, 144, 175, 56, 56
840, 1, 143, 177, 56, 56
840, 1, 121, 91, 56, 56
841, 1, 143, 178, 56, 56
841, 1, 121, 94, 56, 56
842, 1, 119, 93, 56, 56
842, 1, 145, 184, 56, 56
843, 1, 142, 178, 56, 56
843, 1, 123, 93, 56, 56
844, 1, 144, 186, 56, 56
844, 1, 117, 98, 56, 56
845, 1, 136, 187, 56, 56
845, 1, 117, 96, 56, 56
846, 1, 142, 195, 56, 56
846, 1, 113, 102, 56, 56
847, 1, 117, 101, 56, 56
848, 1, 116, 105, 56, 56
849, 1, 133, 85, 56, 56
850, 1, 110, 110, 56, 56
851, 1, 201, 115, 56, 56
852, 1, 181, 150, 56, 56
853, 1, 102, 108, 56, 56
854, 1, 185, 139, 56, 56
855, 1, 97, 114, 56, 56
856, 1, 96, 114, 56, 56
856, 1, 184, 129, 56, 56
857, 1, 189, 142, 56, 56
858, 1, 99, 119, 56, 56
859, 1, 95, 116, 56, 56
860, 1, 95, 120, 56, 56
860, 1, 198, 147, 56, 56
861, 1, 96, 120, 56, 56
862, 1, 89, 119, 56, 56
863, 1, 90, 119, 56, 56
864, 1, 87, 120, 56, 56
865, 1, 87, 126, 56, 56
866, 1, 87, 126, 56, 56
867, 1, 87, 131, 56, 56
867, 1, 171, 191, 56, 56
867, 1, 233, 171, 56, 56
868, 1, 86, 132, 56, 56
868, 1, 236, 175, 56, 56
869, 1, 87, 131, 56, 56
870, 1, 220, 164, 56, 56
871, 1, 88, 137, 56, 56
872, 1, 85, 133, 56, 56
872, 1, 250, 186, 56, 56
873, 1, 90, 137, 56, 56
874, 1, 134, 104, 56, 56
875, 1, 85, 139, 56, 56
876, 1, 92, 144, 56, 56
876, 1, 128, 110, 56, 56
877, 1, 88, 147, 56, 56
877, 1, 120, 37, 56, 56
878, 1, 127, 125, 56, 56
879, 1, 122, 193, 56, 56
880, 1, 91, 156, 56, 56
881, 1, 129, 117, 56, 56
882, 1, 137, 124, 56, 56
883, 1, 129, 123, 56, 56
883, 1, 90, 158, 56, 56
884, 1, 89, 154, 56, 56
885, 1, 93, 158, 56, 56
886, 1, 140, 131, 56, 56
887, 1, 131, 48, 56, 56
888, 1, 127, 57, 56, 56
889, 1, 86, 162, 56, 56
890, 1, 114, 184, 56, 56
891, 1, 84, 164, 56, 56
891, 1, 132, 66, 56, 56
892, 1, 133, 63, 56, 56
893, 1, 82, 166, 56, 56
894, 1, 82, 168, 56, 56
895, 1, 125, 67, 56, 56
896, 1, 126, 69, 56, 56
897, 1, 127, 72, 56, 56
897, 1, 82, 182, 56, 56
898, 1, 126, 74, 56, 56
899, 1, 122, 73, 56, 56
899, 1, 79, 179, 56, 56
900, 1, 124, 73, 56, 56
900, 1, 73, 179, 56, 56
901, 1, 122, 79, 56, 56
901, 1, 138, 175, 56, 56
902, 1, 115, 80, 56, 56
902, 1, 137, 178, 56, 56
903, 1, 116, 84, 56, 56
903, 1, 138, 174, 56, 56
904, 1, 113, 85, 56, 56
904, 1, 143, 176, 56, 56
904, 1, 70, 189, 56, 56
905, 1, 108, 86, 56, 56
905, 1, 143, 179, 56, 56
905, 1, 66, 188, 56, 56
906, 1, 107, 88, 56, 56
906, 1, 141, 181, 56, 56
907, 1, 106, 87, 56, 56
907, 1, 64, 191, 56, 56
907, 1, 142, 183, 56, 56
908, 1, 105, 92, 56, 56
908, 1, 140, 194, 56, 56
909, 1, 102, 91, 56, 56
909, 1, 140, 195, 56, 56
910, 1, 101, 96, 56, 56
910, 1, 136, 191, 56, 56
911, 1, 95, 94, 56, 56
911, 1, 132, 199, 56, 56
912, 1, 115, 116, 56, 56
912, 1, 136, 197, 56, 56
913, 1, 93, 97, 56, 56
914, 1, 94, 101, 56, 56
915, 1, 87, 97, 56, 56
916, 1, 82, 102, 56, 56
916, 1, 118, 168, 56, 56
917, 1, 81, 105, 56, 56
918, 1, 80, 105, 56, 56
919, 1, 81, 106, 56, 56
920, 1, 77, 108, 56, 56
921, 1, 74, 109, 56, 56
921, 1, 146, 96, 56, 56
922, 1, 72, 117, 56, 56
923, 1, 70, 115, 56, 56
923, 1, 150, 98, 56, 56
924, 1, 63, 117, 56, 56
924, 1, 150, 100, 56, 56
925, 1, 59, 119, 56, 56
925, 1, 154, 103, 56, 56
926, 1, 61, 121, 56, 56
926, 1, 177, 81, 56, 56
927, 1, 179, 79, 56, 56
927, 1, 74, 144, 56, 56
928, 1, 76, 152, 56, 56
929, 1, 67, 151, 56, 56
929, 1, 182, 83, 56, 56
930, 1, 69, 152, 56, 56
930, 1, 184, 86, 56, 56
931, 1, 66, 154, 56, 56
931, 1, 182, 85, 56, 56
932, 1, 63, 157, 56, 56
933, 1, 191, 91, 56, 56
933, 1, 47, 137, 56, 56
934, 1, 39, 145, 56, 56
935, 1, 37, 147, 56, 56
935, 1, 200, 97, 56, 56
936, 1, 65, 166, 56, 56
937, 1, 35, 152, 56, 56
938, 1, 35, 156, 56, 56
939, 1, 31, 158, 56, 56
940, 1, 194, 122, 56, 56
941, 1, 166, 46, 56, 56
942, 1, 131, 101, 56, 56
942, 1, 209, 104, 56, 56
943, 1, 214, 110, 56, 56
944, 1, 17, 169, 56, 56
944, 1, 215, 106, 56, 56
945, 1, 219, 113, 56, 56
945, 1, 155, 51, 56, 56
946, 1, 157, 57, 56, 56
946, 1, 224, 115, 56, 56
947, 1, 218, 119, 56, 56
948, 1, 159, 62, 56, 56
948, 1, 218, 141, 56, 56
949, 1, 226, 120, 56, 56
949, 1, 150, 86, 56, 56
950, 1, 156, 60, 56, 56
951, 1, 230, 122, 56, 56
952, 1, 157, 68, 56, 56
953, 1, 158, 68, 56, 56
954, 1, 164, 71, 56, 56
955, 1, 163, 72, 56, 56
956, 1, 162, 73, 56, 56
957, 1, 166, 73, 56, 56
958, 1, 202, 87, 56, 56
959, 1, 167, 77, 56, 56
960, 1, 141, 69, 56, 56
961, 1, 142, 73, 56, 56
961, 1, 245, 148, 56, 56
962, 1, 216, 164, 56, 56
963, 1, 140, 77, 56, 56
964, 1, 248, 164, 56, 56
965, 1, 257, 148, 56, 56
966, 1, 185, 87, 56, 56
966, 1, 257, 147, 56, 56
967, 1, 183, 93, 56, 56
967, 1, 259, 148, 56, 56
968, 1, 191, 88, 56, 56
969, 1, 191, 89, 56, 56
970, 1, 193, 95, 56, 56
971, 1, 177, 153, 56, 56
972, 1, 193, 103, 56, 56
973, 1, 199, 98, 56, 56
974, 1, 201, 100, 56, 56
975, 1, 203, 103, 56, 56
975, 1, 127, 96, 56, 56
976, 1, 206, 110, 56, 56
977, 1, 207, 109, 56, 56
978, 1, 129, 92, 56, 56
978, 1, 210, 112, 56, 56
979, 1, 137, 94, 56, 56
979, 1, 208, 115, 56, 56
980, 1, 127, 91, 56, 56
980, 1, 210, 120, 56, 56
981, 1, 213, 123, 56, 56
982, 1, 214, 125, 56, 56
983, 1, 217, 130, 56, 56
984, 1, 217, 132, 56, 56
985, 1, 223, 137, 56, 56
986, 1, 130, 112, 56, 56
987, 1, 226, 135, 56, 56
987, 1, 131, 78, 56, 56
988, 1, 214, 158, 56, 56
989, 1, 233, 141, 56, 56
990, 1, 232, 140, 56, 56
991, 1, 239, 146, 56, 56
992, 1, 241, 146, 56, 56
993, 1, 239, 141, 56, 56
994, 1, 170, 52, 56, 56
996, 1, 230, 168, 56, 56
997, 1, 235, 171, 56, 56
998, 1, 262, 148, 56, 56
999, 1, 238, 168, 56, 56
1001, 1, 130, 119, 56, 56
1001, 1, 249, 171, 56, 56
1002, 1, 128, 116, 56, 56
1003, 1, 123, 106, 56, 56
1004, 1, 130, 119, 56, 56
1005, 1, 124, 121, 56, 56
1005, 1, 229, 172, 56, 56
1006, 1, 261, 172, 56, 56
1007, 1, 125, 124, 56, 56
1008, 1, 118, 123, 56, 56
1009, 1, 117, 124, 56, 56
1010, 1, 113, 123, 56, 56
1011, 1, 123, 151, 56, 56
1012, 1, 106, 125, 56, 56
1013, 1, 131, 92, 56, 56
1014, 1, 162, 43, 56, 56
1015, 1, 99, 121, 56, 56
1016, 1, 114, 161, 56, 56
1017, 1, 97, 126, 56, 56
1018, 1, 91, 128, 56, 56
1019, 1, 113, 151, 56, 56
1020, 1, 122, 83, 56, 56
1020, 1, 110, 152, 56, 56
1021, 1, 118, 83, 56, 56
1022, 1, 104, 154, 56, 56
1023, 1, 129, 97, 56, 56
1024, 1, 113, 87, 56, 56
1025, 1, 111, 90, 56, 56
1026, 1, 118, 90, 56, 56
1026, 1, 95, 156, 56, 56
1027, 1, 116, 95, 56, 56
1028, 1, 115, 95, 56, 56
1029, 1, 85, 178, 56, 56
1029, 1, 125, 114, 56, 56
1030, 1, 77, 158, 56, 56
1031, 1, 118, 204, 56, 56
1032, 1, 114, 192, 56, 56
1033, 1, 48, 162, 56, 56
1034, 1, 94, 167, 56, 56
1035, 1, 67, 167, 56, 56
1036, 1, 103, 108, 56, 56
1037, 1, 64, 168, 56, 56
1038, 1, 65, 166, 56, 56
1039, 1, 36, 165, 56, 56
