head6,375,188.0,116.0
head6,376,196.0,116.0
head6,377,196.0,108.0
head6,378,196.0,108.0
head6,379,188.0,108.0
head6,380,188.0,108.0
head6,381,188.0,108.0
head6,382,196.0,108.0
head6,385,188.0,100.0
head6,386,196.0,100.0
head6,390,188.0,92.0
head6,391,188.0,76.0
head6,392,188.0,76.0
head6,393,188.0,76.0
head6,394,188.0,76.0
head6,395,180.0,76.0
head6,396,180.0,76.0
head6,397,180.0,68.0
head6,398,180.0,68.0
head6,399,180.0,68.0
head6,400,180.0,68.0
head6,401,180.0,68.0
head6,402,180.0,60.0
head6,406,180.0,52.0
head7,252,324.0,252.0
head7,253,324.0,252.0
head7,254,324.0,252.0
head7,255,324.0,244.0
head7,258,324.0,244.0
head7,259,324.0,244.0
head7,260,316.0,244.0
head7,261,324.0,236.0
head7,262,316.0,236.0
head7,263,316.0,228.0
head7,264,316.0,228.0
head7,265,308.0,228.0
head7,266,308.0,220.0
head7,267,308.0,220.0
head7,268,308.0,220.0
head7,269,308.0,212.0
head7,270,308.0,212.0
head7,271,300.0,212.0
head7,272,300.0,204.0
head7,273,300.0,204.0
head7,274,300.0,204.0
head7,275,300.0,204.0
head7,277,292.0,196.0
head7,278,284.0,196.0
head7,279,292.0,196.0
head7,280,292.0,196.0
head7,281,284.0,188.0
head7,282,276.0,188.0
head7,283,284.0,188.0
head7,284,268.0,188.0
head7,285,276.0,188.0
head7,289,268.0,180.0
head7,290,268.0,180.0
head7,291,260.0,180.0
head7,292,260.0,180.0
head7,293,268.0,180.0
head7,294,260.0,180.0
head7,297,252.0,172.0
head7,299,252.0,172.0
head7,300,252.0,172.0
head7,301,252.0,164.0
head7,302,244.0,164.0
head7,303,244.0,172.0
head7,304,252.0,164.0
head7,305,252.0,164.0
head7,306,244.0,164.0
head7,307,236.0,164.0
head7,308,244.0,156.0
head7,309,244.0,156.0
head7,310,244.0,156.0
head7,311,236.0,156.0
head7,312,236.0,156.0
head7,313,244.0,156.0
head7,314,244.0,156.0
head7,315,236.0,156.0
head7,316,236.0,156.0
head7,317,236.0,156.0
head7,318,236.0,156.0
head7,319,236.0,156.0
head7,320,236.0,156.0
head7,321,236.0,156.0
head7,322,236.0,148.0
head7,323,228.0,156.0
head7,324,236.0,148.0
head7,325,236.0,148.0
head7,326,228.0,148.0
head7,327,236.0,148.0
head7,328,228.0,148.0
head7,329,228.0,148.0
head7,330,228.0,148.0
head7,331,228.0,148.0
head7,332,228.0,148.0
head7,334,228.0,148.0
head7,335,228.0,140.0
head7,336,228.0,140.0
head7,339,228.0,140.0
head7,340,228.0,140.0
head7,341,228.0,140.0
head7,342,228.0,140.0
head7,343,228.0,140.0
head7,344,228.0,140.0
head7,346,228.0,140.0
head7,347,228.0,140.0
head7,349,228.0,140.0
head7,350,228.0,132.0
head7,351,228.0,132.0
head7,352,228.0,140.0
head7,354,228.0,132.0
head7,355,228.0,132.0
head7,356,228.0,132.0
head7,357,220.0,132.0
head7,358,220.0,132.0
head7,359,220.0,132.0
head7,364,212.0,132.0
head7,366,204.0,132.0
head7,367,204.0,124.0
head7,368,204.0,124.0
head7,369,204.0,124.0
head7,370,204.0,124.0
head7,371,204.0,124.0
head7,373,204.0,124.0
head7,374,196.0,124.0
head7,375,188.0,116.0
head7,376,196.0,116.0
head7,377,196.0,108.0
head7,378,196.0,108.0
head7,379,188.0,108.0
head7,380,188.0,108.0
head7,381,188.0,108.0
head7,382,196.0,108.0
head7,385,188.0,100.0
head7,386,196.0,100.0
head7,390,188.0,92.0
head7,391,188.0,76.0
head7,392,188.0,76.0
head7,393,188.0,76.0
head7,394,188.0,76.0
head7,395,180.0,76.0
head7,396,180.0,76.0
head7,397,180.0,68.0
head7,398,180.0,68.0
head7,399,180.0,68.0
head7,400,180.0,68.0
head7,401,180.0,68.0
head7,402,180.0,60.0
head7,406,180.0,52.0
head8,339,316.0,180.0
head8,340,316.0,172.0
head8,341,308.0,180.0
head8,342,308.0,180.0
head8,343,308.0,180.0
head8,344,300.0,172.0
head8,345,308.0,180.0
head8,346,308.0,180.0
head8,347,308.0,180.0
head8,348,300.0,180.0
head8,349,300.0,180.0
head8,350,300.0,180.0
head8,351,300.0,180.0
head8,352,300.0,188.0
head8,353,300.0,188.0
head8,354,300.0,180.0
head8,355,300.0,180.0
head8,356,300.0,188.0
head8,357,300.0,188.0
head8,358,300.0,188.0
head8,359,300.0,188.0
head8,360,300.0,188.0
head8,361,300.0,188.0
head8,362,300.0,188.0
head8,363,300.0,188.0
head8,364,300.0,188.0
head8,365,300.0,180.0
head8,366,300.0,188.0
head8,367,300.0,188.0
head8,368,300.0,188.0
head8,369,300.0,188.0
head8,370,300.0,188.0
head8,371,300.0,188.0
head8,372,300.0,188.0
head8,373,300.0,188.0
head8,374,300.0,188.0
head8,375,300.0,188.0
head8,376,300.0,188.0
head8,377,300.0,188.0
head8,378,300.0,188.0
head8,379,300.0,188.0
head8,380,292.0,188.0
head8,381,292.0,188.0
head8,382,300.0,188.0
head8,383,300.0,188.0
head8,384,292.0,188.0
head8,385,292.0,188.0
head8,386,300.0,188.0
head8,387,300.0,188.0
head8,388,292.0,188.0
head8,389,292.0,188.0
head8,390,292.0,188.0
head8,391,292.0,188.0
head8,392,292.0,188.0
head8,393,292.0,196.0
head8,394,292.0,196.0
head8,395,292.0,196.0
head8,396,292.0,188.0
head8,397,292.0,196.0
head8,398,300.0,188.0
head8,399,292.0,196.0
head8,400,292.0,196.0
head8,401,292.0,196.0
head8,402,292.0,188.0
head8,403,292.0,188.0
head8,404,292.0,188.0
head8,405,284.0,188.0
head8,406,292.0,188.0
head8,407,292.0,188.0
head8,408,292.0,180.0
head8,409,292.0,188.0
head8,411,284.0,180.0
head8,413,292.0,180.0
head8,414,284.0,172.0
head8,416,284.0,172.0
head9,387,156.0,196.0
head9,388,156.0,196.0
head9,389,156.0,196.0
head9,391,156.0,196.0
head9,395,156.0,188.0
head9,396,156.0,188.0
head9,397,164.0,180.0
head9,398,156.0,188.0
head9,399,164.0,188.0
head9,400,156.0,180.0
head9,401,164.0,180.0
head9,402,164.0,180.0
head9,403,164.0,180.0
head9,404,172.0,180.0
head9,405,172.0,180.0
head9,406,172.0,180.0
head9,407,172.0,172.0
head9,408,172.0,172.0
head9,410,180.0,172.0
head9,411,180.0,172.0
head9,414,180.0,172.0
head9,417,180.0,156.0
head10,295,44.0,236.0
head10,296,44.0,236.0
head10,297,44.0,236.0
head10,298,44.0,236.0
head10,299,44.0,236.0
head10,300,52.0,236.0
head10,301,52.0,236.0
head10,302,52.0,228.0
head10,303,52.0,236.0
head10,304,52.0,228.0
head10,305,52.0,236.0
head10,306,52.0,236.0
head10,307,60.0,228.0
head10,308,60.0,236.0
head10,309,60.0,236.0
head10,310,68.0,236.0
head10,311,68.0,236.0
head10,312,68.0,236.0
head10,313,76.0,236.0
head10,314,68.0,236.0
head10,315,76.0,236.0
head10,316,76.0,236.0
head10,317,76.0,236.0
head10,318,76.0,236.0
head10,319,84.0,244.0
head10,320,84.0,236.0
head10,321,84.0,236.0
head10,322,92.0,236.0
head10,323,92.0,236.0
head10,324,84.0,244.0
head10,325,92.0,236.0
head10,326,92.0,236.0
head10,327,92.0,236.0
head10,328,92.0,228.0
head10,329,92.0,228.0
head10,330,92.0,228.0
head10,331,92.0,236.0
head10,332,92.0,236.0
head10,333,92.0,220.0
head10,334,92.0,228.0
head10,335,84.0,228.0
head10,336,92.0,220.0
head10,337,92.0,220.0
head10,338,92.0,220.0
head10,339,92.0,220.0
head10,340,84.0,220.0
head10,341,84.0,220.0
head10,342,84.0,220.0
head10,343,92.0,212.0
head10,344,84.0,220.0
head10,345,92.0,212.0
head10,346,92.0,212.0
head10,347,92.0,212.0
head10,348,92.0,212.0
head10,350,92.0,212.0
head10,351,100.0,212.0
head10,352,100.0,212.0
head10,353,100.0,212.0
head10,354,100.0,220.0
head10,355,100.0,212.0
head10,356,100.0,220.0
head10,357,108.0,212.0
head10,359,108.0,212.0
head10,360,108.0,204.0
head10,362,116.0,212.0
head10,363,108.0,212.0
head10,364,108.0,212.0
head10,365,108.0,212.0
head10,366,108.0,204.0
head10,367,108.0,212.0
head10,369,108.0,212.0
head10,370,108.0,212.0
head10,373,108.0,204.0
head10,375,108.0,204.0
head10,376,116.0,204.0
head10,377,108.0,204.0
head10,379,100.0,204.0
head10,381,100.0,204.0
head10,382,100.0,196.0
head10,383,100.0,204.0
head10,384,100.0,196.0
head10,385,100.0,204.0
head10,386,100.0,196.0
head10,387,100.0,196.0
head10,388,100.0,188.0
head10,389,100.0,188.0
head10,390,100.0,188.0
head10,391,100.0,188.0
head10,392,92.0,188.0
head10,393,92.0,188.0
head10,394,100.0,180.0
head10,395,100.0,180.0
head10,396,100.0,180.0
head10,397,100.0,180.0
head10,398,100.0,180.0
head10,399,100.0,180.0
head10,400,100.0,188.0
head10,401,100.0,180.0
head10,402,108.0,172.0
head10,403,108.0,172.0
head10,404,100.0,172.0
head10,405,100.0,172.0
head10,406,100.0,172.0
head10,407,100.0,172.0
head10,408,108.0,172.0
head10,409,116.0,172.0
head10,410,116.0,172.0
head10,411,108.0,172.0
head10,412,108.0,180.0
head10,413,116.0,172.0
head10,414,124.0,172.0
head10,415,124.0,172.0
head10,416,116.0,180.0
head10,417,124.0,172.0
head10,418,124.0,172.0
head10,419,132.0,172.0
head10,420,124.0,172.0
head10,421,132.0,172.0
head10,422,124.0,172.0
head10,423,132.0,172.0
head10,424,124.0,180.0
head11,390,324.0,260.0
head11,394,324.0,260.0
head11,397,324.0,260.0
head11,398,324.0,260.0
head11,401,324.0,252.0
head11,402,324.0,252.0
head11,404,324.0,252.0
head11,405,324.0,252.0
head11,406,324.0,252.0
head11,407,324.0,252.0
head11,408,324.0,252.0
head11,409,324.0,252.0
head11,410,324.0,252.0
head11,411,324.0,252.0
head11,412,324.0,244.0
head11,413,324.0,252.0
head11,414,324.0,252.0
head11,415,324.0,252.0
head11,416,324.0,252.0
head11,417,324.0,252.0
head11,418,324.0,252.0
head11,422,324.0,252.0
head11,423,324.0,252.0
head11,424,324.0,252.0
head11,425,324.0,252.0
head11,426,316.0,252.0
head11,427,316.0,252.0
head11,428,316.0,252.0
head11,429,316.0,252.0
head12,353,188.0,60.0
head12,357,188.0,68.0
head12,362,168.0,96.0
head12,363,160.0,104.0
head12,364,164.0,100.0
head12,365,164.0,108.0
head12,366,164.0,92.0
head12,367,152.0,88.0
head12,368,152.0,88.0
head12,369,164.0,76.0
head12,370,172.0,76.0
head12,371,164.0,76.0
head12,372,172.0,76.0
head12,373,172.0,84.0
head12,374,160.0,72.0
head12,375,164.0,68.0
head12,376,164.0,68.0
head12,377,160.0,64.0
head12,378,152.0,64.0
head12,379,164.0,84.0
head12,380,172.0,84.0
head12,381,160.0,72.0
head12,382,168.0,72.0
head12,383,164.0,68.0
head12,384,156.0,60.0
head12,385,168.0,64.0
head12,386,160.0,64.0
head12,387,172.0,60.0
head12,389,172.0,52.0
head12,392,152.0,68.0
head12,394,144.0,80.0
head12,395,140.0,112.0
head12,396,140.0,124.0
head12,397,140.0,116.0
head12,398,140.0,116.0
head12,399,140.0,116.0
head12,400,140.0,108.0
head12,401,140.0,108.0
head12,402,140.0,108.0
head12,403,148.0,100.0
head12,404,148.0,108.0
head12,405,148.0,100.0
head12,406,148.0,100.0
head12,407,156.0,100.0
head12,408,156.0,100.0
head12,409,148.0,100.0
head12,410,148.0,92.0
head12,411,156.0,92.0
head12,412,148.0,84.0
head12,413,148.0,84.0
head12,414,156.0,84.0
head12,415,156.0,76.0
head12,416,148.0,76.0
head12,417,156.0,76.0
head12,418,148.0,76.0
head12,419,148.0,76.0
head12,420,148.0,68.0
head12,421,148.0,68.0
head12,422,164.0,68.0
head12,423,148.0,68.0
head12,424,148.0,60.0
head12,425,156.0,60.0
head12,426,148.0,68.0
head12,427,148.0,68.0
head12,429,148.0,68.0
head12,430,148.0,68.0
head12,434,156.0,60.0
head13,270,44.0,212.0
head13,271,44.0,212.0
head13,272,52.0,212.0
head13,273,52.0,212.0
head13,274,52.0,204.0
head13,275,44.0,204.0
head13,276,52.0,196.0
head13,277,52.0,204.0
head13,278,60.0,196.0
head13,279,60.0,196.0
head13,280,60.0,196.0
head13,281,68.0,196.0
head13,282,68.0,196.0
head13,283,76.0,196.0
head13,284,68.0,188.0
head13,285,76.0,188.0
head13,286,76.0,188.0
head13,288,84.0,188.0
head13,289,84.0,188.0
head13,290,84.0,188.0
head13,291,84.0,188.0
head13,292,84.0,188.0
head13,293,84.0,188.0
head13,294,92.0,188.0
head13,295,92.0,188.0
head13,298,100.0,180.0
head13,299,100.0,180.0
head13,300,108.0,180.0
head13,301,100.0,180.0
head13,302,100.0,180.0
head13,303,108.0,180.0
head13,305,108.0,172.0
head13,307,108.0,172.0
head13,308,108.0,172.0
head13,309,108.0,164.0
head13,310,108.0,172.0
head13,311,108.0,164.0
head13,315,116.0,172.0
head13,316,116.0,164.0
head13,317,108.0,172.0
head13,318,108.0,172.0
head13,319,116.0,172.0
head13,320,116.0,172.0
head13,321,116.0,172.0
head13,322,116.0,172.0
head13,323,116.0,172.0
head13,324,116.0,172.0
head13,325,116.0,172.0
head13,326,116.0,172.0
head13,327,116.0,172.0
head13,328,116.0,172.0
head13,329,116.0,172.0
head13,330,124.0,172.0
head13,331,116.0,172.0
head13,332,124.0,172.0
head13,333,124.0,164.0
head13,334,116.0,172.0
head13,335,124.0,164.0
head13,337,124.0,164.0
head13,339,124.0,164.0
head13,340,124.0,164.0
head13,341,124.0,164.0
head13,342,124.0,164.0
head13,343,124.0,164.0
head13,344,124.0,164.0
head13,345,124.0,164.0
head13,346,124.0,164.0
head13,347,124.0,164.0
head13,348,124.0,164.0
head13,349,124.0,164.0
head13,350,124.0,164.0
head13,351,132.0,164.0
head13,352,132.0,164.0
head13,353,132.0,164.0
head13,354,132.0,164.0
head13,355,132.0,164.0
head13,356,132.0,164.0
head13,357,132.0,164.0
head13,358,132.0,164.0
head13,359,132.0,164.0
head13,360,132.0,164.0
head13,363,132.0,164.0
head13,364,132.0,164.0
head13,365,132.0,164.0
head13,366,132.0,164.0
head13,367,132.0,164.0
head13,368,132.0,164.0
head13,370,132.0,156.0
head13,371,132.0,156.0
head13,372,132.0,156.0
head13,373,132.0,156.0
head13,374,140.0,148.0
head13,375,132.0,156.0
head13,376,132.0,148.0
head13,377,132.0,148.0
head13,382,132.0,140.0
head13,383,132.0,140.0
head13,384,132.0,140.0
head13,387,132.0,140.0
head13,388,132.0,132.0
head13,389,132.0,132.0
head13,393,132.0,124.0
head13,394,132.0,124.0
head13,395,140.0,116.0
head13,396,140.0,124.0
head13,397,140.0,116.0
head13,398,140.0,116.0
head13,399,140.0,116.0
head13,400,140.0,108.0
head13,401,140.0,108.0
head13,402,140.0,108.0
head13,403,148.0,100.0
head13,404,148.0,108.0
head13,405,148.0,100.0
head13,406,148.0,100.0
head13,407,156.0,100.0
head13,408,156.0,100.0
head13,409,148.0,100.0
head13,410,148.0,92.0
head13,411,156.0,92.0
head13,412,148.0,84.0
head13,413,148.0,84.0
head13,414,156.0,84.0
head13,415,156.0,76.0
head13,416,148.0,76.0
head13,417,156.0,76.0
head13,418,148.0,76.0
head13,419,148.0,76.0
head13,420,148.0,68.0
head13,421,148.0,68.0
head13,422,164.0,68.0
head13,423,148.0,68.0
head13,424,148.0,60.0
head13,425,156.0,60.0
head13,426,148.0,68.0
head13,427,148.0,68.0
head13,429,148.0,68.0
head13,430,148.0,68.0
head13,434,156.0,60.0
head14,401,260.0,132.0
head14,405,260.0,124.0
head14,406,262.0,128.0
head14,407,252.0,132.0
head14,408,260.0,132.0
head14,409,252.0,132.0
head14,410,256.0,128.0
head14,411,260.0,132.0
head14,412,252.0,132.0
head14,413,252.0,132.0
head14,414,252.0,132.0
head14,415,252.0,132.0
head14,416,244.0,132.0
head14,417,252.0,132.0
head14,419,252.0,132.0
head14,420,252.0,132.0
head14,421,252.0,132.0
head14,425,252.0,132.0
head14,426,244.0,132.0
head14,427,252.0,124.0
head14,428,244.0,132.0
head14,429,244.0,124.0
head14,430,244.0,124.0
head14,431,244.0,124.0
head14,433,244.0,124.0
head14,435,236.0,124.0
head14,440,236.0,132.0
head14,442,228.0,132.0
head14,443,228.0,148.0
head14,444,228.0,132.0
head14,445,236.0,140.0
head14,450,228.0,140.0
head14,451,228.0,140.0
head15,430,132.0,164.0
head15,431,132.0,164.0
head15,432,152.0,144.0
head15,433,184.0,112.0
head15,437,196.0,68.0
head15,438,188.0,68.0
head15,439,176.0,72.0
head15,440,180.0,68.0
head15,441,180.0,68.0
head15,442,168.0,56.0
head15,443,168.0,68.0
head15,444,172.0,60.0
head15,446,188.0,56.0
head15,447,184.0,56.0
head15,448,196.0,60.0
head15,449,196.0,68.0
head15,450,180.0,68.0
head15,451,188.0,76.0
head15,452,184.0,72.0
head15,453,180.0,76.0
head15,454,156.0,68.0
head15,455,172.0,68.0
head15,456,180.0,68.0
head15,457,196.0,68.0
head15,458,188.0,68.0
head15,459,188.0,68.0
head15,460,196.0,68.0
head15,461,184.0,64.0
head15,462,168.0,56.0
head15,463,164.0,68.0
head15,464,180.0,60.0
head15,466,184.0,64.0
head15,467,192.0,80.0
head15,468,188.0,76.0
head15,469,188.0,68.0
head15,470,168.0,64.0
head15,471,136.0,64.0
head16,434,308.0,260.0
head16,435,324.0,260.0
head16,437,324.0,260.0
head16,438,324.0,252.0
head16,439,324.0,260.0
head16,440,324.0,260.0
head16,441,324.0,260.0
head16,442,324.0,252.0
head16,444,324.0,260.0
head16,445,324.0,260.0
head16,446,324.0,260.0
head16,447,308.0,260.0
head16,449,324.0,260.0
head16,450,324.0,260.0
head16,451,324.0,260.0
head16,452,324.0,252.0
head16,453,324.0,252.0
head16,454,324.0,252.0
head16,455,324.0,252.0
head16,456,324.0,252.0
head16,458,324.0,252.0
head16,459,308.0,252.0
head16,460,316.0,252.0
head16,461,316.0,244.0
head16,462,316.0,244.0
head16,464,316.0,244.0
head16,465,308.0,252.0
head16,466,308.0,244.0
head16,467,308.0,244.0
head16,468,316.0,244.0
head16,470,316.0,252.0
head16,474,324.0,244.0
head16,475,324.0,252.0
head16,476,308.0,252.0
head16,477,300.0,252.0
head17,448,148.0,204.0
head17,450,140.0,196.0
head17,451,120.0,168.0
head17,452,112.0,144.0
head17,453,124.0,100.0
head17,454,116.0,108.0
head17,455,124.0,108.0
head17,456,120.0,104.0
head17,457,124.0,108.0
head17,458,124.0,108.0
head17,459,132.0,100.0
head17,460,132.0,108.0
head17,461,132.0,100.0
head17,462,132.0,108.0
head17,463,140.0,100.0
head17,464,140.0,100.0
head17,465,140.0,100.0
head17,466,148.0,100.0
head17,467,140.0,108.0
head17,468,140.0,100.0
head17,469,140.0,100.0
head17,470,140.0,100.0
head17,472,140.0,100.0
head17,473,140.0,100.0
head17,475,140.0,100.0
head17,476,140.0,100.0
head17,478,148.0,100.0
head17,480,148.0,100.0
head17,481,148.0,100.0
head17,482,156.0,100.0
head17,483,156.0,100.0
head17,484,156.0,108.0
head17,485,148.0,100.0
head18,433,124.0,164.0
head18,435,124.0,156.0
head18,436,128.0,144.0
head18,437,120.0,112.0
head18,438,124.0,116.0
