749,1,103,99,56,56,1.0
749,1,135,187,56,56,1.0
750,1,100,101,56,56,1.0
750,1,132,189,56,56,1.0
750,1,154,58,56,56,0.998782
751,1,135,188,56,56,1.0
751,1,99,104,56,56,1.0
751,1,152,63,56,56,0.988468
752,1,96,106,56,56,1.0
752,1,131,189,56,56,0.999999
753,1,126,191,56,56,1.0
753,1,94,109,56,56,1.0
753,1,158,52,56,56,0.999939
754,1,100,111,56,56,1.0
754,1,132,191,56,56,0.999983
754,1,148,81,56,56,0.992933
755,1,99,122,56,56,1.0
755,1,131,194,56,56,1.0
755,1,156,74,56,56,0.999721
756,1,90,126,56,56,1.0
756,1,130,198,56,56,1.0
756,1,155,52,56,56,0.995247
757,1,155,63,56,56,1.0
757,1,128,191,56,56,0.999997
757,1,88,127,56,56,0.999994
758,1,126,200,56,56,1.0
758,1,155,57,56,56,0.999932
759,1,87,134,56,56,1.0
759,1,126,204,56,56,0.999999
759,1,154,62,56,56,0.999447
760,1,85,128,56,56,0.99999
760,1,133,207,56,56,0.999928
761,1,132,202,56,56,1.0
761,1,78,138,56,56,1.0
761,1,155,64,56,56,1.0
762,1,76,139,56,56,1.0
762,1,155,68,56,56,0.993781
763,1,134,213,56,56,0.999992
763,1,79,155,56,56,0.999942
763,1,155,71,56,56,0.998503
764,1,76,147,56,56,0.998871
764,1,161,68,56,56,0.989259
764,1,138,213,56,56,0.984185
765,1,71,146,56,56,1.0
765,1,151,103,56,56,0.999925
765,1,139,214,56,56,0.996193
766,1,68,146,56,56,1.0
766,1,151,102,56,56,0.999992
767,1,65,151,56,56,0.9996
767,1,163,94,56,56,0.998936
767,1,121,199,56,56,0.935801
768,1,62,143,56,56,1.0
768,1,157,96,56,56,0.999998
769,1,59,152,56,56,1.0
769,1,164,109,56,56,0.999994
770,1,56,154,56,56,1.0
770,1,168,100,56,56,1.0
771,1,52,155,56,56,1.0
771,1,175,105,56,56,1.0
772,1,59,156,56,56,1.0
772,1,173,103,56,56,1.0
772,1,130,216,56,56,0.999902
773,1,47,162,56,56,1.0
773,1,179,107,56,56,1.0
773,1,135,217,56,56,0.998454
774,1,45,157,56,56,1.0
774,1,178,117,56,56,1.0
774,1,131,218,56,56,0.999996
775,1,43,158,56,56,1.0
775,1,184,112,56,56,1.0
775,1,130,218,56,56,0.999499
776,1,42,159,56,56,1.0
776,1,126,223,56,56,1.0
776,1,176,117,56,56,1.0
777,1,40,169,56,56,1.0
777,1,120,225,56,56,1.0
777,1,190,116,56,56,1.0
778,1,38,171,56,56,1.0
778,1,184,126,56,56,1.0
778,1,126,219,56,56,0.999986
779,1,44,164,56,56,1.0
779,1,118,226,56,56,0.998922
780,1,121,227,56,56,1.0
780,1,41,168,56,56,1.0
780,1,182,128,56,56,1.0
781,1,176,138,56,56,1.0
781,1,113,226,56,56,0.999997
781,1,36,180,56,56,0.999145
782,1,116,224,56,56,1.0
782,1,32,174,56,56,1.0
783,1,38,176,56,56,1.0
783,1,109,231,56,56,0.99999
784,1,20,186,56,56,1.0
784,1,110,221,56,56,0.999433
785,1,25,181,56,56,1.0
785,1,110,235,56,56,0.996352
786,1,25,184,56,56,1.0
786,1,194,150,56,56,1.0
786,1,107,226,56,56,0.887492
787,1,31,179,56,56,1.0
788,1,21,189,56,56,1.0
788,1,93,236,56,56,0.94717
789,1,26,192,56,56,1.0
789,1,131,205,56,56,0.929987
790,1,17,194,56,56,1.0
791,1,16,196,56,56,1.0
791,1,164,214,56,56,0.982115
791,1,113,87,56,56,0.704925
792,1,18,198,56,56,1.0
792,1,190,179,56,56,0.999721
792,1,90,238,56,56,0.992558
793,1,16,208,56,56,0.999872
794,1,23,209,56,56,1.0
794,1,168,211,56,56,0.806981
