356,1,184,218,56,56,0.515634
357,1,175,226,56,56,0.984868
357,1,117,157,56,56,0.951447
358,1,173,225,56,56,0.989557
359,1,117,159,56,56,0.998835
360,1,172,225,56,56,0.957446
362,1,171,224,56,56,0.982834
366,1,176,215,56,56,0.598243
366,1,179,94,56,56,0.967815
367,1,105,148,56,56,0.88292
367,1,176,94,56,56,0.910454
368,1,167,93,56,56,0.98438
370,1,174,92,56,56,0.999991
371,1,126,145,56,56,0.94745
371,1,161,93,56,56,0.995176
372,1,99,135,56,56,0.999983
373,1,100,144,56,56,0.621178
374,1,130,149,56,56,0.883522
374,1,168,83,56,56,0.549
375,1,74,158,56,56,0.864522
375,1,130,158,56,56,0.660202
376,1,105,142,56,56,0.774771
377,1,105,139,56,56,0.998715
378,1,106,137,56,56,0.999593
378,1,170,217,56,56,0.999108
379,1,174,225,56,56,0.999252
379,1,160,85,56,56,1.0
380,1,183,224,56,56,0.999992
381,1,98,127,56,56,0.971225
382,1,177,222,56,56,0.881558
382,1,126,149,56,56,0.988072
383,1,170,212,56,56,0.890732
383,1,105,134,56,56,0.860427
384,1,105,134,56,56,0.959325
385,1,179,213,56,56,0.793032
385,1,104,139,56,56,0.855001
386,1,181,210,56,56,0.964311
386,1,105,131,56,56,0.989452
386,1,161,139,56,56,0.999075
387,1,181,211,56,56,0.999186
387,1,103,126,56,56,0.965312
388,1,104,128,56,56,0.88758
389,1,209,218,56,56,0.617756
389,1,96,106,56,56,0.999839
390,1,202,218,56,56,0.563092
390,1,98,117,56,56,0.999605
391,1,94,114,56,56,0.50725
391,1,70,154,56,56,0.999965
392,1,95,111,56,56,0.999837
393,1,189,207,56,56,0.938813
393,1,124,137,56,56,0.651768
393,1,68,153,56,56,0.999827
393,1,159,41,56,56,0.999934
394,1,131,144,56,56,0.68126
394,1,67,152,56,56,0.999998
394,1,107,89,56,56,1.0
395,1,73,144,56,56,0.972418
395,1,105,85,56,56,0.919991
396,1,111,109,56,56,0.99601
397,1,103,94,56,56,0.998236
398,1,105,91,56,56,0.999997
399,1,98,87,56,56,0.74421
400,1,106,88,56,56,0.998461
400,1,90,144,56,56,0.663846
401,1,107,85,56,56,1.0
401,1,91,141,56,56,0.976308
402,1,107,83,56,56,1.0
403,1,108,88,56,56,0.990834
404,1,116,76,56,56,0.999999
404,1,92,140,56,56,0.984897
405,1,109,81,56,56,0.906181
406,1,158,111,56,56,0.600016
406,1,102,143,56,56,0.858333
406,1,115,75,56,56,0.999823
407,1,62,90,56,56,0.973119
408,1,63,88,56,56,1.0
408,1,71,144,56,56,0.999931
409,1,189,192,56,56,0.511736
409,1,121,71,56,56,0.999915
409,1,97,143,56,56,0.990606
410,1,204,188,56,56,0.885398
410,1,65,87,56,56,0.998587
410,1,73,143,56,56,0.974274
411,1,81,142,56,56,0.999997
411,1,120,65,56,56,0.999884
412,1,195,190,56,56,0.874494
412,1,81,141,56,56,0.998517
412,1,81,88,56,56,0.999743
413,1,178,193,56,56,0.513685
413,1,90,135,56,56,0.995721
413,1,68,84,56,56,0.990614
414,1,194,187,56,56,0.995071
414,1,90,132,56,56,0.996714
414,1,116,78,56,56,0.626903
415,1,193,185,56,56,0.955194
415,1,100,133,56,56,0.996525
415,1,78,86,56,56,1.0
416,1,182,192,56,56,0.999993
416,1,141,125,56,56,0.937841
416,1,71,86,56,56,0.954546
417,1,189,184,56,56,0.969031
417,1,78,85,56,56,0.95777
418,1,180,183,56,56,0.993882
418,1,82,93,56,56,1.0
419,1,179,183,56,56,0.978773
419,1,78,92,56,56,0.999675
419,1,114,39,56,56,0.998649
420,1,178,182,56,56,0.957804
420,1,86,87,56,56,0.998056
421,1,169,186,56,56,0.744705
421,1,96,103,56,56,0.706712
421,1,114,42,56,56,0.999991
422,1,177,182,56,56,0.999993
422,1,88,94,56,56,1.0
422,1,121,40,56,56,1.0
423,1,174,182,56,56,0.999867
423,1,90,89,56,56,0.999816
424,1,174,184,56,56,0.999975
424,1,115,37,56,56,1.0
425,1,84,90,56,56,0.730302
426,1,164,180,56,56,0.595467
426,1,116,29,56,56,0.999999
427,1,164,180,56,56,0.952284
427,1,114,39,56,56,0.999782
428,1,123,36,56,56,0.999973
429,1,142,171,56,56,0.826165
429,1,91,132,56,56,0.999999
429,1,115,25,56,56,0.999764
430,1,142,178,56,56,0.948803
430,1,101,130,56,56,0.982447
430,1,123,40,56,56,0.998734
431,1,158,178,56,56,0.954244
431,1,94,127,56,56,0.994226
431,1,141,24,56,56,0.910197
432,1,165,178,56,56,0.81787
432,1,103,123,56,56,0.975909
432,1,159,50,56,56,0.719844
433,1,94,121,56,56,0.933524
433,1,160,42,56,56,0.855916
434,1,144,168,56,56,0.65948
434,1,94,127,56,56,0.999988
434,1,121,34,56,56,0.93111
435,1,166,175,56,56,0.996708
435,1,92,119,56,56,0.847821
435,1,165,39,56,56,0.513765
436,1,133,117,56,56,0.920206
436,1,85,125,56,56,0.815334
436,1,157,41,56,56,0.81777
437,1,123,117,56,56,0.530906
437,1,160,41,56,56,0.906048
438,1,90,116,56,56,0.971635
438,1,151,40,56,56,0.932136
439,1,91,117,56,56,0.999224
439,1,145,40,56,56,0.592082
441,1,123,227,56,56,0.514308
443,1,133,231,56,56,0.710864
444,1,174,181,56,56,0.99991
448,1,134,240,56,56,0.7644
451,1,140,218,56,56,0.540047
455,1,82,84,56,56,0.971755
456,1,86,84,56,56,0.994123
456,1,57,170,56,56,0.999604
457,1,87,82,56,56,0.986412
457,1,63,170,56,56,0.994492
457,1,127,170,56,56,0.862622
458,1,92,81,56,56,0.999838
459,1,95,82,56,56,1.0
460,1,159,150,56,56,0.52138
460,1,96,82,56,56,1.0
460,1,56,114,56,56,0.550872
461,1,95,81,56,56,0.999998
461,1,63,169,56,56,0.982724
462,1,131,65,56,56,0.561024
462,1,163,153,56,56,0.686994
462,1,59,161,56,56,0.929053
463,1,102,84,56,56,1.0
464,1,159,150,56,56,0.869296
464,1,199,214,56,56,0.999177
464,1,135,230,56,56,0.999907
464,1,102,82,56,56,1.0
465,1,183,140,56,56,0.904359
465,1,99,77,56,56,0.94943
466,1,180,141,56,56,0.867789
466,1,132,229,56,56,0.999998
467,1,129,224,56,56,0.842365
467,1,176,142,56,56,0.99353
468,1,178,142,56,56,0.902911
469,1,142,226,56,56,0.999782
469,1,163,149,56,56,0.98673
472,1,145,223,56,56,1.0
472,1,146,141,56,56,0.870266
473,1,170,141,56,56,0.961392
473,1,146,221,56,56,0.864106
476,1,112,81,56,56,0.765864
476,1,88,121,56,56,0.540276
478,1,108,79,56,56,0.982915
479,1,154,142,56,56,0.829794
479,1,115,80,56,56,1.0
483,1,115,72,56,56,0.797407
485,1,117,75,56,56,0.997539
487,1,123,73,56,56,0.807173
491,1,136,83,56,56,0.894368
492,1,126,74,56,56,0.989023
492,1,158,146,56,56,0.971646
493,1,140,75,56,56,0.759188
494,1,122,79,56,56,0.932866
495,1,164,143,56,56,1.0
495,1,228,151,56,56,0.929915
496,1,233,134,56,56,0.998071
496,1,161,142,56,56,0.730063
497,1,165,141,56,56,0.998538
497,1,229,157,56,56,0.999627
501,1,236,131,56,56,0.996797
501,1,164,139,56,56,0.992314
507,1,51,177,56,56,1.0
507,1,83,233,56,56,0.999986
508,1,63,159,56,56,0.834967
508,1,87,231,56,56,0.991183
512,1,132,71,56,56,0.999957
512,1,156,167,56,56,0.593228
513,1,157,208,56,56,0.702796
513,1,126,45,56,56,0.876233
514,1,149,215,56,56,0.525006
514,1,150,68,56,56,0.672445
515,1,156,212,56,56,0.99123
515,1,138,75,56,56,0.998144
516,1,148,213,56,56,0.99971
516,1,128,51,56,56,0.971831
517,1,135,50,56,56,0.999879
518,1,162,204,56,56,0.822334
519,1,139,217,56,56,0.999348
519,1,137,47,56,56,0.999999
520,1,144,204,56,56,0.920628
520,1,136,46,56,56,0.9963
521,1,149,87,56,56,0.999978
521,1,173,135,56,56,0.744407
521,1,136,43,56,56,0.999991
522,1,153,86,56,56,0.994671
523,1,153,87,56,56,0.94721
523,1,148,36,56,56,0.780376
524,1,147,58,56,56,0.551506
525,1,157,32,56,56,0.621882
526,1,128,209,56,56,0.606823
526,1,140,62,56,56,0.822763
527,1,142,60,56,56,0.996251
528,1,153,40,56,56,0.530621
529,1,158,49,56,56,0.731593
530,1,143,49,56,56,0.533892
531,1,144,57,56,56,0.711832
532,1,156,43,56,56,0.595055
533,1,157,40,56,56,0.534557
534,1,155,72,56,56,0.962817
535,1,125,74,56,56,0.947183
536,1,153,40,56,56,0.641186
537,1,161,40,56,56,0.51812
538,1,146,64,56,56,0.833097
539,1,153,72,56,56,0.999312
540,1,117,87,56,56,0.995835
540,1,165,135,56,56,0.997315
541,1,118,78,56,56,0.983296
542,1,119,77,56,56,0.864773
543,1,119,79,56,56,0.999784
562,1,163,130,56,56,0.99998
563,1,154,122,56,56,0.571842
564,1,169,114,56,56,0.541685
565,1,160,122,56,56,0.964573
566,1,69,168,56,56,0.889703
566,1,37,216,56,56,0.996375
566,1,159,122,56,56,0.809005
566,1,151,202,56,56,0.988252
567,1,156,198,56,56,1.0
567,1,8,132,56,56,0.97798
567,1,80,164,56,56,0.996644
567,1,157,115,56,56,0.589313
568,1,76,160,56,56,0.657761
568,1,28,200,56,56,0.966459
568,1,188,114,56,56,0.923771
568,1,156,194,56,56,0.999286
569,1,68,161,56,56,0.681886
569,1,36,201,56,56,0.594284
569,1,163,114,56,56,0.730691
570,1,76,164,56,56,0.952597
570,1,36,220,56,56,0.963243
570,1,162,114,56,56,0.954048
571,1,77,157,56,56,0.883815
571,1,159,114,56,56,0.853923
572,1,69,172,56,56,0.964592
572,1,37,212,56,56,0.865537
572,1,128,114,56,56,0.999862
572,1,144,194,56,56,0.796116
573,1,79,170,56,56,0.982803
573,1,151,120,56,56,0.998436
573,1,151,192,56,56,0.742175
574,1,77,144,56,56,0.637229
574,1,29,192,56,56,0.886438
574,1,119,112,56,56,0.852657
574,1,159,192,56,56,0.57657
574,1,128,57,56,56,0.988776
575,1,78,162,56,56,0.989708
575,1,127,111,56,56,0.669122
576,1,80,158,56,56,0.901752
576,1,32,206,56,56,0.795521
577,1,80,164,56,56,0.999867
577,1,32,204,56,56,0.629818
578,1,79,160,56,56,0.999581
578,1,39,208,56,56,0.998119
579,1,79,160,56,56,0.999427
579,1,31,208,56,56,0.512701
580,1,92,177,56,56,0.928574
580,1,60,225,56,56,0.999341
582,1,78,159,56,56,0.999383
582,1,38,207,56,56,0.590959
582,1,161,104,56,56,0.891097
582,1,225,112,56,56,0.641534
583,1,58,137,56,56,0.690752
583,1,50,209,56,56,0.919565
583,1,162,103,56,56,0.887623
583,1,226,111,56,56,0.983508
584,1,73,161,56,56,0.949716
584,1,33,193,56,56,0.999893
584,1,155,102,56,56,0.528368
584,1,227,102,56,56,0.644109
585,1,75,153,56,56,0.732124
585,1,157,100,56,56,0.964446
585,1,221,100,56,56,0.692132
585,1,41,98,56,56,0.553406
586,1,83,168,56,56,0.999983
586,1,107,216,56,56,0.94798
586,1,59,224,56,56,1.0
586,1,164,99,56,56,0.999215
586,1,228,107,56,56,0.554914
587,1,158,98,56,56,0.790976
588,1,83,170,56,56,0.856354
588,1,59,210,56,56,0.625831
588,1,165,96,56,56,0.913454
588,1,221,104,56,56,0.533498
589,1,159,94,56,56,0.948126
589,1,223,94,56,56,0.958583
590,1,110,169,56,56,0.50511
590,1,62,217,56,56,0.972317
590,1,160,92,56,56,0.811459
590,1,216,92,56,56,0.93819
591,1,139,182,56,56,0.930606
591,1,91,206,56,56,0.820408
594,1,110,181,56,56,0.996514
594,1,70,205,56,56,0.775002
594,1,39,103,56,56,0.534646
595,1,76,159,56,56,0.933229
595,1,60,207,56,56,0.913172
595,1,108,215,56,56,1.0
595,1,41,103,56,56,1.0
596,1,76,155,56,56,0.74659
596,1,60,211,56,56,1.0
596,1,41,96,56,56,0.664342
597,1,42,102,56,56,0.995192
598,1,36,105,56,56,0.957618
598,1,36,193,56,56,0.983059
599,1,79,149,56,56,0.999998
599,1,103,197,56,56,0.547498
599,1,55,213,56,56,0.993758
599,1,44,106,56,56,0.999995
600,1,80,149,56,56,0.999776
600,1,104,205,56,56,0.997189
600,1,56,213,56,56,0.997096
601,1,73,142,56,56,0.999569
601,1,105,206,56,56,0.941293
601,1,57,214,56,56,0.837597
602,1,83,150,56,56,0.999998
602,1,59,214,56,56,0.639249
602,1,107,214,56,56,0.812719
604,1,61,213,56,56,0.823572
604,1,109,213,56,56,0.999918
605,1,77,144,56,56,0.999294
605,1,125,200,56,56,0.854407
606,1,110,212,56,56,0.990371
606,1,62,220,56,56,0.911411
606,1,147,89,56,56,0.89255
606,1,171,169,56,56,0.95209
607,1,156,81,56,56,0.788301
608,1,88,146,56,56,0.997309
608,1,112,194,56,56,0.54717
608,1,64,210,56,56,0.782348
608,1,166,80,56,56,0.743669
609,1,160,181,56,56,0.986343
609,1,104,197,56,56,0.998289
609,1,129,89,56,56,0.748077
610,1,162,180,56,56,0.73316
610,1,85,138,56,56,0.99988
610,1,61,210,56,56,0.999716
610,1,128,82,56,56,0.983713
611,1,163,179,56,56,0.998501
611,1,107,195,56,56,0.643616
611,1,131,82,56,56,0.841062
612,1,204,117,56,56,0.590856
612,1,164,181,56,56,1.0
613,1,166,177,56,56,0.99884
613,1,91,138,56,56,0.999991
613,1,156,82,56,56,0.988444
615,1,86,138,56,56,0.996703
615,1,150,194,56,56,0.999986
615,1,70,218,56,56,1.0
617,1,50,215,56,56,1.0
617,1,157,187,56,56,0.999996
617,1,62,103,56,56,0.974813
617,1,118,103,56,56,0.779016
618,1,154,186,56,56,0.996173
618,1,97,135,56,56,0.999999
618,1,73,207,56,56,0.919333
619,1,95,131,56,56,0.999999
619,1,111,195,56,56,0.744842
620,1,143,195,56,56,0.999738
620,1,98,136,56,56,0.995898
620,1,74,216,56,56,0.999937
621,1,142,191,56,56,0.99995
622,1,153,182,56,56,0.999818
622,1,97,129,56,56,0.946997
622,1,65,201,56,56,0.980754
623,1,145,189,56,56,0.978232
624,1,151,180,56,56,0.639617
624,1,111,130,56,56,0.952779
625,1,152,179,56,56,0.999966
625,1,102,127,56,56,1.0
626,1,150,178,56,56,0.911212
626,1,104,130,56,56,0.999975
627,1,154,177,56,56,0.979991
627,1,104,129,56,56,0.901262
628,1,152,176,56,56,0.961184
628,1,106,128,56,56,0.999992
629,1,145,174,56,56,0.60501
630,1,107,128,56,56,0.933425
630,1,139,184,56,56,0.990265
631,1,154,172,56,56,0.99728
631,1,115,139,56,56,0.846508
640,1,1,214,56,56,0.998555
641,1,49,215,56,56,0.884582
641,1,1,223,56,56,0.719405
642,1,2,214,56,56,0.998552
643,1,2,215,56,56,0.999542
645,1,164,93,56,56,0.995692
646,1,164,92,56,56,0.714734
646,1,156,156,56,56,0.997184
647,1,196,101,56,56,0.999988
648,1,204,90,56,56,0.877196
649,1,164,86,56,56,0.634678
649,1,156,158,56,56,0.996048
650,1,199,100,56,56,0.999985
650,1,151,108,56,56,0.971295
650,1,151,156,56,56,0.960655
651,1,198,98,56,56,0.99997
651,1,150,106,56,56,0.734155
652,1,143,98,56,56,0.595257
653,1,146,91,56,56,0.991984
653,1,202,91,56,56,0.713785
654,1,158,90,56,56,0.94622
655,1,142,92,56,56,0.824855
655,1,198,100,56,56,0.999244
655,1,153,42,56,56,0.886348
656,1,147,90,56,56,0.583263
656,1,195,98,56,56,0.992309
656,1,154,38,56,56,0.671709
657,1,145,79,56,56,0.540067
657,1,201,95,56,56,1.0
657,1,153,159,56,56,0.990416
658,1,162,32,56,56,0.9999
659,1,128,67,56,56,0.986099
660,1,159,84,56,56,0.802707
660,1,207,100,56,56,0.959103
661,1,150,59,56,56,0.995149
661,1,198,99,56,56,0.999698
662,1,130,66,56,56,0.953335
662,1,200,97,56,56,0.835713
663,1,143,48,56,56,0.985783
663,1,199,96,56,56,0.953943
664,1,142,70,56,56,0.666887
664,1,198,94,56,56,0.998493
665,1,165,48,56,56,0.779785
665,1,197,96,56,56,1.0
666,1,143,58,56,56,0.906714
666,1,199,90,56,56,0.831577
667,1,139,50,56,56,0.796538
667,1,203,90,56,56,0.991278
668,1,155,41,56,56,0.856348
668,1,187,97,56,56,0.731652
669,1,156,39,56,56,0.999563
669,1,204,95,56,56,0.999756
670,1,149,40,56,56,0.832971
670,1,205,88,56,56,0.926954
671,1,150,40,56,56,0.930846
672,1,155,32,56,56,0.897606
673,1,198,130,56,56,0.509708
673,1,174,186,56,56,0.930767
673,1,222,186,56,56,0.706901
673,1,144,32,56,56,0.81191
675,1,144,28,56,56,0.543243
675,1,200,92,56,56,0.999892
676,1,198,125,56,56,0.879457
677,1,174,156,56,56,0.964928
679,1,125,41,56,56,0.617423
680,1,148,154,56,56,0.998435
682,1,150,154,56,56,0.9895
682,1,62,97,56,56,0.999904
683,1,157,129,56,56,0.799389
684,1,159,149,56,56,0.999999
685,1,158,147,56,56,0.83316
685,1,70,91,56,56,0.844481
686,1,152,158,56,56,0.903403
686,1,71,92,56,56,0.955364
686,1,63,188,56,56,0.573457
687,1,159,149,56,56,0.807399
687,1,64,102,56,56,0.99995
688,1,149,155,56,56,0.944441
688,1,64,103,56,56,0.940763
689,1,125,158,56,56,0.55731
689,1,65,105,56,56,0.999962
690,1,156,152,56,56,0.881393
691,1,157,149,56,56,0.911262
691,1,120,93,56,56,0.999272
692,1,152,154,56,56,0.999856
692,1,119,91,56,56,0.872576
693,1,96,111,56,56,0.522935
694,1,141,164,56,56,0.618323
694,1,97,109,56,56,0.569883
695,1,97,107,56,56,0.999743
695,1,145,155,56,56,0.999835
696,1,97,106,56,56,0.992427
696,1,121,146,56,56,0.991479
697,1,112,77,56,56,0.901546
698,1,85,99,56,56,0.831148
698,1,53,195,56,56,1.0
698,1,133,140,56,56,0.625529
699,1,186,116,56,56,0.981575
700,1,98,98,56,56,0.674684
701,1,77,103,56,56,0.999653
701,1,53,191,56,56,1.0
701,1,117,199,56,56,0.899444
701,1,154,90,56,56,0.997564
701,1,138,138,56,56,0.999866
702,1,92,113,56,56,0.999998
703,1,81,99,56,56,0.999902
703,1,57,195,56,56,0.999808
704,1,82,100,56,56,0.999999
704,1,58,188,56,56,0.999925
704,1,122,188,56,56,0.950234
704,1,157,92,56,56,0.670268
704,1,141,140,56,56,0.524803
705,1,83,99,56,56,0.997959
705,1,131,147,56,56,0.809943
705,1,83,171,56,56,0.997104
705,1,156,83,56,56,0.998998
706,1,84,99,56,56,0.995807
707,1,85,100,56,56,0.999735
707,1,125,180,56,56,0.764063
707,1,61,188,56,56,1.0
708,1,87,99,56,56,1.0
709,1,88,100,56,56,0.604393
709,1,144,148,56,56,0.994871
709,1,80,172,56,56,0.991589
710,1,89,100,56,56,0.87369
710,1,81,172,56,56,0.861151
710,1,199,91,56,56,0.646354
710,1,167,155,56,56,0.833547
711,1,90,95,56,56,0.99739
711,1,148,68,56,56,0.974581
712,1,91,95,56,56,0.99986
712,1,91,167,56,56,0.812951
713,1,92,98,56,56,0.887399
713,1,148,146,56,56,0.997669
713,1,84,170,56,56,0.531148
713,1,135,63,56,56,0.985318
714,1,86,98,56,56,0.703216
714,1,150,146,56,56,0.996364
714,1,86,178,56,56,0.560679
714,1,192,98,56,56,0.767887
714,1,153,56,56,56,0.770638
715,1,94,122,56,56,0.672728
715,1,142,146,56,56,0.595106
715,1,70,186,56,56,0.999995
715,1,162,84,56,56,0.922742
716,1,91,95,56,56,0.984989
716,1,147,151,56,56,0.54034
716,1,71,183,56,56,0.999917
716,1,192,91,56,56,0.892317
716,1,156,51,56,56,0.609671
717,1,96,94,56,56,0.907446
717,1,152,142,56,56,0.937376
717,1,87,178,56,56,0.957705
717,1,183,103,56,56,0.959566
718,1,96,93,56,56,0.999714
718,1,160,141,56,56,0.970465
719,1,99,92,56,56,0.998441
719,1,155,148,56,56,0.990777
719,1,179,69,56,56,0.937267
719,1,150,31,56,56,0.927772
720,1,108,117,56,56,0.774014
720,1,148,141,56,56,0.926498
720,1,84,173,56,56,0.692188
720,1,157,73,56,56,0.51153
720,1,151,28,56,56,0.807513
721,1,102,92,56,56,0.665288
721,1,158,148,56,56,0.999939
721,1,78,180,56,56,0.535645
721,1,184,96,56,56,0.976012
722,1,160,147,56,56,0.993749
722,1,168,73,56,56,0.761607
722,1,154,25,56,56,0.918302
723,1,106,86,56,56,0.670863
723,1,146,142,56,56,0.575494
723,1,173,71,56,56,0.910566
724,1,157,146,56,56,0.903283
724,1,93,170,56,56,0.831639
724,1,111,88,56,56,0.643815
724,1,177,70,56,56,0.961596
725,1,117,84,56,56,0.866845
725,1,173,100,56,56,0.542055
726,1,117,81,56,56,0.979576
726,1,157,145,56,56,0.900886
727,1,203,90,56,56,0.870664
727,1,155,146,56,56,0.799624
727,1,116,82,56,56,0.536773
728,1,117,113,56,56,0.768848
728,1,165,145,56,56,0.999914
728,1,178,98,56,56,0.943225
729,1,7,214,56,56,0.968195
729,1,168,111,56,56,0.984209
729,1,107,94,56,56,0.942747
730,1,8,207,56,56,0.999471
730,1,88,207,56,56,0.992091
730,1,172,105,56,56,0.721685
731,1,165,145,56,56,0.99714
732,1,167,113,56,56,0.926507
732,1,119,185,56,56,1.0
733,1,161,142,56,56,0.72274
734,1,113,88,56,56,0.690921
734,1,153,144,56,56,0.605337
734,1,105,168,56,56,0.653026
735,1,164,107,56,56,0.67203
735,1,161,40,56,56,0.53295
736,1,156,145,56,56,0.932137
737,1,163,144,56,56,0.653797
737,1,107,160,56,56,0.926045
737,1,131,56,56,56,1.0
738,1,178,101,56,56,0.977851
738,1,162,149,56,56,0.794491
738,1,106,165,56,56,0.520658
739,1,178,97,56,56,0.984681
740,1,169,141,56,56,0.879948
740,1,121,181,56,56,0.968081
741,1,177,108,56,56,0.928757
741,1,113,180,56,56,0.912559
741,1,225,114,56,56,0.914911
742,1,176,82,56,56,0.922994
742,1,232,114,56,56,0.992269
742,1,176,138,56,56,0.561165
742,1,104,162,56,56,0.79785
743,1,161,82,56,56,0.743114
743,1,105,162,56,56,0.717961
744,1,175,98,56,56,0.837483
744,1,231,114,56,56,0.819707
744,1,175,146,56,56,0.999317
745,1,79,172,56,56,1.0
745,1,162,81,56,56,0.977243
746,1,79,165,56,56,0.593545
746,1,173,98,56,56,0.816325
746,1,229,122,56,56,0.998552
746,1,173,146,56,56,0.994383
746,1,142,34,56,56,0.956766
746,1,94,98,56,56,0.808412
747,1,90,198,56,56,0.998857
747,1,34,222,56,56,0.99235
747,1,76,100,56,56,1.0
747,1,192,89,56,56,0.56683
747,1,168,145,56,56,0.998682
747,1,142,32,56,56,0.995747
748,1,42,197,56,56,0.967773
748,1,90,197,56,56,0.997816
748,1,164,76,56,56,0.927476
748,1,220,124,56,56,0.699932
748,1,172,140,56,56,0.98833
748,1,93,93,56,56,0.997675
