377,1,96,163,56,56,0.642447
378,1,134,83,56,56,0.999769
378,1,34,140,56,56,0.9989
379,1,142,79,56,56,0.999956
379,1,38,152,56,56,0.728071
380,1,33,155,56,56,1.0
387,1,173,106,56,56,1.0
387,1,149,34,56,56,0.997111
388,1,165,114,56,56,1.0
388,1,157,53,56,56,0.999746
388,1,53,201,56,56,0.827823
389,1,182,114,56,56,1.0
389,1,147,39,56,56,0.99998
390,1,180,117,56,56,0.999999
390,1,156,29,56,56,0.999395
391,1,175,126,56,56,1.0
391,1,157,52,56,56,0.999998
392,1,191,135,56,56,1.0
392,1,151,39,56,56,0.999995
393,1,142,40,56,56,1.0
393,1,182,136,56,56,0.999999
394,1,142,63,56,56,0.999769
394,1,168,160,56,56,0.987428
395,1,143,47,56,56,1.0
395,1,198,144,56,56,0.999957
396,1,142,48,56,56,1.0
396,1,198,144,56,56,1.0
397,1,139,55,56,56,0.999997
399,1,211,155,56,56,1.0
399,1,155,83,56,56,0.99972
400,1,137,63,56,56,1.0
400,1,207,159,56,56,0.616574
401,1,157,90,56,56,1.0
401,1,213,162,56,56,0.972821
403,1,158,107,56,56,0.82658
405,1,157,97,56,56,0.996021
406,1,117,89,56,56,0.999636
406,1,178,196,56,56,0.924152
407,1,144,113,56,56,1.0
407,1,128,41,56,56,0.872529
408,1,138,115,56,56,0.999968
409,1,135,114,56,56,1.0
409,1,160,60,56,56,0.535336
413,1,114,41,56,56,1.0
413,1,95,118,56,56,0.999963
416,1,118,40,56,56,1.0
416,1,114,149,56,56,1.0
416,1,158,72,56,56,0.979498
417,1,110,157,56,56,1.0
417,1,122,40,56,56,0.672489
418,1,114,40,56,56,1.0
418,1,108,155,56,56,0.999999
419,1,98,153,56,56,1.0
419,1,122,53,56,56,0.999673
420,1,91,153,56,56,1.0
420,1,147,42,56,56,0.999561
421,1,62,151,56,56,1.0
421,1,123,53,56,56,0.982322
422,1,64,155,56,56,0.999998
422,1,116,62,56,56,0.990736
423,1,92,172,56,56,1.0
423,1,124,62,56,56,0.805293
424,1,49,163,56,56,0.999999
424,1,126,66,56,56,0.996456
425,1,76,173,56,56,0.999987
425,1,142,51,56,56,0.502995
426,1,51,168,56,56,1.0
426,1,91,192,56,56,0.999994
426,1,125,75,56,56,0.964688
427,1,117,68,56,56,0.999755
427,1,39,179,56,56,0.999482
427,1,79,203,56,56,0.995091
428,1,38,175,56,56,0.999843
428,1,126,69,56,56,0.980225
429,1,34,178,56,56,0.999993
429,1,126,79,56,56,0.998778
430,1,118,72,56,56,0.999986
430,1,53,189,56,56,0.919502
431,1,22,184,56,56,0.995795
431,1,70,216,56,56,0.917622
431,1,160,92,56,56,0.861281
432,1,118,93,56,56,1.0
432,1,154,29,56,56,0.999272
432,1,37,195,56,56,0.998491
433,1,154,29,56,56,0.997943
433,1,118,98,56,56,0.905182
434,1,122,101,56,56,0.999971
434,1,154,44,56,56,0.999828
435,1,118,104,56,56,1.0
435,1,162,37,56,56,1.0
436,1,118,108,56,56,1.0
436,1,162,39,56,56,0.991542
437,1,118,103,56,56,1.0
437,1,161,41,56,56,0.891828
438,1,116,115,56,56,1.0
438,1,161,43,56,56,0.993171
438,1,142,169,56,56,0.951692
439,1,114,118,56,56,1.0
439,1,155,34,56,56,0.999957
440,1,106,120,56,56,1.0
440,1,154,43,56,56,0.99998
441,1,112,121,56,56,1.0
441,1,154,43,56,56,0.999636
442,1,110,124,56,56,0.999951
442,1,146,52,56,56,0.970766
443,1,109,134,56,56,1.0
443,1,129,45,56,56,0.999994
444,1,108,134,56,56,1.0
444,1,154,58,56,56,0.999995
445,1,111,140,56,56,1.0
445,1,148,58,56,56,0.999119
446,1,111,147,56,56,1.0
446,1,132,35,56,56,0.999118
447,1,104,150,56,56,0.999998
447,1,124,45,56,56,0.998453
448,1,108,158,56,56,1.0
448,1,132,46,56,56,0.997983
449,1,104,162,56,56,1.0
449,1,132,35,56,56,0.99999
450,1,105,161,56,56,1.0
450,1,124,41,56,56,0.99997
451,1,115,173,56,56,0.999741
451,1,142,74,56,56,0.977735
452,1,112,175,56,56,0.883784
452,1,153,131,56,56,0.882452
452,1,140,75,56,56,0.606079
453,1,107,173,56,56,0.999992
453,1,137,85,56,56,0.999038
454,1,103,185,56,56,1.0
454,1,129,55,56,56,0.999528
455,1,100,182,56,56,1.0
455,1,135,47,56,56,0.999627
455,1,137,103,56,56,0.998811
456,1,106,188,56,56,0.999971
456,1,127,47,56,56,0.998257
457,1,104,191,56,56,1.0
457,1,132,55,56,56,0.999467
457,1,136,122,56,56,0.575624
458,1,93,196,56,56,0.999998
458,1,113,48,56,56,0.999136
459,1,98,200,56,56,0.999996
460,1,116,48,56,56,0.999999
460,1,140,112,56,56,0.999993
460,1,95,202,56,56,0.916618
461,1,100,214,56,56,0.999987
461,1,129,88,56,56,0.999974
462,1,120,48,56,56,1.0
462,1,144,112,56,56,0.999999
462,1,98,212,56,56,0.999885
463,1,88,222,56,56,0.999972
463,1,142,118,56,56,0.999766
463,1,116,48,56,56,0.999657
464,1,116,47,56,56,0.999999
464,1,142,116,56,56,0.999999
464,1,96,229,56,56,0.999982
465,1,138,124,56,56,1.0
465,1,116,47,56,56,1.0
465,1,94,229,56,56,0.999486
466,1,137,128,56,56,1.0
466,1,88,230,56,56,0.999962
466,1,116,61,56,56,0.994261
467,1,132,129,56,56,1.0
467,1,116,41,56,56,0.999911
467,1,89,239,56,56,0.992178
468,1,138,136,56,56,1.0
468,1,124,70,56,56,1.0
469,1,132,136,56,56,1.0
469,1,127,62,56,56,0.999832
470,1,133,139,56,56,1.0
470,1,132,79,56,56,0.999979
471,1,132,82,56,56,0.999831
471,1,132,146,56,56,0.999811
472,1,132,142,56,56,1.0
472,1,116,70,56,56,0.999996
472,1,167,31,56,56,0.998324
473,1,116,70,56,56,0.999984
473,1,132,150,56,56,0.99964
473,1,157,31,56,56,0.976755
474,1,132,79,56,56,0.999952
474,1,132,151,56,56,0.99904
475,1,124,157,56,56,1.0
475,1,117,79,56,56,0.999896
476,1,117,160,56,56,1.0
476,1,127,69,56,56,1.0
477,1,119,78,56,56,0.999999
477,1,113,162,56,56,0.999997
478,1,108,164,56,56,1.0
478,1,128,105,56,56,0.999986
479,1,143,31,56,56,0.999983
479,1,135,87,56,56,0.999981
479,1,107,168,56,56,0.98944
480,1,143,31,56,56,0.999997
480,1,140,87,56,56,0.999592
480,1,104,173,56,56,0.947184
481,1,93,173,56,56,0.732542
482,1,96,178,56,56,1.0
482,1,132,90,56,56,1.0
483,1,141,33,56,56,1.0
483,1,143,95,56,56,1.0
483,1,92,178,56,56,0.999976
484,1,150,98,56,56,1.0
484,1,143,47,56,56,1.0
484,1,94,180,56,56,0.993539
485,1,90,182,56,56,1.0
485,1,151,90,56,56,1.0
486,1,78,186,56,56,1.0
486,1,150,92,56,56,1.0
487,1,79,189,56,56,1.0
487,1,155,101,56,56,1.0
487,1,137,60,56,56,1.0
488,1,156,109,56,56,1.0
488,1,132,62,56,56,1.0
488,1,77,192,56,56,1.0
489,1,74,196,56,56,1.0
489,1,157,109,56,56,1.0
489,1,151,52,56,56,1.0
490,1,70,200,56,56,1.0
490,1,156,108,56,56,1.0
490,1,150,51,56,56,1.0
491,1,163,118,56,56,1.0
491,1,132,51,56,56,1.0
491,1,68,204,56,56,0.999997
492,1,66,207,56,56,1.0
492,1,158,119,56,56,1.0
492,1,142,52,56,56,1.0
493,1,164,119,56,56,1.0
493,1,146,63,56,56,1.0
493,1,64,218,56,56,0.999998
494,1,162,126,56,56,1.0
494,1,146,66,56,56,1.0
494,1,62,220,56,56,0.699628
495,1,168,136,56,56,1.0
495,1,146,60,56,56,1.0
495,1,60,222,56,56,0.999999
496,1,164,136,56,56,1.0
496,1,133,69,56,56,1.0
496,1,57,224,56,56,0.999398
497,1,173,136,56,56,1.0
497,1,117,64,56,56,1.0
497,1,53,220,56,56,0.991378
498,1,160,141,56,56,1.0
498,1,118,69,56,56,1.0
498,1,50,235,56,56,0.79594
499,1,161,149,56,56,1.0
499,1,117,71,56,56,1.0
500,1,166,152,56,56,1.0
500,1,122,68,56,56,1.0
500,1,44,235,56,56,0.996078
501,1,159,156,56,56,1.0
501,1,114,79,56,56,0.999953
501,1,166,63,56,56,0.999916
502,1,160,158,56,56,1.0
502,1,113,90,56,56,0.999998
503,1,172,154,56,56,1.0
503,1,110,84,56,56,1.0
504,1,174,160,56,56,1.0
504,1,92,91,56,56,1.0
505,1,175,163,56,56,1.0
505,1,110,96,56,56,1.0
505,1,147,32,56,56,0.605232
506,1,99,90,56,56,1.0
506,1,171,170,56,56,1.0
507,1,96,90,56,56,1.0
507,1,168,170,56,56,1.0
507,1,170,39,56,56,0.594153
508,1,169,184,56,56,1.0
508,1,94,92,56,56,1.0
508,1,170,55,56,56,0.68952
509,1,172,185,56,56,1.0
509,1,94,95,56,56,1.0
509,1,172,50,56,56,0.999266
510,1,172,189,56,56,1.0
510,1,84,94,56,56,1.0
510,1,162,55,56,56,0.999998
511,1,90,101,56,56,1.0
511,1,174,196,56,56,0.999916
511,1,166,46,56,56,0.999868
511,1,118,54,56,56,0.9829
512,1,89,108,56,56,0.999999
512,1,134,48,56,56,0.999994
512,1,161,204,56,56,0.8756
513,1,84,109,56,56,1.0
513,1,161,34,56,56,0.64606
513,1,124,181,56,56,0.541999
514,1,82,102,56,56,1.0
514,1,162,206,56,56,0.506477
515,1,79,110,56,56,1.0
515,1,134,72,56,56,0.999983
515,1,159,198,56,56,0.96618
516,1,76,113,56,56,1.0
516,1,134,67,56,56,0.998237
517,1,66,126,56,56,1.0
517,1,161,46,56,56,0.99953
517,1,154,198,56,56,0.702184
518,1,62,124,56,56,1.0
518,1,132,66,56,56,0.719884
519,1,67,127,56,56,1.0
519,1,168,67,56,56,0.998809
520,1,62,138,56,56,1.0
520,1,125,86,56,56,0.999984
521,1,210,230,56,56,1.0
521,1,60,141,56,56,1.0
521,1,133,87,56,56,1.0
522,1,50,143,56,56,1.0
522,1,160,80,56,56,0.999529
523,1,44,146,56,56,1.0
523,1,160,55,56,56,0.999787
524,1,57,140,56,56,1.0
524,1,168,55,56,56,0.996265
524,1,124,85,56,56,0.985997
525,1,36,150,56,56,1.0
525,1,160,55,56,56,0.998661
526,1,30,152,56,56,1.0
526,1,161,56,56,56,0.998015
526,1,122,113,56,56,0.993044
527,1,33,153,56,56,1.0
527,1,126,98,56,56,0.999948
528,1,22,152,56,56,1.0
528,1,159,83,56,56,0.999956
529,1,160,69,56,56,0.999761
529,1,144,117,56,56,0.995291
529,1,25,153,56,56,0.98325
529,1,79,194,56,56,0.970244
530,1,52,163,56,56,1.0
530,1,164,62,56,56,0.999924
530,1,140,118,56,56,0.951573
531,1,41,155,56,56,0.999997
531,1,130,128,56,56,0.999992
531,1,162,64,56,56,0.999748
532,1,127,128,56,56,0.992942
533,1,128,128,56,56,0.979918
534,1,132,68,56,56,0.993121
534,1,132,132,56,56,0.891317
535,1,164,86,56,56,0.999823
535,1,22,158,56,56,0.835523
535,1,132,150,56,56,0.655311
536,1,139,77,56,56,0.999834
536,1,138,144,56,56,0.999796
536,1,13,158,56,56,0.99031
536,1,77,198,56,56,0.955059
537,1,135,151,56,56,0.998126
537,1,143,71,56,56,0.996296
537,1,10,158,56,56,0.9186
537,1,53,206,56,56,0.839046
538,1,143,152,56,56,0.99994
538,1,54,216,56,56,0.998283
538,1,133,79,56,56,0.996114
538,1,14,184,56,56,0.964081
539,1,164,97,56,56,0.99752
539,1,26,188,56,56,0.9634
540,1,143,173,56,56,0.999996
540,1,159,85,56,56,0.97726
541,1,143,175,56,56,0.999817
541,1,131,71,56,56,0.938962
542,1,147,39,56,56,0.997773
543,1,147,47,56,56,0.999011
543,1,141,176,56,56,0.654964
544,1,159,98,56,56,0.999911
544,1,132,181,56,56,0.785645
545,1,154,101,56,56,0.999912
545,1,171,39,56,56,0.99036
546,1,170,130,56,56,0.999959
547,1,155,102,56,56,0.999995
548,1,155,80,56,56,0.999998
549,1,154,80,56,56,0.999998
549,1,155,134,56,56,0.999801
551,1,155,88,56,56,0.999789
555,1,134,125,56,56,1.0
555,1,164,71,56,56,0.990564
556,1,141,127,56,56,0.996482
556,1,141,63,56,56,0.794829
557,1,133,103,56,56,0.999328
558,1,133,108,56,56,0.99852
558,1,166,47,56,56,0.997049
559,1,123,135,56,56,0.998603
559,1,166,63,56,56,0.996391
560,1,137,152,56,56,0.998565
560,1,167,47,56,56,0.948453
560,1,151,95,56,56,0.887816
561,1,143,162,56,56,0.997651
561,1,136,39,56,56,0.602226
562,1,116,138,56,56,0.999948
562,1,152,87,56,56,0.995871
563,1,107,142,56,56,0.995059
563,1,152,70,56,56,0.971239
563,1,136,22,56,56,0.621138
564,1,105,142,56,56,0.999999
564,1,169,62,56,56,0.888531
565,1,137,30,56,56,0.999502
565,1,127,166,56,56,0.872132
566,1,137,21,56,56,0.994991
566,1,161,77,56,56,0.79012
567,1,138,31,56,56,0.999996
567,1,146,79,56,56,0.993987
568,1,138,31,56,56,0.999998
568,1,154,79,56,56,0.847057
569,1,138,31,56,56,0.999753
570,1,139,31,56,56,0.999995
570,1,123,156,56,56,0.74
571,1,139,28,56,56,1.0
571,1,97,164,56,56,0.908916
572,1,140,28,56,56,1.0
572,1,96,172,56,56,0.983433
572,1,156,92,56,56,0.981992
573,1,131,38,56,56,1.0
573,1,92,164,56,56,0.973831
574,1,139,30,56,56,1.0
574,1,147,126,56,56,0.997257
574,1,90,180,56,56,0.986305
575,1,90,180,56,56,0.999239
576,1,90,182,56,56,0.999846
576,1,141,107,56,56,0.99667
577,1,85,180,56,56,0.999997
577,1,140,119,56,56,0.999727
578,1,84,180,56,56,0.999977
578,1,143,143,56,56,0.933567
579,1,146,119,56,56,0.999998
579,1,88,185,56,56,0.999971
580,1,69,189,56,56,0.999949
580,1,140,119,56,56,0.999683
581,1,82,188,56,56,1.0
581,1,144,120,56,56,1.0
582,1,78,189,56,56,0.999997
582,1,146,120,56,56,0.999947
583,1,66,191,56,56,1.0
583,1,142,120,56,56,1.0
584,1,65,201,56,56,1.0
585,1,138,120,56,56,1.0
585,1,56,202,56,56,0.999997
586,1,54,196,56,56,1.0
587,1,58,205,56,56,0.999913
588,1,132,128,56,56,1.0
588,1,81,221,56,56,0.991393
589,1,145,59,56,56,1.0
589,1,129,131,56,56,0.99997
589,1,47,211,56,56,0.999828
590,1,149,70,56,56,1.0
590,1,125,134,56,56,0.999999
590,1,55,204,56,56,0.999779
591,1,148,67,56,56,1.0
591,1,124,131,56,56,1.0
591,1,75,216,56,56,0.999995
592,1,50,207,56,56,0.999993
594,1,156,77,56,56,1.0
594,1,134,151,56,56,0.997588
595,1,158,79,56,56,0.999994
596,1,166,82,56,56,1.0
597,1,117,156,56,56,1.0
598,1,112,163,56,56,0.999989
599,1,110,156,56,56,1.0
600,1,173,88,56,56,0.999999
600,1,109,164,56,56,0.999611
601,1,173,81,56,56,0.999995
601,1,99,174,56,56,0.988056
602,1,106,169,56,56,0.999926
603,1,105,171,56,56,1.0
604,1,173,92,56,56,1.0
604,1,104,174,56,56,0.999849
605,1,111,178,56,56,1.0
605,1,176,94,56,56,1.0
606,1,102,181,56,56,1.0
607,1,184,90,56,56,1.0
607,1,100,184,56,56,0.999978
608,1,98,188,56,56,1.0
608,1,182,101,56,56,1.0
608,1,157,41,56,56,0.979279
609,1,119,190,56,56,1.0
609,1,178,108,56,56,1.0
609,1,154,44,56,56,0.999984
610,1,93,201,56,56,0.999996
611,1,182,113,56,56,1.0
611,1,150,57,56,56,0.999999
611,1,108,196,56,56,0.999995
612,1,98,198,56,56,0.999197
613,1,107,201,56,56,0.99899
614,1,195,111,56,56,1.0
614,1,109,212,56,56,0.999998
614,1,147,55,56,56,0.998529
615,1,195,112,56,56,1.0
615,1,147,56,56,56,0.99996
615,1,107,206,56,56,0.997346
616,1,192,113,56,56,1.0
616,1,147,63,56,56,0.999996
616,1,107,209,56,56,0.999758
617,1,151,67,56,56,1.0
617,1,191,123,56,56,1.0
617,1,107,211,56,56,0.99999
618,1,147,69,56,56,1.0
618,1,195,125,56,56,1.0
618,1,104,214,56,56,1.0
619,1,147,62,56,56,1.0
619,1,203,126,56,56,1.0
619,1,106,225,56,56,0.999994
620,1,98,220,56,56,1.0
620,1,155,64,56,56,1.0
620,1,203,128,56,56,1.0
621,1,105,223,56,56,1.0
621,1,156,65,56,56,1.0
621,1,204,137,56,56,1.0
622,1,148,66,56,56,1.0
622,1,204,138,56,56,1.0
622,1,100,226,56,56,0.999999
623,1,149,77,56,56,1.0
623,1,205,141,56,56,1.0
623,1,95,230,56,56,0.999612
624,1,149,79,56,56,1.0
624,1,206,142,56,56,1.0
624,1,93,232,56,56,0.771534
625,1,157,76,56,56,1.0
625,1,205,148,56,56,1.0
626,1,158,86,56,56,1.0
626,1,206,150,56,56,1.0
626,1,112,40,56,56,0.999884
627,1,160,79,56,56,1.0
628,1,215,157,56,56,1.0
628,1,167,80,56,56,1.0
628,1,119,48,56,56,0.963349
629,1,178,79,56,56,1.0
629,1,214,156,56,56,1.0
630,1,174,88,56,56,1.0
630,1,222,160,56,56,1.0
630,1,120,40,56,56,0.999886
631,1,183,80,56,56,1.0
631,1,223,160,56,56,1.0
631,1,152,41,56,56,0.999887
632,1,223,168,56,56,1.0
632,1,183,92,56,56,1.0
632,1,158,39,56,56,0.932226
633,1,189,90,56,56,1.0
633,1,121,40,56,56,0.999996
634,1,189,94,56,56,1.0
634,1,166,31,56,56,0.997003
634,1,121,41,56,56,0.99355
635,1,122,48,56,56,1.0
635,1,167,116,56,56,0.997984
636,1,115,50,56,56,1.0
636,1,175,117,56,56,0.974412
637,1,202,90,56,56,1.0
637,1,158,41,56,56,0.999076
637,1,118,64,56,56,0.997888
638,1,204,90,56,56,1.0
638,1,164,34,56,56,0.999716
639,1,166,42,56,56,1.0
639,1,118,58,56,56,0.999788
639,1,178,146,56,56,0.967871
640,1,166,37,56,56,0.999999
640,1,121,61,56,56,0.999974
640,1,206,93,56,56,0.99315
641,1,211,101,56,56,1.0
641,1,159,39,56,56,0.999392
642,1,158,40,56,56,0.999935
642,1,206,104,56,56,0.855671
643,1,159,41,56,56,0.999985
644,1,218,97,56,56,1.0
644,1,159,42,56,56,0.999983
645,1,125,69,56,56,1.0
646,1,125,69,56,56,0.999999
646,1,219,108,56,56,0.9744
647,1,133,69,56,56,1.0
648,1,127,78,56,56,1.0
649,1,133,77,56,56,0.999922
650,1,125,80,56,56,1.0
651,1,125,69,56,56,1.0
651,1,170,157,56,56,0.537876
652,1,127,82,56,56,0.995506
653,1,123,78,56,56,1.0
654,1,123,84,56,56,0.999985
655,1,124,79,56,56,1.0
656,1,124,87,56,56,1.0
657,1,131,81,56,56,1.0
658,1,125,79,56,56,1.0
659,1,162,87,56,56,1.0
660,1,122,86,56,56,1.0
661,1,114,86,56,56,1.0
661,1,170,94,56,56,0.999534
662,1,167,96,56,56,1.0
662,1,119,88,56,56,1.0
663,1,114,89,56,56,1.0
663,1,170,89,56,56,1.0
664,1,166,97,56,56,1.0
664,1,114,93,56,56,1.0
665,1,166,98,56,56,1.0
665,1,117,94,56,56,1.0
666,1,166,100,56,56,1.0
666,1,114,96,56,56,1.0
667,1,168,102,56,56,1.0
667,1,119,88,56,56,1.0
668,1,120,89,56,56,1.0
668,1,168,113,56,56,1.0
669,1,110,98,56,56,1.0
669,1,166,106,56,56,1.0
670,1,164,114,56,56,1.0
670,1,100,106,56,56,0.995652
670,1,230,181,56,56,0.683431
671,1,174,125,56,56,1.0
671,1,114,82,56,56,0.99598
672,1,167,125,56,56,1.0
673,1,165,125,56,56,1.0
673,1,105,142,56,56,0.999538
674,1,165,128,56,56,1.0
675,1,165,129,56,56,1.0
676,1,165,133,56,56,1.0
676,1,100,134,56,56,0.832767
677,1,161,136,56,56,1.0
677,1,121,104,56,56,0.986872
678,1,159,141,56,56,1.0
678,1,119,101,56,56,0.996732
679,1,162,141,56,56,1.0
679,1,84,132,56,56,0.999878
680,1,170,142,56,56,1.0
680,1,89,128,56,56,0.965977
681,1,165,154,56,56,0.999983
681,1,86,128,56,56,0.996928
681,1,117,178,56,56,0.784511
682,1,169,151,56,56,1.0
682,1,86,136,56,56,0.999499
682,1,126,72,56,56,0.986458
683,1,168,154,56,56,1.0
683,1,86,136,56,56,0.999928
684,1,167,157,56,56,1.0
684,1,79,138,56,56,0.999999
685,1,164,161,56,56,1.0
685,1,112,201,56,56,0.540333
686,1,164,162,56,56,1.0
686,1,77,141,56,56,0.999998
686,1,126,64,56,56,0.720653
686,1,109,189,56,56,0.53616
687,1,165,168,56,56,1.0
687,1,78,143,56,56,0.999795
687,1,126,63,56,56,0.968939
687,1,112,203,56,56,0.580893
688,1,167,171,56,56,1.0
688,1,74,151,56,56,0.999605
688,1,114,207,56,56,0.989683
689,1,163,175,56,56,1.0
689,1,76,145,56,56,0.999947
690,1,163,186,56,56,1.0
690,1,70,154,56,56,1.0
691,1,68,158,56,56,1.0
691,1,171,189,56,56,0.999994
691,1,118,68,56,56,0.695666
692,1,162,184,56,56,1.0
692,1,68,149,56,56,1.0
692,1,118,68,56,56,0.799366
693,1,154,196,56,56,1.0
693,1,69,151,56,56,0.999997
694,1,147,200,56,56,1.0
694,1,66,158,56,56,0.999999
694,1,188,112,56,56,0.999774
695,1,147,202,56,56,1.0
695,1,63,157,56,56,0.999997
695,1,167,121,56,56,0.999239
695,1,151,49,56,56,0.822156
696,1,151,207,56,56,1.0
696,1,183,113,56,56,0.999576
696,1,62,164,56,56,0.999311
697,1,139,209,56,56,1.0
697,1,60,158,56,56,0.998532
698,1,140,217,56,56,1.0
698,1,160,98,56,56,0.999962
698,1,60,161,56,56,0.967837
699,1,142,211,56,56,1.0
699,1,52,163,56,56,0.999889
700,1,142,226,56,56,1.0
700,1,50,156,56,56,0.999986
700,1,155,60,56,56,0.891472
700,1,171,132,56,56,0.599258
701,1,131,219,56,56,1.0
701,1,48,166,56,56,1.0
701,1,197,121,56,56,0.999462
701,1,158,57,56,56,0.998749
702,1,134,224,56,56,1.0
702,1,46,159,56,56,0.999905
702,1,173,148,56,56,0.999902
702,1,157,58,56,56,0.989371
702,1,125,108,56,56,0.887905
703,1,134,224,56,56,1.0
703,1,146,41,56,56,0.998481
704,1,162,33,56,56,0.999968
705,1,129,230,56,56,1.0
705,1,44,157,56,56,0.999835
705,1,146,41,56,56,0.99978
706,1,128,228,56,56,0.999927
706,1,33,157,56,56,0.999882
707,1,29,158,56,56,1.0
707,1,146,41,56,56,1.0
707,1,131,239,56,56,0.966576
708,1,28,166,56,56,1.0
708,1,122,41,56,56,0.999405
709,1,27,167,56,56,1.0
710,1,25,159,56,56,1.0
710,1,146,49,56,56,0.99992
711,1,146,55,56,56,1.0
711,1,31,167,56,56,1.0
712,1,30,168,56,56,1.0
712,1,130,81,56,56,1.0
713,1,22,161,56,56,1.0
713,1,138,81,56,56,0.99994
714,1,21,169,56,56,1.0
714,1,162,57,56,56,0.998781
715,1,19,171,56,56,1.0
715,1,149,65,56,56,0.999997
716,1,16,180,56,56,1.0
716,1,133,89,56,56,1.0
717,1,7,182,56,56,1.0
717,1,134,97,56,56,1.0
717,1,166,41,56,56,0.998802
718,1,145,99,56,56,1.0
718,1,15,182,56,56,0.999991
719,1,144,97,56,56,1.0
719,1,19,192,56,56,1.0
720,1,142,100,56,56,1.0
721,1,152,104,56,56,0.999982
722,1,145,112,56,56,1.0
722,1,169,40,56,56,0.999872
723,1,150,119,56,56,1.0
724,1,154,121,56,56,1.0
724,1,56,207,56,56,0.994689
725,1,158,120,56,56,1.0
725,1,163,41,56,56,0.999995
726,1,158,125,56,56,1.0
726,1,171,41,56,56,0.9999
727,1,164,128,56,56,0.999981
727,1,148,40,56,56,0.998965
728,1,164,136,56,56,0.999945
728,1,164,40,56,56,0.97049
729,1,164,129,56,56,1.0
729,1,156,41,56,56,0.999731
730,1,164,136,56,56,1.0
730,1,164,48,56,56,0.998827
731,1,172,136,56,56,1.0
731,1,164,48,56,56,0.999742
732,1,172,145,56,56,0.999959
732,1,156,33,56,56,0.999821
733,1,180,137,56,56,1.0
733,1,124,41,56,56,0.999188
734,1,124,39,56,56,0.999992
734,1,180,151,56,56,0.999667
735,1,175,153,56,56,0.998181
735,1,151,33,56,56,0.948861
736,1,183,155,56,56,0.995234
736,1,143,35,56,56,0.99507
737,1,127,46,56,56,0.999988
737,1,183,158,56,56,0.998387
738,1,168,41,56,56,0.999943
738,1,184,161,56,56,0.586432
739,1,158,37,56,56,1.0
740,1,169,48,56,56,0.999993
741,1,120,60,56,56,1.0
742,1,113,63,56,56,1.0
743,1,125,62,56,56,1.0
744,1,121,68,56,56,1.0
745,1,116,69,56,56,1.0
746,1,118,75,56,56,1.0
747,1,117,78,56,56,1.0
748,1,120,79,56,56,1.0
749,1,116,80,56,56,1.0
750,1,117,89,56,56,1.0
751,1,117,92,56,56,1.0
752,1,117,92,56,56,1.0
753,1,124,94,56,56,1.0
754,1,127,99,56,56,1.0
755,1,122,111,56,56,1.0
756,1,133,108,56,56,1.0
756,1,160,174,56,56,0.589276
757,1,130,127,56,56,1.0
757,1,162,175,56,56,0.645909
758,1,131,127,56,56,1.0
759,1,132,128,56,56,1.0
760,1,134,127,56,56,1.0
761,1,135,127,56,56,1.0
762,1,127,133,56,56,1.0
763,1,136,133,56,56,1.0
